creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-23T04:43:31.323+00:00|1168231483110|41.190.225.153|Chrome|cool|4|8796093023573|68||1168231483107
2012-12-23T04:43:31.611+00:00|1168231289727|31.47.247.43|Firefox|ok|2|21990232556052|50||1168231289718
2012-12-23T04:43:36.552+00:00|1168231428847|49.0.2.0|Chrome|fine|4|26388279067991|51||1168231428846
2012-12-23T04:43:49.267+00:00|1168231500623|27.116.54.235|Internet Explorer|About Maimonides,  scholars and physicians of the Middle AgeAbout Western Sahara,|82|37383395345219|0|1168231500622|
2012-12-23T04:44:14.244+00:00|1168231300429|27.54.154.214|Internet Explorer|great|5|28587302323752|1||1168231300427
2012-12-23T04:44:45.212+00:00|1168231419345|14.141.123.98|Chrome|About Ronald Reagan, lation of the Iran-About Happiness in Slavery,  perfo|74|21990232555642|0||1168231419342
2012-12-23T04:45:17.533+00:00|1168231309649|1.12.242.179|Opera|maybe|5|4398046512700|1|1168231309642|
2012-12-23T04:45:21.415+00:00|1168231506999|1.37.3.210|Opera|About Dmitri Shostakovich, ng quartets, a piaAbout Will Smith, Bel-Air. The show About|87|10995116278727|55|1168231506998|
2012-12-23T04:45:24.748+00:00|1168231494285|119.18.137.50|Firefox|no way!|7|8796093023194|58|1168231494282|
2012-12-23T04:48:18.870+00:00|1168231176406|46.35.73.160|Internet Explorer|About Gibraltar, he Park is part of the Washpool and Gibraltar Range area of the World Heritage Site GondwanaAbout The New Game, pirit of Play, 2007) Best New Games by Dale N. Le Fevr|183|13194139533520|109|1168231176401|
2012-12-23T04:48:32.011+00:00|1168231325786|31.207.81.222|Firefox|good|4|37383395344590|105||893353418841
2012-12-23T04:48:41.214+00:00|1168231188920|14.141.242.182|Chrome|About Dead and Gone, ad And Gone To Heaven was the debut E.P. by Canadian roc|77|13194139533714|0|1168231188913|
2012-12-23T04:48:47.209+00:00|1168231105640|46.19.35.182|Firefox|cool|4|37383395344721|89||1168231105631
2012-12-23T04:48:54.853+00:00|1168231328593|192.223.88.63|Chrome|good|4|37383395345948|49|549756037965|
2012-12-23T04:50:12.893+00:00|1168231271564|27.107.7.101|Chrome|About Difficult to Cure, e to his dissatisfaction over the material. American sing|82|17592186045071|0||1168231271563
2012-12-23T04:50:26.016+00:00|1168231329925|200.4.252.31|Firefox|ok|2|37383395345203|91|824633946239|
2012-12-23T04:50:48.223+00:00|1168231508826|41.216.75.176|Safari|LOL|3|28587302322876|110|1168231508818|
2012-12-23T04:53:28.942+00:00|1168231154142|42.110.177.94|Internet Explorer|fine|4|37383395344545|0||1099511677403
2012-12-23T04:53:33.189+00:00|1168231406362|190.113.193.10|Firefox|good|4|30786325578297|91||1168231406353
2012-12-23T04:53:56.470+00:00|1168231348366|190.60.127.168|Firefox|roflol|6|13194139534524|70|1168231348365|
2012-12-23T04:54:22.551+00:00|1168231105156|196.12.12.254|Internet Explorer|About Alanis Morissette, uation Junkie, was released in 1998 and wAbout Fidel Cas|81|17592186045488|110|1168231105154|
2012-12-23T04:54:48.608+00:00|1168231156647|61.17.72.85|Firefox|About The Artist in the Ambulance, th The Illusion of Safety, a portion of the sales of this CD were donated tAbout Baden, park of 15 acres (61,000 m|149|30786325578202|0||1168231156638
2012-12-23T04:55:06.045+00:00|1168231293569|119.17.229.134|Firefox|LOL|3|37383395345222|58|893353386622|
2012-12-23T04:55:08.976+00:00|1168231105160|196.223.2.11|Firefox|great|5|21990232556892|110||1168231105156
2012-12-23T04:55:19.858+00:00|1168231170377|198.17.232.7|Internet Explorer|good|4|32985348834826|49||893353263430
2012-12-23T04:56:40.861+00:00|1168231269920|1.2.62.97|Chrome|LOL|3|32985348834006|1||481036502553
2012-12-23T04:56:43.863+00:00|1168231185966|31.15.67.93|Firefox|About Dutch Republic, publiek der Zeven Verenigde NederlandeAbout Champa, s|75|30786325578777|50||1168231185951
2012-12-23T04:57:48.455+00:00|1168231346655|46.194.107.52|Firefox|good|4|2199023256183|101|1168231346652|
2012-12-23T04:58:02.048+00:00|1168231424961|46.31.114.181|Chrome|About Slovakia, t state on 1 January 1993 after the peaceful dissolution of Czech|81|19791209300150|105||1168231424953
2012-12-23T04:58:39.224+00:00|1168231269692|1.2.62.97|Chrome|yes|3|32985348834006|1|1099511792952|
2012-12-23T04:58:39.843+00:00|1168231306421|186.221.210.202|Firefox|good|4|6597069768067|49||893353399472
2012-12-23T04:59:11.592+00:00|1168231196603|196.1.97.35|Chrome|About Andy Roddick, North American male player to win a grand slam About William Faulkner, nd|93|37383395345153|96|1168231196600|
2012-12-23T04:59:21.021+00:00|1168231419349|1.4.2.71|Firefox|About Ronald Reagan, n films and later television. About Perry Como, im off, he really lets the offAbout Kiribati, l m|118|21990232556511|1||1168231419345
2012-12-23T04:59:30.345+00:00|1168231347404|91.216.206.97|Firefox|yes|3|30786325578598|78|1168231347402|
2012-12-23T04:59:45.009+00:00|1168231347231|27.50.4.77|Chrome|right|5|859|0||1168231347229
2012-12-23T05:00:56.058+00:00|1168231359940|202.52.250.181|Internet Explorer|thanks|6|21990232556711|88|481036592579|
2012-12-23T05:01:37.913+00:00|1168231144357|31.211.182.228|Safari|About God Bless America, less America takes the form of a prayer (intro lyrics as we|84|2199023255851|50||1168231144352
2012-12-23T05:01:52.595+00:00|1168231195570|196.1.97.35|Chrome|thx|3|37383395345153|96||1030792242094
2012-12-23T05:01:57.766+00:00|1168231188925|14.1.111.213|Internet Explorer|ok|2|35184372089586|0||1168231188923
2012-12-23T05:02:05.249+00:00|1168231458253|200.0.44.74|Firefox|About Mahmud of Ghazni, and North-West India. He was also the first ruler to caAbout Jingle Bell Rock, write|108|4398046512247|49|1030792504777|
2012-12-23T05:02:12.565+00:00|1168231309683|200.4.252.31|Firefox|fine|4|37383395345203|91|893353402734|
2012-12-23T05:02:36.167+00:00|1168231297096|110.44.189.187|Chrome|About Alfred the Great, ccorded the epithet the Great.About Northern Ireland, of the po|87|8796093023209|58||1168231297087
2012-12-23T05:02:48.147+00:00|1168231237662|31.131.176.58|Internet Explorer|About Juan Carlos I of Spain, ero-AmericaAbout Sonia Gandhi, uch debate About Nancy|84|21990232556301|99|274878040086|
2012-12-23T05:04:07.172+00:00|1168231359932|46.17.105.21|Internet Explorer|yes|3|21990232556711|50||962072929715
2012-12-23T05:04:12.835+00:00|1168231504797|85.196.23.8|Firefox|maybe|5|30786325579070|78|1168231504795|
2012-12-23T05:04:15.584+00:00|1168231503545|83.103.246.83|Internet Explorer|duh|3|37383395345551|95|1168231503536|
2012-12-23T05:04:35.079+00:00|1168231463805|49.128.108.54|Firefox|no way!|7|37383395344579|0|1168231463795|
2012-12-23T05:04:40.191+00:00|1168231359888|46.17.105.21|Internet Explorer|right|5|21990232556711|50|1168231359885|
2012-12-23T05:05:13.922+00:00|1168231196964|1.187.75.219|Chrome|I see|5|37383395345707|0||1168231196961
2012-12-23T05:05:31.283+00:00|1168231196402|190.13.151.97|Chrome|About Paul the Apostle, tle (c. AD 5 – c. AD 67; variously referAbout John Len|78|21990232556641|69||1168231196390
2012-12-23T05:05:41.690+00:00|1168231122490|27.250.207.153|Internet Explorer|ok|2|21990232557143|0||1168231122480
2012-12-23T05:05:49.071+00:00|1168231387814|175.111.190.30|Chrome|About Peru, tist who produced fiAbout Montserrat, monitored by the MonAbout M|77|21990232556531|54||1168231387804
2012-12-23T05:06:02.033+00:00|1168231503504|41.78.32.121|Chrome|duh|3|455|97||1168231503495
2012-12-23T05:06:47.939+00:00|1168231439963|117.18.247.146|Chrome|About Alanis Morissette, nternational album was About Black on Both Sides, ons for a solo|89|19791209301047|54||1168231439952
2012-12-23T05:06:49.840+00:00|1168231503410|83.103.246.83|Internet Explorer|right|5|37383395345551|95|1168231503408|
2012-12-23T05:07:22.514+00:00|1168231291243|200.14.53.39|Firefox|maybe|5|13194139534460|71||1168231291237
2012-12-23T05:07:22.807+00:00|1168231162690|91.216.206.97|Firefox|roflol|6|30786325578598|78|274877965117|
2012-12-23T05:08:15.002+00:00|1168231406359|27.129.18.209|Internet Explorer|right|5|10995116278970|1||1168231406353
2012-12-23T05:08:42.917+00:00|1168231329882|200.4.252.31|Firefox|LOL|3|37383395345203|91|343597609039|
2012-12-23T05:08:47.719+00:00|1168231290769|202.43.125.36|Firefox|The Rest Is History is Jin's debut album. It was released on October 18, 2004.About T|85|21990232556147|54||1168231290767
2012-12-23T05:09:09.295+00:00|1168231138568|148.220.68.17|Firefox|maybe|5|32985348833410|53||687194801411
2012-12-23T05:09:31.928+00:00|1168231178668|31.211.182.228|Safari|thx|3|2199023255851|50|1168231178667|
2012-12-23T05:10:40.372+00:00|1168231178677|46.31.114.181|Chrome|no way!|7|19791209300150|105|1168231178667|
2012-12-23T05:12:40.923+00:00|1168231196605|125.213.195.183|Internet Explorer|About William Faulkner, ly Springs/Marshall County. Faulkner is one of the most important writers of tAbout The Tin Angel, Odetta & Larry's only album, a c|155|4398046512162|59||1168231196603
2012-12-23T05:13:12.315+00:00|1168231292959|119.17.229.134|Firefox|no|2|37383395345222|58||1030792339484
2012-12-23T05:13:18.473+00:00|1168231467777|117.6.98.6|Internet Explorer|roflol|6|24189255811433|58||1168231467775
2012-12-23T05:13:56.786+00:00|1168231431760|49.47.10.32|Chrome|About Dear Mama, e of the greatest hip hop songs of all-time, and one of 2Pac's b|81|37383395345049|0|1099511955021|
2012-12-23T05:14:55.348+00:00|1168231360417|204.79.199.255|Internet Explorer|About David Letterman, es his show as well as its network follow-up The Late L|78|4398046511989|50||1168231360412
2012-12-23T05:15:49.014+00:00|1168231359918|46.17.105.21|Internet Explorer|About Brigham Young, se, like the biblical figure, Young led his folAbout Democratic Republic of the Congo,  killing 5.4 million people sinc|140|21990232556711|50||1030792406443
2012-12-23T05:16:11.561+00:00|1168231178673|200.11.32.214|Internet Explorer|thx|3|4398046511568|91|1168231178667|
2012-12-23T05:16:48.901+00:00|1168231176438|27.110.117.214|Firefox|About Morgan Freeman, , Driving Miss Daisy, The Shawshank Redemption and Invictus and won in 2005 About Ringo the 4th,  sixth album by Ringo Starr, re|150|13194139534592|52||1168231176434
2012-12-23T05:17:15.659+00:00|1168231421681|88.87.228.173|Firefox|no|2|21990232556858|79||1099511944936
2012-12-23T05:17:17.372+00:00|1168231163164|91.216.206.97|Firefox|duh|3|30786325578598|78|755914302736|
2012-12-23T05:17:28.926+00:00|1168231505079|61.1.133.214|Internet Explorer|no way!|7|26388279067742|0||1168231505078
2012-12-23T05:17:54.091+00:00|1168231476841|62.216.81.132|Chrome|About Edward III of England, ary powers in EuAbout Take Me Home, Country Roads|78|37383395345740|95||1168231476830
2012-12-23T05:18:22.296+00:00|1168231298334|202.56.186.226|Chrome|thanks|6|30786325577918|59||1168231298331
2012-12-23T05:19:04.299+00:00|1168231507829|82.150.47.191|Firefox|thx|3|19791209300164|79||1168231507821
2012-12-23T05:19:20.214+00:00|1168231365092|14.204.93.69|Firefox|maybe|5|10995116279037|1|1030792411616|
2012-12-23T05:20:17.141+00:00|1168231178669|192.160.111.235|Internet Explorer|About George Washington, p three presidents of the United States, according|75|910|49|1168231178667|
2012-12-23T05:20:47.557+00:00|1168231178672|27.50.7.3|Firefox|right|5|21990232556183|0||1168231178669
2012-12-23T05:21:27.719+00:00|1168231417469|27.50.158.196|Firefox|About J. K. Rowling,  of films, in whicAbout Hungary,  the European UnioAbout Every Day I|89|30786325578717|1|687195080303|
2012-12-23T05:21:57.022+00:00|1168231286699|14.221.11.146|Firefox|LOL|3|15393162789990|1|1030792333220|
2012-12-23T05:22:22.623+00:00|1168231188823|49.128.162.7|Chrome|right|5|24189255812623|0||824633805141
2012-12-23T05:22:46.621+00:00|1168231177577|49.202.148.206|Internet Explorer|yes|3|6597069768144|0|1168231177575|
2012-12-23T05:23:06.164+00:00|1168231273219|31.131.28.133|Internet Explorer|great|5|28587302322297|106|687194936064|
2012-12-23T05:23:47.908+00:00|1168231326036|31.184.226.88|Chrome|duh|3|8796093023895|56||1168231326033
2012-12-23T05:24:31.212+00:00|1168231455397|195.24.205.151|Firefox|roflol|6|35184372090415|68||1099511978657
2012-12-23T05:24:52.403+00:00|1168231180293|27.255.209.56|Chrome|maybe|5|37383395344993|0||1168231180291
2012-12-23T05:26:28.109+00:00|1168231260666|91.191.192.127|Firefox|fine|4|24189255811081|4||1168231260664
2012-12-23T05:27:01.126+00:00|1168231411478|103.1.100.238|Firefox|yes|3|37383395346069|0||755914551061
2012-12-23T05:27:26.155+00:00|1168231458255|27.124.20.193|Internet Explorer|right|5|6597069767351|0||1168231458253
2012-12-23T05:28:58.381+00:00|1168231203553|27.36.213.102|Firefox|ok|2|17592186044991|1|1168231203552|
2012-12-23T05:32:17.468+00:00|1168231121315|27.250.207.153|Internet Explorer|I see|5|21990232557143|0|1168231121312|
2012-12-23T05:32:19.710+00:00|1168231424957|195.49.208.210|Internet Explorer|About Gamal Abdel Nasser,  Egypt nationalized the Suez Canal Company and came to play a cent|92|19791209301454|82|1168231424950|
2012-12-23T05:32:47.909+00:00|1168231339635|31.129.37.0|Chrome|About Wilhelm II, German Emperor, lhelm Viktor Albrecht von Preußen; English: FrAbout Plat|90|35184372089798|72|1099511862897|
2012-12-23T05:32:57.910+00:00|1168231339641|101.209.151.210|Firefox|duh|3|21990232556466|0||1168231339635
2012-12-23T05:33:39.053+00:00|1168231170272|198.17.232.7|Internet Explorer|LOL|3|32985348834826|49|962072740060|
2012-12-23T05:33:55.663+00:00|1168231504889|27.123.216.51|Chrome|LOL|3|37383395344943|0||1168231504884
2012-12-23T05:35:22.888+00:00|1168231360422|61.4.67.186|Firefox|About Vatican City, te Pietro Gasparri, on behalf of Pope Pius XI and by Prime Minister and Head of Government Benito Mussolini on beh|134|28587302322767|65||1168231360412
2012-12-23T05:38:08.476+00:00|1168231322868|91.132.78.209|Firefox|great|5|8796093023758|78||1168231322863
2012-12-23T05:38:24.838+00:00|1168231412948|31.184.226.88|Chrome|About Avril Lavigne, nd in 2009, she released her first perfume, BAbout Any Way You Want|88|8796093023895|56||1168231412947
2012-12-23T05:38:40.471+00:00|1168231467540|27.123.216.221|Firefox|LOL|3|24189255811413|0||1030792514066
2012-12-23T05:38:58.913+00:00|1168231468894|123.242.207.8|Firefox|LOL|3|30786325577795|55||1168231468893
2012-12-23T05:39:44.294+00:00|1168231192003|1.6.201.95|Firefox|duh|3|4398046511851|0||1099511715265
2012-12-23T05:39:50.029+00:00|1168231483109|58.2.23.118|Chrome|fine|4|19791209300424|0|1168231483101|
2012-12-23T05:40:10.353+00:00|1168231260546|210.80.32.56|Chrome|great|5|4398046511255|59||1168231260533
2012-12-23T05:40:19.238+00:00|1168231417472|103.4.20.110|Internet Explorer|right|5|35184372090346|55||1168231417469
2012-12-23T05:40:33.391+00:00|1168231178674|202.69.11.241|Internet Explorer|About George Washington, ing rival factions together to unify tAbout Back|74|4398046512770|54||1168231178669
2012-12-23T05:40:55.390+00:00|1168231386957|49.127.199.245|Internet Explorer|thx|3|13194139533966|62||1168231386954
2012-12-23T05:40:59.411+00:00|1168231424141|122.144.64.128|Firefox|roflol|6|37383395344767|55||1168231424135
2012-12-23T05:41:01.517+00:00|1168231365326|61.17.72.85|Firefox|About Ehud Olmert, riticized foAbout Ban Ki-moon, eding Kofi AAbout Philip II of|81|30786325578202|0||1168231365320
2012-12-23T05:42:29.310+00:00|1168231424346|186.27.45.76|Internet Explorer|cool|4|37383395345414|5|549756133712|
2012-12-23T05:42:47.133+00:00|1168231504868|27.112.88.106|Internet Explorer|duh|3|15393162788901|1|1168231504863|
2012-12-23T05:42:47.839+00:00|1168231216147|31.24.126.147|Firefox|About Cheri, Cheri Lady,  eventually went gold selling wAbout Non-Aligned Movement, hile t|90|248|99||1168231216145
2012-12-23T05:44:28.271+00:00|1168231467411|27.123.216.221|Firefox|roflol|6|24189255811413|0|824634083727|
2012-12-23T05:44:41.922+00:00|1168231508114|46.29.29.10|Internet Explorer|About Martin Luther King, Jr., ngest person to receive the Nobel Peace Prize for his|84|24189255812167|50||1168231508102
2012-12-23T05:44:54.194+00:00|1168231175763|125.213.195.183|Internet Explorer|About Made in Heaven, ong with newly recorded lyrics by the remAbout The New Game|81|4398046512162|59|1168231175748|
2012-12-23T05:44:58.475+00:00|1168231494544|31.118.204.199|Chrome|About Chile, ns to the east and the Pacific Ocean to the west. It borders Peru tAbout Tajikistan, ethnic group, who share language, c|133|35184372089116|107||1168231494542
2012-12-23T05:45:39.058+00:00|1168231173215|204.79.171.111|Firefox|no|2|17592186046075|50|1168231173213|
2012-12-23T05:46:33.519+00:00|1168231173165|101.0.5.158|Firefox|great|5|15393162789051|51||1168231173160
2012-12-23T05:47:11.502+00:00|1168231339275|192.223.88.63|Chrome|duh|3|37383395345948|49|481036571912|
2012-12-23T05:48:35.554+00:00|1168231185967|61.2.120.54|Internet Explorer|About Uzbekistan,  Despite the declared objective of transAbout Dutch Republic,|79|8796093023477|0||1168231185966
2012-12-23T05:48:35.591+00:00|1168231107537|88.151.199.140|Firefox|thanks|6|6597069767706|4||1168231107535
2012-12-23T05:49:37.578+00:00|1168231494547|41.59.100.18|Firefox|About Strange Kind of Woman, rple that was originally released as a follow up single|85|13194139533641|102||1168231494544
2012-12-23T05:49:43.038+00:00|1168231178680|1.15.154.213|Firefox|About George Washington, he Colonial Virginia slave society; his wealAbout Romania, ten|87|21990232555741|1||1168231178669
2012-12-23T05:50:26.115+00:00|1168231291125|202.43.125.36|Firefox|cool|4|21990232556147|54|1168231291124|
2012-12-23T05:50:42.242+00:00|1168231269901|1.2.62.97|Chrome|About Margaret Thatcher, on. After entering 10 DowningAbout 99 Luftballons, album 99|85|32985348834006|1||755914409483
2012-12-23T05:52:17.572+00:00|1168231488559|27.255.209.56|Chrome|cool|4|37383395344993|0|893353581607|
2012-12-23T05:52:18.140+00:00|1168231350734|170.70.174.24|Chrome|About South-West Africa, e modern day Republic of Namibia during the earli|74|6597069768129|53|1168231350732|
2012-12-23T05:53:19.003+00:00|1168231280345|196.53.158.88|Chrome|roflol|6|2199023256503|97||1168231280341
2012-12-23T05:53:31.752+00:00|1168231291423|41.216.75.176|Safari|good|4|28587302322876|110||1168231291406
2012-12-23T05:53:43.572+00:00|1168231170354|198.17.232.7|Internet Explorer|great|5|32985348834826|49|1168231170346|
2012-12-23T05:54:07.738+00:00|1168231419347|61.246.227.11|Firefox|good|4|21990232556083|0||1168231419345
2012-12-23T05:54:10.477+00:00|1168231272215|187.116.3.13|Chrome|good|4|35184372090040|49||481036504845
2012-12-23T05:55:47.172+00:00|1168231204058|89.223.178.127|Firefox|LOL|3|37383395344998|79|1030792250585|
2012-12-23T05:55:49.810+00:00|1168231431843|49.47.10.32|Chrome|About Genie in a Bottle, amela Sheyne, and produced by Frank and Kipner respective|82|37383395345049|0|1030792478370|
2012-12-23T05:56:06.419+00:00|1168231292120|49.136.152.61|Chrome|LOL|3|4398046511934|0||1168231292114
2012-12-23T05:56:11.418+00:00|1168231428543|1.186.158.57|Internet Explorer|About Adolf Hitler, iographers noteAbout Billie Holiday,  of them have bAbout Howard Ster|89|35184372090464|0|1030792475066|
2012-12-23T05:56:36.464+00:00|1168231178675|31.170.104.16|Firefox|thx|3|26388279067078|50||1168231178674
2012-12-23T05:58:37.422+00:00|1168231346654|41.138.42.48|Firefox|right|5|2199023255869|90|1168231346652|
2012-12-23T05:58:47.869+00:00|1168231111811|27.111.53.107|Internet Explorer|thanks|6|32985348833515|51||1168231111795
2012-12-23T06:02:13.941+00:00|1168231112082|119.252.235.38|Chrome|no|2|13194139533901|35|1168231112074|
2012-12-23T06:02:36.719+00:00|1168231178678|46.31.114.181|Chrome|maybe|5|19791209300150|105||1168231178674
2012-12-23T06:03:07.414+00:00|1168231273100|31.131.28.133|Internet Explorer|About Skywriter, ns. The frustration was showcased most openly by the album cover, wh|85|28587302322297|106||824633889419
2012-12-23T06:03:10.698+00:00|1168231173164|31.28.2.140|Chrome|thx|3|30786325578528|56|1168231173156|
2012-12-23T06:03:15.610+00:00|1168231275345|31.132.169.41|Safari|About Estonia, s three degrees of phoneme lAbout Warsaw Pact,  more commonly referr|83|181|72||1168231275340
2012-12-23T06:04:05.184+00:00|1168231431850|91.147.89.205|Firefox|fine|4|35184372089100|82||1168231431843
2012-12-23T06:04:43.822+00:00|1168231291422|31.24.100.159|Firefox|right|5|13194139533343|50||1168231291414
2012-12-23T06:05:03.087+00:00|1168231436811|42.113.51.124|Chrome|fine|4|32985348833559|58||1168231436803
2012-12-23T06:06:39.946+00:00|1168231350739|1.92.53.196|Chrome|thanks|6|347|1||1168231350734
2012-12-23T06:06:51.355+00:00|1168231204536|148.247.23.208|Chrome|cool|4|24189255812103|53|1168231204532|
2012-12-23T06:11:00.132+00:00|1168231295992|31.170.121.115|Internet Explorer|About Mechanical Animals, ncept album and the second instalment in a trilogy that|82|28587302322180|48||1168231295988
2012-12-23T06:11:11.277+00:00|1168231122117|27.50.41.194|Firefox|About Ennio Morricone, ential film music composers of the 20th centAbout All the Way...|87|8796093023536|1||1168231122115
2012-12-23T06:12:38.855+00:00|1168231500558|181.31.174.160|Opera|About Shakira,  woman he had ever seen after About George Frideric Handel, h the reviva|87|30786325579234|61||1168231500556
2012-12-23T06:12:48.752+00:00|1168231261437|103.3.44.217|Firefox|no|2|8796093023077|51|1168231261432|
2012-12-23T06:12:53.591+00:00|1168231189736|1.182.195.174|Chrome|fine|4|26388279068302|1|1168231189735|
2012-12-23T06:14:23.507+00:00|1168231237909|1.10.7.84|Firefox|LOL|3|37383395345141|1||1168231237907
2012-12-23T06:14:56.661+00:00|1168231273111|187.2.103.85|Internet Explorer|About Carl Linnaeus, his death, he was one of the most acclaimed About Skywriter,  alb|86|8796093023740|49||1168231273100
2012-12-23T06:15:00.588+00:00|1168231380920|101.78.12.146|Internet Explorer|roflol|6|15393162790123|19||1168231380913
2012-12-23T06:15:27.819+00:00|1168231322822|41.216.75.176|Safari|no|2|28587302322876|110|1168231322814|
2012-12-23T06:15:59.454+00:00|1168231429146|1.186.158.57|Internet Explorer|fine|4|35184372090464|0||1099511952408
2012-12-23T06:16:08.506+00:00|1168231309948|1.2.5.238|Firefox|good|4|448|1||1168231309941
2012-12-23T06:16:10.066+00:00|1168231256888|27.116.50.27|Chrome|yes|3|32985348834010|0||1168231256882
2012-12-23T06:16:44.856+00:00|1168231494316|1.37.3.210|Opera|no|2|10995116278727|55|1168231494315|
2012-12-23T06:16:54.828+00:00|1168231421572|88.87.228.173|Firefox|no way!|7|21990232556858|79|618475607680|
2012-12-23T06:17:16.978+00:00|1168231261439|31.220.194.54|Chrome|I see|5|30786325579231|75|1168231261432|
2012-12-23T06:17:23.965+00:00|1168231494318|110.35.75.133|Internet Explorer|About Liza Minnelli, le. She later made a great star turn in Arthur (1981), co-starAbout Ho Chi Minh, list of world's most|123|4398046512197|58|1168231494315|
2012-12-23T06:17:41.157+00:00|1168231395029|192.160.128.117|Chrome|About Leonardo da Vinci, itomized the Renaissance humanist ideal. About Federico|80|19791209301084|49|1168231395026|
2012-12-23T06:18:13.546+00:00|1168231290189|80.246.0.21|Internet Explorer|no way!|7|32985348833375|60||1168231290184
2012-12-23T06:19:26.535+00:00|1168231187013|200.12.153.135|Firefox|About Le Corbusier, ted to providing better living conditions for the residents of c|84|30786325579147|34|893353280065|
2012-12-23T06:19:44.733+00:00|1168231143574|213.55.86.56|Safari|yes|3|35184372089362|76|549755852945|
2012-12-23T06:20:44.790+00:00|1168231297181|27.131.223.231|Firefox|About Burt Bacharach, written by Hal David. Many of theirAbout Hoppípolla, s released as the album's se|103|30786325578612|1||1168231297178
2012-12-23T06:21:13.691+00:00|1168231306447|196.29.42.107|Firefox|roflol|6|42|60||1168231306442
2012-12-23T06:21:38.266+00:00|1168231398068|58.65.131.64|Chrome|About Etruscan civilization, an refer to their wider region. In Attic Gree|74|37383395345264|54|1168231398062|
2012-12-23T06:21:46.223+00:00|1168231121427|27.250.207.153|Internet Explorer|duh|3|21990232557143|0||1168231121419
2012-12-23T06:22:04.634+00:00|1168231178676|103.3.44.217|Firefox|no|2|8796093023077|51|1168231178667|
2012-12-23T06:22:20.260+00:00|1168231479678|190.7.72.154|Firefox|fine|4|21990232557028|70|1168231479675|
2012-12-23T06:22:33.085+00:00|1168231330395|200.4.252.31|Firefox|About Samuel Beckett, f the fiAbout Franklin D. Roosevelt, ld stageAbout Geral|78|37383395345203|91|481036563031|
2012-12-23T06:23:11.596+00:00|1168231481429|31.6.73.21|Internet Explorer|roflol|6|35184372088972|107|1168231481420|
2012-12-23T06:24:34.047+00:00|1168231216103|202.55.130.3|Firefox|maybe|5|2199023257093|54|412316972001|
2012-12-23T06:24:51.308+00:00|1168231216152|41.223.227.85|Internet Explorer|no|2|910|39||1168231216147
2012-12-23T06:25:42.848+00:00|1168231470591|42.110.177.94|Internet Explorer|ok|2|37383395344545|0|1099511993849|
2012-12-23T06:28:03.140+00:00|1168231359731|27.131.225.186|Internet Explorer|roflol|6|4398046512803|52||1168231359730
2012-12-23T06:28:23.605+00:00|1168231506091|27.106.183.5|Internet Explorer|duh|3|2199023256293|1||1168231506088
2012-12-23T06:29:11.765+00:00|1168231418389|27.123.216.51|Chrome|About Hamid Karzai,  Republic of Afghanistan. He About Louis Armstrong, his race, often to the dismayAbout Luther Vandross, ter and record pro|142|37383395344943|0|893353511440|
2012-12-23T06:29:45.007+00:00|1168231308304|46.29.29.10|Internet Explorer|About Donna Summer,  Key in Englewood, Florida, after a battle wiAbout The Next Time I Fa|89|24189255812167|50|412317064204|
2012-12-23T06:32:01.092+00:00|1168231324913|31.28.50.190|Firefox|LOL|3|35184372089378|56|412317080815|
2012-12-23T06:33:28.716+00:00|1168231471091|42.110.177.94|Internet Explorer|roflol|6|37383395344545|0|1099511994344|
2012-12-23T06:33:28.934+00:00|1168231489577|41.205.68.74|Firefox|About Hillary Rodham Clinton, t Lady to serve in a president's cabinet. She has put int|87|17592186044798|68|1099512012840|
2012-12-23T06:33:38.991+00:00|1168231437288|1.113.8.81|Firefox|roflol|6|28587302322307|52|755914576861|
2012-12-23T06:33:45.092+00:00|1168231297200|27.131.223.231|Firefox|About Paul Capdeville, ville were each fined US$3,000 for the incideAbout The Young and t|89|30786325578612|1|343597576355|
2012-12-23T06:34:22.920+00:00|1168231420263|204.79.148.6|Firefox|yes|3|37383395344977|50|687195083110|
2012-12-23T06:34:44.879+00:00|1168231419130|27.61.225.146|Internet Explorer|ok|2|37383395345531|0||1168231419125
2012-12-23T06:35:30.812+00:00|1168231138539|148.220.68.17|Firefox|yes|3|32985348833410|53|962072708329|
2012-12-23T06:35:52.968+00:00|1168231454130|148.250.218.116|Firefox|About Franz Schubert, mited, but interest in his work increased sAbout Slippery When|84|21990232556610|53||1168231454120
2012-12-23T06:36:54.963+00:00|1168231290040|31.170.104.16|Firefox|no way!|7|26388279067078|50||1168231290031
2012-12-23T06:36:57.224+00:00|1168231163167|49.248.64.177|Chrome|good|4|4398046511440|0||1168231163166
2012-12-23T06:39:46.107+00:00|1168231493616|103.1.112.155|Firefox|About Soul Survivor II, t cover is a nod to the Miles Davis album Tutu, which features|86|37383395344751|0||1168231493615
2012-12-23T06:39:52.780+00:00|1168231426137|31.220.188.168|Firefox|About Azerbaijan, rted a two-year term as a non-permanentAbout Mauritania, h|76|4398046511802|56||1168231426131
2012-12-23T06:40:31.451+00:00|1168231308306|110.92.30.65|Chrome|fine|4|24189255811210|55||1168231308304
2012-12-23T06:40:42.719+00:00|1168231455994|204.79.148.6|Firefox|About Franz Liszt, Liszt Ferenc (OcAbout Henry Kissinger, that era, includAbout Margaret Thatcher,  became Leader oAbout Virginia Woolf, ign|140|37383395344977|50||893353549040
