creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-29T15:30:30.885+00:00|1168231357188||103.3.44.217|Firefox|en|About Benicio del Toro, sual Suspects (1995), Dr. Gonzo in Fear and Loathing in Las Vegas (1998), Franky Four Fingers in Snatch (2000), Jackie Boy in Sin City (2005), and Che Guevara in|186|8796093023077|618475300102|51
2012-12-29T15:42:03.236+00:00|1168231458005||200.0.44.74|Firefox|hi|About Mahmud of Ghazni, n, was the most prominent ruler of the Ghaznavid dynasty who ruled from 997 unt|103|4398046512247|824633734742|49
2012-12-29T15:43:40.283+00:00|1168231486935||132.247.65.175|Internet Explorer|es|About Confucius, ry of Han over Chu after the collapse of Qin, Confucius's thoughts received official sanction and were further developed into a system known as Confucianism. Confucius is trad|192|37383395344865|824633736107|53
2012-12-29T15:44:59.880+00:00|1168231189469||27.57.52.235|Internet Explorer|en|About Neil Diamond, and Elton John. His songs have been covered internationally by ma|85|15393162790063|824633724101|0
2012-12-29T16:11:32.876+00:00|1168231183356|photo1168231183356.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:33.876+00:00|1168231183357|photo1168231183357.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:34.876+00:00|1168231183358|photo1168231183358.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:35.876+00:00|1168231183359|photo1168231183359.jpg|41.76.218.54|Firefox|||0|2199023256818|1168231107529|97
2012-12-29T16:11:36.876+00:00|1168231183360|photo1168231183360.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:37.876+00:00|1168231183361|photo1168231183361.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:38.876+00:00|1168231183362|photo1168231183362.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:39.876+00:00|1168231183363|photo1168231183363.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:40.876+00:00|1168231183364|photo1168231183364.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:41.876+00:00|1168231183365|photo1168231183365.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:42.876+00:00|1168231183366|photo1168231183366.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:43.876+00:00|1168231183367|photo1168231183367.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:11:44.876+00:00|1168231183368|photo1168231183368.jpg|27.48.183.112|Firefox|||0|2199023256818|1168231107529|0
2012-12-29T16:13:16.495+00:00|1168231121603||46.255.201.35|Internet Explorer|gu|About Mohammad Reza Pahlavi, result of the revolution. Several other factors contributed to stro|96|30786325578931|137438954184|77
2012-12-29T16:42:19.158+00:00|1168231464021||213.165.169.105|Chrome|ar|About Heinz Guderian, erman Armed Forces). Germany's panzer (armored) forces were raised and organized under his|112|8796093022491|1030792165218|24
2012-12-29T16:48:38.468+00:00|1168231186547||1.10.9.193|Chrome|en|About Plato, of a series of footnotes to Plato. I do not mean the systematic scheme of thought which scholars have doubt|120|32985348833517|137438956694|1
2012-12-29T16:50:43.623+00:00|1168231262335||103.3.249.211|Chrome|nl|About Georg Wilhelm Friedrich Hegel, nature, the subject and object of knowledge, psychology, the state, history, art, re|121|35184372090503|343597389744|58
2012-12-29T16:51:29.866+00:00|1168231362769||148.204.226.31|Chrome|es|About James K. Polk, ay and split the ownership of the region with Britain. When Mexico rejected American annexation o|118|24189255811104|618475300311|53
2012-12-29T16:53:33.516+00:00|1168231379925||31.172.46.237|Chrome|zh|About George Strait, en number one albums in the decade with his most popular hits including Fool Hearted|106|10995116278803|618475300964|50
2012-12-29T17:09:25.196+00:00|1168231371616||24.49.183.98|Firefox|en|About Vytautas,  Soviet Union. He has written twenty books on a variety of topics, including a biography of Mikalojus Konstantinas Čiurlionis, as well as works on politics and music. He is a founding signatory of the Prague Declaration on Euro|243|24189255811765|824633730804|57
2012-12-29T17:23:14.191+00:00|1168231262879||61.4.67.186|Firefox|nl|About Georg Wilhelm Friedrich Hegel, ors of German Idealism. His historicist and idealist account of reality as a wh|116|28587302322767|343597389744|65
2012-12-29T17:26:39.817+00:00|1168231483098||31.22.11.56|Internet Explorer|en|About Robert De Niro, t Henry De Niro, Sr. (January 17, 1922 – May 3, 1993) was an A|84|10995116278235|1168231119546|56
2012-12-29T17:31:20.429+00:00|1168231323223||41.188.54.178|Internet Explorer|fr|About Niccolò Machiavelli,  political philosopher, playwright, and a civil servant of the Florentine Republic. He also wrote comedies, carnival songs, and poetry. His personal correspondence|190|32985348833598|549755822134|84
2012-12-29T17:43:01.450+00:00|1168231427334|photo1168231427334.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:02.450+00:00|1168231427335|photo1168231427335.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:03.450+00:00|1168231427336|photo1168231427336.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:04.450+00:00|1168231427337|photo1168231427337.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:05.450+00:00|1168231427338|photo1168231427338.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:06.450+00:00|1168231427339|photo1168231427339.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:07.450+00:00|1168231427340|photo1168231427340.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:08.450+00:00|1168231427341|photo1168231427341.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:09.450+00:00|1168231427342|photo1168231427342.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:10.450+00:00|1168231427343|photo1168231427343.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:11.450+00:00|1168231427344|photo1168231427344.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:12.450+00:00|1168231427345|photo1168231427345.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:13.450+00:00|1168231427346|photo1168231427346.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:14.450+00:00|1168231427347|photo1168231427347.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:15.450+00:00|1168231427348|photo1168231427348.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:16.450+00:00|1168231427349|photo1168231427349.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:17.450+00:00|1168231427350|photo1168231427350.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:18.450+00:00|1168231427351|photo1168231427351.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:19.450+00:00|1168231427352|photo1168231427352.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T17:43:20.450+00:00|1168231427353|photo1168231427353.jpg|204.231.228.159|Firefox|||0|19791209300172|1168231116956|50
2012-12-29T18:02:04.549+00:00|1168231415324||1.187.75.219|Chrome|zh|About Jefferson Davis, owerful and better organized Union. His diplomatic efforts failed to gain recognition fro|112|37383395345707|824633732853|0
2012-12-29T18:07:14.556+00:00|1168231122789||190.122.112.216|Firefox|gu|About Mohammad Reza Pahlavi, II after an Anglo-Soviet invasion forced the abdication of his father Reza Shah. D|111|37383395344998|137438954184|11
2012-12-29T18:08:25.326+00:00|1168231251409||41.209.166.97|Safari|en|About Salman Rushdie,  threats were made against him, including a fatwā issued by Ayatol|88|30786325577990|412316866072|60
2012-12-29T18:10:27.560+00:00|1168231472367||46.17.230.107|Internet Explorer|en|About Mustafa Kemal Atatürk, he defeat of the Ottoman Empire in World War I, he led the Turkish nationa|103|35184372090311|1099511642313|3
2012-12-29T18:19:26.191+00:00|1168231121094||200.0.70.44|Chrome|gu|About Mohammad Reza Pahlavi, ts known as bazaari, and recognition of Israel. Various additional controversial|110|35184372090502|137438954184|49
2012-12-29T18:32:04.112+00:00|1168231196180||24.72.190.142|Firefox|sd|About Andy Roddick, an male player to win a grand slam singles event. Roddick has reached four other Grand Slam finals (Wimbledo|128|35184372090231|343597387124|57
2012-12-29T18:46:02.768+00:00|1168231500482||91.120.218.1|Safari|en|About John Coltrane, John William Coltrane (September 23, 1926 – July 17, 1967) was an American jazz|101|32985348834871|1168231120562|79
2012-12-29T19:01:21.990+00:00|1168231322579||49.128.108.54|Firefox|fr|About Billie Holiday, 9Labels Brunswick, Vocalion, Okeh, Bluebird, Commodore, Capitol, Decca, Aladdin, Verve, Colu|114|37383395344579|412316868660|0
2012-12-29T19:02:16.809+00:00|1168231419917|photo1168231419917.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:17.809+00:00|1168231419918|photo1168231419918.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:18.809+00:00|1168231419919|photo1168231419919.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:19.809+00:00|1168231419920|photo1168231419920.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:20.809+00:00|1168231419921|photo1168231419921.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:21.809+00:00|1168231419922|photo1168231419922.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:22.809+00:00|1168231419923|photo1168231419923.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:23.809+00:00|1168231419924|photo1168231419924.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:24.809+00:00|1168231419925|photo1168231419925.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:25.809+00:00|1168231419926|photo1168231419926.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:26.809+00:00|1168231419927|photo1168231419927.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:27.809+00:00|1168231419928|photo1168231419928.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:28.809+00:00|1168231419929|photo1168231419929.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:29.809+00:00|1168231419930|photo1168231419930.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:02:30.809+00:00|1168231419931|photo1168231419931.jpg|80.77.120.233|Firefox|||0|17592186045670|1168231116637|79
2012-12-29T19:19:34.755+00:00|1168231349707||61.11.47.20|Safari|zh|About Pierre Trudeau,  Liberal Party of Canada when he entered federal politics in the 1960s. He was app|104|13194139534942|481036346304|0
2012-12-29T19:26:33.848+00:00|1168231111739||101.209.151.210|Firefox|zh|About Patti Smith,  Culture, and in 2007, she was inducted into the Rock and Roll Hall of Fame. On November 17, 201|115|21990232556466|618475291000|0
2012-12-29T19:53:00.947+00:00|1168231340150||27.54.154.214|Internet Explorer|zh|About Plato, o lay the foundations of Western philosophy and science. In the words of A. N.|92|28587302323752|1030792159969|1
2012-12-29T20:30:07.080+00:00|1168231507551||61.12.51.122|Firefox|uk|About Henry VI of England, ited for the violent dynastic civil wars, known as the Wars of the Roses, which were|112|24189255812078|1099511644392|0
2012-12-29T20:33:11.775+00:00|1168231478969|photo1168231478969.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:12.775+00:00|1168231478970|photo1168231478970.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:13.775+00:00|1168231478971|photo1168231478971.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:14.775+00:00|1168231478972|photo1168231478972.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:15.775+00:00|1168231478973|photo1168231478973.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:16.775+00:00|1168231478974|photo1168231478974.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:17.775+00:00|1168231478975|photo1168231478975.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:18.775+00:00|1168231478976|photo1168231478976.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:19.775+00:00|1168231478977|photo1168231478977.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:20.775+00:00|1168231478978|photo1168231478978.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:33:21.775+00:00|1168231478979|photo1168231478979.jpg|1.202.228.120|Safari|||0|26388279067029|1168231119401|1
2012-12-29T20:43:10.504+00:00|1168231383721||123.242.205.176|Safari|tl|About Aung San Suu Kyi, om the government of Venezuela. In 2007, the Government of Canada m|91|26388279067176|962072684808|55
2012-12-29T20:46:50.127+00:00|1168231111857||1.1.4.14|Internet Explorer|zh|About Patti Smith, ster of Culture, and in 2007, she was inducted into the Rock and Roll|89|32985348834275|618475291000|1
2012-12-29T21:01:36.444+00:00|1168231348921||155.211.199.197|Firefox|en|About Solomon, reat in wisdom, wealth, and power, but ultimately as a king whose sin|84|2199023255724|755914253194|49
2012-12-29T21:07:54.701+00:00|1168231348383||41.223.189.215|Firefox|en|About Solomon, nd the southern Kingdom of Judah split; following the split his patrilineal descendants ruled over Jud|117|6597069767446|755914253194|73
2012-12-29T21:15:18.071+00:00|1168231290625||200.0.16.243|Internet Explorer|kn|About Akira Kurosawa,  film industry in 1936, following a brief stint as a painter. After years of working on|110|32985348834696|412316867761|71
2012-12-29T21:19:55.193+00:00|1168231473169|photo1168231473169.jpg|61.95.161.211|Chrome|||0|24189255812502|1168231119116|0
2012-12-29T21:19:56.193+00:00|1168231473170|photo1168231473170.jpg|61.95.161.211|Chrome|||0|24189255812502|1168231119116|0
2012-12-29T21:19:57.193+00:00|1168231473171|photo1168231473171.jpg|61.95.161.211|Chrome|||0|24189255812502|1168231119116|0
2012-12-29T21:19:58.193+00:00|1168231473172|photo1168231473172.jpg|61.95.161.211|Chrome|||0|24189255812502|1168231119116|0
2012-12-29T21:32:22.574+00:00|1168231408756||41.77.100.35|Chrome|ru|About David Bowie, ian Eno over the next two years. The so-called Berlin Trilogy albums all rea|95|8796093023613|893353209353|97
2012-12-29T21:35:05.731+00:00|1168231158304|photo1168231158304.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:06.731+00:00|1168231158305|photo1168231158305.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:07.731+00:00|1168231158306|photo1168231158306.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:08.731+00:00|1168231158307|photo1168231158307.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:09.731+00:00|1168231158308|photo1168231158308.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:10.731+00:00|1168231158309|photo1168231158309.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:11.731+00:00|1168231158310|photo1168231158310.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:35:12.731+00:00|1168231158311|photo1168231158311.jpg|81.12.208.222|Internet Explorer|||0|2199023255989|1168231106743|95
2012-12-29T21:36:10.562+00:00|1168231172712||60.243.51.86|Chrome|en|About Leon Trotsky,  early advocate of Red Army intervention against European fascism|85|21990232555811|274877909738|0
2012-12-29T22:01:01.341+00:00|1168231312010||82.114.170.237|Firefox|en|About Patrick Vieira, ll Development Executive at Manchester City with a role to overs|86|37383395345633|343597391618|109
2012-12-29T22:02:08.509+00:00|1168231494515||132.247.65.175|Internet Explorer|en|About Ronald Reagan, 980, defeating incumbent Jimmy Carter. As president, Reagan implemented sweeping new political and economic initiatives. His supply-side econo|163|37383395344865|1030792166666|53
2012-12-29T22:05:04.406+00:00|1168231490371||31.171.192.220|Safari|en|About Genghis Khan, so been seen as a part of a number of other re-estimations of Genghis Khan, as in the work of Ratchnevsky, who focuses on his kn|148|10995116278104|1099511643257|56
2012-12-29T22:07:40.702+00:00|1168231127188||14.192.155.246|Internet Explorer|my|About Morocco, saniya Arabic, sometimes considered as a variety of Moroccan Arabic, is spoken in the southern provinc|117|37383395345628|412316861276|54
2012-12-29T22:24:42.013+00:00|1168231478460||115.178.56.21|Firefox|en|About Gamal Abdel Nasser,  the subsequent War of Attrition against Israel, many in the gAbout Nikita Khrushchev, yed as a m|123|26388279067001|824633735675|103
2012-12-29T22:46:06.149+00:00|1168231121834||27.250.207.153|Internet Explorer|gu|About Mohammad Reza Pahlavi, vi held several titles: His Imperial Majesty, Shahanshah (King o|93|21990232557143|137438954184|0
2012-12-29T22:59:03.244+00:00|1168231493877||41.222.21.97|Firefox|en|About Ho Chi Minh, h China Sea and 1,760 kilometers (1,090 mi) south of Hanoi, the capital of Vie|97|37383395344878|1099511643399|110
2012-12-29T23:09:49.282+00:00|1168231508239||41.222.21.97|Firefox|en|About Governor-General of Australia, the office is vacant, the senior state governor is appointed as Administrator of the|122|37383395344878|1168231121180|110
2012-12-29T23:17:24.906+00:00|1168231182878||27.48.183.112|Firefox|or|About Celine Dion, ent in order to start a family and spend time with her husband, who had been|95|2199023256818|68719479750|0
2012-12-29T23:17:26.203+00:00|1168231505054||41.76.143.32|Internet Explorer|en|About Spike Lee, y, 40 Acres & A Mule Filmworks, has produced over 35 films since 1983. Lee's|94|32985348834507|1030792167422|73
2012-12-29T23:27:03.644+00:00|1168231472037||1.30.114.227|Firefox|zh|About Augustine of Hippo, ppo Regius. He was a Latin phAbout Charles V, Holy Roman Emperor, ng to allow the same|113|24189255812262|755914258616|1
2012-12-29T23:32:43.010+00:00|1168231338689||101.0.5.158|Firefox|ro|About Aung San Suu Kyi, Pyithu Hluttaw, the lower house of the Burmese parliament, representing the constituency o|114|15393162789051|755914252964|51
