creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-05T03:48:01.534+00:00|1168231173430|46.21.128.31|Internet Explorer|About Leon Trotsky, ed by the government of MikhaAbout Hungary, of the European Unio|84|28587302322396|77||1168231173427
2012-12-05T03:48:54.097+00:00|1168231242128|200.55.160.217|Internet Explorer|cool|4|21990232556030|71|1168231242125|
2012-12-05T03:49:00.746+00:00|1168231126801|91.216.97.123|Chrome|roflol|6|30786325578144|86||1168231126797
2012-12-05T03:50:06.964+00:00|1168231187593|41.138.36.185|Firefox|About Plato, stitution of higher learning in the Western world. Along with hAbout Du hast, ix; the band themselves have cite|124|30786325578297|90|962072757372|
2012-12-05T03:50:22.519+00:00|1168231301073|1.80.48.97|Internet Explorer|LOL|3|6597069767653|1|1168231301072|
2012-12-05T03:53:04.952+00:00|1168231251548|62.13.252.157|Firefox|I see|5|37383395344866|99|1168231251532|
2012-12-05T03:54:07.754+00:00|1168231272923|204.231.228.159|Firefox|no way!|7|19791209300172|50||1168231272921
2012-12-05T03:55:00.438+00:00|1168231437582|27.61.225.146|Internet Explorer|thanks|6|37383395345531|0|755914577163|
2012-12-05T03:55:29.235+00:00|1168231347629|27.50.7.3|Firefox|About William Faulkner,  Lafayette County, where he spent mostAbout Guatem|74|21990232556183|0|1168231347628|
2012-12-05T03:57:29.047+00:00|1168231219971|101.78.12.146|Internet Explorer|thanks|6|15393162790123|19|481036452608|
2012-12-05T04:02:09.781+00:00|1168231272931|27.34.232.26|Internet Explorer|right|5|15393162789912|1||1168231272927
2012-12-05T04:02:28.960+00:00|1168231450523|111.68.113.46|Firefox|roflol|6|32985348833576|51||755914590101
2012-12-05T04:02:32.966+00:00|1168231130793|27.116.45.53|Firefox|good|4|24189255812253|1||1168231130789
2012-12-05T04:03:27.660+00:00|1168231417491|1.2.2.77|Firefox|no|2|19791209299997|1||1168231417476
2012-12-05T04:05:32.493+00:00|1168231219767|132.247.98.42|Firefox|maybe|5|8796093023321|53||1168231219757
2012-12-05T04:09:30.780+00:00|1168231508433|196.1.98.252|Firefox|About Hamid Karzai, erve a six month term as Chairman of the InAbout Benin,  employm|84|35184372088985|96|1168231508431|
2012-12-05T04:11:39.478+00:00|1168231253271|123.108.119.142|Firefox|About Avril Lavigne, studio album, GAbout Mel Blanc, ce-acting indusAbout Hilary Duff, t|88|10995116278599|55||1168231253268
2012-12-05T04:11:43.487+00:00|1168231365741|190.15.146.147|Firefox|right|5|1608|71|1168231365732|
2012-12-05T04:11:58.456+00:00|1168231311687|24.38.120.200|Internet Explorer|About Joan of Arc, ut on trial by the pro-EnglAbout Shapur II, he Persian Sassan|80|32985348834928|57||893353404726
2012-12-05T04:12:58.412+00:00|1168231301079|1.252.52.229|Internet Explorer|I see|5|15393162789066|98||1168231301077
2012-12-05T04:13:40.783+00:00|1168231418436|61.16.136.118|Chrome|About Kingdom of Ireland,  ceased to exist when Ireland joined with the Kingdom of Great|89|26388279066660|0||1168231418425
2012-12-05T04:14:30.899+00:00|1168231300232|27.126.153.181|Chrome|About Sovereign Military Order of Malta, leon, the Order as such survived. It retains its|90|15393162789271|55|1168231300227|
2012-12-05T04:15:37.186+00:00|1168231423776|61.4.67.186|Firefox|duh|3|28587302322767|65||1030792470297
2012-12-05T04:17:37.938+00:00|1168231365541|49.50.8.151|Firefox|About Edward III of England, an fifty years. Edward was crowned at the age of fourteen, following the deposi|108|35184372090046|51||1168231365536
2012-12-05T04:18:09.983+00:00|1168231196448|1.182.195.174|Chrome|I see|5|26388279068302|1||1168231196443
2012-12-05T04:18:26.743+00:00|1168231146597|36.95.74.186|Chrome|thanks|6|35184372089722|51|412316902490|
2012-12-05T04:22:45.272+00:00|1168231425593|196.1.98.252|Firefox|I see|5|35184372088985|96|962072995383|
2012-12-05T04:23:09.982+00:00|1168231126755|27.48.183.112|Firefox|roflol|6|2199023256818|0||1030792173279
2012-12-05T04:25:22.588+00:00|1168231263337|189.217.209.55|Internet Explorer|good|4|30786325577809|53||1168231263335
2012-12-05T04:27:56.676+00:00|1168231380202|61.17.197.42|Safari|ok|2|10995116279024|0|1168231380193|
2012-12-05T04:29:06.991+00:00|1168231260235|31.129.37.0|Chrome|About Wolfgang Amadeus Mozart, estern art music is profound. Beethoven wrAbout Bri|82|35184372089798|72|343597539401|
2012-12-05T04:29:43.886+00:00|1168231389528|192.160.111.235|Internet Explorer|LOL|3|910|49||1168231389527
2012-12-05T04:29:44.789+00:00|1168231300233|1.90.51.20|Firefox|cool|4|17592186045996|1||1168231300232
2012-12-05T04:30:08.828+00:00|1168231298541|103.2.149.177|Firefox|roflol|6|19791209300504|100|1168231298537|
2012-12-05T04:32:37.358+00:00|1168231210156|62.78.93.192|Chrome|cool|4|10995116278624|106||1168231210150
2012-12-05T04:34:53.929+00:00|1168231357504|14.204.93.69|Firefox|no way!|7|10995116279037|1||1168231357503
2012-12-05T04:36:02.237+00:00|1168231425659|196.1.98.252|Firefox|ok|2|35184372088985|96||1168231425650
2012-12-05T04:36:49.898+00:00|1168231321627|41.216.75.176|Safari|no|2|28587302322876|110|1030792368151|
2012-12-05T04:37:54.636+00:00|1168231323059|41.216.75.176|Safari|LOL|3|28587302322876|110|755914462641|
2012-12-05T04:39:07.006+00:00|1168231186460|190.113.193.10|Firefox|About Sovereign Military Order of Malta, erusalem in 1099 during the First Cr|77|30786325578297|91||755914326042
2012-12-05T04:40:00.400+00:00|1168231417483|1.0.65.240|Internet Explorer|About Nancy Pelosi, e Minority Whip from 2002 toAbout Aristotle, ith Plato and Soc|82|1628|52||1168231417476
2012-12-05T04:40:46.579+00:00|1168231168941|61.12.13.149|Chrome|thx|3|21990232556540|0|1168231168938|
2012-12-05T04:41:24.200+00:00|1168231417484|190.13.151.97|Chrome|duh|3|21990232556641|69||1168231417483
2012-12-05T04:41:27.216+00:00|1168231121290|81.17.167.143|Internet Explorer|good|4|15393162789716|82||1168231121280
2012-12-05T04:43:15.254+00:00|1168231499216|27.36.213.102|Firefox|About Augustine of Hippo, he Church, and the patron of thAbout Jean-Paul Sartre, literary|90|17592186044991|1|1168231499204|
2012-12-05T04:43:32.815+00:00|1168231251538|91.147.89.205|Firefox|About Saudi Arabia, known as the Kingdom of Saudi Arabia, is About United Kingdo|80|35184372089100|82||1168231251535
2012-12-05T04:44:30.003+00:00|1168231410588|14.102.158.105|Firefox|About Irish Free State, , modern state of the Republic of IrelaAbout Indo-Par|77|30786325578526|1||824634026900
2012-12-05T04:46:23.706+00:00|1168231371398|27.255.147.14|Chrome|great|5|21990232556019|0||1168231371397
2012-12-05T04:46:42.070+00:00|1168231482269|31.13.8.222|Chrome|yes|3|30786325577994|101||1168231482267
2012-12-05T04:48:09.913+00:00|1168231454382|31.182.200.15|Internet Explorer|ok|2|13194139534936|92||1168231454377
2012-12-05T04:50:23.720+00:00|1168231187530|195.202.91.10|Chrome|About Ali, les is an order of flowering plants including about 2500 species. Plants a|85|35184372090363|83|1168231187524|
2012-12-05T04:51:08.150+00:00|1168231321352|41.216.75.176|Safari|LOL|3|28587302322876|110|481036553990|
2012-12-05T04:51:20.535+00:00|1168231508436|49.236.40.147|Chrome|About Hamid Karzai, was selected by prominent Afghan political figures to seAbout Tennessee Williams, right in|111|32985348833584|0|1168231508431|
2012-12-05T04:51:40.416+00:00|1168231311540|24.38.120.200|Internet Explorer|About Will Smith, 0s, Smith achieved modest fame as a raAbout Vatican City,|75|32985348834928|57||1099511834801
2012-12-05T04:52:32.254+00:00|1168231395379|196.32.227.177|Chrome|About John Locke,  His writings influenced Voltaire and Rousseau, many Scottish Enlightenm|90|1555|83||1168231395376
2012-12-05T04:54:49.841+00:00|1168231466232|115.74.44.254|Firefox|About Samuel Pepys,  Admiralty under both KinAbout Brian Wilson, cted into the Rock and RoAbout MMMBop, ited States, the Uni|124|35184372090153|58|893353559287|
2012-12-05T04:56:03.541+00:00|1168231391074|49.205.88.251|Firefox|About Victor Hugo, mitted royalist when he was young, Hugo's views changed as the decades passed; he becaAbout Tony Bennett, s of World War II as an infantryman with the U|171|2199023256479|0|1168231391069|
2012-12-05T04:56:19.278+00:00|1168231391079|27.100.13.97|Chrome|cool|4|21990232556235|0||1168231391074
2012-12-05T04:57:43.898+00:00|1168231321582|41.216.75.176|Safari|cool|4|28587302322876|110||962072891363
2012-12-05T04:59:12.255+00:00|1168231417490|41.217.199.198|Safari|About Bill Clinton, nd then Barack Obama's campaigns for presiAbout Aristotle, e extended well into the Renaissance, althAbout Last Kiss, 1 on the Gala label. It wa|164|28587302322483|84||1168231417483
2012-12-05T05:00:42.492+00:00|1168231219764|1.6.201.95|Firefox|About Hong Kong, g Kong has the secondAbout Burning Up,  early recorded demo Abo|80|4398046511851|0||1168231219760
2012-12-05T05:01:08.204+00:00|1168231443738|175.107.46.68|Firefox|About Friedrich Engels, d, based on personal obAbout Cristiano Ronaldo,  for £12.24 millio|90|13194139534169|54||1168231443730
2012-12-05T05:01:09.537+00:00|1168231199076|31.130.237.152|Internet Explorer|right|5|10995116279002|101||1168231199069
2012-12-05T05:01:37.229+00:00|1168231426594|27.4.90.237|Internet Explorer|no way!|7|19791209299968|0||1168231426593
2012-12-05T05:02:39.036+00:00|1168231187528|103.1.208.122|Internet Explorer|About The Triumph of Steel, eavy metal band Manowar, released in 1992. It is|77|13194139534509|58|1168231187524|
2012-12-05T05:02:53.488+00:00|1168231454193|31.211.182.228|Safari|fine|4|2199023255851|50||893353547247
2012-12-05T05:04:53.302+00:00|1168231262666|31.170.104.16|Firefox|About Saint Helena, d the island as a place of exile, most notably for Napoleon I, Dinu|87|26388279067078|50||1168231262660
2012-12-05T05:04:55.544+00:00|1168231416400|81.17.167.143|Internet Explorer|About Garry Kasparov, ment victories and Chess OscAbout India, y classical, wester|82|15393162789716|82||1168231416394
2012-12-05T05:06:18.625+00:00|1168231294135|87.239.161.224|Firefox|About Graham Greene, ist who happened to be CathAbout Ludwig van Beethoven, he|78|6597069767468|95||1168231294131
2012-12-05T05:08:02.782+00:00|1168231389597|123.242.203.109|Chrome|thx|3|21990232556064|55|962072959381|
2012-12-05T05:10:10.100+00:00|1168231306632|31.207.81.222|Firefox|no way!|7|37383395344590|105||1099511829891
2012-12-05T05:13:11.843+00:00|1168231260248|31.129.37.0|Chrome|good|4|35184372089798|72|343597539414|
2012-12-05T05:13:33.362+00:00|1168231209918|91.230.15.191|Firefox|About William Lyon Mackenzie King, t with departed associates and particularly with his mo|90|37383395344412|23||1030792256445
2012-12-05T05:13:53.231+00:00|1168231209919|27.131.22.53|Firefox|About Morrissey, is also noted for his unusual baritone vocal style (though h|77|10995116278408|52||1168231209918
2012-12-05T05:15:07.202+00:00|1168231340336|27.118.20.123|Internet Explorer|thanks|6|37383395346064|58|755914479914|
2012-12-05T05:15:45.343+00:00|1168231459361|111.68.113.46|Firefox|cool|4|32985348833576|51||1168231459355
2012-12-05T05:18:13.612+00:00|1168231294136|77.240.18.252|Chrome|ok|2|2199023256425|14||1168231294135
2012-12-05T05:21:33.513+00:00|1168231406771|200.0.27.84|Firefox|I see|5|35184372090106|71|893353499824|
2012-12-05T05:23:24.315+00:00|1168231130791|1.186.44.122|Chrome|thanks|6|32985348834955|0|1168231130788|
2012-12-05T05:23:57.758+00:00|1168231169347|31.129.37.0|Chrome|ok|2|35184372089798|72|274877971778|
2012-12-05T05:25:11.943+00:00|1168231257869|24.76.243.42|Chrome|great|5|35184372090502|66||824633874183
2012-12-05T05:25:28.760+00:00|1168231169778|31.129.37.0|Chrome|maybe|5|35184372089798|72||1099511693040
2012-12-05T05:25:32.159+00:00|1168231507681|190.6.168.130|Internet Explorer|roflol|6|32985348833861|70|1168231507677|
2012-12-05T05:27:32.557+00:00|1168231127730|1.2.5.238|Firefox|About Egypt, e largest in Africa, and the Arab World, About Back in the World, ar|81|448|1||1168231127719
2012-12-05T05:27:56.490+00:00|1168231210154|27.98.219.38|Internet Explorer|right|5|26388279067202|1||1168231210150
2012-12-05T05:29:38.633+00:00|1168231169292|31.129.37.0|Chrome|thx|3|35184372089798|72|893353262346|
2012-12-05T05:30:08.740+00:00|1168231204702|46.18.187.179|Firefox|roflol|6|35184372090190|50|1099511727961|
2012-12-05T05:30:29.780+00:00|1168231273011|41.214.181.193|Internet Explorer|great|5|28587302322491|87|687194935857|
2012-12-05T05:32:24.347+00:00|1168231173729|103.1.41.14|Chrome|right|5|17592186044711|16|1168231173721|
2012-12-05T05:32:44.984+00:00|1168231169473|31.129.37.0|Chrome|About Iraq, se inspectors thought mighAbout Montserrat, to the exclusion zone, butAbout Dutty Rock,  also featuring the now acAbout Jersey, other rocks a|153|35184372089798|72|481036402096|
2012-12-05T05:32:45.489+00:00|1168231126197|62.13.249.248|Firefox|About Invaders Must Die,  was released on 18 February 2009 on the band's new record labe|88|30786325578070|99||1168231126193
2012-12-05T05:32:55.509+00:00|1168231219770|1.80.48.97|Internet Explorer|About Muammar Gaddafi, . jpg BrotherlyAbout Hillary Rodham Clinton, ies in|74|6597069767653|1||1168231219764
2012-12-05T05:32:58.305+00:00|1168231296793|27.105.50.3|Firefox|no way!|7|15393162789357|94||481036529428
2012-12-05T05:33:41.719+00:00|1168231311533|24.38.120.200|Internet Explorer|ok|2|32985348834928|57|274878113959|
2012-12-05T05:35:08.582+00:00|1168231386149|110.44.189.187|Chrome|About Rafael Nadal, r to complete the CareAbout Ethiopia, thiopian Air Force. BeAbou|84|8796093023209|58|687195048995|
2012-12-05T05:35:18.391+00:00|1168231301061|196.29.42.107|Firefox|I see|5|42|60|1168231301055|
2012-12-05T05:37:22.180+00:00|1168231262672|190.25.117.132|Chrome|thx|3|30786325578905|70||1168231262670
2012-12-05T05:38:37.395+00:00|1168231186203|195.202.91.10|Chrome|cool|4|35184372090363|83||1168231186201
2012-12-05T05:38:53.792+00:00|1168231418373|36.95.74.186|Chrome|About Summertime Blues, one hit for country music artist, Alan JacksoAbout Macau,  facing|89|35184372089722|51||1099511941635
2012-12-05T05:39:41.520+00:00|1168231417710|196.1.98.252|Firefox|right|5|35184372088985|96|687195080556|
2012-12-05T05:40:55.686+00:00|1168231220198|101.78.12.146|Internet Explorer|About Spain,  has written that the film ... is remarkabAbout FutureSex/LoveSounds, fluences which include David Bowie and P|123|15393162790123|19|481036452836|
2012-12-05T05:41:21.360+00:00|1168231321609|2.253.101.32|Internet Explorer|fine|4|21990232556187|101|1168231321604|
2012-12-05T05:42:29.820+00:00|1168231386141|110.44.189.187|Chrome|About Mariano Rivera,  (608) and gAbout Lady Gaga, s a criticalAbout Jennifer Lop|81|8796093023209|58||962072955930
2012-12-05T05:44:18.698+00:00|1168231418378|41.153.161.111|Internet Explorer|About Ezra Pound, troduces them to wealthy women.About Summertime Blues, eing a number-one|90|24189255812726|74||1168231418373
2012-12-05T05:44:26.800+00:00|1168231176678|61.95.253.122|Firefox|maybe|5|15393162789106|0|1168231176675|
2012-12-05T05:45:13.732+00:00|1168231423825|61.4.67.186|Firefox|About Louis Philippe I, ate. Louis Philippe himself wAbout Finland, s of area and the|86|28587302322767|65|893353516876|
2012-12-05T05:47:23.054+00:00|1168231199195|110.92.30.65|Chrome|no|2|24189255811210|55||1168231199194
2012-12-05T05:50:50.475+00:00|1168231443719|31.134.206.221|Firefox|duh|3|30786325577906|89||1099511966974
2012-12-05T05:51:18.255+00:00|1168231400997|46.216.201.164|Internet Explorer|I see|5|1204|63||1168231400995
2012-12-05T05:53:16.565+00:00|1168231169583|31.129.37.0|Chrome|LOL|3|35184372089798|72|481036402222|
2012-12-05T05:54:07.087+00:00|1168231121759|1.184.44.111|Chrome|About Mohammad Reza Pahlavi, ergy of Iran, particularly due to his strong About Le Corbus|89|21990232556972|1|893353214810|
2012-12-05T05:55:36.310+00:00|1168231507040|217.71.176.8|Firefox|About Ludwig Wittgenstein, e University of Cambridge from 1939 untiAbout Duke E|79|2199023256472|24|1099512030302|
2012-12-05T05:56:32.902+00:00|1168231502786|14.139.15.49|Opera|About William Randolph Hearst, reating the largest newspaper and magazine busineAbout The Giancana Story, rd solo album by Mafioso rap artist Ko|144|15393162788951|0||1099512026046
2012-12-05T05:57:22.167+00:00|1168231502751|14.139.15.49|Opera|no|2|15393162788951|0|1099512026009|
2012-12-05T05:57:25.734+00:00|1168231365723|190.15.146.147|Firefox|thanks|6|1608|71||893353458777
2012-12-05T05:57:34.530+00:00|1168231418381|27.50.7.3|Firefox|About Bulgaria,  multi-party elections. AfAbout Summertime Blues, y a singl|75|21990232556183|0||1168231418378
2012-12-05T06:00:16.992+00:00|1168231121760|46.255.201.35|Internet Explorer|About Le Corbusier, itzerland and became a French citizen inAbout Kingdom of Y|78|30786325578931|77||1168231121759
2012-12-05T06:01:08.689+00:00|1168231470196|61.17.43.155|Internet Explorer|ok|2|35184372089685|0||1168231470190
2012-12-05T06:01:30.701+00:00|1168231132536|61.1.55.3|Internet Explorer|About Suleiman the Magnificent, as Algeria. Under his rule, the Ottoman fleet dominated th|90|24189255812511|0|28022|
2012-12-05T06:02:42.147+00:00|1168231132539|82.101.132.47|Firefox|About Suleiman the Magnificent, onflict with the Safavids and large swathes About Henry|87|8796093022715|60||1168231132536
2012-12-05T06:03:31.134+00:00|1168231132538|14.139.235.163|Firefox|thx|3|2199023255937|0||1168231132536
2012-12-05T06:05:03.575+00:00|1168231365797|190.15.146.147|Firefox|I see|5|1608|71|1099511889057|
2012-12-05T06:06:31.814+00:00|1168231301057|14.205.89.34|Firefox|About Help Me Make It Through the Night, other parody was called Help Me Make It Th|83|8796093022823|1|1168231301055|
2012-12-05T06:08:29.218+00:00|1168231121763|94.243.76.134|Firefox|right|5|32985348834069|86||1168231121759
2012-12-05T06:09:06.119+00:00|1168231186481|190.113.193.10|Firefox|no|2|30786325578297|91|1099511709744|
2012-12-05T06:14:08.358+00:00|1168231300243|103.2.149.177|Firefox|right|5|19791209300504|100||1168231300232
2012-12-05T06:14:19.119+00:00|1168231425526|196.1.98.252|Firefox|LOL|3|35184372088985|96|962072995310|
2012-12-05T06:15:12.652+00:00|1168231377593|111.68.113.46|Firefox|About Hamid Karzai, t during the 2002 loya About J. K. Rowling, that her new adult noveAbo|90|32985348833576|51||755914517170
2012-12-05T06:17:13.523+00:00|1168231170355|41.138.47.146|Chrome|About Stephen Harper, , he succeeded Stockwell Day as leader ofAbout Little Deuce|81|28587302323163|90||1168231170348
2012-12-05T06:19:21.614+00:00|1168231306461|27.100.11.251|Internet Explorer|great|5|4398046512803|52||1168231306460
2012-12-05T06:20:33.214+00:00|1168231418382|46.29.29.10|Internet Explorer|About Summertime Blues, gles Chart. It has been covereAbout Macau, uangdong province to|87|24189255812167|50||1168231418373
2012-12-05T06:22:37.453+00:00|1168231132540|196.1.135.241|Internet Explorer|About Suleiman the Magnificent, olitical and economic power. Suleiman persAbout St|82|30786325577740|71||1168231132539
2012-12-05T06:22:55.722+00:00|1168231429366|27.47.132.92|Firefox|maybe|5|21990232556240|1|755914568944|
2012-12-05T06:25:18.128+00:00|1168231439995|46.254.48.62|Firefox|maybe|5|35184372089075|105||1030792486520
2012-12-05T06:26:45.996+00:00|1168231439677|192.223.88.63|Chrome|I see|5|37383395345948|49|962073009468|
2012-12-05T06:28:40.761+00:00|1168231426598|46.62.239.146|Chrome|great|5|30786325578671|95||1168231426591
2012-12-05T06:29:33.031+00:00|1168231417485|1.92.70.25|Firefox|ok|2|15393162789420|1||1168231417483
2012-12-05T06:31:16.022+00:00|1168231482247|46.194.107.52|Firefox|yes|3|2199023256183|101||1099512005510
2012-12-05T06:33:30.258+00:00|1168231322410|41.190.226.100|Opera|thanks|6|24189255811643|68|1168231322407|
2012-12-05T06:34:48.311+00:00|1168231132811|61.1.55.3|Internet Explorer|LOL|3|24189255812511|0|137438981767|
2012-12-05T06:35:38.443+00:00|1168231493621|148.230.139.205|Internet Explorer|About James Brown,  a percussionist. The bands that he maintained during the lAbout Ma Baker, sco band Boney M. It w|116|15393162790417|53||1168231493615
2012-12-05T06:35:52.483+00:00|1168231490997|1.28.102.211|Firefox|roflol|6|17592186045934|1|1030792537521|
2012-12-05T06:36:06.957+00:00|1168231219765|14.102.176.115|Firefox|ok|2|2199023257001|0||1168231219764
2012-12-05T06:37:53.839+00:00|1168231429352|27.47.132.92|Firefox|no way!|7|21990232556240|1||962072999143
2012-12-05T06:40:10.115+00:00|1168231280301|196.43.214.106|Firefox|About Stephen Harper,  2002. Earlier, from 1993 tAbout David Letterman, most s|78|6597069767381|84||1168231280297
2012-12-05T06:40:42.773+00:00|1168231323028|41.216.75.176|Safari|maybe|5|28587302322876|110||893353416082
2012-12-05T06:42:25.687+00:00|1168231321615|41.216.75.176|Safari|About Denzel Washington,  much critical acclaim for his work inAbout Take|74|28587302322876|110||1168231321608
2012-12-05T06:43:35.689+00:00|1168231507127|27.47.132.92|Firefox|yes|3|21990232556240|1|1168231507122|
2012-12-05T06:44:25.996+00:00|1168231423831|1.1.3.8|Firefox|About Louis Philippe I, lived out his life in About Kelly Clarkson, erself in the pop|85|19791209300778|1||1168231423825
2012-12-05T06:49:06.869+00:00|1168231288511|46.249.37.192|Firefox|right|5|983|89||1168231288508
2012-12-05T06:49:07.960+00:00|1168231452391|190.5.24.199|Chrome|ok|2|100|61||1099511975645
2012-12-05T06:50:31.379+00:00|1168231320220|1.2.7.208|Chrome|thx|3|37383395344541|1||962072890003
2012-12-05T06:52:40.836+00:00|1168231464196|46.18.46.21|Firefox|right|5|37383395346041|99|1168231464195|
2012-12-05T06:54:02.237+00:00|1168231320224|1.2.7.208|Chrome|About Barbra Streisand, IAA, StreisanAbout Croatia, -founded the About Love Is a Battle|87|37383395344541|1||962072890009
2012-12-05T06:55:01.659+00:00|1168231336343|14.208.255.176|Chrome|good|4|17592186045813|1|1168231336338|
2012-12-05T06:55:18.295+00:00|1168231322928|31.208.121.27|Firefox|About Save the Best for Last, ll turned it down. While recording her cd The Comfort Zo|86|32985348833781|101|1168231322922|
2012-12-05T06:57:35.255+00:00|1168231391076|118.91.166.42|Internet Explorer|good|4|17592186045201|88|1168231391069|
2012-12-05T06:57:53.825+00:00|1168231322931|204.79.171.111|Firefox|good|4|17592186046075|50||1168231322928
2012-12-05T06:59:16.948+00:00|1168231491586|41.78.29.9|Chrome|About Jerome Kern, he leading librettAbout Morocco, idered by some neuAbout I Get Around|88|8796093022572|97||1099512014847
2012-12-05T07:00:49.739+00:00|1168231443732|46.29.29.10|Internet Explorer|thx|3|24189255812167|50||1168231443730
2012-12-05T07:01:10.884+00:00|1168231429426|27.47.132.92|Firefox|thanks|6|21990232556240|1||962072999210
2012-12-05T07:02:49.368+00:00|1168231473353|41.108.98.38|Internet Explorer|no way!|7|2199023255949|60||1168231473351
2012-12-05T07:03:13.370+00:00|1168231426595|31.41.229.89|Internet Explorer|good|4|13194139534284|56||1168231426593
2012-12-05T07:04:07.050+00:00|1168231377344|14.106.234.179|Opera|LOL|3|24189255811756|1|1168231377335|
2012-12-05T07:04:23.920+00:00|1168231196352|27.62.14.221|Internet Explorer|great|5|30786325579199|0|1168231196339|
2012-12-05T07:04:25.381+00:00|1168231197522|27.62.14.221|Internet Explorer|good|4|30786325579199|0||755914337102
2012-12-05T07:04:25.537+00:00|1168231197491|27.62.14.221|Internet Explorer|duh|3|30786325579199|0|687194860330|
2012-12-05T07:04:27.527+00:00|1168231429378|27.47.132.92|Firefox|great|5|21990232556240|1||1099511952639
2012-12-05T07:04:40.385+00:00|1168231196041|27.62.14.221|Internet Explorer|About Andy Roddick,  1. He is currently the third highest-ranked American player, behind Mardy Fish About Cuba, ternational waters and air space constituted an|159|30786325579199|0||1168231196036
2012-12-05T07:05:31.845+00:00|1168231502352|1.12.242.179|Opera|About Abdullah Ahmad Badawi,  in office as Prime Minister. He steppeAbout The|77|4398046512700|1|1168231502345|
2012-12-05T07:05:48.779+00:00|1168231195991|27.62.14.221|Internet Explorer|right|5|30786325579199|0|1030792242514|
2012-12-05T07:05:52.339+00:00|1168231406847|200.0.27.84|Firefox|right|5|35184372090106|71|962072976632|
2012-12-05T07:07:32.174+00:00|1168231500597|27.54.154.214|Internet Explorer|About Haile Selassie I, iopian Orthodox Christian thAbout Slobodan Milošević, aku|81|28587302323752|1||1168231500596
2012-12-05T07:09:09.600+00:00|1168231280304|61.95.201.3|Internet Explorer|good|4|6597069766769|0||1168231280297
2012-12-05T07:10:39.481+00:00|1168231296905|27.105.50.3|Firefox|I see|5|15393162789357|94|412317052802|
2012-12-05T07:11:21.840+00:00|1168231126152|27.48.183.112|Firefox|I see|5|2199023256818|0|755914265732|
2012-12-05T07:11:53.726+00:00|1168231391080|49.205.141.65|Chrome|fine|4|19791209301531|0|1168231391069|
2012-12-05T07:11:56.552+00:00|1168231301059|124.107.88.100|Internet Explorer|yes|3|15393162790481|55|1168231301055|
2012-12-05T07:12:42.912+00:00|1168231197025|27.62.14.221|Internet Explorer|maybe|5|30786325579199|0||1168231197024
2012-12-05T07:14:18.091+00:00|1168231197071|27.62.14.221|Internet Explorer|About Northern Ireland, elves as Northern Irish. Since 1998, most of the paramilitary|85|30786325579199|0||1099511720331
2012-12-05T07:14:44.304+00:00|1168231280249|41.222.126.45|Internet Explorer|About George II of Great Britain, on politiciAbout Georg Wilhelm Friedrich Hegel,|81|28587302322840|83||1168231280243
2012-12-05T07:14:57.020+00:00|1168231447299|46.106.8.54|Internet Explorer|About Joe Strummer,  and famAbout Lord Byron, gglinglyAbout Kanye West,  r|74|19791209300225|105|687195110131|
2012-12-05T07:17:56.274+00:00|1168231253208|123.108.119.142|Firefox|thanks|6|10995116278599|55|412317009101|
2012-12-05T07:18:07.987+00:00|1168231454317|1.9.49.223|Internet Explorer|About Germany, eral Germanic peoples, was documented before AD 100. During the MigrationAbout Organisation for Economic Co-operation and Developm|145|15393162790053|85||1168231454315
2012-12-05T07:21:58.643+00:00|1168231500808|36.95.74.186|Chrome|About Hungary, t form of government is a parliamentary republic, which was establis|83|35184372089722|51|1168231500802|
2012-12-05T07:22:10.790+00:00|1168231377341|103.1.115.187|Firefox|maybe|5|2199023256666|0|1168231377335|
2012-12-05T07:23:38.837+00:00|1168231127681|27.48.183.112|Firefox|About Use Somebody, it topped multiple airplay formats and reached number four o|80|2199023256818|0||1030792174206
2012-12-05T07:23:57.987+00:00|1168231463860|204.154.71.1|Firefox|yes|3|24189255812674|50|1168231463858|
2012-12-05T07:26:00.654+00:00|1168231474124|1.189.111.251|Firefox|no way!|7|2199023257197|1||1168231474121
2012-12-05T07:26:59.692+00:00|1168231500816|189.217.209.55|Internet Explorer|no way!|7|30786325577809|53||1168231500808
2012-12-05T07:27:01.044+00:00|1168231196003|27.62.14.221|Internet Explorer|good|4|30786325579199|0|1030792242529|
2012-12-05T07:27:28.870+00:00|1168231320858|1.2.7.208|Chrome|About Fernando González, alified twice for the year-end Masters CupAbout Samuel Johnson, a far-reaching effect on Modern English anAbout Bruce Springsteen, ederick Jos|167|37383395344541|1|687194983704|
2012-12-05T07:27:49.543+00:00|1168231320864|1.1.3.8|Firefox|right|5|19791209300778|1||1168231320858
2012-12-05T07:28:51.985+00:00|1168231464200|46.18.46.21|Firefox|About West Indies Federation, deration, also known as the Federation of the West Indie|86|37383395346041|99|1168231464195|
2012-12-05T07:30:02.080+00:00|1168231447059|46.106.8.54|Internet Explorer|right|5|19791209300225|105||824634063378
2012-12-05T07:30:37.827+00:00|1168231146557|36.95.74.186|Chrome|yes|3|35184372089722|51|68719518774|
2012-12-05T07:31:44.592+00:00|1168231186204|1.89.247.64|Chrome|right|5|28587302323361|1||1168231186193
2012-12-05T07:31:58.392+00:00|1168231380464|201.220.215.203|Firefox|no way!|7|26388279068318|71|1168231380461|
