creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-19T12:04:04.136+00:00|1168231166364|photo1168231166364.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:04:05.136+00:00|1168231166365|photo1168231166365.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:04:06.136+00:00|1168231166366|photo1168231166366.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:04:07.136+00:00|1168231166367|photo1168231166367.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:04:08.136+00:00|1168231166368|photo1168231166368.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:04:09.136+00:00|1168231166369|photo1168231166369.jpg|46.182.194.26|Firefox|||0|2199023256304|1168231106997|64
2012-12-19T12:07:07.922+00:00|1168231126896||91.120.218.1|Safari|my|About Morocco, try and have regional dialects and accents. Hassaniya Arabic, sometimes considered as a variety of Moroccan Arabic, is spoken in the southern provinces of the country by a small population. Most Moro|214|32985348834871|412316861276|79
2012-12-19T12:10:56.248+00:00|1168231338635||58.96.237.15|Firefox|ro|About Aung San Suu Kyi, n 59% of the national votes and 81% (392 of 485) of the seats in Parliament. She had, however, already been detained under house arrest before the elections|180|1344|755914252964|62
2012-12-19T12:18:07.233+00:00|1168231482787||117.6.98.6|Internet Explorer|en|About Stevie Wonder, songwriter, and multi-instrumentalist, a child prodigy who devel|85|24189255811433|1030792166069|58
2012-12-19T12:32:42.537+00:00|1168231187856||123.108.119.142|Firefox|zh|About Jerome, s still an important text in Catholicism. He is also recognized as a saint by the Eastern Orthodox Ch|115|10995116278599|893353200792|55
2012-12-19T13:26:09.992+00:00|1168231483319|photo1168231483319.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:10.992+00:00|1168231483320|photo1168231483320.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:11.992+00:00|1168231483321|photo1168231483321.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:12.992+00:00|1168231483322|photo1168231483322.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:13.992+00:00|1168231483323|photo1168231483323.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:14.992+00:00|1168231483324|photo1168231483324.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:15.992+00:00|1168231483325|photo1168231483325.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:16.992+00:00|1168231483326|photo1168231483326.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:17.992+00:00|1168231483327|photo1168231483327.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:18.992+00:00|1168231483328|photo1168231483328.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:19.992+00:00|1168231483329|photo1168231483329.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:20.992+00:00|1168231483330|photo1168231483330.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:21.992+00:00|1168231483331|photo1168231483331.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:22.992+00:00|1168231483332|photo1168231483332.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:23.992+00:00|1168231483333|photo1168231483333.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:24.992+00:00|1168231483334|photo1168231483334.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:25.992+00:00|1168231483335|photo1168231483335.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:26.992+00:00|1168231483336|photo1168231483336.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:27.992+00:00|1168231483337|photo1168231483337.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:26:28.992+00:00|1168231483338|photo1168231483338.jpg|27.159.212.93|Firefox|||0|26388279067637|1168231119575|1
2012-12-19T13:34:21.239+00:00|1168231438123||1.15.154.213|Firefox|en|About Hadrian, aming the province Syria Palaestina. In 136 an ailing Hadrian adopted Lucius Aelius as his heir, but the lat|123|21990232555741|893353210495|1
2012-12-19T13:46:51.141+00:00|1168231178315||41.190.226.100|Opera|en|About Bob Dole, urrently special counsel at the Washington, D.C. office of law firm Alston & Bird. In 2007, President Geor|122|24189255811643|962072677138|68
2012-12-19T13:52:49.805+00:00|1168231507456||83.103.246.83|Internet Explorer|uk|About Henry VI of England, ounts described him as peaceful and pious, not suited for the violent dynasti|104|37383395345551|1099511644392|95
2012-12-19T14:07:50.989+00:00|1168231378276|photo1168231378276.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114790|0
2012-12-19T14:07:51.989+00:00|1168231378277|photo1168231378277.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114790|0
2012-12-19T14:07:52.989+00:00|1168231378278|photo1168231378278.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114790|0
2012-12-19T14:38:46.987+00:00|1168231261075||190.25.117.132|Chrome|nl|About Georg Wilhelm Friedrich Hegel, r 14, 1831) was a German philosopher, one of the creators of|97|30786325578905|343597389744|70
2012-12-19T15:53:46.323+00:00|1168231126436||31.211.182.228|Safari|my|About Morocco, ions were held in November 25, 2011, and were considered by some neutral observers t|99|2199023255851|412316861276|50
2012-12-19T16:03:09.482+00:00|1168231485475|photo1168231485475.jpg|196.46.126.59|Firefox|||0|26388279068211|1168231119747|110
2012-12-19T16:03:10.482+00:00|1168231485476|photo1168231485476.jpg|196.46.126.59|Firefox|||0|26388279068211|1168231119747|110
2012-12-19T16:03:11.482+00:00|1168231485477|photo1168231485477.jpg|196.46.126.59|Firefox|||0|26388279068211|1168231119747|110
2012-12-19T16:03:12.482+00:00|1168231485478|photo1168231485478.jpg|196.46.126.59|Firefox|||0|26388279068211|1168231119747|110
2012-12-19T16:03:13.482+00:00|1168231485479|photo1168231485479.jpg|203.119.90.173|Firefox|||0|26388279068211|1168231119747|88
2012-12-19T16:18:16.121+00:00|1168231322833||83.103.246.83|Internet Explorer|fr|About Billie Holiday,  only a few songs, but several of them have become jazz standards, notably God Bless the Child, Don't Explain, Fine and Mellow, and Lady Sings the Blues. She also became famous for singing Easy Living, Good Morning|236|37383395345551|412316868660|95
2012-12-19T16:42:21.321+00:00|1168231298304||202.56.186.226|Chrome|en|About Maximilian I, Holy Roman Emperor, y Roman Emperor in 1519, and thus ruled both the Holy Roman|100|30786325577918|412316867830|59
2012-12-19T16:53:14.321+00:00|1168231245023|photo1168231245023.jpg|125.212.106.222|Chrome|||0|4398046512629|1168231109762|55
2012-12-19T17:08:35.979+00:00|1168231459797||148.204.226.31|Chrome|es|About Leonard Cohen, nd of the film includes a performance by Leonard About C. S. Lewis, ied thr|96|24189255811104|755914258082|53
2012-12-19T17:09:41.499+00:00|1168231290312||192.231.118.234|Firefox|kn|About Akira Kurosawa, ole, cemented the director's reputation as one of the most important young filmmakers in|110|30786325578377|412316867761|49
2012-12-19T17:45:00.665+00:00|1168231494023||53.25.144.238|Internet Explorer|en|About Ho Chi Minh,  state, fought against the communist North Vietnamese and Viet Cong during the Vietnam War,|110|13194139533620|1030792166665|50
2012-12-19T17:55:03.887+00:00|1168231128304||196.29.42.107|Firefox|en|About Albert Günther, nther (3 October 1830 – 1 February 1914), was a German-born Brit|86|42|137438954334|60
2012-12-19T17:57:31.179+00:00|1168231186359||11.17.178.207|Internet Explorer|en|About Plato, es to Plato. I do not mean the systematic scheme of thought which scholars have doubtfully ext|107|2199023256999|137438956694|57
2012-12-19T18:05:41.355+00:00|1168231291158||120.50.191.30|Chrome|kn|About Akira Kurosawa, demy Award for Lifetime Achievement. Posthumously, he was named Asian of the Century in the A|115|32985348834814|412316867761|58
2012-12-19T18:10:57.877+00:00|1168231346415||190.82.108.81|Firefox|en|About William Faulkner, illiams. Though his work was published as early as 1919, and largely duri|97|19791209301511|687194776457|69
2012-12-19T18:19:59.720+00:00|1168231508986|photo1168231508986.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:00.720+00:00|1168231508987|photo1168231508987.jpg|80.233.3.103|Chrome|||0|37383395345556|1168231121288|37
2012-12-19T18:20:01.720+00:00|1168231508988|photo1168231508988.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:02.720+00:00|1168231508989|photo1168231508989.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:03.720+00:00|1168231508990|photo1168231508990.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:04.720+00:00|1168231508991|photo1168231508991.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:05.720+00:00|1168231508992|photo1168231508992.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:06.720+00:00|1168231508993|photo1168231508993.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:07.720+00:00|1168231508994|photo1168231508994.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:08.720+00:00|1168231508995|photo1168231508995.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:09.720+00:00|1168231508996|photo1168231508996.jpg|80.80.227.171|Chrome|||0|37383395345556|1168231121288|45
2012-12-19T18:20:10.720+00:00|1168231508997|photo1168231508997.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:11.720+00:00|1168231508998|photo1168231508998.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:12.720+00:00|1168231508999|photo1168231508999.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:20:13.720+00:00|1168231509000|photo1168231509000.jpg|31.44.242.80|Chrome|||0|37383395345556|1168231121288|56
2012-12-19T18:25:45.435+00:00|1168231486079||49.50.8.151|Firefox|es|About Paul Newman, merican actor, film director, entrepreneur, humanitarian, professional racing driver, auto racing team owner, and auto racing enthusiast. He|159|35184372090046|824633736106|51
2012-12-19T18:39:14.140+00:00|1168231506617|photo1168231506617.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T18:39:15.140+00:00|1168231506618|photo1168231506618.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T18:39:16.140+00:00|1168231506619|photo1168231506619.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T18:39:17.140+00:00|1168231506620|photo1168231506620.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T18:39:18.140+00:00|1168231506621|photo1168231506621.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T18:39:19.140+00:00|1168231506622|photo1168231506622.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121033|110
2012-12-19T19:39:58.568+00:00|1168231418145||103.29.81.13|Internet Explorer|en|About William the Conqueror,  and killed Harold at the Battle of Hastings on 14 October 1066. After About Agatha Christie, and short stories have been filmed, some more than once, and many have About Barry Gold|210|17592186045591|549755825993|55
2012-12-19T19:44:37.779+00:00|1168231173297||46.19.35.182|Firefox|en|About Leon Trotsky,  the Russian Social Democratic Labour Party. He joined the Bolsheviks immediately prior to the 1917|119|37383395344721|274877909738|89
2012-12-19T19:53:56.713+00:00|1168231263726||41.223.189.215|Firefox|nl|About Georg Wilhelm Friedrich Hegel, sted itself in a set of contradictions and oppositions that it ultimately integrated|121|6597069767446|343597389744|73
2012-12-19T20:02:54.152+00:00|1168231332309||192.80.209.46|Chrome|en|About Neil Young, second as a member of Buffalo SprinAbout Antonio Vivaldi, own as The Four Seasons. Man|104|10995116278524|343597392281|49
2012-12-19T20:14:07.884+00:00|1168231357376||213.55.122.73|Firefox|fr|About Benicio del Toro, Benicio Monserrate Rafael del Toro Sánchez (born February 19, 1967) is a Puerto Rican actor and film producer. He won an Academy Award, a Golden Globe Award, a Screen|190|4398046512103|687194776839|76
2012-12-19T20:35:52.699+00:00|1168231452065|photo1168231452065.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:53.699+00:00|1168231452066|photo1168231452066.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:54.699+00:00|1168231452067|photo1168231452067.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:55.699+00:00|1168231452068|photo1168231452068.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:56.699+00:00|1168231452069|photo1168231452069.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:57.699+00:00|1168231452070|photo1168231452070.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:58.699+00:00|1168231452071|photo1168231452071.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:35:59.699+00:00|1168231452072|photo1168231452072.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:36:00.699+00:00|1168231452073|photo1168231452073.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:36:01.699+00:00|1168231452074|photo1168231452074.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:36:02.699+00:00|1168231452075|photo1168231452075.jpg|81.6.70.192|Internet Explorer|||0|21990232556623|1168231118160|105
2012-12-19T20:45:21.683+00:00|1168231186577||1.10.9.193|Chrome|en|About Plato, Plato helped to lay the foundations of Western philosophy and science. In|87|32985348833517|137438956694|1
2012-12-19T20:53:12.290+00:00|1168231498690|photo1168231498690.jpg|18.250.105.113|Chrome|||0|30786325578279|1168231120435|57
2012-12-19T20:53:13.290+00:00|1168231498691|photo1168231498691.jpg|18.250.105.113|Chrome|||0|30786325578279|1168231120435|57
2012-12-19T20:53:14.290+00:00|1168231498692|photo1168231498692.jpg|18.250.105.113|Chrome|||0|30786325578279|1168231120435|57
2012-12-19T20:58:26.902+00:00|1168231297533||190.108.133.151|Chrome|en|About Maximilian I, Holy Roman Emperor, ved his father Philip, Charles succeeded Maximilian as Holy Roman Emperor in 1519, and thus ruled both t|144|2199023256031|412316867830|69
2012-12-19T21:15:02.388+00:00|1168231422893|photo1168231422893.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:03.388+00:00|1168231422894|photo1168231422894.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:04.388+00:00|1168231422895|photo1168231422895.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:05.388+00:00|1168231422896|photo1168231422896.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:06.388+00:00|1168231422897|photo1168231422897.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:07.388+00:00|1168231422898|photo1168231422898.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:08.388+00:00|1168231422899|photo1168231422899.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:09.388+00:00|1168231422900|photo1168231422900.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:10.388+00:00|1168231422901|photo1168231422901.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:11.388+00:00|1168231422902|photo1168231422902.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:12.388+00:00|1168231422903|photo1168231422903.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:13.388+00:00|1168231422904|photo1168231422904.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:14.388+00:00|1168231422905|photo1168231422905.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:15.388+00:00|1168231422906|photo1168231422906.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:16.388+00:00|1168231422907|photo1168231422907.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:17.388+00:00|1168231422908|photo1168231422908.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:18.388+00:00|1168231422909|photo1168231422909.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:19.388+00:00|1168231422910|photo1168231422910.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:20.388+00:00|1168231422911|photo1168231422911.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:15:21.388+00:00|1168231422912|photo1168231422912.jpg|14.208.255.176|Chrome|||0|17592186045813|1168231116736|1
2012-12-19T21:31:40.852+00:00|1168231498056|photo1168231498056.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:41.852+00:00|1168231498057|photo1168231498057.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:42.852+00:00|1168231498058|photo1168231498058.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:43.852+00:00|1168231498059|photo1168231498059.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:44.852+00:00|1168231498060|photo1168231498060.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:45.852+00:00|1168231498061|photo1168231498061.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:46.852+00:00|1168231498062|photo1168231498062.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:47.852+00:00|1168231498063|photo1168231498063.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:48.852+00:00|1168231498064|photo1168231498064.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:49.852+00:00|1168231498065|photo1168231498065.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:31:50.852+00:00|1168231498066|photo1168231498066.jpg|31.222.0.232|Internet Explorer|||0|30786325578073|1168231120373|72
2012-12-19T21:32:37.444+00:00|1168231438379||204.79.199.94|Firefox|en|About Hadrian,  renaming the province Syria Palaestina. In 136 an ailing Hadrian adopted Lucius Aelius as|105|4398046512371|893353210495|50
2012-12-19T22:17:57.795+00:00|1168231150781|photo1168231150781.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:17:58.795+00:00|1168231150782|photo1168231150782.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:17:59.795+00:00|1168231150783|photo1168231150783.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:00.795+00:00|1168231150784|photo1168231150784.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:01.795+00:00|1168231150785|photo1168231150785.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:02.795+00:00|1168231150786|photo1168231150786.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:03.795+00:00|1168231150787|photo1168231150787.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:04.795+00:00|1168231150788|photo1168231150788.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:05.795+00:00|1168231150789|photo1168231150789.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:06.795+00:00|1168231150790|photo1168231150790.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:07.795+00:00|1168231150791|photo1168231150791.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:08.795+00:00|1168231150792|photo1168231150792.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:18:09.795+00:00|1168231150793|photo1168231150793.jpg|89.173.18.7|Internet Explorer|||0|2199023255767|1168231106369|42
2012-12-19T22:18:10.795+00:00|1168231150794|photo1168231150794.jpg|116.66.192.252|Internet Explorer|||0|2199023255767|1168231106369|88
2012-12-19T22:30:16.004+00:00|1168231456508||14.3.107.43|Internet Explorer|ja|About Mohandas Karamchand Gandhi, inated on 30 January 1948 by a Hindu nationalist who thought Gandhi was to|108|21990232557019|687194781187|52
2012-12-19T22:38:53.553+00:00|1168231333361||46.21.0.249|Internet Explorer|en|About Franklin D. Roosevelt, racy which would supply munitions to the Allies. In March 1941, Roosevelt, with|108|37383395344394|412316869048|50
2012-12-19T23:17:29.872+00:00|1168231186084||1.5.95.229|Firefox|en|About Plato, student, Aristotle, Plato helped to lay the foundations of Western philosophy and science. In the|110|6597069767723|137438956694|52
2012-12-19T23:28:09.692+00:00|1168231331444||24.50.136.129|Firefox|en|About Menachem Begin,  modern democratic politics. Begin’s most significant achievement as Prime|97|10995116278449|343597392254|57
2012-12-19T23:29:53.917+00:00|1168231179973||103.1.112.205|Internet Explorer|en|About Mary Magdalene, Mary of Magdala, was one of Jesus' most celebrated disciples, and the most important female disciple|123|35184372089126|68719479575|0
2012-12-19T23:34:46.207+00:00|1168231213163||49.206.129.69|Firefox|ml|About Bryan Adams, of Fame at Canada's Juno AwardsAbout Eddie Murphy,  his main character,|90|4398046511608|137438957430|0
2012-12-19T23:38:20.712+00:00|1168231176782||27.106.247.170|Firefox|en|About Avril Lavigne, tists releasing albums in the U.S. , with over 10.25 million cop|85|24189255812068|1168231107308|52
2012-12-19T23:44:02.171+00:00|1168231444582|photo1168231444582.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:03.171+00:00|1168231444583|photo1168231444583.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:04.171+00:00|1168231444584|photo1168231444584.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:05.171+00:00|1168231444585|photo1168231444585.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:06.171+00:00|1168231444586|photo1168231444586.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:07.171+00:00|1168231444587|photo1168231444587.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:08.171+00:00|1168231444588|photo1168231444588.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:09.171+00:00|1168231444589|photo1168231444589.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:10.171+00:00|1168231444590|photo1168231444590.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:11.171+00:00|1168231444591|photo1168231444591.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:12.171+00:00|1168231444592|photo1168231444592.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:13.171+00:00|1168231444593|photo1168231444593.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:14.171+00:00|1168231444594|photo1168231444594.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:15.171+00:00|1168231444595|photo1168231444595.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:16.171+00:00|1168231444596|photo1168231444596.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
2012-12-19T23:44:17.171+00:00|1168231444597|photo1168231444597.jpg|148.204.205.19|Firefox|||0|21990232556140|1168231117763|53
