creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-29T03:43:58.979+00:00|1168231239822|198.50.19.91|Opera|About Paul Newman, rector, entrAbout Killer Queen, K and numberAbout Jerry Lewis|80|37383395345920|49||824633856141
2012-12-29T03:45:15.241+00:00|1168231116381|192.188.11.143|Chrome|About George Orwell, ge to Catalonia (193About Shapur II,  379 and son of HormAbout Brigham Young, tler of the Western About MMMBop,  polls from such medAbout Remember Two T|173|37383395345572|49||1168231116375
2012-12-29T03:46:38.843+00:00|1168231481183|170.70.174.24|Chrome|About Colin Powell,  latter position during the Gulf War. He was the first, and so far th|89|6597069768129|53||1168231481175
2012-12-29T03:46:52.784+00:00|1168231231287|27.50.41.194|Firefox|no way!|7|8796093023536|1||1168231231284
2012-12-29T03:46:54.843+00:00|1168231130491|31.12.67.140|Firefox|roflol|6|28587302322293|64||1168231130483
2012-12-29T03:47:10.918+00:00|1168231187441|186.205.97.170|Firefox|LOL|3|17592186045677|49||1168231187436
2012-12-29T03:47:14.055+00:00|1168231290888|49.136.152.61|Chrome|About Louie Louie,  version. The Kingsmen's edition was also the subject of an FBI invest|89|4398046511934|0||1168231290880
2012-12-29T03:47:59.364+00:00|1168231169424|200.4.252.31|Firefox|About Nepal, pal has received 20,000 M-16 rifles, aAbout Fatimid Caliphate,|75|37383395345203|91||1168231169416
2012-12-29T03:48:01.910+00:00|1168231173872|14.1.98.253|Internet Explorer|ok|2|28587302323051|0|1168231173867|
2012-12-29T03:48:06.761+00:00|1168231456006|201.220.215.203|Firefox|I see|5|26388279068318|71||1168231455997
2012-12-29T03:48:12.978+00:00|1168231322119|203.81.90.85|Firefox|cool|4|13194139534224|65||1168231322117
2012-12-29T03:48:45.176+00:00|1168231453873|41.222.21.97|Firefox|About Igor Stravinsky, appearance of detachment or austerity aAbout If I Had|77|37383395344878|110||1099511977129
2012-12-29T03:49:29.348+00:00|1168231452537|186.124.241.164|Firefox|duh|3|21990232556445|61||1168231452532
2012-12-29T03:49:30.528+00:00|1168231371254|195.94.7.109|Internet Explorer|thanks|6|28587302322542|109|1168231371252|
2012-12-29T03:50:13.307+00:00|1168231169429|190.41.68.12|Firefox|great|5|28587302323314|91||1168231169424
2012-12-29T03:50:21.222+00:00|1168231464042|196.46.123.42|Chrome|ok|2|8796093023143|102||1168231464035
2012-12-29T03:50:34.172+00:00|1168231139602|202.1.43.119|Internet Explorer|thanks|6|910|35||1168231139599
2012-12-29T03:51:20.349+00:00|1168231493743|31.31.37.173|Chrome|LOL|3|37383395345761|48|962073063529|
2012-12-29T03:51:35.308+00:00|1168231474415|27.255.147.14|Chrome|great|5|21990232556019|0||1168231474411
2012-12-29T03:51:36.889+00:00|1168231338600|101.0.5.158|Firefox|LOL|3|15393162789051|51|893353431655|
2012-12-29T03:51:46.246+00:00|1168231196583|84.17.142.22|Firefox|About Andy Roddick, k has reached four other Grand Slam finalsAbout Ai Sugiyama, .1|83|10995116278322|64|1168231196573|
2012-12-29T03:51:49.876+00:00|1168231116130|103.1.236.64|Firefox|thx|3|13194139534338|58||824633732445
2012-12-29T03:52:20.152+00:00|1168231176136|46.29.144.95|Chrome|yes|3|30786325578339|92|962072745910|
2012-12-29T03:52:47.710+00:00|1168231177750|61.95.161.211|Chrome|About John F. Kennedy, rnational airports combine to create the largest airport system|87|24189255812502|0||1168231177748
2012-12-29T03:52:59.879+00:00|1168231452534|186.138.64.197|Internet Explorer|no way!|7|28587302322920|61||1168231452532
2012-12-29T03:53:24.934+00:00|1168231354178|213.55.86.56|Safari|About Inca Empire,  them concerning local sacred Huacas, but the Inca leadership e|82|35184372089362|76||1168231354170
2012-12-29T03:53:27.396+00:00|1168231187714|1.4.5.103|Firefox|right|5|1246|1|1168231187713|
2012-12-29T03:53:29.649+00:00|1168231383491|1.4.4.242|Chrome|About Chasing Pavements, he song on Friday Night with Jonathan Ross on 7 December 2007.|87|37383395344525|1||962072953281
2012-12-29T03:53:41.352+00:00|1168231353049|200.0.27.84|Firefox|About Kanye West, coming his fourth coAbout Taylor Swift,  the youngest ever|77|35184372090106|71|687195015896|
2012-12-29T03:54:01.113+00:00|1168231353055|186.36.33.16|Firefox|thanks|6|30786325578726|69||1168231353049
2012-12-29T03:54:45.504+00:00|1168231494300|41.214.181.193|Internet Explorer|roflol|6|28587302322491|87|1168231494299|
2012-12-29T03:55:05.152+00:00|1168231186536|27.124.84.134|Opera|good|4|37383395345711|51||1168231186533
2012-12-29T03:55:11.327+00:00|1168231169591|200.4.252.31|Firefox|LOL|3|37383395345203|91||1030792216116
2012-12-29T03:56:22.522+00:00|1168231474422|27.251.235.0|Chrome|good|4|4398046511273|0||1168231474416
2012-12-29T03:56:30.121+00:00|1168231189697|14.141.209.244|Internet Explorer|no way!|7|24189255811875|0||1168231189689
2012-12-29T03:56:33.873+00:00|1168231503610|31.186.185.67|Firefox|no|2|17592186045364|72||1168231503607
2012-12-29T03:56:45.410+00:00|1168231238882|198.50.19.91|Opera|right|5|37383395345920|49||1030792285404
2012-12-29T03:56:58.894+00:00|1168231311232|27.50.9.57|Opera|About Northern Cyprus, tent of the area), and southward to the village of Louroujina|84|6597069767115|88|1168231311229|
2012-12-29T03:57:12.363+00:00|1168231311233|103.1.41.14|Chrome|duh|3|17592186044711|16||1168231311232
2012-12-29T03:57:16.157+00:00|1168231416383|118.107.128.185|Chrome|maybe|5|19791209300227|54|1030792462897|
2012-12-29T03:57:46.390+00:00|1168231429633|175.111.181.120|Firefox|LOL|3|17592186045408|54||1168231429630
2012-12-29T03:58:33.862+00:00|1168231504772|204.79.235.255|Firefox|About Boris Yeltsin, is Berezovsky, who is depictAbout Tom Petty, rations as he co|82|35184372089188|50||1168231504763
2012-12-29T03:58:36.723+00:00|1168231353062|204.79.128.173|Internet Explorer|About Stan Lee, . The company hasAbout Taylor Swift, ards and Country About El Sa|81|15393162789464|50||1168231353049
2012-12-29T03:59:57.547+00:00|1168231172143|170.18.84.72|Internet Explorer|roflol|6|1681|69|1168231172138|
2012-12-29T04:00:59.575+00:00|1168231497830|90.158.225.77|Firefox|About Adam Smith, ol College in the UnivAbout Love at First Sting, ock You Like a Hurri|87|2199023255790|105||1168231497823
2012-12-29T04:01:00.997+00:00|1168231432646|61.247.235.24|Firefox|right|5|8796093022302|0|1168231432644|
2012-12-29T04:01:12.722+00:00|1168231352856|200.0.27.84|Firefox|maybe|5|35184372090106|71|824633969175|
2012-12-29T04:01:49.762+00:00|1168231113328|103.4.20.110|Internet Explorer|About Emmylou Harris, cking vocalist and duet partner, working with numerous other artists including Gram Parsons, The Band, Linda Ronstadt, Roy Orbis|150|35184372090346|55||1168231113317
2012-12-29T04:02:01.392+00:00|1168231111844|27.116.21.190|Opera|thanks|6|37383395345473|0|1168231111842|
2012-12-29T04:02:03.973+00:00|1168231420160|114.141.217.192|Firefox|duh|3|2199023256363|55|1168231420158|
2012-12-29T04:02:06.522+00:00|1168231262062|103.3.249.211|Chrome|About Singapore, ed by the Japanese in World War II and reverted to British rule after the|90|35184372090503|58|962072831851|
2012-12-29T04:02:18.980+00:00|1168231470099|42.201.231.194|Safari|I see|5|37383395345799|54||1099511993354
2012-12-29T04:02:33.755+00:00|1168231379732|31.41.255.70|Firefox|About Rock and Roll All Nite, 't been a single Kiss concert that did not featu|78|13194139533448|56||1168231379725
2012-12-29T04:02:45.494+00:00|1168231485806|21.111.144.187|Firefox|good|4|21990232557010|57||1030792532327
2012-12-29T04:02:53.004+00:00|1168231296026|49.194.208.50|Internet Explorer|About Diana, Princess of Wales, en, in addition to dozens of other charities. She|81|1355|62||1168231296025
2012-12-29T04:03:02.771+00:00|1168231469667|204.79.160.58|Firefox|right|5|26388279067997|107||1168231469656
2012-12-29T04:03:18.672+00:00|1168231139605|31.211.182.228|Safari|thx|3|2199023255851|50||1168231139603
2012-12-29T04:05:04.965+00:00|1168231488520|27.112.77.149|Safari|LOL|3|13194139534949|51||1168231488515
2012-12-29T04:05:29.227+00:00|1168231301629|1.252.52.229|Internet Explorer|About Anton Corbijn, ving handled the principal promotion and sleeve photogAbout Qing Dynasty, u people and began forcing the Ming out of Liaoning inAbout Hadri|160|15393162789066|98||1168231301619
2012-12-29T04:05:46.457+00:00|1168231321967|49.128.108.54|Firefox|About Finland,  of Sweden from the 12th toAbout Saint-Domingue, ion of the Hispa|80|37383395344579|0||1168231321965
2012-12-29T04:05:53.555+00:00|1168231359072|1.2.8.85|Firefox|roflol|6|32985348833732|1||1168231359062
2012-12-29T04:06:05.048+00:00|1168231116080|103.1.236.64|Firefox|About Aurangzeb, r  1618 – 3 March  1707), is more popularly known as Aurangzeb, or by|87|13194139534338|58||1099511639338
2012-12-29T04:06:32.135+00:00|1168231289190|27.123.216.51|Chrome|About Great Moravia, dom of Hungary). ThisAbout Can You Feel It, ong reached #77 on thAbout Mekanïk D|101|37383395344943|0||1099511812449
2012-12-29T04:06:48.228+00:00|1168231491481|49.206.129.69|Firefox|roflol|6|4398046511608|0||1168231491480
2012-12-29T04:06:50.231+00:00|1168231353051|27.34.232.26|Internet Explorer|right|5|15393162789912|1||1168231353049
2012-12-29T04:06:55.443+00:00|1168231508645|109.178.249.33|Internet Explorer|no way!|7|13194139533712|78|1168231508638|
2012-12-29T04:07:01.697+00:00|1168231301623|27.120.130.79|Firefox|About Spider-Man, r quickly with his spider-sense, enabling hiAbout Hadrian,  every pr|86|15393162790399|52||1168231301619
2012-12-29T04:07:20.502+00:00|1168231294335|164.41.56.125|Chrome|great|5|4398046511595|49||1168231294334
2012-12-29T04:08:11.194+00:00|1168231256311|59.178.59.128|Internet Explorer|fine|4|4398046512328|0||1168231256303
2012-12-29T04:08:30.111+00:00|1168231286141|31.3.99.114|Internet Explorer|cool|4|28587302322848|89||962072855930
2012-12-29T04:10:05.501+00:00|1168231475858|132.247.65.175|Internet Explorer|yes|3|37383395344865|53|755914615431|
2012-12-29T04:10:13.881+00:00|1168231469149|123.242.207.8|Firefox|thx|3|30786325577795|55||1168231469147
2012-12-29T04:10:18.720+00:00|1168231116745|1.8.28.90|Firefox|right|5|30786325579221|1||1168231116744
2012-12-29T04:11:07.341+00:00|1168231338197|101.0.5.158|Firefox|cool|4|15393162789051|51||1099511861458
2012-12-29T04:11:12.771+00:00|1168231260271|186.210.243.250|Firefox|cool|4|24189255812158|49||1168231260267
2012-12-29T04:11:16.159+00:00|1168231338695|31.192.66.181|Firefox|duh|3|8796093022726|72|1168231338693|
2012-12-29T04:11:23.254+00:00|1168231296699|41.222.21.97|Firefox|About Paradorn Srichaphan, o. 9. His nicknaAbout You Oughta Know, ing artist|77|37383395344878|110|824633913015|
2012-12-29T04:11:39.408+00:00|1168231231288|196.22.130.192|Internet Explorer|yes|3|15393162790071|74||1168231231284
2012-12-29T04:11:45.382+00:00|1168231507472|49.213.50.195|Chrome|thx|3|15393162788969|0||1168231507470
2012-12-29T04:12:26.452+00:00|1168231338033|200.0.136.75|Chrome|duh|3|17592186045782|91||1168231338032
2012-12-29T04:12:45.612+00:00|1168231290992|77.93.181.171|Firefox|cool|4|6597069767449|95|1168231290990|
2012-12-29T04:13:06.121+00:00|1168231395018|27.20.108.250|Firefox|LOL|3|30786325578980|1|1168231395017|
2012-12-29T04:13:28.039+00:00|1168231352864|200.0.27.84|Firefox|thanks|6|35184372090106|71||1099511876122
2012-12-29T04:13:38.617+00:00|1168231493241|61.1.55.3|Internet Explorer|duh|3|24189255812511|0|1168231493228|
2012-12-29T04:14:23.228+00:00|1168231332246|24.50.136.129|Firefox|I see|5|10995116278449|57||1168231332242
2012-12-29T04:14:38.652+00:00|1168231454145|119.63.4.20|Firefox|great|5|13194139533740|55||1168231454140
2012-12-29T04:14:43.461+00:00|1168231371535|14.221.11.146|Firefox|great|5|15393162789990|1|1168231371534|
2012-12-29T04:15:15.636+00:00|1168231203934|204.79.199.255|Internet Explorer|About Howard Hughes, n to history as the Spruce Goose aircraft), aAbout Tom Petty, 950)|88|4398046511989|50|1168231203928|
2012-12-29T04:15:20.161+00:00|1168231302392|49.158.21.140|Chrome|duh|3|2199023255994|94|1168231302388|
2012-12-29T04:16:19.997+00:00|1168231126876|202.165.234.37|Firefox|LOL|3|19791209300415|54||1168231126868
2012-12-29T04:17:00.472+00:00|1168231204177|200.31.150.231|Firefox|About Folksinger, y the artist known as Phranc. About Romania, y making Romania now an up|89|8796093022629|108||1168231204175
2012-12-29T04:17:06.536+00:00|1168231348310|1.202.85.250|Chrome|maybe|5|35184372090095|1|1168231348309|
2012-12-29T04:17:15.033+00:00|1168231455831|201.220.215.203|Firefox|thanks|6|26388279068318|71||1168231455826
2012-12-29T04:17:18.331+00:00|1168231136748|41.222.21.97|Firefox|About Toru Takemitsu, on, led to severalAbout Charles Dickens, nique characterisaAbout C|88|37383395344878|110||893353229800
2012-12-29T04:17:56.715+00:00|1168231175778|61.247.227.211|Internet Explorer|About Maybellene, ock and roll package: youthful subject matter, small guitar-dr|80|30786325579294|0|1168231175775|
2012-12-29T04:18:35.535+00:00|1168231508729|203.81.90.85|Firefox|thx|3|13194139534224|65||1168231508726
2012-12-29T04:20:27.927+00:00|1168231362684|27.100.12.85|Chrome|ok|2|17592186045876|0|1168231362679|
2012-12-29T04:21:52.215+00:00|1168231168271|14.102.234.94|Chrome|cool|4|28587302322805|0||1030792214794
2012-12-29T04:22:20.624+00:00|1168231504966|110.232.167.148|Internet Explorer|About Henry IV of France,  in 1598, which guaranteed religious liberties to the ProtestanAbout Spike Lee,  urban crime and p|124|19791209300316|55|1168231504959|
2012-12-29T04:22:28.180+00:00|1168231190853|31.40.121.246|Chrome|ok|2|21990232555781|56||1168231190851
2012-12-29T04:22:43.466+00:00|1168231371656|27.113.187.245|Chrome|About Charles VI, Holy Roman Emperor, sa, born 1717, the last Habsburg sovereign,|81|8796093023087|1|1168231371652|
2012-12-29T04:23:01.703+00:00|1168231140748|192.223.88.63|Chrome|right|5|37383395345948|49||1168231140743
2012-12-29T04:23:31.365+00:00|1168231243824|83.103.246.83|Internet Explorer|About Tiberius, ugustus in 39 BC, making him a step-son of Octavian. Tiberius woul|82|37383395345551|95|1168231243819|
2012-12-29T04:23:37.487+00:00|1168231420162|118.107.128.185|Chrome|duh|3|19791209300227|54|1168231420158|
2012-12-29T04:23:49.489+00:00|1168231342703|27.105.50.3|Firefox|no|2|15393162789357|94||1168231342701
2012-12-29T04:24:09.676+00:00|1168231225900|61.95.138.160|Chrome|ok|2|28587302322311|0|1168231225899|
2012-12-29T04:25:16.686+00:00|1168231139612|175.111.181.120|Firefox|I see|5|17592186045408|54||1168231139610
2012-12-29T04:25:21.013+00:00|1168231183708|1.45.43.8|Internet Explorer|About Saddam Hussein, ble of overthrowing the government, Saddam created security for|85|10995116278753|1||1168231183707
2012-12-29T04:27:03.352+00:00|1168231301772|186.64.7.5|Firefox|thx|3|28587302322210|61||1168231301770
2012-12-29T04:27:12.447+00:00|1168231297002|58.187.48.100|Chrome|LOL|3|35184372089265|58|343597576167|
2012-12-29T04:27:20.820+00:00|1168231187037|146.164.33.143|Chrome|right|5|24189255811326|49||1168231187034
2012-12-29T04:27:24.130+00:00|1168231296625|195.94.7.109|Internet Explorer|I see|5|28587302322542|109||1168231296623
2012-12-29T04:27:29.668+00:00|1168231264144|103.3.249.211|Chrome|duh|3|35184372090503|58||1168231264135
2012-12-29T04:27:52.310+00:00|1168231376338|91.120.218.1|Safari|good|4|32985348834871|79||1168231376336
2012-12-29T04:28:06.141+00:00|1168231504963|1.118.229.144|Internet Explorer|About Austria, by the Austrian dictionary (Österreichisches Wörterbuch), publish|80|1494|1|1168231504959|
2012-12-29T04:28:13.594+00:00|1168231300331|85.196.23.8|Firefox|ok|2|30786325579070|78||1168231300330
2012-12-29T04:28:27.623+00:00|1168231256300|41.222.21.97|Firefox|fine|4|37383395344878|110|824633872618|
2012-12-29T04:28:35.499+00:00|1168231296923|58.187.48.100|Chrome|About Carl Gustaf Emil Mannerheim,  rank of lieutenant general. He also had About A Picture of Nectar, icial studio album and first on a major-lAbout Prussia, y|161|35184372089265|58||755914436506
2012-12-29T04:28:38.101+00:00|1168231288807|27.123.216.51|Chrome|About Kid A, teners to diverse forms of underground music. Despite the band's new direction alienating some fans and critics, Kid A rece|136|37383395344943|0|687194951640|
2012-12-29T04:28:43.069+00:00|1168231443083|41.222.21.97|Firefox|About Napoleon,  began. An eaAbout Arthur Conan Doyle,  fiction storAbout Dustin Hoffma|87|37383395344878|110||1168231443077
2012-12-29T04:28:43.661+00:00|1168231288701|27.123.216.51|Chrome|About Dustin Hoffman, Marathon Man, Midnight Cowboy, Little Big About Jesus, -centu|83|37383395344943|0|687194951542|
2012-12-29T04:28:58.044+00:00|1168231481787|1.195.65.253|Chrome|About Northern Ireland, land to remain as a part of the United Kingdom, and|75|37383395345880|1|1168231481784|
2012-12-29T04:29:01.841+00:00|1168231177755|77.240.35.27|Internet Explorer|thx|3|4398046512405|82||1168231177750
2012-12-29T04:29:09.770+00:00|1168231399158|41.222.21.97|Firefox|cool|4|37383395344878|110|687195062004|
2012-12-29T04:29:13.326+00:00|1168231172150|31.28.2.140|Chrome|maybe|5|30786325578528|56|1168231172138|
2012-12-29T04:30:09.764+00:00|1168231371255|14.102.234.94|Chrome|yes|3|28587302322805|0|1168231371252|
2012-12-29T04:30:22.753+00:00|1168231122131|101.209.151.210|Firefox|About Mohammad Reza Pahlavi, in 1978, a number which multiplied rapidly About Guatema|85|21990232556466|0||1168231122130
2012-12-29T04:31:01.752+00:00|1168231321916|27.107.106.118|Firefox|About Algeria, h-Shaʿbiyyah), also formally referred to as the DemocratiAbout Love You Live, ormances from the infamous El Mocambo nightclub concert vAbout Vincent Price,|170|21990232556763|0||1168231321912
2012-12-29T04:31:07.961+00:00|1168231268459|27.50.4.18|Firefox|thx|3|4398046511304|0||1168231268456
2012-12-29T04:31:55.666+00:00|1168231302390|27.123.9.54|Opera|fine|4|30786325579250|52|1168231302388|
2012-12-29T04:32:07.462+00:00|1168231121384|112.196.252.7|Chrome|fine|4|24189255812574|55|1168231121380|
2012-12-29T04:32:11.356+00:00|1168231340119|91.191.192.127|Firefox|good|4|24189255811081|4|412317096010|
2012-12-29T04:32:22.696+00:00|1168231115930|103.1.236.64|Firefox|duh|3|13194139534338|58||1099511639188
2012-12-29T04:32:23.366+00:00|1168231273181|202.63.195.191|Internet Explorer|About William Pitt the Younger, apoleon. PAbout Jerome Kern, tein II, DAbout|77|15393162789541|54||1168231273180
2012-12-29T04:32:25.618+00:00|1168231354141|189.201.247.229|Firefox|About Kurt Cobain, Courtney Love. On April 8, 1994, Cobain was found dead About The First Four Years,  of all|109|1364|53||1168231354137
2012-12-29T04:32:27.914+00:00|1168231296995|58.187.48.100|Chrome|thanks|6|35184372089265|58||755914436567
2012-12-29T04:32:28.709+00:00|1168231392236|1.4.4.242|Chrome|About Zine El Abidine Ben Ali, me Minister Hédi BaccoucheHAbout Seychelles,  hig|80|37383395344525|1||1168231392229
2012-12-29T04:32:51.120+00:00|1168231332347|31.47.129.177|Chrome|no|2|10995116278390|56||893353425395
2012-12-29T04:32:56.403+00:00|1168231366761|170.70.174.24|Chrome|LOL|3|6597069768129|53||1168231366755
2012-12-29T04:33:27.753+00:00|1168231136581|41.222.21.97|Firefox|About Paul the Apostle, hiped the God of Israel, adhered toAbout Lucy in the Sky with Diamonds, ipper, he says, that's one about acAbout Almas del Silencio, s around the worl|174|37383395344878|110||1030792183099
2012-12-29T04:33:36.188+00:00|1168231126682|1.2.5.238|Firefox|thx|3|448|1||1168231126681
2012-12-29T04:34:25.223+00:00|1168231203931|27.54.145.96|Chrome|fine|4|17592186045284|0||1168231203929
2012-12-29T04:34:34.417+00:00|1168231161394|36.39.121.2|Firefox|right|5|28587302322534|98||1168231161393
2012-12-29T04:34:50.857+00:00|1168231225904|27.123.216.221|Firefox|fine|4|24189255811413|0|1168231225899|
2012-12-29T04:34:55.942+00:00|1168231161635|24.56.101.227|Chrome|great|5|13194139533457|57||1168231161632
2012-12-29T04:34:58.030+00:00|1168231479456|41.222.21.97|Firefox|roflol|6|37383395344878|110||1099512002715
2012-12-29T04:35:05.281+00:00|1168231311231|103.4.108.190|Firefox|duh|3|10995116278328|41|1168231311229|
2012-12-29T04:35:39.458+00:00|1168231112378|14.1.2.63|Chrome|I see|5|35184372089942|1||1168231112375
2012-12-29T04:36:10.930+00:00|1168231477245|192.223.88.63|Chrome|LOL|3|37383395345948|49||1168231477238
2012-12-29T04:36:34.075+00:00|1168231266820|46.151.246.162|Internet Explorer|About Che Guevara, t the region's ingrained ecAbout Brian Mulroney, as the Canad|80|15393162790390|106||1168231266819
2012-12-29T04:37:11.807+00:00|1168231135534|41.222.21.97|Firefox|maybe|5|37383395344878|110||1099511658796
2012-12-29T04:37:38.824+00:00|1168231132792|27.118.20.123|Internet Explorer|no way!|7|37383395346064|58||962072702583
2012-12-29T04:37:56.511+00:00|1168231262184|27.116.54.235|Internet Explorer|ok|2|37383395345219|0|1168231262183|
2012-12-29T04:38:41.553+00:00|1168231503976|59.165.223.95|Safari|yes|3|21990232555636|0|1168231503975|
2012-12-29T04:38:58.056+00:00|1168231322148|103.1.41.14|Chrome|cool|4|17592186044711|16||1168231322144
2012-12-29T04:39:25.414+00:00|1168231487143|31.31.37.173|Chrome|duh|3|37383395345761|48||1099512010404
2012-12-29T04:39:27.805+00:00|1168231425671|49.50.8.147|Internet Explorer|About Alfred the Great, 9. Alfred successfully defended his kingdom About Sammy Cahn, mes for his songs, including the popular sonAbout Hijo de la Luna, sh speaking world, as|174|32985348834574|51||1168231425670
2012-12-29T04:39:35.431+00:00|1168231432645|103.2.228.129|Chrome|thx|3|21990232556073|58|1168231432644|
2012-12-29T04:41:37.920+00:00|1168231321887|195.24.205.151|Firefox|ok|2|35184372090415|68|1168231321886|
2012-12-29T04:41:50.683+00:00|1168231340091|91.191.192.127|Firefox|fine|4|24189255811081|4|618475526197|
2012-12-29T04:42:18.140+00:00|1168231160714|61.17.197.42|Safari|maybe|5|10995116279024|0||618475346820
2012-12-29T04:42:29.754+00:00|1168231187705|190.113.193.10|Firefox|About Plato, e naming and referencing of Plato's texts. PlAbout Michael Jackson,  regular|89|30786325578297|91|1168231187700|
2012-12-29T04:43:02.199+00:00|1168231176184|46.29.144.95|Chrome|About Alexander the Great,  largest empires of the ancient world, stretcAbout The New Gam|89|30786325578339|92|1099511699438|
2012-12-29T04:43:23.955+00:00|1168231187710|49.15.139.14|Firefox|roflol|6|26388279068219|0||1168231187705
2012-12-29T04:43:27.726+00:00|1168231425674|198.12.38.156|Firefox|About Sigmund Freud, h patients report About Richard Wagner, er Ring des NibeluAbout Alfr|89|13194139534898|49||1168231425671
2012-12-29T04:43:41.414+00:00|1168231425677|170.70.174.24|Chrome|fine|4|6597069768129|53||1168231425674
2012-12-29T04:43:49.415+00:00|1168231169874|200.4.252.31|Firefox|yes|3|37383395345203|91||1168231169857
2012-12-29T04:43:59.940+00:00|1168231144402|61.246.227.11|Firefox|yes|3|21990232556083|0||1168231144401
2012-12-29T04:44:41.085+00:00|1168231321890|196.1.94.236|Internet Explorer|LOL|3|15393162789916|96|1168231321886|
2012-12-29T04:45:31.798+00:00|1168231290803|193.176.0.181|Internet Explorer|I see|5|28587302323090|93||1168231290795
2012-12-29T04:45:46.030+00:00|1168231494039|24.31.137.169|Firefox|I see|5|10995116278836|57||1168231494037
2012-12-29T04:47:11.138+00:00|1168231172139|31.47.236.231|Firefox|duh|3|26388279067684|50|1168231172138|
2012-12-29T04:47:45.127+00:00|1168231160468|61.17.197.42|Safari|thx|3|10995116279024|0||962072730257
2012-12-29T04:47:56.692+00:00|1168231462240|31.207.81.222|Internet Explorer|no|2|37383395344590|105|1099511985502|
2012-12-29T04:48:29.561+00:00|1168231302393|49.158.21.140|Chrome|About Anton Corbijn, t of Depeche Mode and U2, having handled thAbout Stanley Kubric|84|2199023255994|94|1168231302388|
2012-12-29T04:49:16.606+00:00|1168231297930|1.90.51.20|Firefox|thx|3|17592186045996|1||1168231297927
2012-12-29T04:50:24.307+00:00|1168231380037|1.31.157.212|Chrome|About Ian Fleming, having sold over 100 million copies worldwide. Fleming als|77|28587302323537|1||1168231380034
2012-12-29T04:50:27.968+00:00|1168231428608|31.211.182.228|Safari|About Haiti, frican Union. Haiti is the only predominantly FrancophAbout Bishopric of Constance, c was dis|106|2199023255851|50||1168231428607
2012-12-29T04:50:36.847+00:00|1168231481189|200.55.188.135|Firefox|good|4|24189255812685|71||1168231481183
2012-12-29T04:50:52.222+00:00|1168231190774|41.222.21.97|Firefox|About Thaksin Shinawatra, erty by half in four years. He launched thAbout United K|82|37383395344878|110|137439039733|
2012-12-29T04:52:05.003+00:00|1168231316269|77.240.35.27|Internet Explorer|LOL|3|4398046512405|82||1168231316268
2012-12-29T04:53:21.154+00:00|1168231416682|118.107.128.185|Chrome|About Kateryna Bondarenko, 9 in singles and World No. 104 in doubleAbout Elect|78|19791209300227|54||893353509734
2012-12-29T04:53:24.661+00:00|1168231488210|80.245.208.115|Chrome|duh|3|21990232555811|24||1030792534732
2012-12-29T04:53:26.504+00:00|1168231503979|59.165.223.95|Safari|good|4|21990232555636|0|1168231503975|
2012-12-29T04:54:11.445+00:00|1168231481341|46.106.8.54|Internet Explorer|right|5|19791209300225|105|1168231481335|
2012-12-29T04:54:14.955+00:00|1168231173037|31.222.0.232|Internet Explorer|About Christopher Columbus, eign lands that lasted for several cAbout Dmitri Shostakovich,  Music for chamber ensembles includeAbout Love to|141|30786325578073|72||1168231173036
2012-12-29T04:54:35.312+00:00|1168231144381|1.4.4.242|Chrome|good|4|37383395344525|1||1099511667638
2012-12-29T04:54:35.825+00:00|1168231267421|1.88.26.152|Firefox|About Marlon Brando, ild One (19About Valley of the Damned, ed with a bAbou|75|35184372090391|1||618475453531
2012-12-29T04:54:54.081+00:00|1168231427103|132.247.65.175|Internet Explorer|thanks|6|37383395344865|53|1168231427098|
2012-12-29T04:55:29.376+00:00|1168231290987|202.0.110.39|Chrome|About Nicolas Sarkozy, ection by Socialist François Hollande by a margin of 3.2 percent, o|90|13194139534610|54|1168231290986|
2012-12-29T04:55:42.571+00:00|1168231231220|196.1.98.252|Firefox|I see|5|35184372088985|96|137439080178|
2012-12-29T04:56:19.701+00:00|1168231483461|103.1.100.238|Firefox|thanks|6|37383395346069|0||1168231483455
2012-12-29T04:56:22.211+00:00|1168231296622|46.216.201.164|Internet Explorer|I see|5|1204|63||1168231296620
2012-12-29T04:56:28.806+00:00|1168231317854|91.198.182.35|Firefox|About Saint-Domingue, nd of Hispaniola from 1659 to 1809. The French were establish|83|1180|93|1168231317850|
2012-12-29T04:57:54.717+00:00|1168231207227|41.222.21.97|Firefox|good|4|37383395344878|110||755914346806
2012-12-29T04:58:12.390+00:00|1168231288712|1.45.43.8|Internet Explorer|About Lionel Richie, mber of the musical group Commodores sAbout Dustin Hof|75|10995116278753|1||1168231288701
2012-12-29T04:58:18.076+00:00|1168231317858|77.240.35.27|Internet Explorer|About Benny Goodman, st popular musical groups in America. His January 16, 1938 concert|87|4398046512405|82||1168231317854
2012-12-29T04:58:34.318+00:00|1168231380675|203.81.162.99|Chrome|no way!|7|8796093023371|65|1168231380667|
2012-12-29T05:00:11.448+00:00|1168231332754|41.222.21.97|Firefox|About Göktürks, dic Turkic tribes into an empire, which eventually collapsed due to a ser|89|37383395344878|110|343597611920|
2012-12-29T05:01:36.881+00:00|1168231443056|41.222.21.97|Firefox|no|2|37383395344878|110||1168231443054
2012-12-29T05:01:51.214+00:00|1168231190811|41.222.21.97|Firefox|I see|5|37383395344878|110|618475376917|
