creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-25T05:16:12.931+00:00|1168231296073|196.29.48.62|Firefox|About Dante Alighieri,  Petrarch, and Boccaccio are also known as thAbout Immigrant Song,|89|17592186045371|102|1168231296069|
2012-12-25T05:16:30.271+00:00|1168231136031|31.13.168.249|Internet Explorer|thanks|6|19791209300156|50||1168231136021
2012-12-25T05:17:49.393+00:00|1168231504857|196.46.123.42|Chrome|About Bill Clinton, d Clinton became the first member of the Democratic Pa|74|8796093023143|102||1168231504854
2012-12-25T05:20:23.999+00:00|1168231371052|118.107.128.185|Chrome|thx|3|19791209300227|54||1168231371048
2012-12-25T05:20:29.869+00:00|1168231296084|111.92.182.162|Internet Explorer|About Martin Heidegger,  practical agents, caring and concerned about our projectAbout Dante Alighieri,  the three fountains or the three crowns. Dante is also cAbout Im|169|4398046512392|103||1168231296073
2012-12-25T05:20:37.676+00:00|1168231327617|175.107.46.68|Firefox|maybe|5|13194139534169|54|1168231327615|
2012-12-25T05:21:02.978+00:00|1168231350497|27.50.4.77|Chrome|About Pierre Trudeau, he Liberal Party of Canada when he entered federal About Right There, g artist Nicole Scherzinger, taken from her debut sAbout N|150|859|0||1168231350496
2012-12-25T05:23:01.206+00:00|1168231423058|41.222.21.97|Firefox|cool|4|37383395344878|110||1030792469582
2012-12-25T05:23:30.208+00:00|1168231311236|87.66.180.200|Opera|roflol|6|6597069767115|64|1168231311235|
2012-12-25T05:24:04.447+00:00|1168231298435|1.1.0.104|Firefox|good|4|32985348833455|1||1168231298426
2012-12-25T05:24:04.510+00:00|1168231472409|103.3.173.77|Firefox|maybe|5|30786325577906|85||1168231472407
2012-12-25T05:25:03.725+00:00|1168231187483|1.10.9.193|Chrome|About Plato, le, Plato helped to lay the foundationsAbout Achaean League, C.|77|32985348833517|1|1168231187479|
2012-12-25T05:25:09.924+00:00|1168231171190|41.222.21.97|Firefox|yes|3|37383395344878|110||1168231171189
2012-12-25T05:25:27.811+00:00|1168231187490|200.12.153.135|Firefox|great|5|30786325579147|34||1168231187483
2012-12-25T05:25:59.923+00:00|1168231348486|49.213.90.77|Chrome|LOL|3|2199023255778|58||1168231348484
2012-12-25T05:26:23.697+00:00|1168231447237|27.128.202.135|Safari|thx|3|37383395345709|1|687195110075|
2012-12-25T05:26:33.687+00:00|1168231348191|116.193.70.100|Chrome|About Heartbreak Hotel, leased as a single on January 27, 1956, PresAbout Solomon, ower|87|6597069767816|58|1030792394705|
2012-12-25T05:26:42.605+00:00|1168231187395|1.4.37.74|Firefox|fine|4|13194139533732|1|1168231187393|
2012-12-25T05:27:07.900+00:00|1168231430912|61.95.208.7|Firefox|fine|4|26388279066771|0|1168231430902|
2012-12-25T05:27:26.202+00:00|1168231476484|1.4.4.189|Firefox|fine|4|28587302322808|1||1030792523011
2012-12-25T05:27:30.837+00:00|1168231332174|111.68.113.46|Firefox|About George W. Bush, on about his presidenAbout H. P. Lovecraft, s incomprehensi|81|32985348833576|51|1168231332170|
2012-12-25T05:27:51.321+00:00|1168231332186|196.1.94.236|Internet Explorer|About George W. Bush, r a detailed biography and inAbout H. P. Lovecraft, cceeding generations of writeAbout Paper Trail, merican hip hop art|141|15393162789916|96||1168231332174
2012-12-25T05:28:23.633+00:00|1168231345913|1.2.8.85|Firefox|About Tiberius, amilies for the next forty years; histoAbout Robert the Bruce|77|32985348833732|1|1168231345912|
2012-12-25T05:28:25.410+00:00|1168231286825|49.39.122.8|Internet Explorer|duh|3|26388279067248|0||1168231286814
2012-12-25T05:29:03.988+00:00|1168231482854|204.231.239.27|Internet Explorer|I see|5|17592186044525|99||1168231482838
2012-12-25T05:29:07.769+00:00|1168231380708|81.89.22.132|Chrome|About Catch the Wind, , they were either unable or unwilling tAbout The Best of|79|28587302323188|95|1168231380707|
2012-12-25T05:29:11.219+00:00|1168231336204|112.78.102.248|Chrome|great|5|35184372090424|51|618475522315|
2012-12-25T05:30:03.731+00:00|1168231179292|49.128.109.166|Firefox|maybe|5|13194139533721|0|1168231179288|
2012-12-25T05:30:08.084+00:00|1168231296683|46.255.201.35|Internet Explorer|About Simon Cowell, cords for variouAbout Kingdom of Nepal, ; 1951–1955), whAb|78|30786325578931|77||1099511819946
2012-12-25T05:31:36.383+00:00|1168231261041|27.50.4.77|Chrome|About P. G. Wodehouse, ty, reflecting his birth, education and youthful writ|76|859|0|1168231261031|
2012-12-25T05:31:52.359+00:00|1168231319942|46.249.37.192|Firefox|About Augustine of Hippo, inian religious orderAbout Friedrich Nietzsche, tialism,|83|983|89|1168231319939|
2012-12-25T05:31:59.988+00:00|1168231453881|27.100.11.251|Internet Explorer|About Jacques Chirac,  first of seven years aAbout Hulk Hogan, l Rumble in 1990 and 19Ab|88|4398046512803|52||1168231453879
2012-12-25T05:32:24.951+00:00|1168231136027|62.216.81.132|Chrome|About Fabrice Santoro, e for his winning About George H. W. Bush, ush 41, Bush the EAbo|87|37383395345740|95||1168231136021
2012-12-25T05:33:24.827+00:00|1168231328553|198.50.19.91|Opera|yes|3|37383395345920|49|481036561192|
2012-12-25T05:34:46.479+00:00|1168231196708|27.34.241.49|Chrome|fine|4|26388279068185|0|1168231196707|
2012-12-25T05:34:59.836+00:00|1168231480332|31.12.76.201|Firefox|good|4|2199023255905|75|962073050121|
2012-12-25T05:35:33.469+00:00|1168231370892|111.88.174.205|Chrome|right|5|1374|54||1168231370884
2012-12-25T05:36:12.368+00:00|1168231468179|148.240.94.143|Firefox|right|5|17592186044566|53||1168231468177
2012-12-25T05:36:20.261+00:00|1168231395584|24.48.170.23|Chrome|ok|2|15393162790235|57||1168231395582
2012-12-25T05:36:37.725+00:00|1168231347988|190.82.108.81|Firefox|fine|4|19791209301511|69|1168231347974|
2012-12-25T05:37:13.390+00:00|1168231447225|1.207.98.196|Chrome|thanks|6|28587302322403|1||1030792493741
2012-12-25T05:37:31.459+00:00|1168231476737|1.4.4.189|Firefox|About Charles Dickens, mpoverishment drove him to succeed. He edited a weekAbout Southern Man, nformall|103|28587302322808|1||824634093052
2012-12-25T05:37:44.815+00:00|1168231452643|27.109.120.222|Firefox|cool|4|10995116279272|52||1168231452640
2012-12-25T05:38:57.860+00:00|1168231196710|41.217.138.101|Chrome|About Babe Ruth, ory, and in one season (1923) he batted .3About Andy Roddick, 04,|83|4398046511453|68|1168231196707|
2012-12-25T05:39:08.829+00:00|1168231486420|60.254.173.114|Internet Explorer|yes|3|1435|57||1168231486417
2012-12-25T05:39:09.084+00:00|1168231261035|84.17.142.22|Firefox|About Democratic Republic of Georgia, a Republic of Georgia. The DRG was created after the collapse of the Russian Empire that began with the Russian Revolution of 1917. Its esta|178|10995116278322|64|1168231261031|
2012-12-25T05:39:16.035+00:00|1168231319946|1.10.11.48|Firefox|About William Lyon Mackenzie King, eat leaders, especiaAbout Mustafa Kemal At|77|4398046512582|1||1168231319942
2012-12-25T05:40:09.833+00:00|1168231447150|1.207.98.196|Chrome|About Joe Strummer,  Strummer's work as a mAbout Boris Karloff, d television special ofAbo|90|28587302322403|1|687195109995|
2012-12-25T05:40:22.213+00:00|1168231447154|1.181.35.253|Internet Explorer|cool|4|6597069767675|1||1168231447150
2012-12-25T05:40:31.455+00:00|1168231447151|1.1.0.104|Firefox|fine|4|32985348833455|1||1168231447150
2012-12-25T05:41:02.378+00:00|1168231338427|116.66.199.78|Opera|roflol|6|24189255811180|88|755914478007|
2012-12-25T05:42:21.081+00:00|1168231231335|196.22.130.192|Internet Explorer|fine|4|15393162790071|74||1168231231333
2012-12-25T05:43:12.162+00:00|1168231447249|27.128.202.135|Safari|About Anne, Queen of Great Britain, e Glorious About Abraham Lincoln,  despised hA|82|37383395345709|1||962073017040
2012-12-25T05:43:32.556+00:00|1168231332175|80.77.120.233|Firefox|About Christopher Columbus, sailing westward About George W. Bush, bout the 2000|80|17592186045670|79||1168231332174
2012-12-25T05:43:57.644+00:00|1168231290472|200.0.16.243|Internet Explorer|cool|4|32985348834696|71||1099511813734
2012-12-25T05:44:41.161+00:00|1168231184591|198.50.19.91|Opera|ok|2|37383395345920|49||1030792231112
2012-12-25T05:45:35.421+00:00|1168231323451|41.207.39.119|Chrome|roflol|6|21990232556036|84|1168231323447|
2012-12-25T05:45:43.312+00:00|1168231315105|46.227.42.4|Chrome|roflol|6|30786325578867|99||1168231315091
2012-12-25T05:45:57.777+00:00|1168231332189|123.242.207.63|Safari|About Franz Joseph I of Austria, itory to the KAbout Paper Trail, I. , released Ab|82|19791209301317|55||1168231332186
2012-12-25T05:46:58.959+00:00|1168231321439|61.17.75.169|Internet Explorer|no way!|7|26388279067663|0||1168231321438
2012-12-25T05:47:37.984+00:00|1168231108861|31.209.120.110|Internet Explorer|LOL|3|24189255812617|50|4348|
2012-12-25T05:47:46.143+00:00|1168231197300|27.20.108.250|Firefox|About Hesitation Blues, Another was published by W.C. Handy as Hesitating Blues. Because the tune is traditioAbout Nikolai Chernykh, e also discovered a very large numbe|169|30786325578980|1||1168231197298
2012-12-25T05:48:17.767+00:00|1168231401463|27.34.241.235|Chrome|About Albert Einstein, 21 Nobel Prize in Physics for About Thomas More, d William Tyndale|89|8796093022932|0||1168231401459
2012-12-25T05:48:24.821+00:00|1168231493117|41.222.21.97|Firefox|yes|3|37383395344878|110|962073062908|
2012-12-25T05:49:06.360+00:00|1168231456120|31.44.242.80|Chrome|thanks|6|37383395345556|56||1099511979376
2012-12-25T05:50:46.074+00:00|1168231495091|27.34.248.64|Internet Explorer|About Aldous Huxley, By the end of his liAbout T-Pain, , T-Pain released hiAb|77|8796093022904|0||1168231495089
2012-12-25T05:51:30.583+00:00|1168231266011|109.200.162.181|Internet Explorer|roflol|6|26388279067210|109||1099511789272
2012-12-25T05:52:31.302+00:00|1168231482771|186.27.45.76|Internet Explorer|thanks|6|37383395345414|5|1168231482769|
2012-12-25T05:52:34.721+00:00|1168231469067|27.120.130.79|Firefox|ok|2|15393162790399|52|1099511992330|
2012-12-25T05:52:37.141+00:00|1168231154561|125.214.56.62|Chrome|About Louder Than Love, Love is the second studio aAbout Lithuania, ic branch of|80|24189255811783|58||1099511677824
2012-12-25T05:52:47.235+00:00|1168231447162|46.106.8.54|Internet Explorer|LOL|3|19791209300225|105||1168231447150
2012-12-25T05:52:48.375+00:00|1168231465940|49.50.8.147|Internet Explorer|duh|3|32985348834574|51||1030792512460
2012-12-25T05:53:20.877+00:00|1168231465213|31.211.182.228|Safari|About Dominik Hrbatý, ia. He reached a career-high singles rankingAbout William McKinl|86|2199023255851|50|893353558264|
2012-12-25T05:53:46.716+00:00|1168231500580|27.109.120.222|Internet Explorer|right|5|10995116279272|52|1168231500572|
2012-12-25T05:54:51.625+00:00|1168231216224|24.42.145.163|Firefox|maybe|5|37383395345191|57|1168231216220|
2012-12-25T05:54:59.319+00:00|1168231350186|101.209.151.210|Firefox|About Prince Philip, Duke of Edinburgh, and Pacific fleets. After the war, Philip was granted permission by George VI to marry Elizabeth. Prior to the offi|155|21990232556466|0||755914489762
2012-12-25T05:55:32.903+00:00|1168231143978|123.136.77.165|Firefox|LOL|3|32985348834169|55||1168231143977
2012-12-25T05:57:30.508+00:00|1168231203063|78.40.99.130|Internet Explorer|thanks|6|2199023257110|64|1168231203062|
2012-12-25T05:58:12.498+00:00|1168231261048|1.189.224.120|Firefox|About P. G. Wodehouse, mberg musical Rosalie (1928) and collaboratAbout Joe Biden, a|84|24189255812042|1||1168231261041
2012-12-25T05:59:10.270+00:00|1168231155602|36.95.74.186|Chrome|no way!|7|35184372089722|51||824633771918
2012-12-25T05:59:29.034+00:00|1168231198732|195.39.219.14|Firefox|good|4|8796093023616|60||1168231198722
2012-12-25T05:59:50.480+00:00|1168231351800|1.4.4.242|Chrome|duh|3|37383395344525|1|687195014644|
2012-12-25T05:59:51.628+00:00|1168231243321|14.102.158.105|Firefox|About Marc Gicquel, l male tennis playAbout George H. W. Bush, ; since that time,About Zaire, resent Democratic About Holy|122|30786325578526|1||1168231243319
2012-12-25T06:00:11.362+00:00|1168231323156|91.216.122.26|Chrome|About Purple Haze, al psychedelic drug songs ofAbout Thirteen Colonies, w York, No|82|37383395345078|86||1168231323151
2012-12-25T06:00:13.828+00:00|1168231332615|200.55.160.217|Internet Explorer|no|2|21990232556030|71||1168231332598
2012-12-25T06:00:19.811+00:00|1168231286636|46.19.35.182|Firefox|I see|5|37383395344721|89|962072856424|
2012-12-25T06:00:28.207+00:00|1168231482793|186.27.45.76|Internet Explorer|good|4|37383395345414|5|1168231482787|
2012-12-25T06:00:43.124+00:00|1168231155211|36.95.74.186|Chrome|About Alanis Morissette, ore than 33 million uAbout Come Away with Me, he album to|82|35184372089722|51|1030792201729|
2012-12-25T06:01:04.781+00:00|1168231203215|14.205.242.25|Internet Explorer|right|5|15393162789762|1|1168231203197|
2012-12-25T06:02:00.609+00:00|1168231365191|46.29.29.10|Internet Explorer|right|5|24189255812167|50||1168231365184
2012-12-25T06:02:36.255+00:00|1168231211534|27.61.225.146|Internet Explorer|About Harold Wilson,  hit most Western counAbout Stan Lee, 00, and ultimately disAbo|84|37383395345531|0||1168231211523
2012-12-25T06:02:52.250+00:00|1168231323450|27.98.219.38|Firefox|no|2|26388279067202|1|1168231323447|
2012-12-25T06:03:53.619+00:00|1168231300085|27.110.117.214|Firefox|About Robert the Bruce, of Scottish Independence against the Kingdom of England.|80|13194139534592|52|1168231300084|
2012-12-25T06:04:49.533+00:00|1168231465215|27.109.114.212|Chrome|thanks|6|30786325578706|67||1168231465213
2012-12-25T06:05:40.779+00:00|1168231351833|1.4.4.242|Chrome|About Elizabeth Taylor, he co-foundedAbout Herman Melville, ooming literaAbou|77|37383395344525|1|687195014670|
2012-12-25T06:05:48.573+00:00|1168231235980|91.216.222.198|Firefox|I see|5|2199023256302|17||1168231235971
2012-12-25T06:05:48.608+00:00|1168231466021|49.50.8.147|Internet Explorer|right|5|32985348834574|51||1168231466020
2012-12-25T06:06:21.195+00:00|1168231314772|31.6.73.21|Internet Explorer|thx|3|35184372088972|107||1168231314764
2012-12-25T06:06:34.979+00:00|1168231447330|1.207.98.196|Chrome|thanks|6|28587302322403|1||755914586911
2012-12-25T06:07:24.789+00:00|1168231203310|41.76.138.89|Firefox|good|4|17592186045190|73|1168231203309|
2012-12-25T06:07:41.081+00:00|1168231320199|46.41.253.33|Chrome|About Fernando González, male tennis plaAbout Salvador Dalí, images in his sAbout Wi|84|30786325578797|95|687194983041|
2012-12-25T06:07:52.167+00:00|1168231320200|27.100.11.251|Internet Explorer|ok|2|4398046512803|52||1168231320199
2012-12-25T06:07:54.033+00:00|1168231320201|103.4.23.146|Firefox|great|5|30786325577944|55||1168231320199
2012-12-25T06:07:58.393+00:00|1168231300092|27.54.154.214|Internet Explorer|LOL|3|28587302323752|1||1168231300085
2012-12-25T06:08:43.948+00:00|1168231235973|202.69.11.241|Internet Explorer|About Adolf Hitler, ti-parliamentarianism, German expansionism, belief in the superiorAbout Jack Kerouac, ty Blues, The Subterranea|131|4398046512770|54||1168231235971
2012-12-25T06:08:47.729+00:00|1168231321775|186.39.189.118|Firefox|no way!|7|6597069767638|61|1168231321774|
2012-12-25T06:09:02.616+00:00|1168231179293|58.186.52.124|Chrome|fine|4|10995116279093|58||1168231179290
2012-12-25T06:09:25.243+00:00|1168231420482|27.123.9.54|Opera|About Waiting for Tonight, mber five in the United KingAbout Hungry Eyes, tudios|81|30786325579250|52||1168231420470
2012-12-25T06:10:00.710+00:00|1168231126237|46.29.29.10|Internet Explorer|right|5|24189255812167|50||1168231126228
2012-12-25T06:10:13.352+00:00|1168231315099|31.186.229.32|Chrome|About Weird Al Yankovic, it songs. These pAbout Bill Gates, nda Gates FoundatAbo|80|37383395344943|75||1168231315091
2012-12-25T06:10:37.319+00:00|1168231321447|196.1.94.236|Internet Explorer|ok|2|15393162789916|96||1168231321438
2012-12-25T06:10:39.425+00:00|1168231504713|200.0.171.147|Chrome|thanks|6|28587302323487|91|1168231504712|
2012-12-25T06:10:52.004+00:00|1168231355765|198.50.19.91|Opera|About Augustine of Hippo, d by the Neo-Platonism of Plotinus. After About For Once|83|37383395345920|49||962072925556
2012-12-25T06:10:57.002+00:00|1168231298436|196.1.98.252|Firefox|About Winston Churchill, dan, and the Second Boer War. He gained faAbout Percy Byss|83|35184372088985|96||1168231298429
2012-12-25T06:11:23.351+00:00|1168231211300|27.61.225.146|Internet Explorer|About Frédéric Chopin, ship with the FrenAbout Richard Rodgers, now known collectiAbout|87|37383395345531|0||481036443937
2012-12-25T06:11:26.527+00:00|1168231314833|192.188.11.143|Chrome|good|4|37383395345572|49||1099511838086
2012-12-25T06:12:06.916+00:00|1168231371200|111.88.174.205|Chrome|thanks|6|1374|54|1168231371196|
2012-12-25T06:14:32.658+00:00|1168231387030|46.19.35.182|Firefox|About Sigmund Freud, outstanding pupilAbout James A. Garfield, arfield advocatedAbo|83|37383395344721|89|893353480082|
2012-12-25T06:14:57.132+00:00|1168231387032|14.192.79.60|Internet Explorer|About Pope Paul VI, e fostered improAbout James A. Garfield, eld's extended CAb|79|10995116278066|1||1168231387030
2012-12-25T06:15:41.413+00:00|1168231387031|41.190.230.117|Internet Explorer|yes|3|2199023255686|90||1168231387030
2012-12-25T06:16:09.161+00:00|1168231501917|1.186.44.122|Chrome|LOL|3|32985348834955|0||1168231501914
2012-12-25T06:16:14.707+00:00|1168231355783|198.50.19.91|Opera|About Philip II of Spain,  ambassador Paolo FAbout Maimonides, ferous crit|74|37383395345920|49|824633972093|
2012-12-25T06:17:49.892+00:00|1168231423104|41.222.21.97|Firefox|About Mariano Rivera, self as one of About Sit Down, 1970 on the RepAbout Mongolia,|84|37383395344878|110|687195085948|
2012-12-25T06:18:00.244+00:00|1168231423106|27.116.17.45|Internet Explorer|great|5|10995116279045|0||1168231423104
2012-12-25T06:18:14.905+00:00|1168231235987|31.25.201.232|Internet Explorer|yes|3|17592186045589|56||1168231235971
2012-12-25T06:18:52.337+00:00|1168231385242|46.216.201.164|Internet Explorer|great|5|1204|63||1168231385241
2012-12-25T06:19:54.945+00:00|1168231314927|41.138.54.208|Firefox|thanks|6|6597069767006|90||1168231314920
2012-12-25T06:20:04.515+00:00|1168231349872|101.209.151.210|Firefox|fine|4|21990232556466|0||1168231349871
2012-12-25T06:21:09.029+00:00|1168231472390|195.24.205.151|Firefox|LOL|3|35184372090415|68||1168231472389
2012-12-25T06:21:20.036+00:00|1168231122991|46.255.201.35|Internet Explorer|no|2|30786325578931|77||1168231122978
2012-12-25T06:21:33.736+00:00|1168231266014|109.200.162.181|Internet Explorer|About John Kerry, allenged RepublicanAbout Tom Waits, n 2011, Waits was iAb|75|26388279067210|109||1099511789272
2012-12-25T06:22:30.639+00:00|1168231505400|41.222.21.97|Firefox|fine|4|37383395344878|110||1168231505397
2012-12-25T06:22:53.498+00:00|1168231329332|193.194.3.49|Internet Explorer|About Charles Lindbergh, in the Pacific Theater of World War II as About Frank Sina|83|19791209300735|87||1168231329318
2012-12-25T06:24:40.714+00:00|1168231136264|90.158.225.77|Firefox|maybe|5|2199023255790|105||1168231136258
2012-12-25T06:24:44.346+00:00|1168231308963|198.50.19.91|Opera|About Johann Sebastian Bach, rote much music, which was rAbout Costa Rica, ance Ind|83|37383395345920|49||824633925280
2012-12-25T06:24:53.926+00:00|1168231287967|190.41.68.12|Firefox|LOL|3|28587302323314|91|412317043861|
2012-12-25T06:26:49.354+00:00|1168231261358|103.3.44.119|Chrome|thx|3|17592186045196|51|1168231261348|
2012-12-25T06:26:58.616+00:00|1168231314768|197.18.89.155|Internet Explorer|good|4|10995116278274|104||1168231314764
2012-12-25T06:27:13.978+00:00|1168231127347|196.1.98.62|Firefox|About Pervez Musharraf, istan's long standing enemy India. He preAbout Morocco, g|81|19791209300060|96|1168231127340|
2012-12-25T06:28:28.277+00:00|1168231257967|31.182.127.125|Internet Explorer|LOL|3|27|92||1168231257964
2012-12-25T06:28:38.978+00:00|1168231127350|61.17.197.42|Safari|cool|4|10995116279024|0||1168231127347
2012-12-25T06:29:16.977+00:00|1168231338452|196.1.94.79|Firefox|duh|3|13194139533467|96||1168231338440
2012-12-25T06:29:19.889+00:00|1168231388942|31.40.121.246|Chrome|About At Fillmore East, 49 among Rolling Stone magAbout John Williams,  win|75|21990232555781|56||1168231388930
2012-12-25T06:29:53.720+00:00|1168231127344|183.90.167.75|Safari|About Hans Christian Andersen, have been translated into more than 150 lAbout He|80|8796093022996|58||1168231127342
2012-12-25T06:30:57.060+00:00|1168231308985|198.50.19.91|Opera|fine|4|37383395345920|49|412317064884|
2012-12-25T06:30:59.905+00:00|1168231296079|31.40.121.246|Chrome|good|4|21990232555781|56||1168231296073
2012-12-25T06:31:19.028+00:00|1168231415098|31.58.202.178|Firefox|About Jefferson Davis, in favor of military ones—aAbout Kingdom of the Netherla|79|28587302322538|80||1168231415097
2012-12-25T06:31:29.616+00:00|1168231415476|200.0.71.4|Firefox|About Nero, mpire. His general SuetoniAbout Jefferson Davis, as the United|75|8796093023891|49||1168231415471
2012-12-25T06:31:29.709+00:00|1168231415099|125.213.195.183|Internet Explorer|great|5|4398046512162|59||1168231415098
2012-12-25T06:32:31.121+00:00|1168231468721|27.116.21.190|Opera|right|5|37383395345473|0||1099511991980
2012-12-25T06:35:01.718+00:00|1168231365176|1.10.11.48|Firefox|good|4|4398046512582|1||1168231365166
2012-12-25T06:35:31.091+00:00|1168231170159|61.246.183.151|Chrome|About Avril Lavigne,  certified bAbout Carl Linnaeus, He then retuAbout Leon|77|35184372090482|0||1099511693412
2012-12-25T06:36:42.500+00:00|1168231480695|89.147.211.122|Internet Explorer|thx|3|17592186044800|4||962073050483
2012-12-25T06:37:38.100+00:00|1168231490340|41.57.59.44|Chrome|yes|3|10995116277934|97|1168231490339|
2012-12-25T06:38:13.744+00:00|1168231243336|41.222.21.97|Firefox|yes|3|37383395344878|110|206158569029|
2012-12-25T06:38:43.112+00:00|1168231350387|101.209.151.210|Firefox|thx|3|21990232556466|0|1168231350383|
2012-12-25T06:39:17.593+00:00|1168231481665|91.216.189.44|Chrome|yes|3|32985348833610|82||1168231481657
2012-12-25T06:39:30.432+00:00|1168231454477|46.18.61.189|Opera|fine|4|13194139533372|50|1168231454474|
2012-12-25T06:40:28.058+00:00|1168231308999|198.50.19.91|Opera|roflol|6|37383395345920|49||824633925315
2012-12-25T06:40:42.742+00:00|1168231415403|14.1.99.46|Chrome|good|4|21990232556121|0||1099511938665
2012-12-25T06:41:06.687+00:00|1168231423107|111.125.159.140|Chrome|duh|3|24189255811723|59||1168231423104
2012-12-25T06:41:43.447+00:00|1168231453883|41.203.147.168|Internet Explorer|About Jacques Chirac, 8), he changed his meAbout Philip K. Dick, hem into a ficti|81|10995116277805|90||1168231453879
2012-12-25T06:42:54.639+00:00|1168231456032|24.50.136.129|Firefox|great|5|10995116278449|57|824634072348|
2012-12-25T06:43:01.071+00:00|1168231441173|46.29.29.10|Internet Explorer|fine|4|24189255812167|50|962073010964|
2012-12-25T06:43:34.685+00:00|1168231423108|115.186.128.93|Internet Explorer|LOL|3|26388279067240|54||1168231423104
2012-12-25T06:43:50.878+00:00|1168231266763|148.230.139.205|Internet Explorer|thx|3|15393162790417|53||1168231266759
2012-12-25T06:45:00.497+00:00|1168231355769|198.50.19.91|Opera|About Augustine of Hippo,  Regius. He was a Latin philosopher anAbout Margr|75|37383395345920|49||1168231355765
2012-12-25T06:46:00.884+00:00|1168231126255|31.7.187.52|Internet Explorer|About Steven Spielberg, or for Schindler's List (1993) and Saving About Morocco, ei|83|13194139533931|50||1168231126247
2012-12-25T06:47:43.702+00:00|1168231487547|192.68.138.254|Opera|roflol|6|26388279067204|104||1099512010802
2012-12-25T06:47:46.368+00:00|1168231476754|31.207.81.222|Firefox|maybe|5|37383395344590|105||1030792523279
2012-12-25T06:49:02.722+00:00|1168231154194|204.79.148.6|Firefox|roflol|6|37383395344977|50|1099511677451|
2012-12-25T06:49:13.930+00:00|1168231290413|200.0.16.243|Internet Explorer|About Almohad Caliphate, , followed the fate of Africa. The Almohad domina|74|32985348834696|71|1168231290410|
2012-12-25T06:50:08.222+00:00|1168231488876|27.47.132.92|Firefox|LOL|3|21990232556240|1|893353581919|
2012-12-25T06:50:13.870+00:00|1168231445074|91.216.122.26|Chrome|no|2|37383395345078|86||824634061393
2012-12-25T06:51:04.680+00:00|1168231496884|193.193.238.92|Chrome|About Plato,  Whitehead: The safest general characterizationAbout Manuel Noriega, . In the 1989 invasion of Panama by the United About James|140|17592186045681|82||1168231496883
2012-12-25T06:51:35.146+00:00|1168231483016|119.59.81.161|Firefox|maybe|5|2199023256791|59||1099512006279
2012-12-25T06:52:14.726+00:00|1168231476639|31.207.81.222|Firefox|good|4|37383395344590|105|755914616214|
2012-12-25T06:52:58.914+00:00|1168231312070|1.4.87.112|Firefox|great|5|1171|1||1168231312065
2012-12-25T06:53:14.646+00:00|1168231321924|213.55.86.56|Safari|duh|3|35184372089362|76||1099511845186
2012-12-25T06:53:19.788+00:00|1168231381295|200.13.148.38|Internet Explorer|About Bermuda, the Spanish EmpirAbout Grenada, ll of Grenada CouAbout Fugger, he|80|13194139534507|71||1168231381293
2012-12-25T06:53:26.990+00:00|1168231420711|49.0.2.0|Chrome|About Deck the Halls, eir previous full-length album, Two Lefts DoAbout Great Moravia,|86|26388279067991|51||1168231420708
2012-12-25T06:53:37.670+00:00|1168231420777|85.28.92.240|Firefox|right|5|26388279068038|64|1168231420767|
2012-12-25T06:53:58.638+00:00|1168231447295|27.128.202.135|Safari|I see|5|37383395345709|1|687195110131|
2012-12-25T06:55:55.618+00:00|1168231211284|27.61.225.146|Internet Explorer|thanks|6|37383395345531|0||962072781067
2012-12-25T06:56:44.690+00:00|1168231243360|42.83.84.215|Chrome|About Morrissey, cribed as dAbout Jeff Beck, as earned wAbout Peter Sellers,  for playinAbo|91|17592186044574|54||1168231243356
2012-12-25T06:57:49.389+00:00|1168231211295|27.61.225.146|Internet Explorer|cool|4|37383395345531|0|274878013721|
2012-12-25T06:59:33.078+00:00|1168231179507|41.78.32.121|Chrome|About Robert Louis Stevenson, ired by many authors, including Jorge LuiAbout If|80|455|97|1168231179502|
2012-12-25T06:59:57.397+00:00|1168231488181|24.72.152.125|Firefox|duh|3|37383395344866|57|962073057962|
2012-12-25T07:00:17.710+00:00|1168231328582|170.66.33.52|Firefox|About Josip Broz Tito, . He supported the policy About The Liberty of Norton|77|4398046511930|49||1168231328579
2012-12-25T07:00:34.861+00:00|1168231127355|27.123.102.124|Internet Explorer|About Henry Kissinger, man of Kissinger Associates, an internatiAbout Elton John,|81|6597069767362|0||1168231127344
2012-12-25T07:00:39.967+00:00|1168231332183|80.246.0.21|Internet Explorer|I see|5|32985348833375|60||1168231332174
2012-12-25T07:01:22.283+00:00|1168231481667|101.212.188.78|Firefox|About Belarus, nko has continued Soviet-era policies, such as state ownership|78|2199023256835|0||1168231481657
2012-12-25T07:01:25.454+00:00|1168231153343|125.214.56.62|Chrome|About Wolfgang Amadeus Mozart, er position, always comAbout Stupify, and Disturbed. The s|89|24189255811783|58|893353246394|
2012-12-25T07:01:44.932+00:00|1168231388933|41.208.119.49|Chrome|About Joan of Arc, heroine of France and a Roman Catholic saAbout 14th Dalai Lam|80|28587302323557|22||1168231388926
2012-12-25T07:02:07.390+00:00|1168231370917|111.88.174.205|Chrome|About Second Hand, ilcha and John Freyer. The premise of the series is that Wilcha and Freyer travel throughout the Unite|121|1374|54||1168231370902
2012-12-25T07:02:10.774+00:00|1168231243249|31.130.99.161|Firefox|I see|5|37383395344878|92|343597522409|
2012-12-25T07:02:40.785+00:00|1168231320287|46.41.253.33|Chrome|cool|4|30786325578797|95||687194983128
