creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-16T05:46:24.758+00:00|1168231481596|49.33.127.55|Chrome|good|4|10995116277851|0|1168231481593|
2012-12-16T05:48:32.064+00:00|1168231136773|2.56.239.37|Internet Explorer|right|5|32985348833492|106|687194799617|
2012-12-16T05:49:16.123+00:00|1168231298714|190.8.74.15|Firefox|cool|4|13194139534219|69|1168231298712|
2012-12-16T05:49:33.304+00:00|1168231178349|103.3.44.217|Chrome|thx|3|8796093023077|51|1168231178338|
2012-12-16T05:49:53.058+00:00|1168231187026|103.22.165.62|Chrome|About Johann Wolfgang von Goethe, 775: Stella, tragedy in five acts 1782: DerAbout L|84|13194139534659|51||1168231187020
2012-12-16T05:51:12.831+00:00|1168231237346|196.192.42.239|Chrome|thx|3|26388279067874|84||1030792283863
2012-12-16T05:51:46.575+00:00|1168231130411|41.209.166.97|Safari|About Portuguese Guinea, inea) was the name for what is today GAbout Get Y|74|30786325577990|60||1099511653671
2012-12-16T05:52:09.185+00:00|1168231414150|1.88.156.174|Internet Explorer|right|5|28587302322191|1||1168231414147
2012-12-16T05:52:45.497+00:00|1168231454233|46.216.201.164|Internet Explorer|yes|3|1204|63||1168231454231
2012-12-16T05:53:15.246+00:00|1168231397999|148.217.114.205|Safari|About Insane in the Brain, as released on the group's Black Sunday albAbout Maurya Em|85|2199023257100|53||1168231397992
2012-12-16T05:53:36.454+00:00|1168231172923|213.147.86.249|Firefox|About Sierra Leone, and several indigenous African languages) is the primary|76|32985348833719|83|1168231172920|
2012-12-16T05:54:09.138+00:00|1168231290077|49.50.8.147|Internet Explorer|LOL|3|32985348834574|51|1168231290075|
2012-12-16T05:54:17.996+00:00|1168231395454|77.80.162.25|Firefox|About Leonardo da Vinci, later worked in Rome, Bologna and VeniceAbout Use You|78|35184372089449|101|1168231395441|
2012-12-16T05:54:28.057+00:00|1168231500433|14.139.235.29|Firefox|cool|4|2199023256198|0||1168231500432
2012-12-16T05:55:56.860+00:00|1168231490200|27.100.11.251|Internet Explorer|right|5|4398046512803|52||1030792536726
2012-12-16T05:55:57.582+00:00|1168231490219|27.100.11.251|Internet Explorer|no|2|4398046512803|52|1099512013480|
2012-12-16T05:57:12.510+00:00|1168231172921|103.2.149.177|Firefox|no way!|7|19791209300504|100|1168231172920|
2012-12-16T05:59:10.475+00:00|1168231127358|31.211.182.228|Safari|About Lord Byron, l those waltzes!) and frequently gagglinAbout Slovenia, stru|78|2199023255851|50||1168231127357
2012-12-16T06:00:24.182+00:00|1168231499962|31.130.237.152|Internet Explorer|good|4|10995116279002|101|1099512023224|
2012-12-16T06:01:10.913+00:00|1168231127366|49.50.120.96|Firefox|no way!|7|4398046511727|0||1168231127358
2012-12-16T06:02:23.445+00:00|1168231441978|31.6.73.21|Internet Explorer|right|5|35184372088972|107||1099511965240
2012-12-16T06:03:40.723+00:00|1168231497673|41.74.150.41|Firefox|LOL|3|35184372088850|97||1168231497672
2012-12-16T06:04:34.227+00:00|1168231174230|77.240.77.64|Chrome|About Richard Dawkins,  books, and makes regular About Leon Trotsky, ician,|75|4398046512778|101||1168231174228
2012-12-16T06:04:59.062+00:00|1168231332172|41.203.154.35|Firefox|no way!|7|32985348833585|90|1168231332170|
2012-12-16T06:05:24.000+00:00|1168231187762|39.124.83.2|Firefox|I see|5|21990232556159|98|1030792234288|
2012-12-16T06:05:32.388+00:00|1168231170016|27.61.225.146|Internet Explorer|thx|3|37383395345531|0||962072739802
2012-12-16T06:07:46.330+00:00|1168231286913|61.11.238.114|Firefox|About Wolfgang Amadeus Mozart, urity. During hAbout Oscar Peterson, eight Grammy AwA|84|19791209300812|58||1030792333436
2012-12-16T06:08:17.774+00:00|1168231178348|80.75.167.208|Firefox|no way!|7|6597069766819|74|1168231178338|
2012-12-16T06:08:25.340+00:00|1168231251439|124.217.53.142|Firefox|About John Huston, entury, such as religion, meaning, truth, freedom, psychology, colo|86|15393162789466|55||1168231251436
2012-12-16T06:08:56.727+00:00|1168231496200|1.92.70.25|Firefox|good|4|15393162789420|1||893353589254
2012-12-16T06:09:33.980+00:00|1168231260018|192.80.209.46|Chrome|no way!|7|10995116278524|49||1168231260016
2012-12-16T06:09:34.078+00:00|1168231172927|27.124.20.193|Internet Explorer|I see|5|6597069767351|0||1168231172923
2012-12-16T06:09:44.615+00:00|1168231127371|199.103.77.189|Chrome|no|2|30786325578576|50|1168231127356|
2012-12-16T06:09:54.595+00:00|1168231189156|103.1.103.91|Opera|no|2|13194139534003|0||1168231189155
2012-12-16T06:09:58.039+00:00|1168231378194|59.183.7.17|Chrome|fine|4|35184372090529|0|1168231378192|
2012-12-16T06:11:09.114+00:00|1168231471189|77.80.162.25|Firefox|roflol|6|35184372089449|101||1168231471185
2012-12-16T06:11:12.491+00:00|1168231312394|41.190.73.177|Internet Explorer|About Patrick Vieira, with a role to oversee aspects such as About California|77|21990232557019|73|1168231312393|
2012-12-16T06:11:21.007+00:00|1168231312395|49.0.2.0|Chrome|About Holy Roman Empire, during the Napoleonic Wars. In a decree following th|77|26388279067991|51|1168231312393|
2012-12-16T06:14:44.236+00:00|1168231291231|80.246.0.21|Internet Explorer|roflol|6|32985348833375|60||1168231291225
2012-12-16T06:15:19.660+00:00|1168231361140|91.147.89.205|Firefox|no|2|35184372089100|82||1099511884403
2012-12-16T06:16:26.372+00:00|1168231136501|46.29.144.193|Internet Explorer|good|4|10995116279201|92||1168231136499
2012-12-16T06:17:56.170+00:00|1168231298723|14.1.111.213|Internet Explorer|no way!|7|35184372089586|0|1168231298712|
2012-12-16T06:18:28.841+00:00|1168231400111|46.18.46.21|Firefox|yes|3|37383395346041|99||1099511923367
2012-12-16T06:19:17.854+00:00|1168231312409|87.101.93.213|Opera|good|4|13194139533645|78|1168231312393|
2012-12-16T06:19:27.698+00:00|1168231207044|27.109.120.222|Firefox|good|4|10995116279272|52||1168231207039
2012-12-16T06:21:12.297+00:00|1168231333340|24.72.152.125|Firefox|no|2|37383395344866|57||1168231333338
2012-12-16T06:23:09.682+00:00|1168231174229|103.2.228.96|Firefox|maybe|5|375|58||1168231174228
2012-12-16T06:24:03.301+00:00|1168231230662|27.50.158.196|Firefox|cool|4|30786325578717|1||962072800450
2012-12-16T06:24:13.394+00:00|1168231486690|189.217.209.55|Internet Explorer|roflol|6|30786325577809|53||893353579743
2012-12-16T06:25:48.376+00:00|1168231172928|61.4.78.42|Internet Explorer|duh|3|13194139533965|65||1168231172923
2012-12-16T06:26:42.001+00:00|1168231457722|1.48.177.249|Firefox|About Jean-Paul Sartre, ovelist, screenwriter,About Ovid, . His poetry, much imiAbout Julius Caesar, speeches of Cicero andAbout Simon Cowell, he World's|153|15393162790474|1||1168231457716
2012-12-16T06:27:07.384+00:00|1168231186466|1.10.9.193|Chrome|About William Penn, m Penn (23 April 1621 – 16 September 1670) was an English admiral and politician who sAbout Abattoir Blues/The Lyre of Orpheus, native rock band, Nick|170|32985348833517|1||1168231186460
2012-12-16T06:27:09.171+00:00|1168231400142|46.18.46.21|Firefox|fine|4|37383395346041|99|755914539721|
2012-12-16T06:27:31.113+00:00|1168231176833|200.31.150.231|Firefox|About Avril Lavigne, rldwide. Her breakthrough single, Complicated, peakedAbout Bump, Bump, Bump, g P. D|104|8796093022629|108|1168231176829|
2012-12-16T06:27:33.262+00:00|1168231450827|1.0.11.180|Chrome|I see|5|17592186045577|1||1168231450819
2012-12-16T06:28:29.093+00:00|1168231481637|60.243.65.221|Firefox|roflol|6|4398046512570|0|1168231481636|
2012-12-16T06:29:54.808+00:00|1168231170029|27.61.225.146|Internet Explorer|great|5|37383395345531|0|618475356140|
2012-12-16T06:31:05.891+00:00|1168231380879|89.107.99.221|Firefox|About Janis Joplin, ll 'n' Chain, Try (Just A LitAbout Folsom Prison Blues, res, the|84|28587302322767|82||1168231380877
2012-12-16T06:31:16.853+00:00|1168231203585|1.196.89.169|Firefox|cool|4|24189255812389|1||1168231203574
2012-12-16T06:33:48.291+00:00|1168231128336|196.29.42.107|Firefox|great|5|42|60|1168231128332|
2012-12-16T06:39:25.856+00:00|1168231480445|103.1.208.122|Internet Explorer|LOL|3|13194139534509|58||1168231480444
2012-12-16T06:39:37.669+00:00|1168231333347|103.246.118.207|Chrome|About Bob Dylan,  American singer-songwriter Bob Dylan,About Robert De Niro|75|26388279068245|51||1168231333331
2012-12-16T06:39:39.460+00:00|1168231178354|59.98.213.34|Firefox|thanks|6|21990232556666|0||1168231178346
2012-12-16T06:39:43.227+00:00|1168231394915|94.247.130.69|Safari|About Belize, e Caribbean Community (CARICOM), the CommunAbout Albedo 0.39, London, w|85|24189255811175|82||1168231394905
2012-12-16T06:43:22.945+00:00|1168231322480|49.236.69.210|Chrome|About Russia, a, Azerbaijan, Kazakhstan, China, Mongolia, anAbout Miss Sarajevo, on his al|90|37383395345811|98||962072892271
2012-12-16T06:43:24.198+00:00|1168231344364|46.18.61.189|Opera|About The Fame, an open audition at the RoyaAbout Puerto Rico, of both the United S|83|13194139533372|50|824633960674|
2012-12-16T06:43:59.672+00:00|1168231490162|27.100.11.251|Internet Explorer|maybe|5|4398046512803|52|1030792536684|
2012-12-16T06:44:39.418+00:00|1168231442090|31.6.73.21|Internet Explorer|yes|3|35184372088972|107||1168231442081
2012-12-16T06:44:46.634+00:00|1168231321330|197.141.112.182|Firefox|ok|2|6597069766995|60|1168231321324|
2012-12-16T06:46:58.503+00:00|1168231444025|200.4.252.31|Firefox|great|5|37383395345203|91|1099511967285|
2012-12-16T06:48:17.455+00:00|1168231207042|204.154.68.80|Chrome|I see|5|28587302323738|50||1168231207039
2012-12-16T06:48:44.550+00:00|1168231346326|89.31.177.162|Chrome|thanks|6|8796093023782|78|1168231346323|
2012-12-16T06:48:48.430+00:00|1168231127359|202.165.234.37|Firefox|no|2|19791209300415|54||1168231127358
2012-12-16T06:49:11.474+00:00|1168231175751|2.253.101.32|Internet Explorer|About Dr. Dre, ard for the single Let Me Ride. In 1996, he left Death Row to establis|85|21990232556187|101|1168231175748|
2012-12-16T06:49:16.417+00:00|1168231251618|31.13.168.249|Internet Explorer|cool|4|19791209300156|50|1168231251608|
2012-12-16T06:49:51.317+00:00|1168231333334|59.112.200.200|Chrome|About In the Mood, al, where it was nominated for the Palme d'Or. The film's orig|81|19791209300092|94||1168231333332
2012-12-16T06:49:59.218+00:00|1168231299814|27.98.227.91|Chrome|maybe|5|30786325578527|1|1168231299808|
2012-12-16T06:53:37.085+00:00|1168231487669|41.138.63.210|Chrome|maybe|5|15393162790015|90|1030792534190|
2012-12-16T06:55:17.720+00:00|1168231415072|190.103.39.49|Internet Explorer|I see|5|24189255812238|108||1099511938332
2012-12-16T06:55:20.748+00:00|1168231411796|49.0.0.124|Firefox|About Fernando González, own for having oneAbout Pope John Paul II, nd its reform, he Ab|88|6597069767597|51|687195074634|
2012-12-16T06:55:35.275+00:00|1168231322487|103.1.41.14|Chrome|maybe|5|17592186044711|16||1168231322480
2012-12-16T06:57:11.423+00:00|1168231483440|58.68.16.229|Firefox|About Hans Christian Andersen, ans Christian Andersen (referred to using the initials H. C. Andersen in Denmark and the rest of Scandinavia; April 2, 1805 – August|163|17592186045034|0||1168231483435
2012-12-16T06:57:53.517+00:00|1168231366963|41.78.4.78|Chrome|ok|2|26388279066876|97|1168231366959|
2012-12-16T06:58:16.234+00:00|1168231506941|186.36.33.16|Firefox|good|4|30786325578726|69||1168231506939
2012-12-16T06:59:38.002+00:00|1168231325993|21.111.144.187|Firefox|yes|3|21990232557010|57|755914465575|
2012-12-16T06:59:39.107+00:00|1168231135623|187.49.251.61|Chrome|About Fabrice Santoro, December 9, 1972) is About Iran, assanian era. It cameAbou|81|32985348833950|49||1168231135622
2012-12-16T07:00:05.412+00:00|1168231322521|194.28.115.210|Firefox|duh|3|6597069767971|86||1168231322514
2012-12-16T07:01:02.261+00:00|1168231221813|23.44.144.88|Internet Explorer|roflol|6|4398046512336|57|1168231221812|
2012-12-16T07:01:53.391+00:00|1168231450824|42.113.51.124|Chrome|great|5|32985348833559|58||1168231450819
2012-12-16T07:03:20.018+00:00|1168231323379|86.35.179.86|Firefox|I see|5|8796093022362|95|1168231323376|
2012-12-16T07:03:21.658+00:00|1168231449259|157.86.206.70|Chrome|About Who Do You Think You Are, t in UK chart history to have its first fourAbout Colby|87|6597069767221|49||1168231449255
2012-12-16T07:05:01.924+00:00|1168231323378|203.215.60.214|Chrome|ok|2|21990232556036|65|1168231323376|
2012-12-16T07:06:39.348+00:00|1168231187805|39.124.83.2|Firefox|LOL|3|21990232556159|98|1030792234319|
2012-12-16T07:07:49.325+00:00|1168231262864|196.32.227.177|Chrome|About Georg Wilhelm Friedrich Hegel, eliminating either pole or reducing one to tAbout|86|1555|83|1168231262863|
2012-12-16T07:07:59.536+00:00|1168231135420|2.56.239.37|Internet Explorer|About Fabrice Santoro, ition, with two Grand Slam doubles titlesAbout Kenya, tio|80|32985348833492|106|30898|
2012-12-16T07:08:54.673+00:00|1168231175749|103.2.229.77|Internet Explorer|cool|4|30786325577988|58|1168231175748|
2012-12-16T07:08:58.211+00:00|1168231475729|27.109.120.222|Internet Explorer|maybe|5|10995116279272|52|755914615312|
2012-12-16T07:09:15.302+00:00|1168231136681|31.177.29.20|Firefox|About Ivan Ljubičić, ć used the Head YoutAbout Albert, Prince Consort, elopmen|78|19791209301288|72||1168231136677
2012-12-16T07:09:18.904+00:00|1168231262875|82.102.53.174|Firefox|About Georg Wilhelm Friedrich Hegel, rsor to Continental philosophy and Marxism. HAbout A|89|24189255811799|93||1168231262864
2012-12-16T07:10:43.949+00:00|1168231264795|41.204.102.171|Safari|roflol|6|37383395344486|84|412317020697|
2012-12-16T07:12:58.144+00:00|1168231273689|195.39.219.14|Firefox|About Gerald Ford, creased roleAbout Wright brothers, , powered anAbout Liberia, is one of thAb|95|8796093023616|60||1168231273687
2012-12-16T07:14:30.447+00:00|1168231454237|195.94.27.42|Chrome|ok|2|35184372090495|109||1168231454230
2012-12-16T07:14:37.778+00:00|1168231483447|27.106.247.170|Firefox|right|5|24189255812068|52||1168231483446
2012-12-16T07:15:11.886+00:00|1168231428647|165.183.118.237|Firefox|great|5|28587302322534|69|1168231428642|
2012-12-16T07:15:41.693+00:00|1168231136500|46.160.92.104|Internet Explorer|About Cleopatra VII, nsées, philosopAbout Charles I of England,  abolished|74|4398046511484|106||1168231136499
2012-12-16T07:17:30.671+00:00|1168231413474|1.187.8.151|Chrome|About Adam Sandler, r, musician and film producer.About Superman,  and subsequently appe|88|30786325578859|0|1168231413467|
2012-12-16T07:19:50.461+00:00|1168231502477|148.233.148.205|Firefox|About Inca Empire, e of the empire was Quechua, although hundreds of local languages and dialects of Quech|106|4398046512479|53|1168231502476|
2012-12-16T07:23:36.722+00:00|1168231500422|61.246.183.151|Chrome|roflol|6|35184372090482|0||1099512023684
2012-12-16T07:27:57.376+00:00|1168231189898|84.54.139.46|Opera|About British Empire, these empires generated, England, France and the Netherlands b|84|19791209300925|7||1168231189897
2012-12-16T07:28:12.858+00:00|1168231136683|31.47.245.161|Internet Explorer|right|5|6597069767047|50||1168231136681
2012-12-16T07:28:34.326+00:00|1168231175755|81.192.85.153|Chrome|good|4|6597069767462|87||1168231175751
2012-12-16T07:31:10.406+00:00|1168231400008|14.204.93.69|Firefox|cool|4|10995116279037|1||1168231400004
2012-12-16T07:31:52.031+00:00|1168231483445|103.1.80.136|Firefox|fine|4|26388279066736|0||1168231483430
2012-12-16T07:32:19.028+00:00|1168231507044|213.55.72.184|Chrome|fine|4|28587302323659|76||1168231507040
2012-12-16T07:32:41.386+00:00|1168231355625|203.81.162.99|Chrome|no way!|7|8796093023371|65||1168231355617
2012-12-16T07:33:23.379+00:00|1168231493944|27.255.73.172|Internet Explorer|duh|3|26388279067210|98|1168231493943|
2012-12-16T07:34:25.487+00:00|1168231312411|85.9.168.152|Firefox|About The Things We Did Last Summer, were written by Sammy Cahn, with the composition by Jule Styne. SeverAbout Holy Roman Empire, undy.|136|8796093023425|46||1168231312395
2012-12-16T07:35:36.864+00:00|1168231299823|27.110.117.214|Firefox|roflol|6|13194139534592|52|1168231299808|
2012-12-16T07:35:51.047+00:00|1168231297824|213.55.85.134|Firefox|About Council of Europe, The headquarters of the Council of Europe are in Strasbourg, F|87|15393162790351|76|1168231297822|
2012-12-16T07:35:58.364+00:00|1168231455962|27.98.220.136|Firefox|thanks|6|35184372088856|1||1099511979218
2012-12-16T07:36:51.191+00:00|1168231175759|27.110.117.214|Firefox|ok|2|13194139534592|52||1168231175751
2012-12-16T07:37:37.686+00:00|1168231333345|59.112.200.200|Chrome|no|2|19791209300092|94||1168231333335
2012-12-16T07:39:11.758+00:00|1168231486644|200.0.16.243|Internet Explorer|maybe|5|32985348834696|71||1168231486643
2012-12-16T07:40:01.289+00:00|1168231344350|31.211.182.228|Safari|About Sun Yat-sen, t leader. Sun wAbout Thomas Jefferson, ever, JeffersonAbout Czech|84|2199023255851|50||1168231344343
2012-12-16T07:40:27.787+00:00|1168231344352|27.131.223.231|Firefox|About Maurice Ravel, 28), which hAbout Lucille Ball, ille Ball anAbout Czechos|78|30786325578612|1||1168231344350
2012-12-16T07:40:56.667+00:00|1168231507210|27.96.88.228|Firefox|ok|2|8796093022283|54||1168231507205
2012-12-16T07:42:24.835+00:00|1168231473570|1.202.85.250|Chrome|thx|3|35184372090095|1||1168231473569
2012-12-16T07:45:02.573+00:00|1168231262417|103.246.76.247|Firefox|About Georg Wilhelm Friedrich Hegel, e and freedom, and between immanence and traAbout|86|35184372089039|51|1168231262403|
2012-12-16T07:45:07.092+00:00|1168231322298|27.54.224.220|Internet Explorer|About Jean-Jacques Rousseau, ty and introspection that hasAbout Nikita Khrushchev, en|85|30786325578933|1||1168231322296
2012-12-16T07:45:45.193+00:00|1168231483429|42.190.7.50|Firefox|great|5|32985348834665|85|1030792529956|
2012-12-16T07:46:14.911+00:00|1168231387649|93.190.10.197|Internet Explorer|thanks|6|15393162789287|82|687195050495|
2012-12-16T07:47:10.539+00:00|1168231344609|46.18.61.189|Opera|About Russia, ka in North America. Following the RussAbout William, It Was R|76|13194139533372|50|824633960921|
2012-12-16T07:47:12.256+00:00|1168231130988|41.209.166.97|Safari|great|5|30786325577990|60|1168231130982|
2012-12-16T07:49:32.685+00:00|1168231120869|27.131.223.231|Firefox|roflol|6|30786325578612|1||1168231120866
2012-12-16T07:49:56.322+00:00|1168231187230|101.96.94.55|Firefox|About Plato,  allude to the wealth of geneAbout Champa, mic success in its wine trad|84|1428|58||1168231187226
2012-12-16T07:50:03.437+00:00|1168231145710|27.50.7.3|Firefox|cool|4|21990232556183|0||1168231145702
2012-12-16T07:50:47.729+00:00|1168231297832|41.138.47.146|Chrome|right|5|28587302323163|90||1168231297824
2012-12-16T07:52:17.556+00:00|1168231344611|76.76.199.83|Firefox|I see|5|21990232556610|36||1168231344609
2012-12-16T07:54:17.072+00:00|1168231331549|118.91.166.42|Internet Explorer|great|5|17592186045201|88||1168231331543
2012-12-16T07:54:28.579+00:00|1168231213298|60.243.244.79|Firefox|About Bryan Adams, ,435th star in March 2011 and Canada'sAbout This Used to|75|30786325579297|0|206158538988|
2012-12-16T07:55:47.235+00:00|1168231320357|1.202.49.184|Firefox|right|5|6597069767182|1||1168231320350
2012-12-16T07:55:51.111+00:00|1168231175756|77.237.93.136|Firefox|roflol|6|13194139534868|80||1168231175751
2012-12-16T07:56:07.483+00:00|1168231456039|27.98.220.136|Firefox|great|5|35184372088856|1||893353549085
2012-12-16T07:56:57.704+00:00|1168231486598|91.212.208.247|Chrome|fine|4|19791209301431|43|1168231486597|
2012-12-16T07:57:09.290+00:00|1168231322713|49.236.69.210|Chrome|thx|3|37383395345811|98|962072892503|
2012-12-16T07:57:41.296+00:00|1168231173575|49.0.90.116|Firefox|About Leon Trotsky, f the few Soviet poAbout Franklin D. Roosevelt, s. With|75|13194139533577|103||1168231173567
2012-12-16T07:58:30.333+00:00|1168231131004|41.209.166.97|Safari|great|5|30786325577990|60|618475317109|
2012-12-16T07:58:36.047+00:00|1168231471190|175.107.26.157|Firefox|no|2|4398046512445|54||1168231471185
2012-12-16T07:58:43.031+00:00|1168231178352|1.15.154.213|Firefox|no|2|21990232555741|1|1168231178338|
2012-12-16T08:04:08.645+00:00|1168231463105|1.31.157.212|Chrome|About Switzerland, aditionally dated to 1 August 1291; Swiss National Day is celebr|83|28587302323537|1||1168231463103
2012-12-16T08:04:35.480+00:00|1168231320552|61.28.228.137|Firefox|About Empire of Brazil, ly became an emerging international power. Brazil wa|76|13194139533646|58||687194983399
2012-12-16T08:04:57.154+00:00|1168231203590|1.48.177.249|Firefox|maybe|5|15393162790474|1||1168231203586
2012-12-16T08:05:05.056+00:00|1168231169617|27.98.219.38|Internet Explorer|ok|2|26388279067202|1||1168231169612
2012-12-16T08:05:23.170+00:00|1168231189372|1.6.201.95|Firefox|duh|3|4398046511851|0|1030792235898|
2012-12-16T08:06:04.696+00:00|1168231453595|200.0.70.44|Chrome|thx|3|35184372090502|49||824634069914
2012-12-16T08:08:35.818+00:00|1168231213407|60.243.244.79|Firefox|great|5|30786325579297|0|618475399518|
2012-12-16T08:09:51.123+00:00|1168231453549|200.0.70.44|Chrome|ok|2|35184372090502|49|687195116382|
2012-12-16T08:10:02.446+00:00|1168231459395|31.88.218.253|Chrome|duh|3|32985348833966|107|893353552450|
2012-12-16T08:11:20.075+00:00|1168231213305|27.107.7.101|Chrome|About Michael Bloomberg, g switched his registration in 2001 and ranAbout This Used t|85|17592186045071|0||1168231213298
2012-12-16T08:11:24.873+00:00|1168231344187|46.18.61.189|Opera|no|2|13194139533372|50||1099511867446
2012-12-16T08:11:42.743+00:00|1168231213403|60.243.244.79|Firefox|right|5|30786325579297|0||1099511736665
2012-12-16T08:12:12.552+00:00|1168231273522|190.121.131.150|Internet Explorer|thanks|6|37383395344771|70||1030792320047
2012-12-16T08:12:20.869+00:00|1168231467405|196.1.98.252|Firefox|no|2|35184372088985|96||1099511990659
2012-12-16T08:12:39.052+00:00|1168231352446|53.96.187.150|Firefox|no way!|7|10995116279197|50|824633968764|
2012-12-16T08:12:59.118+00:00|1168231486700|189.217.209.55|Internet Explorer|great|5|30786325577809|53|893353579742|
2012-12-16T08:13:24.647+00:00|1168231467409|196.1.98.252|Firefox|thx|3|35184372088985|96||1168231467408
2012-12-16T08:13:57.433+00:00|1168231311881|61.4.74.97|Firefox|no|2|8796093023802|65||1168231311879
2012-12-16T08:14:32.895+00:00|1168231441201|77.80.162.25|Firefox|duh|3|35184372089449|101||1168231441194
2012-12-16T08:15:15.945+00:00|1168231320554|1.2.7.208|Chrome|fine|4|37383395344541|1||1168231320552
2012-12-16T08:15:40.591+00:00|1168231339671|42.83.84.215|Chrome|fine|4|17592186044574|54||1168231339667
2012-12-16T08:15:53.298+00:00|1168231298717|1.181.35.253|Internet Explorer|great|5|6597069767675|1||1168231298713
2012-12-16T08:23:37.579+00:00|1168231190066|84.54.139.46|Opera|good|4|19791209300925|7|1030792236593|
2012-12-16T08:24:13.367+00:00|1168231453283|36.95.74.186|Chrome|thx|3|35184372089722|51||1168231453282
2012-12-16T08:24:26.105+00:00|1168231455873|27.98.220.136|Firefox|About Jorge Luis Borges,  Argentine short-story writer, essayist, poet and tAbout Antonio Vivaldi, influence during his lifetime was widespread over E|150|35184372088856|1||962073025662
2012-12-16T08:25:36.537+00:00|1168231453565|200.0.70.44|Chrome|LOL|3|35184372090502|49||893353546616
2012-12-16T08:30:04.620+00:00|1168231213190|60.243.244.79|Firefox|thanks|6|30786325579297|0||549755922562
2012-12-16T08:31:16.596+00:00|1168231213300|61.247.224.226|Chrome|thx|3|28587302322552|0||1168231213298
2012-12-16T08:33:13.762+00:00|1168231413684|103.3.252.6|Firefox|right|5|2199023256377|58||1168231413680
2012-12-16T08:34:28.438+00:00|1168231174239|80.95.87.24|Firefox|LOL|3|30786325579035|79||1168231174230
2012-12-16T08:35:08.555+00:00|1168231474968|115.84.173.212|Chrome|About Oscar Wilde, ing the harsh rhythms of prison life. He died destitute in Paris About Warren G. Harding,  President Theodore|128|24189255811232|55|824634091286|
2012-12-16T08:36:13.437+00:00|1168231483431|175.107.46.68|Firefox|no|2|13194139534169|54||1168231483430
2012-12-16T08:38:09.678+00:00|1168231314972|14.137.26.183|Chrome|duh|3|483|62||1168231314957
2012-12-16T08:39:52.585+00:00|1168231136348|2.56.239.37|Internet Explorer|right|5|32985348833492|106||1168231136340
2012-12-16T08:40:15.720+00:00|1168231352458|82.150.47.191|Firefox|no way!|7|19791209300164|79||1168231352452
2012-12-16T08:40:48.174+00:00|1168231493614|1.2.7.208|Chrome|good|4|37383395344541|1||1168231493612
2012-12-16T08:41:43.611+00:00|1168231292070|190.70.201.109|Chrome|great|5|6597069768148|70||1168231292063
2012-12-16T08:43:14.814+00:00|1168231344351|31.170.121.115|Internet Explorer|thanks|6|28587302322180|48||1168231344342
2012-12-16T08:43:20.787+00:00|1168231320658|61.28.228.137|Firefox|About Fernando González,  including LleytAbout Diocletian, oluntarily abdicAb|77|13194139533646|58||687194983502
2012-12-16T08:44:40.759+00:00|1168231203406|61.17.61.136|Safari|About Elizabeth I of England,  Elizabethan era, famous above all for the flourishing|85|24189255811684|0|1099511726659|
2012-12-16T08:44:41.169+00:00|1168231127360|190.84.38.194|Opera|thanks|6|4398046511168|70||1168231127357
2012-12-16T08:44:52.826+00:00|1168231449258|24.31.187.242|Chrome|I see|5|773|57||1168231449256
2012-12-16T08:46:12.408+00:00|1168231136824|2.56.239.37|Internet Explorer|thanks|6|32985348833492|106|687194799668|
2012-12-16T08:46:17.369+00:00|1168231262872|101.214.141.107|Chrome|About Gioachino Rossini, alian Mozart. Until his retirement in 1829, Rossini h|78|24189255812164|0||1168231262865
2012-12-16T08:46:44.372+00:00|1168231345944|122.144.64.128|Firefox|LOL|3|37383395344767|55||1168231345933
2012-12-16T08:47:26.623+00:00|1168231400065|46.18.46.21|Firefox|duh|3|37383395346041|99||1168231400058
2012-12-16T08:48:26.444+00:00|1168231382515|201.220.215.203|Firefox|thanks|6|26388279068318|71||1168231382514
2012-12-16T08:49:24.839+00:00|1168231175758|31.25.201.232|Internet Explorer|About Dr. Dre, ionally contributing vocals to other aAbout Carry Out, ut p|74|17592186045589|56||1168231175751
2012-12-16T08:49:30.377+00:00|1168231189725|61.95.177.80|Chrome|good|4|26388279067781|0|1030792236251|
2012-12-16T08:50:14.495+00:00|1168231320659|114.198.168.146|Firefox|thanks|6|4398046512238|94||1168231320658
2012-12-16T08:50:32.755+00:00|1168231128335|77.245.239.11|Firefox|great|5|14|80|1168231128332|
2012-12-16T08:50:41.304+00:00|1168231213120|60.243.244.79|Firefox|right|5|30786325579297|0||893353306170
2012-12-16T08:50:45.982+00:00|1168231320294|61.28.228.137|Firefox|good|4|13194139533646|58|687194983126|
2012-12-16T08:53:16.611+00:00|1168231196374|41.217.138.101|Chrome|LOL|3|4398046511453|68|1168231196372|
2012-12-16T08:53:26.468+00:00|1168231474970|197.18.89.155|Internet Explorer|About Non-Aligned Movement, , Egypt's second President, Gamal Abdel Nasser,|76|10995116278274|104||1168231474968
2012-12-16T08:54:26.928+00:00|1168231213483|60.243.244.79|Firefox|cool|4|30786325579297|0|1030792260010|
2012-12-16T08:55:02.342+00:00|1168231345996|110.92.30.65|Chrome|great|5|24189255811210|55||1168231345994
2012-12-16T08:55:16.839+00:00|1168231172922|119.59.81.161|Firefox|About Leon Trotsky, emocratic Labour Party. He joined the Bolsheviks immeAbout James Bond, ional British|105|2199023256791|59|1168231172920|
