creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-22T16:20:33.228+00:00|1168231223370|photo1168231223370.jpg|148.249.80.109|Firefox|||0|4398046512138|1168231108934|53
2012-12-22T16:20:34.228+00:00|1168231223371|photo1168231223371.jpg|148.249.80.109|Firefox|||0|4398046512138|1168231108934|53
2012-12-22T16:31:17.809+00:00|1168231472824||77.90.67.95|Firefox|ru|About Sukarno, ggle for independence from the Netherlands and was Indonesia's first President from 1945 to 1967. He was replaced by one of his ge|145|24189255812458|755914258666|23
2012-12-22T16:34:25.012+00:00|1168231290511||31.170.121.115|Internet Explorer|kn|About Akira Kurosawa, e winner of the Golden Lion at the Venice Film Festival and was subsequently released in Europe and N|123|28587302322180|412316867761|48
2012-12-22T16:35:38.340+00:00|1168231129631||103.1.113.60|Chrome|en|About Humayun, m the time of Humayun also thousands of Persian manuscript in India. Subsequently, in a very shor|112|1130|940|0
2012-12-22T16:39:04.108+00:00|1168231289716||24.29.201.137|Chrome|kn|About Nero, s. He is infamously known as the Emperor who fiddled while Rome burned, although this is now considered an|119|35184372089332|343597391024|57
2012-12-22T16:59:18.872+00:00|1168231463831||41.153.161.111|Internet Explorer|ar|About Heinz Guderian, 4 May 1954) was a German general during World War II. He was a pioneer i|94|24189255812726|1030792165218|74
2012-12-22T17:52:33.848+00:00|1168231424950||27.4.90.237|Internet Explorer|te|About Fernando González, eld the top spot), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà, Gustavo Kuerten, Marat Safin, and Pete Sampras. González qualified tw|191|19791209299968|618475302942|0
2012-12-22T17:56:39.064+00:00|1168231173156||1.6.201.95|Firefox|en|About Leon Trotsky, n the Party. During the early days of the Soviet Union, he served first|91|4398046511851|274877909738|0
2012-12-22T18:20:04.809+00:00|1168231483101||1.204.167.114|Firefox|en|About Robert De Niro, Niro, Sr. (January 17, 1922 – May 3, 1993) was an American abstract expr|94|4398046511870|1168231119546|1
2012-12-22T18:20:36.907+00:00|1168231359451|photo1168231359451.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:37.907+00:00|1168231359452|photo1168231359452.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:38.907+00:00|1168231359453|photo1168231359453.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:39.907+00:00|1168231359454|photo1168231359454.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:40.907+00:00|1168231359455|photo1168231359455.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:41.907+00:00|1168231359456|photo1168231359456.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:42.907+00:00|1168231359457|photo1168231359457.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:43.907+00:00|1168231359458|photo1168231359458.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:20:44.907+00:00|1168231359459|photo1168231359459.jpg|27.118.20.20|Opera|||0|13194139533818|1168231114028|58
2012-12-22T18:26:21.090+00:00|1168231335007||62.78.93.192|Chrome|en|About Che Guevara,  was captured by CIA-assisted Bolivian forcAbout Charles Darwin,|85|10995116278624|343597392365|106
2012-12-22T18:33:32.507+00:00|1168231210359|photo1168231210359.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:33.507+00:00|1168231210360|photo1168231210360.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:34.507+00:00|1168231210361|photo1168231210361.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:35.507+00:00|1168231210362|photo1168231210362.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:36.507+00:00|1168231210363|photo1168231210363.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:37.507+00:00|1168231210364|photo1168231210364.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:38.507+00:00|1168231210365|photo1168231210365.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:33:39.507+00:00|1168231210366|photo1168231210366.jpg|49.236.243.59|Chrome|||0|4398046511458|1168231108327|62
2012-12-22T18:39:59.681+00:00|1168231202825||31.207.73.51|Internet Explorer|uz|About Genghis Khan, est Seller book by Jack Weatherford, Dewitt Wallace Professor of Anthropology at Ma|103|17592186045748|274877910534|107
2012-12-22T18:42:55.169+00:00|1168231497931|photo1168231497931.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:42:56.169+00:00|1168231497932|photo1168231497932.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:42:57.169+00:00|1168231497933|photo1168231497933.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:42:58.169+00:00|1168231497934|photo1168231497934.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:42:59.169+00:00|1168231497935|photo1168231497935.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:00.169+00:00|1168231497936|photo1168231497936.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:01.169+00:00|1168231497937|photo1168231497937.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:02.169+00:00|1168231497938|photo1168231497938.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:03.169+00:00|1168231497939|photo1168231497939.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:04.169+00:00|1168231497940|photo1168231497940.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:05.047+00:00|1168231251556||94.20.221.197|Firefox|en|About Salman Rushdie,  In 2008, The Times ranked him thirteenth on its list of the fifty greatest Bri|101|37383395345141|412316866072|4
2012-12-22T18:43:05.169+00:00|1168231497941|photo1168231497941.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:06.169+00:00|1168231497942|photo1168231497942.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:07.169+00:00|1168231497943|photo1168231497943.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:08.169+00:00|1168231497944|photo1168231497944.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:43:09.169+00:00|1168231497945|photo1168231497945.jpg|31.7.191.245|Firefox|||0|30786325578006|1168231120368|50
2012-12-22T18:53:43.251+00:00|1168231347402||120.50.191.30|Chrome|en|About William Faulkner, e for Fiction. In 1998, the Modern Library ranked his 1929 novel The Sound and the Fury sixth on its list of the 100 best English-language novels of the 20t|180|32985348834814|687194776457|58
2012-12-22T19:03:25.463+00:00|1168231333733||46.29.29.10|Internet Explorer|en|About Franklin D. Roosevelt, c and financial support to China and the United Kingdom, while remaining|101|24189255812167|412316869048|50
2012-12-22T19:07:24.450+00:00|1168231309933||31.44.242.80|Chrome|zh|About F. Scott Fitzgerald, at Gatsby. A fifth, unfinished novel, The Love of the Last Tycoon, was published posthumousl|119|37383395345556|343597391527|56
2012-12-22T19:10:48.445+00:00|1168231481115||119.17.229.134|Firefox|en|About Joe Cocker, erforming, and his cover versions of popular songs, particularly those of the Beatles. He is the recipient of several awards, including a 1983 Grammy Award for his #1 hit Up Where We|201|37383395345222|893353212523|58
2012-12-22T19:12:05.444+00:00|1168231216211||24.42.145.163|Firefox|my|When the Smoke Clears: Sixty 6, Sixty 1 is the fourth full length album from Three 6 Mafia. It is their first pl|112|37383395345191|824633724989|57
2012-12-22T19:13:36.925+00:00|1168231337744|photo1168231337744.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:37.925+00:00|1168231337745|photo1168231337745.jpg|103.3.193.192|Firefox|||0|10995116278767|1168231113363|94
2012-12-22T19:13:38.925+00:00|1168231337746|photo1168231337746.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:39.925+00:00|1168231337747|photo1168231337747.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:40.925+00:00|1168231337748|photo1168231337748.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:41.925+00:00|1168231337749|photo1168231337749.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:42.925+00:00|1168231337750|photo1168231337750.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:43.925+00:00|1168231337751|photo1168231337751.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:44.925+00:00|1168231337752|photo1168231337752.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:45.925+00:00|1168231337753|photo1168231337753.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:46.925+00:00|1168231337754|photo1168231337754.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:47.925+00:00|1168231337755|photo1168231337755.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:48.925+00:00|1168231337756|photo1168231337756.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:49.925+00:00|1168231337757|photo1168231337757.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:50.925+00:00|1168231337758|photo1168231337758.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:51.925+00:00|1168231337759|photo1168231337759.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:52.925+00:00|1168231337760|photo1168231337760.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:53.925+00:00|1168231337761|photo1168231337761.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:54.925+00:00|1168231337762|photo1168231337762.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:13:55.925+00:00|1168231337763|photo1168231337763.jpg|83.141.126.173|Firefox|||0|10995116278767|1168231113363|37
2012-12-22T19:16:11.250+00:00|1168231173213||49.128.119.71|Firefox|en|About Leon Trotsky, nt. Trotsky's ideas form the basis of Trotskyism, a major school of Marxist thought that is opposed to the theories of Stalinism. He was one of the few Sovi|176|37383395344751|274877909738|94
2012-12-22T19:16:19.362+00:00|1168231496938||31.185.10.92|Internet Explorer|ru|About Max Mirnyi, : men's doubles in the 2000 and 2002 US Open and in the 2005, 2006 and 2011 French Open|105|30786325577731|962072690099|56
2012-12-22T19:50:44.615+00:00|1168231111403||193.111.42.95|Internet Explorer|zh|About Patti Smith, mponent of the New York City punk rock movement with her 1975 debut album Horses. Called the Godmother of Punk, her work was a fusion of rock and poetry. Smith's most widely known song is Because the Night|224|17592186045890|618475291000|93
2012-12-22T20:06:28.293+00:00|1168231421441|photo1168231421441.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116678|49
2012-12-22T20:11:50.061+00:00|1168231439948||31.40.121.246|Chrome|en|About Joseph Haydn,  become original. At the tAbout Alanis Morissette,  sold more than 33 millionAbout|103|21990232555781|687194780388|56
2012-12-22T20:12:47.808+00:00|1168231189637||61.95.177.80|Chrome|en|About Neil Diamond, ng Sung Blue, Desiree, You Don't Bring Me Flowers, Love on the Rocks, America, Yesterd|106|26388279067781|824633724101|0
2012-12-22T20:14:12.944+00:00|1168231508308||27.247.102.139|Chrome|en|About Governor-General of Australia, Australian monarch. He or she also exercises the supreme execu|99|35184372090069|1168231121180|94
2012-12-22T20:18:00.488+00:00|1168231176401||125.213.195.183|Internet Explorer|bn|About The New Game, e in October 1973. The Tournament was funded by The Point Foundation. The success of this t|111|4398046512162|206158433003|59
2012-12-22T20:24:03.675+00:00|1168231406872|photo1168231406872.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:04.675+00:00|1168231406873|photo1168231406873.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:05.675+00:00|1168231406874|photo1168231406874.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:06.675+00:00|1168231406875|photo1168231406875.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:07.675+00:00|1168231406876|photo1168231406876.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:08.675+00:00|1168231406877|photo1168231406877.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:09.675+00:00|1168231406878|photo1168231406878.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:10.675+00:00|1168231406879|photo1168231406879.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:11.675+00:00|1168231406880|photo1168231406880.jpg|200.14.119.186|Chrome|||0|17592186044645|1168231116198|34
2012-12-22T20:24:12.675+00:00|1168231406881|photo1168231406881.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:13.675+00:00|1168231406882|photo1168231406882.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:14.675+00:00|1168231406883|photo1168231406883.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:15.675+00:00|1168231406884|photo1168231406884.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:16.675+00:00|1168231406885|photo1168231406885.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:17.675+00:00|1168231406886|photo1168231406886.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:24:18.675+00:00|1168231406887|photo1168231406887.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116198|99
2012-12-22T20:26:54.167+00:00|1168231121753||175.111.181.120|Firefox|gu|About Mohammad Reza Pahlavi,  of modernization, secularization, conflict with the traditional class of merchants known as bazaari, and recognition of Israel. Various additional controversial policies were enacted|212|17592186045408|137438954184|54
2012-12-22T20:30:41.095+00:00|1168231424023|photo1168231424023.jpg|178.76.56.29|Chrome|||0|17592186045993|1168231116801|4
2012-12-22T20:30:42.095+00:00|1168231424024|photo1168231424024.jpg|178.76.56.29|Chrome|||0|17592186045993|1168231116801|4
2012-12-22T20:30:43.095+00:00|1168231424025|photo1168231424025.jpg|178.76.56.29|Chrome|||0|17592186045993|1168231116801|4
2012-12-22T20:34:11.361+00:00|1168231504863||196.46.123.42|Chrome|en|About Spike Lee, iter, and actor. His production company, 40 Acres & A Mule Filmworks, has produc|97|8796093023143|1030792167422|102
2012-12-22T21:25:51.021+00:00|1168231261333||36.95.74.186|Chrome|nl|About Georg Wilhelm Friedrich Hegel, His historicist and idealist account of reality as a whole revolutionized European philosophy and was an important precursor to Continental philosop|185|35184372089722|343597389744|51
2012-12-22T21:43:16.716+00:00|1168231493120||46.21.0.249|Internet Explorer|en|About Slow Jamz, Jamie Foxx, and excludes the original outro by Twista. The song was nominated f|96|37383395344394|1099511643387|50
2012-12-22T21:44:46.998+00:00|1168231322014||59.178.59.128|Internet Explorer|fr|About Billie Holiday, end and musical partner Lester Young, Holiday had a seminal influence on ja|97|4398046512328|412316868660|0
2012-12-22T21:48:56.200+00:00|1168231203552||61.17.61.136|Safari|en|About Gautama Buddha, me of Gautama's birth and death are uncertain: most early 20th-century historians dated|110|24189255811684|893353201159|0
2012-12-22T22:08:51.713+00:00|1168231111491||49.127.199.245|Internet Explorer|zh|About Patti Smith, th's most widely known song is Because the Night, which was co-written with Bruce Springsteen and|117|13194139533966|618475291000|62
2012-12-22T22:10:28.839+00:00|1168231111791||196.29.42.107|Firefox|zh|About Patti Smith, y influential component of the New York City punk rock movement with her 1975 d|98|42|618475291000|60
2012-12-22T22:37:05.908+00:00|1168231371373||192.223.88.63|Chrome|jv|About Make Up the Breakdown, s the debut mass-produced album by Hot Hot Heat, following the release of the Kno|110|37383395345948|893353207538|49
2012-12-22T22:38:40.202+00:00|1168231160202||190.108.133.151|Chrome|en|About Kevin Rudd, Minister for Foreign Affairs in Gillard's Labor minority government. On 22 February 2012, Rudd unexpected|123|2199023256031|68719479033|69
2012-12-22T22:49:31.287+00:00|1168231467268|photo1168231467268.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:32.287+00:00|1168231467269|photo1168231467269.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:33.287+00:00|1168231467270|photo1168231467270.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:34.287+00:00|1168231467271|photo1168231467271.jpg|198.176.224.215|Firefox|||0|24189255812036|1168231118899|50
2012-12-22T22:49:35.287+00:00|1168231467272|photo1168231467272.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:36.287+00:00|1168231467273|photo1168231467273.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:37.287+00:00|1168231467274|photo1168231467274.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:38.287+00:00|1168231467275|photo1168231467275.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:39.287+00:00|1168231467276|photo1168231467276.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:40.287+00:00|1168231467277|photo1168231467277.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:41.287+00:00|1168231467278|photo1168231467278.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:42.287+00:00|1168231467279|photo1168231467279.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:43.287+00:00|1168231467280|photo1168231467280.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:44.287+00:00|1168231467281|photo1168231467281.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:45.287+00:00|1168231467282|photo1168231467282.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:46.287+00:00|1168231467283|photo1168231467283.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T22:49:47.287+00:00|1168231467284|photo1168231467284.jpg|1.0.1.67|Firefox|||0|24189255812036|1168231118899|1
2012-12-22T22:49:48.287+00:00|1168231467285|photo1168231467285.jpg|49.156.124.114|Firefox|||0|24189255812036|1168231118899|0
2012-12-22T23:00:09.789+00:00|1168231203112||24.42.145.163|Firefox|uz|About Genghis Khan, t section of the book deals with historiography of Genghis Khan in|86|37383395345191|274877910534|57
2012-12-22T23:22:35.452+00:00|1168231209629|photo1168231209629.jpg|41.217.138.101|Chrome|||0|4398046511453|1168231108304|68
2012-12-22T23:43:39.127+00:00|1168231290834||213.55.94.124|Internet Explorer|kn|About Akira Kurosawa, hiro Sugata (a.k.a. Judo Saga). After the war, the critically acclaimed Drun|98|32985348834264|412316867761|76
2012-12-22T23:52:07.150+00:00|1168231189157||27.48.183.112|Firefox|ta|About Jim Carrey, ormance in Liar Liar, which earned him a Golden Globe Award nomination for Best Actor. He then sta|116|2199023256818|755914247363|0
