creationDate|PersonId|PostId
2012-12-31T12:30:28.690+00:00|35184372090167|1168231323306
2012-12-31T12:30:29.198+00:00|933|1168231395589
2012-12-31T12:31:29.369+00:00|21990232556898|1168231508215
2012-12-31T12:32:23.907+00:00|6597069767411|1168231253489
2012-12-31T12:32:56.611+00:00|8796093022967|1168231297732
2012-12-31T12:34:53.545+00:00|30786325578144|1168231508215
2012-12-31T12:36:09.728+00:00|35184372090473|1168231463421
2012-12-31T12:37:40.692+00:00|10995116279045|1168231454570
2012-12-31T12:38:05.964+00:00|6597069767362|1168231323306
2012-12-31T12:40:05.265+00:00|2199023256567|1168231498129
2012-12-31T12:41:02.193+00:00|6597069766712|1168231395017
2012-12-31T12:42:40.105+00:00|19791209301603|1168231508215
2012-12-31T12:44:44.806+00:00|13194139534212|1168231508876
2012-12-31T12:46:27.439+00:00|17592186045934|1168231319370
2012-12-31T12:46:29.421+00:00|13194139534777|1168231380583
2012-12-31T12:47:46.291+00:00|6597069766769|1168231380151
2012-12-31T12:48:16.975+00:00|10995116278634|1168231174244
2012-12-31T12:48:42.262+00:00|10995116278599|1168231253489
2012-12-31T12:49:04.723+00:00|17592186045804|1168231319370
2012-12-31T12:49:06.537+00:00|19791209300650|1168231150515
2012-12-31T12:49:45.211+00:00|21990232556235|1168231297732
2012-12-31T12:50:29.689+00:00|32985348833359|1168231508215
2012-12-31T12:50:48.248+00:00|35184372089100|1168231454570
2012-12-31T12:53:27.548+00:00|19791209300985|1168231362769
2012-12-31T12:53:52.403+00:00|19791209300778|1168231380583
2012-12-31T12:55:11.967+00:00|37383395345920|1168231174244
2012-12-31T12:55:55.175+00:00|37383395344579|1168231362769
2012-12-31T12:57:39.637+00:00|32985348833410|1168231148813
2012-12-31T12:57:39.741+00:00|2199023255686|1168231448172
2012-12-31T13:01:23.159+00:00|15393162789271|1168231174244
2012-12-31T13:03:47.156+00:00|17592186045913|1168231290594
2012-12-31T13:06:16.108+00:00|13194139533919|1168231380583
2012-12-31T13:06:31.849+00:00|10995116279153|1168231319370
2012-12-31T13:06:48.034+00:00|19791209300060|1168231500993
2012-12-31T13:08:01.162+00:00|21990232557164|1168231425386
2012-12-31T13:08:12.798+00:00|10995116279130|1168231508215
2012-12-31T13:10:28.994+00:00|24189255811622|1168231508215
2012-12-31T13:11:25.251+00:00|28587302323795|1168231148151
2012-12-31T13:12:51.209+00:00|15393162789178|1168231122556
2012-12-31T13:13:43.503+00:00|19791209300424|1168231172217
2012-12-31T13:15:38.856+00:00|35184372088997|1168231481335
2012-12-31T13:16:39.821+00:00|24189255811785|1168231508876
2012-12-31T13:18:05.674+00:00|19791209300650|1168231380583
2012-12-31T13:20:52.725+00:00|32985348833479|1168231380583
2012-12-31T13:24:08.785+00:00|10995116277783|1168231508215
2012-12-31T13:25:56.130+00:00|26388279067660|1168231183779
2012-12-31T13:26:06.973+00:00|8796093022932|1168231500993
2012-12-31T13:27:39.300+00:00|28587302323795|1168231148141
2012-12-31T13:28:45.258+00:00|4398046512642|1168231290594
2012-12-31T13:29:21.952+00:00|17592186045284|1168231490429
2012-12-31T13:31:01.932+00:00|24189255812380|1168231122556
2012-12-31T13:31:37.948+00:00|8796093022865|1168231380151
2012-12-31T13:34:34.379+00:00|17592186045201|1168231454570
2012-12-31T13:35:44.216+00:00|17592186044574|1168231462997
2012-12-31T13:39:58.093+00:00|24189255811917|1168231481335
2012-12-31T13:40:35.698+00:00|10995116278397|1168231463421
2012-12-31T13:41:55.711+00:00|17592186045577|1168231498129
2012-12-31T13:42:07.086+00:00|8796093023143|1168231290594
2012-12-31T13:42:20.336+00:00|28587302323188|1168231380583
2012-12-31T13:42:31.019+00:00|13194139534507|1168231319370
2012-12-31T13:43:33.576+00:00|15393162789081|1168231421968
2012-12-31T13:45:06.164+00:00|32985348834814|1168231290594
2012-12-31T13:48:29.108+00:00|35184372089264|1168231380151
2012-12-31T13:49:48.460+00:00|10995116279024|1168231319370
2012-12-31T13:50:49.645+00:00|24189255812685|1168231395017
2012-12-31T13:51:12.524+00:00|24189255812617|1168231380583
2012-12-31T13:51:53.571+00:00|28587302323205|1168231174244
2012-12-31T13:52:17.302+00:00|6597069767484|1168231319370
2012-12-31T13:55:01.336+00:00|1582|1168231253489
2012-12-31T13:57:22.550+00:00|28587302323691|1168231174244
2012-12-31T13:58:30.567+00:00|1443|1168231508876
2012-12-31T14:00:03.953+00:00|26388279066708|1168231508215
2012-12-31T14:00:13.345+00:00|6597069768249|1168231264312
2012-12-31T14:02:20.635+00:00|35184372089362|1168231322111
2012-12-31T14:02:29.838+00:00|2199023256791|1168231297732
2012-12-31T14:08:36.694+00:00|19791209300735|1168231507485
2012-12-31T14:11:18.681+00:00|13194139533646|1168231380583
2012-12-31T14:11:22.098+00:00|4398046511930|1168231500993
2012-12-31T14:13:15.787+00:00|17592186045890|1168231203746
2012-12-31T14:14:30.378+00:00|17592186045707|1168231500993
2012-12-31T14:16:02.177+00:00|28587302323163|1168231380583
2012-12-31T14:18:00.000+00:00|2199023255778|1168231508215
2012-12-31T14:19:40.691+00:00|17592186045195|1168231176839
2012-12-31T14:22:16.247+00:00|13194139534942|1168231380583
2012-12-31T14:23:06.587+00:00|13194139534942|1168231122556
2012-12-31T14:24:06.761+00:00|21990232556183|1168231264312
2012-12-31T14:25:30.379+00:00|24189255812167|1168231380151
2012-12-31T14:25:47.922+00:00|30786325577918|1168231299988
2012-12-31T14:26:34.043+00:00|21990232556187|1168231322111
2012-12-31T14:26:40.628+00:00|13194139534926|1168231508215
2012-12-31T14:30:33.144+00:00|2199023257024|1168231362769
2012-12-31T14:30:44.410+00:00|35184372090485|1168231323306
2012-12-31T14:31:08.425+00:00|17592186045211|1168231454391
2012-12-31T14:34:31.195+00:00|37383395344866|1168231395017
2012-12-31T14:35:14.230+00:00|24189255812726|1168231454570
2012-12-31T14:37:59.922+00:00|17592186045848|1168231264312
2012-12-31T14:38:03.550+00:00|21990232555636|1168231319370
2012-12-31T14:38:42.373+00:00|8796093023143|1168231125511
2012-12-31T14:39:05.310+00:00|2199023257001|1168231264312
2012-12-31T14:41:05.288+00:00|19791209300744|1168231355502
2012-12-31T14:43:22.366+00:00|10995116279024|1168231380583
2012-12-31T14:46:36.355+00:00|8796093022968|1168231507485
2012-12-31T14:46:55.469+00:00|910|1168231500993
2012-12-31T14:49:03.963+00:00|24189255811723|1168231299988
2012-12-31T14:49:38.497+00:00|8796093022685|1168231508215
2012-12-31T14:51:06.608+00:00|1374|1168231264312
2012-12-31T14:51:26.427+00:00|17592186045196|1168231264312
2012-12-31T14:51:52.714+00:00|17592186045847|1168231148151
2012-12-31T14:52:01.158+00:00|4398046512405|1168231249847
2012-12-31T14:53:50.647+00:00|17592186045408|1168231363720
2012-12-31T14:53:58.662+00:00|8796093023070|1168231297732
2012-12-31T14:54:00.725+00:00|28587302323208|1168231297732
2012-12-31T14:57:29.530+00:00|24189255811326|1168231319370
2012-12-31T14:57:36.003+00:00|13194139534261|1168231297732
2012-12-31T14:58:33.957+00:00|28587302323090|1168231290594
2012-12-31T14:58:57.274+00:00|30786325577809|1168231264312
2012-12-31T15:00:48.695+00:00|30786325578612|1168231122556
2012-12-31T15:01:47.242+00:00|2199023256425|1168231362769
2012-12-31T15:06:48.114+00:00|17592186045627|1168231261264
2012-12-31T15:08:22.735+00:00|21990232557143|1168231122556
2012-12-31T15:10:56.282+00:00|24189255811236|1168231508215
2012-12-31T15:11:04.729+00:00|35184372089798|1168231461251
2012-12-31T15:12:32.169+00:00|24189255812761|1168231253489
2012-12-31T15:14:18.490+00:00|4398046512669|1168231463421
2012-12-31T15:16:41.884+00:00|26388279067933|1168231395017
2012-12-31T15:17:47.820+00:00|2199023256055|1168231172929
2012-12-31T15:18:39.805+00:00|13194139534951|1168231174244
2012-12-31T15:20:58.584+00:00|4398046512360|1168231203746
2012-12-31T15:21:29.004+00:00|10995116279364|1168231174244
2012-12-31T15:22:13.530+00:00|4398046511568|1168231297732
2012-12-31T15:22:26.013+00:00|13194139533448|1168231380583
2012-12-31T15:22:28.840+00:00|17592186044455|1168231380583
2012-12-31T15:22:53.759+00:00|30786325578706|1168231253489
2012-12-31T15:25:20.877+00:00|13194139534659|1168231264312
2012-12-31T15:28:18.338+00:00|6597069768352|1168231323306
2012-12-31T15:30:57.528+00:00|19791209301322|1168231264312
2012-12-31T15:31:11.700+00:00|35184372089942|1168231363758
2012-12-31T15:31:11.916+00:00|26388279066632|1168231371220
2012-12-31T15:31:35.288+00:00|26388279068153|1168231323306
2012-12-31T15:33:38.001+00:00|6597069768352|1168231122556
2012-12-31T15:35:56.264+00:00|17592186045169|1168231481335
2012-12-31T15:36:39.297+00:00|13194139533901|1168231185930
2012-12-31T15:38:50.729+00:00|6597069768352|1168231464350
2012-12-31T15:42:59.255+00:00|8796093022697|1168231183779
2012-12-31T15:46:06.222+00:00|15393162790310|1168231312896
2012-12-31T15:47:04.577+00:00|37383395345729|1168231185930
2012-12-31T15:47:04.773+00:00|8796093022726|1168231185930
2012-12-31T15:47:48.328+00:00|35184372089698|1168231380583
2012-12-31T15:48:58.851+00:00|21990232555639|1168231185930
2012-12-31T15:50:22.941+00:00|15393162790399|1168231508876
2012-12-31T15:52:14.356+00:00|4398046511908|1168231319370
2012-12-31T15:53:01.769+00:00|17592186045804|1168231319376
2012-12-31T15:53:40.419+00:00|15393162790474|1168231425211
2012-12-31T15:55:31.426+00:00|37383395344878|1168231429987
2012-12-31T15:57:06.242+00:00|2199023257197|1168231113436
2012-12-31T15:58:20.073+00:00|30786325579198|1168231174244
2012-12-31T15:59:00.704+00:00|4398046512336|1168231316005
2012-12-31T15:59:26.039+00:00|15393162790123|1168231380583
2012-12-31T16:00:51.720+00:00|35184372089895|1168231380583
2012-12-31T16:01:03.450+00:00|24189255812167|1168231387857
2012-12-31T16:01:46.529+00:00|32985348833353|1168231185930
2012-12-31T16:02:20.903+00:00|28587302323752|1168231299988
2012-12-31T16:02:56.916+00:00|21990232556183|1168231380583
2012-12-31T16:03:22.376+00:00|4398046512629|1168231297732
2012-12-31T16:03:43.162+00:00|17592186046075|1168231290594
2012-12-31T16:03:58.847+00:00|24189255812726|1168231380151
2012-12-31T16:04:47.689+00:00|8796093023070|1168231298183
2012-12-31T16:05:24.434+00:00|17592186045364|1168231478460
2012-12-31T16:08:22.844+00:00|13194139534003|1168231507485
2012-12-31T16:10:22.428+00:00|15393162790310|1168231185930
2012-12-31T16:11:51.322+00:00|21990232556317|1168231489472
2012-12-31T16:12:11.197+00:00|4398046512392|1168231478460
2012-12-31T16:13:02.809+00:00|30786325578931|1168231122556
2012-12-31T16:13:12.771+00:00|10995116278803|1168231380151
2012-12-31T16:15:58.920+00:00|10995116277783|1168231481304
2012-12-31T16:16:16.238+00:00|2199023255686|1168231185930
2012-12-31T16:19:48.051+00:00|8796093023183|1168231125511
2012-12-31T16:20:05.808+00:00|30786325578527|1168231508876
2012-12-31T16:21:50.762+00:00|37383395345711|1168231185930
2012-12-31T16:22:24.577+00:00|30786325578377|1168231290594
2012-12-31T16:22:35.997+00:00|859|1168231264312
2012-12-31T16:22:46.847+00:00|15393162790474|1168231290594
2012-12-31T16:25:13.534+00:00|8796093023477|1168231185930
2012-12-31T16:25:15.515+00:00|15393162790071|1168231507485
2012-12-31T16:27:12.003+00:00|24189255811148|1168231504843
2012-12-31T16:29:44.771+00:00|21990232556290|1168231203746
2012-12-31T16:31:13.619+00:00|4398046512286|1168231508215
2012-12-31T16:31:19.586+00:00|17592186045071|1168231481335
2012-12-31T16:35:27.984+00:00|21990232557143|1168231297732
2012-12-31T16:36:05.334+00:00|1428|1168231185930
2012-12-31T16:36:55.755+00:00|15393162789532|1168231323306
2012-12-31T16:38:46.980+00:00|6597069768167|1168231323306
2012-12-31T16:42:19.780+00:00|32985348834955|1168231463421
2012-12-31T16:43:53.649+00:00|28587302323487|1168231380151
2012-12-31T16:44:17.415+00:00|21990232557062|1168231253489
2012-12-31T16:46:33.484+00:00|28587302322668|1168231380583
2012-12-31T16:47:03.430+00:00|24189255811433|1168231478460
2012-12-31T16:47:38.796+00:00|15393162789088|1168231323306
2012-12-31T16:47:39.935+00:00|17592186045993|1168231174244
2012-12-31T16:50:18.873+00:00|35184372089722|1168231264312
2012-12-31T16:51:49.775+00:00|35184372090060|1168231319370
2012-12-31T16:52:35.498+00:00|28587302322464|1168231473461
2012-12-31T16:53:17.557+00:00|35184372090095|1168231185930
2012-12-31T16:54:06.548+00:00|24189255811326|1168231185930
2012-12-31T16:54:19.240+00:00|21990232557153|1168231306015
2012-12-31T16:56:12.369+00:00|8796093023740|1168231125511
2012-12-31T16:56:26.864+00:00|4398046511151|1168231290594
2012-12-31T16:58:03.484+00:00|13194139533732|1168231185930
2012-12-31T17:00:31.000+00:00|37383395345706|1168231380583
2012-12-31T17:02:04.870+00:00|24189255811326|1168231174244
2012-12-31T17:02:21.940+00:00|21990232555639|1168231264312
2012-12-31T17:04:56.256+00:00|24189255812099|1168231185930
2012-12-31T17:05:35.803+00:00|13194139533496|1168231380583
2012-12-31T17:08:05.871+00:00|21990232557053|1168231185930
2012-12-31T17:10:17.824+00:00|30786325578377|1168231508215
2012-12-31T17:10:40.570+00:00|10995116277782|1168231462997
2012-12-31T17:13:45.450+00:00|17592186044794|1168231481276
2012-12-31T17:15:31.006+00:00|37383395344787|1168231203746
2012-12-31T17:15:55.767+00:00|6597069767080|1168231481335
2012-12-31T17:17:56.924+00:00|19791209300650|1168231355502
2012-12-31T17:18:31.842+00:00|13194139533753|1168231380151
2012-12-31T17:18:34.611+00:00|13194139533901|1168231508215
2012-12-31T17:19:37.766+00:00|17592186045201|1168231406525
2012-12-31T17:20:16.218+00:00|30786325579070|1168231297732
2012-12-31T17:21:33.036+00:00|32985348834574|1168231434006
2012-12-31T17:23:54.411+00:00|10995116279363|1168231507438
2012-12-31T17:27:59.879+00:00|8796093023876|1168231380583
2012-12-31T17:28:18.347+00:00|21990232556856|1168231362769
2012-12-31T17:29:12.390+00:00|10995116278390|1168231311906
2012-12-31T17:29:15.042+00:00|21990232556241|1168231185930
2012-12-31T17:29:30.670+00:00|37383395344721|1168231172217
2012-12-31T17:31:09.518+00:00|2199023256981|1168231319370
2012-12-31T17:34:27.420+00:00|13194139534610|1168231363716
2012-12-31T17:36:12.113+00:00|32985348833861|1168231174244
2012-12-31T17:36:35.940+00:00|15393162789420|1168231215134
2012-12-31T17:37:00.139+00:00|37383395345222|1168231174244
2012-12-31T17:37:17.769+00:00|8796093023144|1168231323306
2012-12-31T17:37:30.071+00:00|30786325577918|1168231174244
2012-12-31T17:39:16.606+00:00|10995116279153|1168231264312
2012-12-31T17:40:14.097+00:00|10995116278767|1168231174244
2012-12-31T17:40:30.981+00:00|26388279068318|1168231380583
2012-12-31T17:40:37.548+00:00|32985348833517|1168231185930
2012-12-31T17:40:51.912+00:00|13194139534967|1168231508215
2012-12-31T17:41:22.218+00:00|21990232556241|1168231380583
2012-12-31T17:43:57.720+00:00|19791209300072|1168231185930
2012-12-31T17:44:30.125+00:00|28587302322668|1168231293950
2012-12-31T17:44:56.565+00:00|1681|1168231174244
2012-12-31T17:45:15.134+00:00|19791209300177|1168231253489
2012-12-31T17:45:33.268+00:00|4398046512126|1168231508876
2012-12-31T17:45:57.871+00:00|15393162789081|1168231322111
2012-12-31T17:46:33.670+00:00|26388279067176|1168231185930
2012-12-31T17:47:50.857+00:00|19791209301186|1168231174244
2012-12-31T17:50:50.972+00:00|21990232557184|1168231185930
2012-12-31T17:51:42.748+00:00|19791209300782|1168231380583
2012-12-31T17:52:30.047+00:00|6597069768167|1168231290594
2012-12-31T17:52:51.683+00:00|24189255812681|1168231264312
2012-12-31T17:54:04.498+00:00|21990232556493|1168231456976
2012-12-31T17:54:35.590+00:00|19791209300504|1168231203746
2012-12-31T17:54:36.306+00:00|2199023256791|1168231174244
2012-12-31T17:54:36.440+00:00|26388279066936|1168231380583
2012-12-31T17:54:45.434+00:00|15393162790502|1168231322111
2012-12-31T17:54:48.100+00:00|4398046512388|1168231380583
2012-12-31T17:55:06.201+00:00|13194139534460|1168231290594
2012-12-31T17:55:21.284+00:00|35184372090424|1168231264312
2012-12-31T17:57:33.718+00:00|26388279068219|1168231185930
2012-12-31T17:58:55.937+00:00|6597069767390|1168231185930
2012-12-31T17:59:12.088+00:00|26388279067748|1168231264312
2012-12-31T17:59:31.399+00:00|13194139534659|1168231185930
2012-12-31T17:59:49.166+00:00|15393162789655|1168231362769
2012-12-31T18:00:11.370+00:00|35184372090047|1168231508215
2012-12-31T18:00:18.289+00:00|24189255811723|1168231297732
2012-12-31T18:01:57.638+00:00|32985348834871|1168231380583
2012-12-31T18:02:19.498+00:00|2199023255744|1168231508215
2012-12-31T18:02:44.380+00:00|4398046511168|1168231127187
2012-12-31T18:02:53.570+00:00|2199023256599|1168231202628
2012-12-31T18:02:53.941+00:00|28587302322645|1168231508876
2012-12-31T18:03:00.327+00:00|24189255812164|1168231297732
2012-12-31T18:03:12.412+00:00|30786325579147|1168231185930
2012-12-31T18:06:20.876+00:00|26388279067078|1168231183779
2012-12-31T18:06:37.605+00:00|37383395345706|1168231174244
2012-12-31T18:08:01.630+00:00|35184372089798|1168231463421
2012-12-31T18:09:59.423+00:00|32985348833410|1168231288447
2012-12-31T18:11:28.753+00:00|32985348834814|1168231264312
2012-12-31T18:12:36.394+00:00|2199023256810|1168231290594
2012-12-31T18:12:59.083+00:00|19791209300870|1168231458209
2012-12-31T18:13:36.759+00:00|1130|1168231264312
2012-12-31T18:15:19.159+00:00|30786325579250|1168231319370
2012-12-31T18:15:21.297+00:00|24189255812762|1168231183779
2012-12-31T18:18:39.730+00:00|15393162790339|1168231292514
2012-12-31T18:18:46.419+00:00|375|1168231185930
2012-12-31T18:19:14.847+00:00|24189255812726|1168231319370
2012-12-31T18:19:24.235+00:00|15393162789600|1168231185930
2012-12-31T18:20:02.062+00:00|15393162789887|1168231253489
2012-12-31T18:20:40.131+00:00|19791209300225|1168231481335
2012-12-31T18:20:41.875+00:00|15393162789357|1168231380583
2012-12-31T18:20:49.651+00:00|1608|1168231456978
2012-12-31T18:21:31.285+00:00|35184372089722|1168231434006
2012-12-31T18:21:31.516+00:00|28587302322767|1168231380583
2012-12-31T18:22:13.542+00:00|32985348833781|1168231322111
2012-12-31T18:24:15.315+00:00|6597069767723|1168231185930
2012-12-31T18:24:56.730+00:00|2199023257149|1168231481335
2012-12-31T18:25:26.805+00:00|26388279067987|1168231362769
2012-12-31T18:26:30.907+00:00|4398046511484|1168231380583
2012-12-31T18:27:11.320+00:00|19791209300925|1168231323306
2012-12-31T18:27:51.973+00:00|15393162790399|1168231322111
2012-12-31T18:29:08.416+00:00|4398046511568|1168231380583
2012-12-31T18:29:16.804+00:00|26388279067332|1168231481335
2012-12-31T18:29:58.132+00:00|37383395344394|1168231508215
2012-12-31T18:30:07.733+00:00|2199023256361|1168231454570
2012-12-31T18:30:14.101+00:00|1682|1168231292514
2012-12-31T18:30:28.830+00:00|37383395344721|1168231454570
2012-12-31T18:30:51.064+00:00|10995116279024|1168231355502
2012-12-31T18:31:07.485+00:00|17592186045677|1168231185930
2012-12-31T18:33:00.849+00:00|35184372089039|1168231264312
2012-12-31T18:36:01.708+00:00|35184372088997|1168231508215
2012-12-31T18:36:02.049+00:00|15393162790214|1168231434006
2012-12-31T18:37:09.839+00:00|21990232556610|1168231456976
2012-12-31T18:37:44.061+00:00|30786325578366|1168231290594
2012-12-31T18:38:17.779+00:00|21990232556511|1168231462997
2012-12-31T18:38:40.428+00:00|772|1168231185930
2012-12-31T18:39:59.533+00:00|26388279067108|1168231292514
2012-12-31T18:40:27.141+00:00|17592186045577|1168231508215
2012-12-31T18:40:41.515+00:00|15393162789051|1168231264312
2012-12-31T18:41:03.864+00:00|21990232556387|1168231292514
2012-12-31T18:41:10.222+00:00|17592186045627|1168231380583
2012-12-31T18:42:01.844+00:00|35184372089942|1168231297732
2012-12-31T18:42:05.453+00:00|17592186044991|1168231508215
2012-12-31T18:42:26.534+00:00|13194139533545|1168231481335
2012-12-31T18:44:26.262+00:00|19791209300828|1168231348717
2012-12-31T18:45:56.751+00:00|8796093023625|1168231292514
2012-12-31T18:46:07.798+00:00|10995116279335|1168231298183
2012-12-31T18:46:09.062+00:00|6597069768249|1168231284774
2012-12-31T18:46:26.471+00:00|32985348834959|1168231292514
2012-12-31T18:47:05.791+00:00|13194139533488|1168231508215
2012-12-31T18:48:04.140+00:00|30786325578528|1168231174244
2012-12-31T18:48:13.592+00:00|6597069768129|1168231185930
2012-12-31T18:48:16.737+00:00|32985348834665|1168231297732
2012-12-31T18:49:11.594+00:00|17592186045211|1168231264312
2012-12-31T18:49:24.195+00:00|26388279068153|1168231322111
2012-12-31T18:50:30.203+00:00|10995116278449|1168231425386
2012-12-31T18:52:02.094+00:00|21990232556176|1168231185930
2012-12-31T18:52:30.167+00:00|35184372089942|1168231363726
2012-12-31T18:53:29.596+00:00|10995116279024|1168231449764
2012-12-31T18:54:58.716+00:00|30786325578557|1168231292514
2012-12-31T18:56:31.454+00:00|26388279066772|1168231290594
2012-12-31T18:57:52.860+00:00|6597069768004|1168231380151
2012-12-31T18:58:37.099+00:00|8796093023371|1168231380583
2012-12-31T18:59:31.971+00:00|28587302322311|1168231434005
2012-12-31T19:00:06.165+00:00|21990232556610|1168231449763
2012-12-31T19:00:11.393+00:00|21990232556335|1168231508876
2012-12-31T19:01:25.383+00:00|1467|1168231185743
2012-12-31T19:01:37.340+00:00|13194139534951|1168231172217
2012-12-31T19:02:18.777+00:00|4398046512778|1168231174244
2012-12-31T19:02:23.565+00:00|2199023256031|1168231504843
2012-12-31T19:03:44.206+00:00|2199023255898|1168231456976
2012-12-31T19:04:14.459+00:00|15393162789088|1168231395017
2012-12-31T19:05:12.665+00:00|28587302322766|1168231508215
2012-12-31T19:07:48.950+00:00|21990232556823|1168231253489
2012-12-31T19:08:56.500+00:00|2199023255851|1168231454570
2012-12-31T19:09:14.438+00:00|13194139533931|1168231292514
2012-12-31T19:10:22.885+00:00|30786325579221|1168231292514
2012-12-31T19:12:13.878+00:00|10995116278314|1168231174244
2012-12-31T19:12:56.267+00:00|8796093023077|1168231264312
2012-12-31T19:13:45.458+00:00|8796093022582|1168231311906
2012-12-31T19:14:10.836+00:00|35184372089895|1168231456976
2012-12-31T19:14:23.194+00:00|28587302323263|1168231319370
2012-12-31T19:16:34.907+00:00|21990232556235|1168231299988
2012-12-31T19:16:41.404+00:00|30786325578612|1168231380583
2012-12-31T19:16:48.941+00:00|808|1168231395017
2012-12-31T19:17:37.681+00:00|4398046512012|1168231507485
2012-12-31T19:17:48.869+00:00|10995116279024|1168231186773
2012-12-31T19:18:00.885+00:00|21990232556030|1168231297732
2012-12-31T19:18:37.882+00:00|8796093023183|1168231292514
2012-12-31T19:18:46.713+00:00|24189255812167|1168231292514
2012-12-31T19:19:22.151+00:00|4398046512803|1168231299988
2012-12-31T19:20:13.114+00:00|13194139534284|1168231172217
2012-12-31T19:20:15.332+00:00|26388279068245|1168231292514
2012-12-31T19:22:46.841+00:00|2199023256293|1168231380583
2012-12-31T19:24:17.667+00:00|37383395345222|1168231504843
2012-12-31T19:24:52.691+00:00|8796093023616|1168231395017
2012-12-31T19:26:19.284+00:00|17592186045071|1168231264312
2012-12-31T19:26:24.551+00:00|32985348833732|1168231253489
2012-12-31T19:27:03.385+00:00|37383395344980|1168231319370
2012-12-31T19:27:47.860+00:00|4398046512336|1168231395017
2012-12-31T19:27:51.994+00:00|15393162790481|1168231297732
2012-12-31T19:28:09.276+00:00|2199023256999|1168231185930
2012-12-31T19:28:42.774+00:00|21990232556176|1168231174244
2012-12-31T19:30:12.944+00:00|17592186045408|1168231363713
2012-12-31T19:31:15.134+00:00|478|1168231292514
2012-12-31T19:31:50.965+00:00|30786325579231|1168231456976
2012-12-31T19:32:36.557+00:00|24189255811081|1168231264312
2012-12-31T19:33:32.897+00:00|15393162790368|1168231481335
2012-12-31T19:34:30.684+00:00|24189255812167|1168231380583
2012-12-31T19:35:02.596+00:00|28587302323557|1168231425386
2012-12-31T19:35:34.777+00:00|1435|1168231487059
2012-12-31T19:37:38.567+00:00|19791209300956|1168231292514
2012-12-31T19:37:48.738+00:00|2199023256303|1168231487059
2012-12-31T19:38:24.969+00:00|15393162789111|1168231456976
2012-12-31T19:39:23.073+00:00|773|1168231487059
2012-12-31T19:39:40.255+00:00|19791209300227|1168231406519
2012-12-31T19:40:11.000+00:00|8796093023851|1168231174244
2012-12-31T19:40:18.641+00:00|28587302322210|1168231498129
2012-12-31T19:40:34.585+00:00|15393162789340|1168231292514
2012-12-31T19:41:30.749+00:00|19791209301590|1168231292514
2012-12-31T19:44:16.118+00:00|37383395345153|1168231487059
2012-12-31T19:45:28.313+00:00|4398046511934|1168231292514
2012-12-31T19:46:14.983+00:00|10995116278230|1168231380583
2012-12-31T19:46:23.503+00:00|13194139534507|1168231487059
2012-12-31T19:46:42.588+00:00|17592186045371|1168231380151
2012-12-31T19:47:55.486+00:00|35184372090317|1168231185930
2012-12-31T19:48:25.223+00:00|8796093023321|1168231456976
2012-12-31T19:48:50.980+00:00|10995116278634|1168231487059
2012-12-31T19:49:13.416+00:00|17592186045804|1168231264312
2012-12-31T19:49:25.729+00:00|17592186044466|1168231292514
2012-12-31T19:49:31.327+00:00|28587302323361|1168231185930
2012-12-31T19:49:32.321+00:00|19791209301538|1168231185930
2012-12-31T19:49:59.716+00:00|30786325578931|1168231292514
2012-12-31T19:50:51.482+00:00|35184372088856|1168231292514
2012-12-31T19:52:01.555+00:00|28587302322698|1168231109958
2012-12-31T19:52:06.371+00:00|6597069768148|1168231292514
2012-12-31T19:54:18.789+00:00|21990232556823|1168231297732
2012-12-31T19:54:24.831+00:00|8796093023143|1168231464350
2012-12-31T19:55:19.377+00:00|24189255811433|1168231297732
2012-12-31T19:56:56.334+00:00|32985348834010|1168231508596
2012-12-31T19:57:27.073+00:00|24189255812164|1168231264312
2012-12-31T20:00:15.396+00:00|17592186045996|1168231297732
2012-12-31T20:00:19.567+00:00|8796093023616|1168231292514
2012-12-31T20:00:49.277+00:00|13194139533940|1168231487059
2012-12-31T20:01:41.672+00:00|26388279066936|1168231507485
2012-12-31T20:02:08.617+00:00|10995116278400|1168231456976
2012-12-31T20:02:58.396+00:00|30786325578980|1168231148813
2012-12-31T20:03:23.367+00:00|2199023255557|1168231363760
2012-12-31T20:03:50.311+00:00|30786325579405|1168231292514
2012-12-31T20:03:52.155+00:00|32985348834574|1168231487059
2012-12-31T20:04:23.319+00:00|37383395344878|1168231333013
2012-12-31T20:04:24.903+00:00|32985348833485|1168231363760
2012-12-31T20:05:03.565+00:00|2199023256599|1168231487059
2012-12-31T20:06:19.271+00:00|21990232557010|1168231487059
2012-12-31T20:06:36.060+00:00|10995116279024|1168231508600
2012-12-31T20:07:52.405+00:00|6597069767744|1168231174244
2012-12-31T20:08:59.048+00:00|30786325578120|1168231454570
2012-12-31T20:09:07.742+00:00|26388279067104|1168231490429
2012-12-31T20:09:41.836+00:00|32985348834928|1168231427352
2012-12-31T20:10:08.944+00:00|107|1168231185930
2012-12-31T20:10:50.900+00:00|1443|1168231456976
2012-12-31T20:11:13.372+00:00|21990232556059|1168231122556
2012-12-31T20:12:00.180+00:00|10995116279153|1168231456976
2012-12-31T20:12:03.886+00:00|32985348834826|1168231456976
2012-12-31T20:12:10.790+00:00|435|1168231174244
2012-12-31T20:13:10.305+00:00|8796093023614|1168231475422
2012-12-31T20:13:27.918+00:00|21990232555781|1168231487059
2012-12-31T20:13:30.710+00:00|19791209301431|1168231487059
2012-12-31T20:14:40.070+00:00|35184372089039|1168231292514
