creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-16T10:03:15.698+00:00|1168231241564|photo1168231241564.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:16.698+00:00|1168231241565|photo1168231241565.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:17.698+00:00|1168231241566|photo1168231241566.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:18.698+00:00|1168231241567|photo1168231241567.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:19.698+00:00|1168231241568|photo1168231241568.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:20.698+00:00|1168231241569|photo1168231241569.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:03:21.698+00:00|1168231241570|photo1168231241570.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109641|57
2012-12-16T10:11:35.672+00:00|1168231501182|photo1168231501182.jpg|41.87.210.76|Chrome|||0|30786325578988|1168231120605|97
2012-12-16T10:11:36.672+00:00|1168231501183|photo1168231501183.jpg|41.87.210.76|Chrome|||0|30786325578988|1168231120605|97
2012-12-16T10:16:04.651+00:00|1168231421457|photo1168231421457.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:05.651+00:00|1168231421458|photo1168231421458.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:06.651+00:00|1168231421459|photo1168231421459.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:07.651+00:00|1168231421460|photo1168231421460.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:08.651+00:00|1168231421461|photo1168231421461.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:09.651+00:00|1168231421462|photo1168231421462.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:10.651+00:00|1168231421463|photo1168231421463.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:11.651+00:00|1168231421464|photo1168231421464.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:12.651+00:00|1168231421465|photo1168231421465.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:16:13.651+00:00|1168231421466|photo1168231421466.jpg|200.0.86.187|Firefox|||0|17592186045707|1168231116681|49
2012-12-16T10:39:49.473+00:00|1168231347351||203.110.79.19|Firefox|en|About William Faulkner,  (born Falkner, September 25, 1897 – July 6, 1962) was an American writer and Nobel Prize laureate from Oxford, Mississippi. Faulkn|155|701|687194776457|19
2012-12-16T11:22:13.790+00:00|1168231395572||77.80.162.25|Firefox|en|About Leonardo da Vinci, ous, and that the empirical methods he employed were unusual for hi|92|35184372089449|824633731949|101
2012-12-16T11:22:26.442+00:00|1168231293030||31.180.213.105|Firefox|gu|About Lady Gaga,  as a recording artist following the release of her debut album The Fame (2008), which was a critical|118|478|343597391026|56
2012-12-16T11:27:13.736+00:00|1168231184760|photo1168231184760.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:14.736+00:00|1168231184761|photo1168231184761.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:15.736+00:00|1168231184762|photo1168231184762.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:16.736+00:00|1168231184763|photo1168231184763.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:17.736+00:00|1168231184764|photo1168231184764.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:18.736+00:00|1168231184765|photo1168231184765.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:19.736+00:00|1168231184766|photo1168231184766.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:20.736+00:00|1168231184767|photo1168231184767.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:21.736+00:00|1168231184768|photo1168231184768.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:22.736+00:00|1168231184769|photo1168231184769.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:23.736+00:00|1168231184770|photo1168231184770.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:24.736+00:00|1168231184771|photo1168231184771.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:25.736+00:00|1168231184772|photo1168231184772.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:26.736+00:00|1168231184773|photo1168231184773.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:27.736+00:00|1168231184774|photo1168231184774.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:28.736+00:00|1168231184775|photo1168231184775.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:27:29.736+00:00|1168231184776|photo1168231184776.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107650|49
2012-12-16T11:51:46.609+00:00|1168231137483|photo1168231137483.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:47.609+00:00|1168231137484|photo1168231137484.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:48.609+00:00|1168231137485|photo1168231137485.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:49.609+00:00|1168231137486|photo1168231137486.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:50.609+00:00|1168231137487|photo1168231137487.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:51.609+00:00|1168231137488|photo1168231137488.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:52.609+00:00|1168231137489|photo1168231137489.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:53.609+00:00|1168231137490|photo1168231137490.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:54.609+00:00|1168231137491|photo1168231137491.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:55.609+00:00|1168231137492|photo1168231137492.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:51:56.609+00:00|1168231137493|photo1168231137493.jpg|58.96.237.15|Firefox|||0|1344|1168231105697|62
2012-12-16T11:53:37.076+00:00|1168231184129||27.50.143.70|Internet Explorer|en|About Augustine of Hippo, he framed the concepts of original sin and just war. When the Western Roman Empire was starti|119|2199023256858|68719479818|1
2012-12-16T11:55:24.204+00:00|1168231410335|photo1168231410335.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:25.204+00:00|1168231410336|photo1168231410336.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:26.204+00:00|1168231410337|photo1168231410337.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:27.204+00:00|1168231410338|photo1168231410338.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:28.204+00:00|1168231410339|photo1168231410339.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:29.204+00:00|1168231410340|photo1168231410340.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:30.204+00:00|1168231410341|photo1168231410341.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T11:55:31.204+00:00|1168231410342|photo1168231410342.jpg|195.29.129.109|Firefox|||0|17592186044887|1168231116388|9
2012-12-16T12:04:57.792+00:00|1168231505572||27.250.207.153|Internet Explorer|te|About Ferdinand II, Holy Roman Emperor, inand II (9 July 1578 – 15 February 1637), a member of the House|104|21990232557143|1168231120937|0
2012-12-16T12:08:21.648+00:00|1168231347371||203.110.79.19|Firefox|en|About William Faulkner, an Capote, Eudora Welty, Thomas Wolfe, Harper Lee and Tennessee Williams. Tho|101|701|687194776457|19
2012-12-16T12:19:40.224+00:00|1168231262134||31.220.137.196|Chrome|nl|About Georg Wilhelm Friedrich Hegel, e developed the concept that mind or spirit manifested its|95|28587302322395|343597389744|50
2012-12-16T12:26:58.537+00:00|1168231378298|photo1168231378298.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:26:59.537+00:00|1168231378299|photo1168231378299.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:00.537+00:00|1168231378300|photo1168231378300.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:01.537+00:00|1168231378301|photo1168231378301.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:02.537+00:00|1168231378302|photo1168231378302.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:03.537+00:00|1168231378303|photo1168231378303.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:04.537+00:00|1168231378304|photo1168231378304.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:27:05.537+00:00|1168231378305|photo1168231378305.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114793|0
2012-12-16T12:58:07.922+00:00|1168231217116|photo1168231217116.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108726|57
2012-12-16T12:58:08.922+00:00|1168231217117|photo1168231217117.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108726|57
2012-12-16T12:58:09.922+00:00|1168231217118|photo1168231217118.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108726|57
2012-12-16T12:59:27.857+00:00|1168231204855||46.18.187.179|Firefox|uz|About William Shakespeare, tten by others. Shakespeare produced most of his known work|86|35184372090190|343597387273|50
2012-12-16T13:27:23.082+00:00|1168231508624||111.223.176.173|Internet Explorer|hu|About Alfred Hitchcock, a career spanning more than half a century, Hitchcock fashioned for himself a distinctive and recognisable directorial style. He pioneered the use of a camera made to move in a way that mimics a person's gaze, forcing vie|245|4398046512291|1168231121240|100
2012-12-16T13:34:09.262+00:00|1168231498246||91.216.97.123|Chrome|en|About Augustine of Hippo, r of the Church, and the pAbout Sarah McLachlan, de. McLachlan's best-selliAb|103|30786325578144|962072690184|86
2012-12-16T13:51:14.385+00:00|1168231126395||1.2.8.85|Firefox|my|About Morocco, area of 710,850 km², including the disputed region of the Western Sahara, seen by and mostly administered by Moroc|129|32985348833732|412316861276|1
2012-12-16T14:43:54.002+00:00|1168231464088||1.113.8.81|Firefox|ar|About Heinz Guderian, he was a highly successful commander of panzer forces in several campaigns, became|104|28587302322307|1030792165218|52
2012-12-16T15:16:00.099+00:00|1168231297635||27.98.227.91|Chrome|en|About Maximilian I, Holy Roman Emperor, d allowed his grandson Charles to hold the throne of both León-Castile and Aragon, thus making him the first de jure King of Spain. Having outlived his father Phili|204|30786325578527|412316867830|1
2012-12-16T15:18:07.315+00:00|1168231187299||59.112.106.229|Firefox|en|About Plato,  Academy in Athens, the first institution of higher learning in the West|85|35184372090317|137438956694|94
2012-12-16T15:23:55.242+00:00|1168231472379||31.220.130.214|Chrome|en|About Mustafa Kemal Atatürk, ving established a provisional government in Ankara, he defeated the forces s|106|2199023256752|1099511642313|95
2012-12-16T15:51:39.922+00:00|1168231494427||41.63.133.29|Chrome|en|About Ho Chi Minh, city center is situated on the banks of the Saigon River, 60 kilometers (37 mi) from th|106|15393162789600|1030792166665|84
2012-12-16T16:04:54.845+00:00|1168231435047||49.128.188.69|Firefox|en|About Joe Biden, served as chairman of the Senate Judiciary Committee, dealing with issues related to drug poli|111|8796093023402|687194780129|51
2012-12-16T16:13:28.515+00:00|1168231189730||27.123.96.50|Firefox|en|About Neil Diamond, mber one hit singles with Cracklin Rosie, Song Sung Blue, Desiree, You Don't Bring Me Flowers, Love on|123|15393162789840|824633724101|0
2012-12-16T16:22:54.851+00:00|1168231265105|photo1168231265105.jpg|186.39.189.118|Firefox|||0|6597069767638|1168231110659|61
2012-12-16T16:22:55.851+00:00|1168231265106|photo1168231265106.jpg|186.39.189.118|Firefox|||0|6597069767638|1168231110659|61
2012-12-16T16:22:56.851+00:00|1168231265107|photo1168231265107.jpg|186.39.189.118|Firefox|||0|6597069767638|1168231110659|61
2012-12-16T16:30:50.128+00:00|1168231371662||31.28.55.177|Internet Explorer|en|About Vytautas, f state of Lithuania after its independence declaration from the Soviet Union, and served as the H|114|10995116278912|824633730804|56
2012-12-16T16:53:42.711+00:00|1168231406625||31.24.152.190|Chrome|en|About Guy Sebastian, en features US rapper Eve. During his career Sebastian has received 14 ARIA Award nominations,|115|17592186044645|549755825573|99
2012-12-16T17:09:59.024+00:00|1168231394279||178.154.51.78|Internet Explorer|ru|About Baruch Spinoza, ber 1632 – 21 February 1677) was a Dutch philosopher. Revealing considerable scientific aptitu|116|15393162789958|481036348200|63
2012-12-16T17:34:44.693+00:00|1168231299521||14.102.131.78|Firefox|en|About Maximilian I, Holy Roman Emperor,  to the future Queen Joanna of Castile in 1498, Maximilian es|101|37383395345882|412316867830|1
2012-12-16T17:50:18.638+00:00|1168231324963||27.111.77.194|Internet Explorer|en|About Jorge Luis Borges, ollège de Genève in 1918. The family travelled wAbout George W. Bush,|94|10995116278182|343597391980|52
2012-12-16T18:00:28.349+00:00|1168231196511||195.94.27.42|Chrome|sd|About Andy Roddick,  1. He is currently the third highest-ranked American player, behind Mardy Fish|99|35184372090495|343597387124|109
2012-12-16T18:13:21.028+00:00|1168231482682|photo1168231482682.jpg|27.100.15.53|Chrome|||0|26388279067382|1168231119535|0
2012-12-16T19:21:13.746+00:00|1168231262884||61.4.67.186|Firefox|nl|About Georg Wilhelm Friedrich Hegel, anscendence. Hegel influenced writers of widely varying positions, including bo|116|28587302322767|343597389744|65
2012-12-16T20:08:08.645+00:00|1168231297738||202.154.231.90|Chrome|en|About Maximilian I, Holy Roman Emperor, 93 until his death, though he was never in fact crowned by the Pope, the journey to Rome always being too risky. He h|157|13194139534447|412316867830|54
2012-12-16T20:19:28.953+00:00|1168231296525|photo1168231296525.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:29.953+00:00|1168231296526|photo1168231296526.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:30.953+00:00|1168231296527|photo1168231296527.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:31.953+00:00|1168231296528|photo1168231296528.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:32.953+00:00|1168231296529|photo1168231296529.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:33.953+00:00|1168231296530|photo1168231296530.jpg|109.68.235.13|Internet Explorer|||0|8796093023144|1168231111889|46
2012-12-16T20:19:34.953+00:00|1168231296531|photo1168231296531.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:35.953+00:00|1168231296532|photo1168231296532.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:19:36.953+00:00|1168231296533|photo1168231296533.jpg|196.43.214.8|Internet Explorer|||0|8796093023144|1168231111889|84
2012-12-16T20:26:01.026+00:00|1168231338240||93.190.10.197|Internet Explorer|ro|About Aung San Suu Kyi,  1990 general election, the NLD won 59% of the national votes and 81% (392 of|102|15393162789287|755914252964|82
2012-12-16T20:32:35.679+00:00|1168231485081|photo1168231485081.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:36.679+00:00|1168231485082|photo1168231485082.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:37.679+00:00|1168231485083|photo1168231485083.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:38.679+00:00|1168231485084|photo1168231485084.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:39.679+00:00|1168231485085|photo1168231485085.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:40.679+00:00|1168231485086|photo1168231485086.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:41.679+00:00|1168231485087|photo1168231485087.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:42.679+00:00|1168231485088|photo1168231485088.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:43.679+00:00|1168231485089|photo1168231485089.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:44.679+00:00|1168231485090|photo1168231485090.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:45.679+00:00|1168231485091|photo1168231485091.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:46.679+00:00|1168231485092|photo1168231485092.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:32:47.679+00:00|1168231485093|photo1168231485093.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119700|50
2012-12-16T20:58:42.118+00:00|1168231172860||27.113.153.147|Firefox|en|About Leon Trotsky, 17 October Revolution, and eventually became a leader within the Party.|92|21990232556107|274877909738|1
2012-12-16T21:17:49.626+00:00|1168231408726||61.95.235.59|Internet Explorer|ru|About David Bowie, r. A major figure for over four decades in the world of popular music, Bowie is widely rega|110|1646|893353209353|0
2012-12-16T21:37:40.941+00:00|1168231300368||103.1.151.242|Internet Explorer|en|About Maximilian I, Holy Roman Emperor, of Habsburg through war and his marriage in 14|86|21990232556823|412316867830|85
2012-12-16T22:03:37.468+00:00|1168231383844|photo1168231383844.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:38.468+00:00|1168231383845|photo1168231383845.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:39.468+00:00|1168231383846|photo1168231383846.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:40.468+00:00|1168231383847|photo1168231383847.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:41.468+00:00|1168231383848|photo1168231383848.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:42.468+00:00|1168231383849|photo1168231383849.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:43.468+00:00|1168231383850|photo1168231383850.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:44.468+00:00|1168231383851|photo1168231383851.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:45.468+00:00|1168231383852|photo1168231383852.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:46.468+00:00|1168231383853|photo1168231383853.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:47.468+00:00|1168231383854|photo1168231383854.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:48.468+00:00|1168231383855|photo1168231383855.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:49.468+00:00|1168231383856|photo1168231383856.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:50.468+00:00|1168231383857|photo1168231383857.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:51.468+00:00|1168231383858|photo1168231383858.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:52.468+00:00|1168231383859|photo1168231383859.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:53.468+00:00|1168231383860|photo1168231383860.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:03:54.468+00:00|1168231383861|photo1168231383861.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115022|55
2012-12-16T22:06:33.471+00:00|1168231222300||103.2.149.177|Firefox|en|About Alicia Keys, onal Performing Arts School and graduated at 16 as valedictorian. Keys released|99|19791209300504|893353201917|100
2012-12-16T22:09:34.761+00:00|1168231379951||164.85.226.26|Internet Explorer|zh|About George Strait, o-traditional movement of the 1980s, he amassed seven number one alb|89|8796093022865|618475300964|49
2012-12-16T22:22:20.388+00:00|1168231494367||91.216.122.26|Chrome|en|About Ho Chi Minh, d into a communist state with the South overtaken. On 2 July 1976, Saigon merged with the surroundi|118|37383395345078|1030792166665|86
2012-12-16T22:26:21.829+00:00|1168231121398||31.29.113.218|Internet Explorer|gu|About Mohammad Reza Pahlavi, According to official statistics, Iran had as many as 2,200 politi|95|6597069768249|137438954184|77
2012-12-16T22:45:50.105+00:00|1168231486088||109.74.45.255|Chrome|es|About Paul Newman, e Awards, a BAFTA Award, a Screen Actors Guild Award, a Cannes Film Festival Award, an Emmy aw|113|35184372089012|824633736106|109
2012-12-16T22:47:30.087+00:00|1168231399066||1.10.83.23|Firefox|en|About Jawaharlal Nehru, het of Panditji, was an Indian lawyeAbout Paul the Apostle, t, Paul was known as|105|15393162790285|481036348426|1
2012-12-16T23:05:20.683+00:00|1168231493786||27.112.125.5|Chrome|en|About Ho Chi Minh,  the surrounding Gia Định Province and was officially renamed Ho Chi Minh City a|99|10995116279375|1099511643399|52
2012-12-16T23:09:29.752+00:00|1168231205569||124.6.150.144|Firefox|tl|About Elena Likhovtseva, , in Moscow; Pierce went on to win the tournament). Together with Mahesh Bhupathi, she won the Wim|123|4398046511302|137438957131|55
2012-12-16T23:25:15.834+00:00|1168231119003||24.31.187.242|Chrome|es|About Jacques Offenbach, ly Johann Strauss, Jr. and Arthur Sullivan. His best-known works wer|93|773|564|57
2012-12-16T23:40:52.390+00:00|1168231508300||27.129.18.209|Internet Explorer|en|About Governor-General of Australia, rform official functions, or the office is vacant, the senior s|100|10995116278970|1168231121180|1
2012-12-16T23:45:42.322+00:00|1168231338959||192.160.111.235|Internet Explorer|en|About Aung San Suu Kyi,  four people ever to receive the honor. In 2011, she was awarded the Wallenberg Medal. On 1|115|910|687194776230|49
