creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-20T12:00:33.905+00:00|1168231119746|photo1168231119746.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:34.905+00:00|1168231119747|photo1168231119747.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:35.905+00:00|1168231119748|photo1168231119748.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:36.905+00:00|1168231119749|photo1168231119749.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:37.905+00:00|1168231119750|photo1168231119750.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:38.905+00:00|1168231119751|photo1168231119751.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:39.905+00:00|1168231119752|photo1168231119752.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:40.905+00:00|1168231119753|photo1168231119753.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:41.905+00:00|1168231119754|photo1168231119754.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:00:42.905+00:00|1168231119755|photo1168231119755.jpg|24.31.187.242|Chrome|||0|773|1168231105107|57
2012-12-20T12:19:50.616+00:00|1168231289730||24.29.201.137|Chrome|kn|About Nero, d a successful war and negotiated peace with the Parthian Empire. His general Suetonius Paulinus crushed a revolt in Britain and also annexed the Bosporan|167|35184372089332|343597391024|57
2012-12-20T12:38:42.649+00:00|1168231117047|photo1168231117047.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:43.649+00:00|1168231117048|photo1168231117048.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:44.649+00:00|1168231117049|photo1168231117049.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:45.649+00:00|1168231117050|photo1168231117050.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:46.649+00:00|1168231117051|photo1168231117051.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:47.649+00:00|1168231117052|photo1168231117052.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:48.649+00:00|1168231117053|photo1168231117053.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:49.649+00:00|1168231117054|photo1168231117054.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:50.649+00:00|1168231117055|photo1168231117055.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:51.649+00:00|1168231117056|photo1168231117056.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:52.649+00:00|1168231117057|photo1168231117057.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:38:53.649+00:00|1168231117058|photo1168231117058.jpg|202.8.75.0|Firefox|||0|690|1168231105041|67
2012-12-20T12:43:01.343+00:00|1168231176049||190.7.72.154|Firefox|bn|About The New Game, d by The Point Foundation. The success of this tournament led to th|87|21990232557028|206158433003|70
2012-12-20T12:46:01.351+00:00|1168231126664||14.137.131.208|Internet Explorer|my|About Morocco, ed region of the Western Sahara, seen by and mostly administered by Morocco as the Southern Provinces. Mor|121|35184372089406|412316861276|62
2012-12-20T12:46:35.458+00:00|1168231321528||46.216.201.164|Internet Explorer|fr|About Billie Holiday,  a seminal influence on jazz and pop singing. Her vocal style, strongly inspired by jazz|111|1204|412316868660|63
2012-12-20T12:59:26.012+00:00|1168231295807||106.65.8.110|Chrome|en|About Dante Alighieri, considered the greatest literary work composed in the Italian language and a masterpiece|111|28587302323609|618475297975|94
2012-12-20T13:18:02.307+00:00|1168231486209||27.14.86.63|Firefox|es|About Paul Newman, Guild Award, a Cannes Film Festival Award, an Emmy award, and many honorary awar|99|10995116278578|824633736106|1
2012-12-20T13:27:05.669+00:00|1168231366710||200.14.53.39|Firefox|en|About Kevin Rudd, fairs from 2010 to 2012. A member of the Australian Labor PAbout Michael Jackson, 2 – 30 August 20|116|13194139534460|412316870277|71
2012-12-20T13:35:26.827+00:00|1168231493911||41.220.157.57|Internet Explorer|en|About Ho Chi Minh, 5, bringing an end to the War with its enemy's victory. Vietnam was then turned|99|32985348833375|1099511643400|60
2012-12-20T13:51:07.127+00:00|1168231335615|photo1168231335615.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:08.127+00:00|1168231335616|photo1168231335616.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:09.127+00:00|1168231335617|photo1168231335617.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:10.127+00:00|1168231335618|photo1168231335618.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:11.127+00:00|1168231335619|photo1168231335619.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:12.127+00:00|1168231335620|photo1168231335620.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:13.127+00:00|1168231335621|photo1168231335621.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:14.127+00:00|1168231335622|photo1168231335622.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:51:15.127+00:00|1168231335623|photo1168231335623.jpg|203.31.234.105|Firefox|||0|10995116278634|1168231113243|107
2012-12-20T13:56:10.799+00:00|1168231308067|photo1168231308067.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:11.799+00:00|1168231308068|photo1168231308068.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:12.799+00:00|1168231308069|photo1168231308069.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:13.799+00:00|1168231308070|photo1168231308070.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:14.799+00:00|1168231308071|photo1168231308071.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:15.799+00:00|1168231308072|photo1168231308072.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:16.799+00:00|1168231308073|photo1168231308073.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:17.799+00:00|1168231308074|photo1168231308074.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:18.799+00:00|1168231308075|photo1168231308075.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T13:56:19.799+00:00|1168231308076|photo1168231308076.jpg|41.77.100.35|Chrome|||0|8796093023613|1168231112252|97
2012-12-20T14:11:33.882+00:00|1168231350505||186.96.249.208|Opera|zh|About Pierre Trudeau, federal politics in the 1960s. He was appointed as Lester Pear|84|26388279068003|481036346304|61
2012-12-20T14:17:25.275+00:00|1168231307408||41.190.225.153|Chrome|fr|About Charlemagne, esvalles (778) (memorialised, although heavily fictionalised, in the SonAbout Duke Ellington, rto for Cootie for Cootie Williams, which later became Do Nothing Till YAbout Louis XV of France, t wh|215|8796093023573|274877914646|68
2012-12-20T14:30:05.663+00:00|1168231371056||109.74.45.255|Chrome|en|About Kevin Rudd,  recession. Beginning with Rudd's election to the Labor leadership, the party enjoyed a long period of high popularity in the opinion polls. However, a significant|181|35184372089012|481036347120|109
2012-12-20T14:38:04.016+00:00|1168231506126||21.111.144.187|Firefox|en|About Suleiman the Magnificent, ng the golden age of the Ottoman Empire's artistic, literary and architectural|111|21990232557010|1030792167506|57
2012-12-20T14:53:29.988+00:00|1168231298055||27.100.153.3|Firefox|en|About Maximilian I, Holy Roman Emperor,  the first de jure King of Spain. Having outlived his f|95|32985348834257|412316867830|98
2012-12-20T14:59:10.377+00:00|1168231371428||24.49.203.161|Firefox|en|About Vytautas, iation (born 18 October 1932) is a Lithuanian conservative politician a|87|17592186045356|1030792161011|57
2012-12-20T15:07:39.380+00:00|1168231435866|photo1168231435866.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:40.380+00:00|1168231435867|photo1168231435867.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:41.380+00:00|1168231435868|photo1168231435868.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:42.380+00:00|1168231435869|photo1168231435869.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:43.380+00:00|1168231435870|photo1168231435870.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:44.380+00:00|1168231435871|photo1168231435871.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:45.380+00:00|1168231435872|photo1168231435872.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:46.380+00:00|1168231435873|photo1168231435873.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:47.380+00:00|1168231435874|photo1168231435874.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:48.380+00:00|1168231435875|photo1168231435875.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:49.380+00:00|1168231435876|photo1168231435876.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:50.380+00:00|1168231435877|photo1168231435877.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:51.380+00:00|1168231435878|photo1168231435878.jpg|187.178.30.48|Firefox|||0|19791209301322|1168231117330|53
2012-12-20T15:07:52.380+00:00|1168231435879|photo1168231435879.jpg|190.100.144.187|Firefox|||0|19791209301322|1168231117330|69
2012-12-20T15:10:31.106+00:00|1168231175702||1.88.156.174|Internet Explorer|bn|About The New Game, ny of the New Games may now be seen played, in their modern variants, by|93|28587302322191|206158433003|1
2012-12-20T15:15:49.016+00:00|1168231291771||42.190.7.50|Firefox|kn|About Akira Kurosawa, d go on to collaborate on another 15 films. Rashomon, which premiered in Tokyo in August 1950, and w|122|32985348834665|412316867761|85
2012-12-20T15:30:10.577+00:00|1168231348023||27.106.222.53|Internet Explorer|en|About William Faulkner, 62) won the Pulitzer Prize for Fiction. In 1998, the Modern L|85|37383395345531|687194776457|55
2012-12-20T15:35:00.337+00:00|1168231393297|photo1168231393297.jpg|27.34.232.26|Internet Explorer|||0|15393162789912|1168231115514|1
2012-12-20T15:35:01.337+00:00|1168231393298|photo1168231393298.jpg|27.34.232.26|Internet Explorer|||0|15393162789912|1168231115514|1
2012-12-20T15:35:02.337+00:00|1168231393299|photo1168231393299.jpg|27.34.232.26|Internet Explorer|||0|15393162789912|1168231115514|1
2012-12-20T15:35:03.337+00:00|1168231393300|photo1168231393300.jpg|27.34.232.26|Internet Explorer|||0|15393162789912|1168231115514|1
2012-12-20T15:41:00.252+00:00|1168231427701||1.186.69.247|Safari|en|About Hamid Karzai, Afghan political figures to sAbout Ludwig van Beethoven, music, he remains one of the About Cha|115|19791209300191|618475303090|0
2012-12-20T15:57:20.388+00:00|1168231507166||190.8.74.15|Firefox|te|About Mark Twain, r. He also worked as a typesetter and contributed articles to his older brother Orion's newspaper. After toil|127|13194139534219|1168231121099|69
2012-12-20T16:10:51.023+00:00|1168231270735|photo1168231270735.jpg|116.193.70.100|Chrome|||0|6597069767816|1168231110964|58
2012-12-20T16:10:52.023+00:00|1168231270736|photo1168231270736.jpg|116.193.70.100|Chrome|||0|6597069767816|1168231110964|58
2012-12-20T16:10:53.023+00:00|1168231270737|photo1168231270737.jpg|116.193.70.100|Chrome|||0|6597069767816|1168231110964|58
2012-12-20T17:50:38.092+00:00|1168231493062|photo1168231493062.jpg|41.138.47.146|Chrome|||0|28587302323163|1168231120118|90
2012-12-20T17:50:39.092+00:00|1168231493063|photo1168231493063.jpg|41.138.47.146|Chrome|||0|28587302323163|1168231120118|90
2012-12-20T17:50:40.092+00:00|1168231493064|photo1168231493064.jpg|41.138.47.146|Chrome|||0|28587302323163|1168231120118|90
2012-12-20T17:51:04.432+00:00|1168231502598||41.223.177.142|Safari|en|About Joseph Haydn, uartet because of his important contributions to these forms. He was also instrumental in the d|115|15393162790318|1030792167275|60
2012-12-20T18:36:44.203+00:00|1168231449218||46.19.35.182|Firefox|en|About Hillary Rodham Clinton, tions. In 1994, as First Lady of the United States, her major initiative, the Clinton health|122|37383395344721|824633734316|89
2012-12-20T19:04:18.828+00:00|1168231196824||1.70.203.123|Chrome|sd|About Andy Roddick, s Ferrero in the finals, which currently makes him the last North American male player to win a grand|122|28587302323510|343597387124|1
2012-12-20T19:23:33.182+00:00|1168231399371|photo1168231399371.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:34.182+00:00|1168231399372|photo1168231399372.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:35.182+00:00|1168231399373|photo1168231399373.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:36.182+00:00|1168231399374|photo1168231399374.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:37.182+00:00|1168231399375|photo1168231399375.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:38.182+00:00|1168231399376|photo1168231399376.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:39.182+00:00|1168231399377|photo1168231399377.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:40.182+00:00|1168231399378|photo1168231399378.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:41.182+00:00|1168231399379|photo1168231399379.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:42.182+00:00|1168231399380|photo1168231399380.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:43.182+00:00|1168231399381|photo1168231399381.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:23:44.182+00:00|1168231399382|photo1168231399382.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115795|60
2012-12-20T19:38:23.907+00:00|1168231405799||42.83.84.215|Chrome|en|About Charlemagne, harlemagne as Holy RomAbout Rainer Schüttler, tennis player. He is tAbout Elton John,|105|17592186044574|549755825532|54
2012-12-20T20:16:59.396+00:00|1168231355484||49.0.90.116|Firefox|th|About Anthony of Padua, ching and expert knowledge of Scripture, he was declared a saint almost immediately after|114|13194139533577|412316869818|103
2012-12-20T20:21:42.860+00:00|1168231214387||49.15.114.196|Chrome|bn|About Hamid Karzai, ng the 2002 loya jAbout D. H. Lawrence, and he endured offAbout Michael Jordan, for his product enAbout|123|4398046511661|137438957497|0
2012-12-20T20:30:19.455+00:00|1168231175886||193.176.0.181|Internet Explorer|bn|About The New Game,  Whole Family by Dale N. Le Fevre, 1988. (revised as The Spirit of Pla|90|28587302323090|206158433003|93
2012-12-20T20:33:08.998+00:00|1168231477455|photo1168231477455.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:09.998+00:00|1168231477456|photo1168231477456.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:10.998+00:00|1168231477457|photo1168231477457.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:11.998+00:00|1168231477458|photo1168231477458.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:12.998+00:00|1168231477459|photo1168231477459.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:13.998+00:00|1168231477460|photo1168231477460.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:14.998+00:00|1168231477461|photo1168231477461.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:15.998+00:00|1168231477462|photo1168231477462.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:16.998+00:00|1168231477463|photo1168231477463.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:17.998+00:00|1168231477464|photo1168231477464.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:18.998+00:00|1168231477465|photo1168231477465.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:19.998+00:00|1168231477466|photo1168231477466.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:20.998+00:00|1168231477467|photo1168231477467.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:21.998+00:00|1168231477468|photo1168231477468.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:22.998+00:00|1168231477469|photo1168231477469.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:23.998+00:00|1168231477470|photo1168231477470.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:24.998+00:00|1168231477471|photo1168231477471.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:25.998+00:00|1168231477472|photo1168231477472.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:33:26.998+00:00|1168231477473|photo1168231477473.jpg|193.104.227.215|Internet Explorer|||0|26388279066641|1168231119285|86
2012-12-20T20:34:09.209+00:00|1168231375041||61.11.47.20|Safari|en|About Rani Mukerji, for which she garnered two more Filmfare Awards: Best Actress and Actress|94|13194139534942|412316870561|0
2012-12-20T20:35:10.312+00:00|1168231309360||199.103.115.201|Internet Explorer|en|About Matt Damon, on for portraying the title character in The Talented Mr. Ripley (1999)|89|35184372090400|412316868262|107
2012-12-20T20:56:46.872+00:00|1168231371409||103.246.76.247|Firefox|en|About Vytautas, pics, including a biography of Mikalojus Konstantinas Čiurlionis, as w|86|35184372089039|1030792161011|51
2012-12-20T21:04:23.714+00:00|1168231294171||46.21.127.191|Chrome|en|About Ludwig van Beethoven, riorate in his late twenties, yet he continued to compose, conduct,|96|15393162789532|343597391027|77
2012-12-20T21:30:29.791+00:00|1168231187336||31.44.242.80|Chrome|en|About Plato,  published in several fashions; this has led to several conventions regarding the naming and referenci|115|37383395345556|137438956694|56
2012-12-20T21:32:48.346+00:00|1168231436574||195.49.208.210|Internet Explorer|en|About Victor Hănescu,  (born July 21, 1981 in Bucharest) is a Romanian tennis player.|85|19791209301454|618475303507|82
2012-12-20T21:35:01.461+00:00|1168231291289||27.131.251.115|Chrome|kn|About Akira Kurosawa, ately a film a year, including a number of highly regarded films such as Ikiru (1952), Seven Sam|118|37383395345991|412316867761|51
2012-12-20T21:48:15.874+00:00|1168231196091||27.34.241.49|Chrome|sd|About Andy Roddick, Roddick has reached four other Grand Slam finals (Wimbledon in 2004, 2005 and 2009, and the|111|26388279068185|343597387124|0
2012-12-20T22:18:32.489+00:00|1168231385082|photo1168231385082.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:33.489+00:00|1168231385083|photo1168231385083.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:34.489+00:00|1168231385084|photo1168231385084.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:35.489+00:00|1168231385085|photo1168231385085.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:36.489+00:00|1168231385086|photo1168231385086.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:37.489+00:00|1168231385087|photo1168231385087.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:38.489+00:00|1168231385088|photo1168231385088.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:39.489+00:00|1168231385089|photo1168231385089.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:40.489+00:00|1168231385090|photo1168231385090.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:41.489+00:00|1168231385091|photo1168231385091.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:42.489+00:00|1168231385092|photo1168231385092.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:43.489+00:00|1168231385093|photo1168231385093.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:44.489+00:00|1168231385094|photo1168231385094.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:45.489+00:00|1168231385095|photo1168231385095.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:18:46.489+00:00|1168231385096|photo1168231385096.jpg|93.190.10.197|Internet Explorer|||0|15393162789287|1168231115120|82
2012-12-20T22:24:30.349+00:00|1168231433101|photo1168231433101.jpg|1.1.3.8|Firefox|||0|19791209300778|1168231117209|1
2012-12-20T22:24:31.349+00:00|1168231433102|photo1168231433102.jpg|1.1.3.8|Firefox|||0|19791209300778|1168231117209|1
2012-12-20T22:24:32.349+00:00|1168231433103|photo1168231433103.jpg|1.1.3.8|Firefox|||0|19791209300778|1168231117209|1
2012-12-20T22:24:33.349+00:00|1168231433104|photo1168231433104.jpg|1.1.3.8|Firefox|||0|19791209300778|1168231117209|1
2012-12-20T22:24:34.349+00:00|1168231433105|photo1168231433105.jpg|1.1.3.8|Firefox|||0|19791209300778|1168231117209|1
2012-12-20T22:26:46.817+00:00|1168231127651||27.123.90.74|Internet Explorer|my|About Morocco, power to dissolve the parliament. Executive power is exercised by the go|87|4398046512189|412316861276|0
2012-12-20T22:41:08.005+00:00|1168231172430||103.2.228.96|Firefox|en|About Leon Trotsky, munist Party, deported from the Soviet Union and assassinated on Stal|89|375|274877909738|58
2012-12-20T22:44:55.454+00:00|1168231250481|photo1168231250481.jpg|58.145.168.50|Firefox|||0|6597069766925|1168231110093|51
2012-12-20T22:51:44.188+00:00|1168231503590||27.54.145.96|Chrome|zh|About Richard Strauss, tav Mahler, represents the late flowering of German Romanticism after Richard Wagner, in which pio|121|17592186045284|1099511644063|0
2012-12-20T22:54:00.044+00:00|1168231492233|photo1168231492233.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:01.044+00:00|1168231492234|photo1168231492234.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:02.044+00:00|1168231492235|photo1168231492235.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:03.044+00:00|1168231492236|photo1168231492236.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:04.044+00:00|1168231492237|photo1168231492237.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:05.044+00:00|1168231492238|photo1168231492238.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:06.044+00:00|1168231492239|photo1168231492239.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:07.044+00:00|1168231492240|photo1168231492240.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:08.044+00:00|1168231492241|photo1168231492241.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:09.044+00:00|1168231492242|photo1168231492242.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:10.044+00:00|1168231492243|photo1168231492243.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:11.044+00:00|1168231492244|photo1168231492244.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T22:54:12.044+00:00|1168231492245|photo1168231492245.jpg|1.39.89.51|Chrome|||0|28587302322904|1168231120065|0
2012-12-20T23:13:23.125+00:00|1168231186531||103.1.199.73|Internet Explorer|en|About Plato, f higher learning in the Western world. Along with his mentor, Socrates, and his studen|100|32985348833688|137438956694|0
2012-12-20T23:35:53.352+00:00|1168231493394||14.192.155.246|Internet Explorer|ro|About Percy Bysshe Shelley, ng the most popular and critically acclaimed poems in the|86|37383395345628|893353213180|54
2012-12-20T23:44:38.054+00:00|1168231189107||203.81.73.46|Firefox|ta|About Jim Carrey, one in 2013 as Steve Gray, in addition to reprising his role as Lloyd Christmas in D|102|4398046511867|755914247363|65
2012-12-20T23:54:00.120+00:00|1168231295630||31.22.15.155|Safari|en|About Dante Alighieri, Poeta. Dante, Petrarch, and Boccaccio are also known as the three fountains o|100|30786325579172|618475297975|56
2012-12-20T23:59:55.145+00:00|1168231338269||1.1.3.8|Firefox|ro|About Aung San Suu Kyi, the National League for Democracy, announced that she was elected to the Pyith|102|19791209300778|755914252964|1
