creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-10T19:54:13.720+00:00|1168231125817|photo1168231125817.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:14.720+00:00|1168231125818|photo1168231125818.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:15.720+00:00|1168231125819|photo1168231125819.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:16.720+00:00|1168231125820|photo1168231125820.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:17.720+00:00|1168231125821|photo1168231125821.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:18.720+00:00|1168231125822|photo1168231125822.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:19.720+00:00|1168231125823|photo1168231125823.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:20.720+00:00|1168231125824|photo1168231125824.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:21.720+00:00|1168231125825|photo1168231125825.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:22.720+00:00|1168231125826|photo1168231125826.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:23.720+00:00|1168231125827|photo1168231125827.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:24.720+00:00|1168231125828|photo1168231125828.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:25.720+00:00|1168231125829|photo1168231125829.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:26.720+00:00|1168231125830|photo1168231125830.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:27.720+00:00|1168231125831|photo1168231125831.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:28.720+00:00|1168231125832|photo1168231125832.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:54:29.720+00:00|1168231125833|photo1168231125833.jpg|192.160.111.235|Internet Explorer|||0|910|1168231105366|49
2012-12-10T19:58:09.050+00:00|1168231291729||42.190.7.50|Firefox|kn|About Akira Kurosawa, film opened up Western film markets for the first time to the products of t|97|32985348834665|412316867761|85
2012-12-10T20:02:13.707+00:00|1168231119478|photo1168231119478.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:02:14.707+00:00|1168231119479|photo1168231119479.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:02:15.707+00:00|1168231119480|photo1168231119480.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:02:16.707+00:00|1168231119481|photo1168231119481.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:02:17.707+00:00|1168231119482|photo1168231119482.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:02:18.707+00:00|1168231119483|photo1168231119483.jpg|24.31.187.242|Chrome|||0|773|1168231105083|57
2012-12-10T20:09:00.815+00:00|1168231450132||120.29.96.122|Firefox|tl|About Norodom Sihanouk, iod of effective rule over Cambodia was from 9 November 1953, when France granted independence|118|21990232556524|687194780909|55
2012-12-10T20:40:54.812+00:00|1168231348647||27.106.206.121|Chrome|en|About Solomon,  and turning away from Yahweh, leads to the kingdom being torn in two during the reign of his son Reh|116|21990232556820|755914253194|1
2012-12-10T20:51:09.870+00:00|1168231447783||109.238.167.21|Chrome|en|About Monica Niculescu, ian player (out of 6 in the top-100). Her highest WTA ranking is no. 28 in sAbout George W. Bush, idential election and re-elec|151|21990232556269|687194780748|82
2012-12-10T21:28:50.531+00:00|1168231261512||49.50.8.147|Internet Explorer|nl|About Georg Wilhelm Friedrich Hegel, edrich Hegel (August 27, 1770 – November 14, 1831)|88|32985348834574|343597389744|51
2012-12-10T21:36:26.923+00:00|1168231494985|photo1168231494985.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:27.923+00:00|1168231494986|photo1168231494986.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:28.923+00:00|1168231494987|photo1168231494987.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:29.923+00:00|1168231494988|photo1168231494988.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:30.923+00:00|1168231494989|photo1168231494989.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:31.923+00:00|1168231494990|photo1168231494990.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:36:32.923+00:00|1168231494991|photo1168231494991.jpg|190.41.68.12|Firefox|||0|28587302323314|1168231120175|91
2012-12-10T21:53:27.399+00:00|1168231385192||192.159.117.198|Firefox|en|About Adolf Hitler, belief in the superiorAbout Hermann Göring, l, a rank senior to alAbout Charles III o|105|15393162789322|481036347767|49
2012-12-10T22:07:19.054+00:00|1168231448016|photo1168231448016.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:20.054+00:00|1168231448017|photo1168231448017.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:21.054+00:00|1168231448018|photo1168231448018.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:22.054+00:00|1168231448019|photo1168231448019.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:23.054+00:00|1168231448020|photo1168231448020.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:24.054+00:00|1168231448021|photo1168231448021.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:25.054+00:00|1168231448022|photo1168231448022.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:26.054+00:00|1168231448023|photo1168231448023.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:27.054+00:00|1168231448024|photo1168231448024.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:28.054+00:00|1168231448025|photo1168231448025.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:29.054+00:00|1168231448026|photo1168231448026.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:30.054+00:00|1168231448027|photo1168231448027.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:30.174+00:00|1168231189061||81.90.48.166|Chrome|ta|About Jim Carrey, Unfortunate Events (2004), Fun with Dick and Jane (2005), Yes Man (2008), A Christmas Carol (|111|13194139534169|755914247363|93
2012-12-10T22:07:31.054+00:00|1168231448028|photo1168231448028.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:07:32.054+00:00|1168231448029|photo1168231448029.jpg|31.131.176.58|Internet Explorer|||0|21990232556301|1168231117917|99
2012-12-10T22:16:30.766+00:00|1168231370919||41.63.129.170|Chrome|en|About Kevin Rudd, s industrial relations, climate change, an education revolution, a National|94|13194139534789|481036347120|84
2012-12-10T22:54:55.141+00:00|1168231464157||41.198.128.241|Firefox|ar|About Heinz Guderian,  became Inspector-General of Armored Troops, rose to the rank of Generalo|95|4398046511577|962072688483|97
2012-12-10T22:59:00.599+00:00|1168231415211||31.40.10.147|Chrome|zh|About Jefferson Davis, s but was unable to find a strategy to stop the larger, more powerful and better organ|109|26388279067426|824633732853|56
2012-12-10T23:35:52.921+00:00|1168231221402|photo1168231221402.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:53.921+00:00|1168231221403|photo1168231221403.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:54.921+00:00|1168231221404|photo1168231221404.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:55.921+00:00|1168231221405|photo1168231221405.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:56.921+00:00|1168231221406|photo1168231221406.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:57.921+00:00|1168231221407|photo1168231221407.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:58.921+00:00|1168231221408|photo1168231221408.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:35:59.921+00:00|1168231221409|photo1168231221409.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:36:00.921+00:00|1168231221410|photo1168231221410.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:36:01.921+00:00|1168231221411|photo1168231221411.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:36:02.921+00:00|1168231221412|photo1168231221412.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:36:03.921+00:00|1168231221413|photo1168231221413.jpg|204.79.199.255|Internet Explorer|||0|4398046511989|1168231108827|50
2012-12-10T23:57:05.085+00:00|1168231454291||77.80.157.239|Firefox|th|About Julie Andrews, gagement (2004), the Shrek animated films (2004–2010), and Despicable Me|94|21990232555855|755914257823|101
