creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-13T15:38:33.824+00:00|1168231262465||14.102.176.115|Firefox|nl|About Georg Wilhelm Friedrich Hegel, a set of contradictions and oppositions that it ultimat|92|2199023257001|343597389744|0
2012-12-13T15:42:27.074+00:00|1168231425742|photo1168231425742.jpg|196.1.98.62|Firefox|||0|19791209300060|1168231116876|96
2012-12-13T15:42:28.074+00:00|1168231425743|photo1168231425743.jpg|196.1.98.62|Firefox|||0|19791209300060|1168231116876|96
2012-12-13T15:42:29.074+00:00|1168231425744|photo1168231425744.jpg|196.1.98.62|Firefox|||0|19791209300060|1168231116876|96
2012-12-13T15:42:30.074+00:00|1168231425745|photo1168231425745.jpg|196.1.98.62|Firefox|||0|19791209300060|1168231116876|96
2012-12-13T15:53:04.513+00:00|1168231271507||41.222.18.119|Firefox|en|About Joseph Smith,  Smith Translation (JST), also called the Inspired Version (IV), was a re|93|35184372089257|893353204083|110
2012-12-13T16:09:43.510+00:00|1168231463769||41.202.200.249|Firefox|en|About Heinz Guderian, he development of armored warfare, and was the leading proponent of tanks and mecha|105|4398046512406|1030792165217|68
2012-12-13T16:30:11.436+00:00|1168231196712||27.5.116.14|Firefox|sd|About Andy Roddick, is currently the third highest-ranked American player, behind Mardy Fish and Jo|99|32985348833938|343597387124|0
2012-12-13T16:44:52.394+00:00|1168231321404||61.12.13.149|Chrome|fr|About Billie Holiday, , songwriter, actressInstruments VocalsYears active 1933–1959Labels Brunswick, Vocalion|109|21990232556540|412316868660|0
2012-12-13T16:51:08.782+00:00|1168231204727||190.25.117.132|Chrome|uz|About William Shakespeare, highly popular today and are constantly studied, performed, and reinterpre|101|30786325578905|343597387273|70
2012-12-13T17:04:36.197+00:00|1168231203386||199.103.115.201|Internet Explorer|en|About Gautama Buddha,  Siddhartha Gautama is regarded as the Supreme Buddha (P. sammāsambuddha, S. samyaksaṃbuddha) of o|120|35184372090400|893353201159|107
2012-12-13T17:09:03.020+00:00|1168231302070||197.255.186.200|Internet Explorer|en|About Anton Corbijn, n and sleeve photography for both for almost 3 decades. Some of his works include mu|105|2199023256738|343597391095|73
2012-12-13T17:18:46.492+00:00|1168231370632||212.217.64.55|Opera|en|About Kevin Rudd, ustralia from 2007 to 2010. He also served as the Minister for Foreign A|90|24189255812512|481036347120|87
2012-12-13T17:54:47.972+00:00|1168231108942||41.78.32.121|Firefox|en|About Ferdinand Marcos, e assassination of his primary political opponent, Benigno Aquino, Jr. Public outrage over t|116|455|265|97
2012-12-13T18:34:06.169+00:00|1168231346141||31.177.57.251|Firefox|en|About William Faulkner, hall County. Faulkner is one of the most important writers of the Southern literature of th|115|21990232556739|687194776457|78
2012-12-13T18:39:52.724+00:00|1168231397650||24.48.170.23|Chrome|en|About Ruhollah Khomeini, ublic before the revolution) was installed inAbout T-Pain, ger-|88|15393162790235|481036348401|57
2012-12-13T18:51:11.879+00:00|1168231496838||62.204.135.211|Firefox|en|About Charles VI, Holy Roman Emperor, ia (Charles II), Hungary and Croatia (Charles III), About Vertig|102|28587302323848|893353213362|7
2012-12-13T18:59:27.353+00:00|1168231463852||196.32.227.213|Firefox|ar|About Heinz Guderian, on in the Wehrmacht (German Armed Forces). Germany's panzer (armored)|92|4398046512669|1030792165218|83
2012-12-13T19:33:22.448+00:00|1168231296088||31.41.137.136|Chrome|en|About Dante Alighieri,  commedia, considered the greatest literary work composed in the Italian langu|101|15393162789088|1030792158392|92
2012-12-13T19:35:54.424+00:00|1168231321307||31.170.121.115|Internet Explorer|fr|About Billie Holiday, 7)April 7, 1915Philadelphia, Pennsylvania, United StatesOrigin Harlem, New York, United StatesDie|119|28587302322180|412316868660|48
2012-12-13T19:58:33.254+00:00|1168231370990||196.203.101.186|Firefox|en|About Kevin Rudd, ship, Rudd stepped down as party leader and Prime Minister on the morning of the ba|101|17592186044744|481036347120|104
2012-12-13T20:16:24.868+00:00|1168231250507|photo1168231250507.jpg|58.145.168.50|Firefox|||0|6597069766925|1168231110100|51
2012-12-13T20:16:25.868+00:00|1168231250508|photo1168231250508.jpg|58.145.168.50|Firefox|||0|6597069766925|1168231110100|51
2012-12-13T20:27:17.293+00:00|1168231205132|photo1168231205132.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:18.293+00:00|1168231205133|photo1168231205133.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:19.293+00:00|1168231205134|photo1168231205134.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:20.293+00:00|1168231205135|photo1168231205135.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:21.293+00:00|1168231205136|photo1168231205136.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:22.293+00:00|1168231205137|photo1168231205137.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:23.293+00:00|1168231205138|photo1168231205138.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:24.293+00:00|1168231205139|photo1168231205139.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:25.293+00:00|1168231205140|photo1168231205140.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:26.293+00:00|1168231205141|photo1168231205141.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:27.293+00:00|1168231205142|photo1168231205142.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:27:28.293+00:00|1168231205143|photo1168231205143.jpg|27.251.235.0|Chrome|||0|4398046511273|1168231108128|0
2012-12-13T20:37:29.082+00:00|1168231508784||14.1.6.61|Firefox|en|About Franz Schubert, the leading exponents of the About Gaetano Donizetti, th from 1|85|37383395345239|1168231121259|52
2012-12-13T20:49:27.047+00:00|1168231178265||31.211.182.228|Safari|en|About Bob Dole,  currently special counsel at the Washington, D.C. office of law firm Alston & Bir|98|2199023255851|962072677138|50
2012-12-13T21:01:40.752+00:00|1168231449432|photo1168231449432.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:41.752+00:00|1168231449433|photo1168231449433.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:42.752+00:00|1168231449434|photo1168231449434.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:43.752+00:00|1168231449435|photo1168231449435.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:44.752+00:00|1168231449436|photo1168231449436.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:45.752+00:00|1168231449437|photo1168231449437.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:46.752+00:00|1168231449438|photo1168231449438.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:47.752+00:00|1168231449439|photo1168231449439.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:48.752+00:00|1168231449440|photo1168231449440.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:49.752+00:00|1168231449441|photo1168231449441.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:50.752+00:00|1168231449442|photo1168231449442.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:51.752+00:00|1168231449443|photo1168231449443.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:52.752+00:00|1168231449444|photo1168231449444.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:53.752+00:00|1168231449445|photo1168231449445.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:54.752+00:00|1168231449446|photo1168231449446.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:55.752+00:00|1168231449447|photo1168231449447.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:56.752+00:00|1168231449448|photo1168231449448.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:57.752+00:00|1168231449449|photo1168231449449.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:01:58.752+00:00|1168231449450|photo1168231449450.jpg|124.6.255.10|Internet Explorer|||0|21990232556387|1168231118004|100
2012-12-13T21:17:24.622+00:00|1168231485629|photo1168231485629.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:25.622+00:00|1168231485630|photo1168231485630.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:26.622+00:00|1168231485631|photo1168231485631.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:27.622+00:00|1168231485632|photo1168231485632.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:28.622+00:00|1168231485633|photo1168231485633.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:29.622+00:00|1168231485634|photo1168231485634.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:30.622+00:00|1168231485635|photo1168231485635.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:31.622+00:00|1168231485636|photo1168231485636.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:32.622+00:00|1168231485637|photo1168231485637.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:33.622+00:00|1168231485638|photo1168231485638.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:34.622+00:00|1168231485639|photo1168231485639.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:35.622+00:00|1168231485640|photo1168231485640.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:36.622+00:00|1168231485641|photo1168231485641.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:37.622+00:00|1168231485642|photo1168231485642.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:38.622+00:00|1168231485643|photo1168231485643.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:39.622+00:00|1168231485644|photo1168231485644.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:40.622+00:00|1168231485645|photo1168231485645.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T21:17:41.622+00:00|1168231485646|photo1168231485646.jpg|103.246.118.207|Chrome|||0|26388279068245|1168231119768|51
2012-12-13T22:03:43.241+00:00|1168231420274||103.22.164.117|Firefox|nl|About Maximilian I, Holy Roman Emperor, Holy Roman Emperor and Eleanor of Portugal, was King of the Romans (also known as King of the Germans) from 1486 and HAbout Tom Cruise, nown as Tom Cruise, is an American film actor and producer|234|17592186045695|549755826037|51
2012-12-13T22:15:42.962+00:00|1168231484406|photo1168231484406.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:43.962+00:00|1168231484407|photo1168231484407.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:44.962+00:00|1168231484408|photo1168231484408.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:45.962+00:00|1168231484409|photo1168231484409.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:46.962+00:00|1168231484410|photo1168231484410.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:47.962+00:00|1168231484411|photo1168231484411.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:48.962+00:00|1168231484412|photo1168231484412.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:49.962+00:00|1168231484413|photo1168231484413.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:50.962+00:00|1168231484414|photo1168231484414.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:51.962+00:00|1168231484415|photo1168231484415.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:52.962+00:00|1168231484416|photo1168231484416.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:15:53.962+00:00|1168231484417|photo1168231484417.jpg|61.95.177.80|Chrome|||0|26388279067781|1168231119649|0
2012-12-13T22:35:54.211+00:00|1168231508635||157.86.206.70|Chrome|hu|About Alfred Hitchcock, rmation (from his characters and from us) and engaging the emotions of t|96|6597069767221|1168231121240|49
2012-12-13T22:40:44.709+00:00|1168231179073||101.50.94.220|Firefox|ur|About Robert Louis Stevenson, idnapped, and Strange Case of Dr Jekyll and Mr Hyde. A literary celebrity during his lifetime, Stev|129|6597069766709|206158433043|54
2012-12-13T22:43:23.093+00:00|1168231232032|photo1168231232032.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:24.093+00:00|1168231232033|photo1168231232033.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:25.093+00:00|1168231232034|photo1168231232034.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:26.093+00:00|1168231232035|photo1168231232035.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:27.093+00:00|1168231232036|photo1168231232036.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:28.093+00:00|1168231232037|photo1168231232037.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:29.093+00:00|1168231232038|photo1168231232038.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:30.093+00:00|1168231232039|photo1168231232039.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:31.093+00:00|1168231232040|photo1168231232040.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:32.093+00:00|1168231232041|photo1168231232041.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:33.093+00:00|1168231232042|photo1168231232042.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:34.093+00:00|1168231232043|photo1168231232043.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:43:35.093+00:00|1168231232044|photo1168231232044.jpg|204.79.199.94|Firefox|||0|4398046512371|1168231109512|50
2012-12-13T22:53:03.237+00:00|1168231315717||200.0.71.4|Firefox|pt|About Marcello Mastroianni, s included British Film Academy Awards, Best Actor awards at the Cannes|100|8796093023891|274877914945|49
2012-12-13T23:08:44.454+00:00|1168231178661||46.31.114.181|Chrome|ur|About Robert Louis Stevenson, ard Kipling, Marcel Schwob, Vladimir Nabokov, J. M. Barrie, and G.|97|19791209300150|206158433043|105
2012-12-13T23:15:22.722+00:00|1168231483034||14.139.48.174|Internet Explorer|ru|About Mstislav Rostropovich, s widely considered to have been the greatest cellist of the second half of the 20th century, and one of the greatest of|150|17592186044525|962072689334|0
2012-12-13T23:17:28.751+00:00|1168231329399||119.59.81.161|Firefox|pt|About Miguel de Cervantes, ubbed El Príncipe de los Ingenios . In 1569, Cervantes moved to Rome,|96|2199023256791|412316868905|59
2012-12-13T23:19:39.427+00:00|1168231347032||103.1.6.110|Firefox|en|About William Faulkner, olfe, Harper Lee and Tennessee Williams. Though his work was published as early as 1919, and|116|8796093023892|687194776457|0
2012-12-13T23:55:40.822+00:00|1168231346986||175.111.181.120|Firefox|en|About William Faulkner, Truman Capote, Eudora Welty, Thomas Wolfe, Harper Lee and Tennessee Williams. Th|104|17592186045408|687194776457|54
