creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-24T13:28:21.445+00:00|1168231366608|photo1168231366608.jpg|189.225.78.97|Internet Explorer|||0|13194139534456|1168231114365|53
2012-12-24T13:28:22.445+00:00|1168231366609|photo1168231366609.jpg|189.225.78.97|Internet Explorer|||0|13194139534456|1168231114365|53
2012-12-24T13:28:23.445+00:00|1168231366610|photo1168231366610.jpg|189.225.78.97|Internet Explorer|||0|13194139534456|1168231114365|53
2012-12-24T13:49:04.158+00:00|1168231457979||200.0.70.44|Chrome|hi|About Mahmud of Ghazni, signifying the extent of his power, though preserving the id|84|35184372090502|824633734742|49
2012-12-24T13:59:44.619+00:00|1168231424803|photo1168231424803.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:45.619+00:00|1168231424804|photo1168231424804.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:46.619+00:00|1168231424805|photo1168231424805.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:47.619+00:00|1168231424806|photo1168231424806.jpg|31.209.123.67|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:48.619+00:00|1168231424807|photo1168231424807.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:49.619+00:00|1168231424808|photo1168231424808.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T13:59:50.619+00:00|1168231424809|photo1168231424809.jpg|204.79.171.111|Firefox|||0|17592186046075|1168231116817|50
2012-12-24T14:05:58.908+00:00|1168231394968||27.116.45.53|Firefox|en|About Leonardo da Vinci, parodied portrait and The Last Supper the most reproduced religious painting|102|24189255812253|824633731949|1
2012-12-24T14:11:05.224+00:00|1168231322327||91.216.122.26|Chrome|fr|About Billie Holiday, ls forever. She co-wrote only a few songs, but several of them have become jazz standa|108|37383395345078|412316868660|86
2012-12-24T14:13:49.171+00:00|1168231338656||1.58.192.242|Chrome|ro|About Aung San Suu Kyi, l 2012, her opposition party, the National League for Democracy, announced that she was elected to|122|17592186045590|755914252964|1
2012-12-24T14:29:43.904+00:00|1168231504190||1.202.204.190|Chrome|en|About Jacques Brel, ions of his songs were recorded by many top performers in the United States, includi|104|32985348834072|1030792167379|1
2012-12-24T14:44:58.294+00:00|1168231501284|photo1168231501284.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:44:59.294+00:00|1168231501285|photo1168231501285.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:00.294+00:00|1168231501286|photo1168231501286.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:01.294+00:00|1168231501287|photo1168231501287.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:02.294+00:00|1168231501288|photo1168231501288.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:03.294+00:00|1168231501289|photo1168231501289.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:04.294+00:00|1168231501290|photo1168231501290.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:05.294+00:00|1168231501291|photo1168231501291.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:06.294+00:00|1168231501292|photo1168231501292.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:07.294+00:00|1168231501293|photo1168231501293.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:08.294+00:00|1168231501294|photo1168231501294.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:09.294+00:00|1168231501295|photo1168231501295.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:10.294+00:00|1168231501296|photo1168231501296.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:11.294+00:00|1168231501297|photo1168231501297.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:12.294+00:00|1168231501298|photo1168231501298.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:13.294+00:00|1168231501299|photo1168231501299.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T14:45:14.294+00:00|1168231501300|photo1168231501300.jpg|27.155.251.45|Opera|||0|30786325579123|1168231120621|1
2012-12-24T15:04:33.167+00:00|1168231291275||27.131.251.115|Chrome|kn|About Akira Kurosawa, 7 years. Kurosawa entered the Japanese film industry in 1936, following|94|37383395345991|412316867761|51
2012-12-24T15:12:17.329+00:00|1168231185293|photo1168231185293.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:18.329+00:00|1168231185294|photo1168231185294.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:19.329+00:00|1168231185295|photo1168231185295.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:20.329+00:00|1168231185296|photo1168231185296.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:21.329+00:00|1168231185297|photo1168231185297.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:22.329+00:00|1168231185298|photo1168231185298.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:23.329+00:00|1168231185299|photo1168231185299.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:12:24.329+00:00|1168231185300|photo1168231185300.jpg|31.210.140.214|Chrome|||0|2199023256905|1168231107683|56
2012-12-24T15:22:35.064+00:00|1168231347687||58.65.131.64|Chrome|en|About William Faulkner, tant writers of the Southern literature of the United States, along with Mark Twain, Robert Penn Warren, Flannery O'Connor, Tru|151|37383395345264|687194776457|54
2012-12-24T15:33:18.030+00:00|1168231486174||31.193.125.188|Chrome|es|About Paul Newman, itarian, professional racing driver, auto racing team owner, and auto racing enthusiast|106|6597069767849|824633736106|56
2012-12-24T15:37:45.971+00:00|1168231350641||204.79.160.6|Internet Explorer|zh|About Pierre Trudeau, olitical career campaigning for socialist ideals, but he eventually joined the Liberal Party o|116|35184372089633|481036346304|75
2012-12-24T15:58:25.848+00:00|1168231319939||14.192.79.60|Internet Explorer|zh|About Augustine of Hippo,  Augustine's City of GAbout Friedrich Nietzsche,  prevalent|86|10995116278066|343597391922|1
2012-12-24T16:16:15.462+00:00|1168231138509||189.201.247.229|Firefox|es|About Albert Pujols, born January 16, 1980), better known as Albert Pujols, is a Dominican-American pro|103|1364|1235|53
2012-12-24T16:36:56.820+00:00|1168231337464||83.141.126.173|Firefox|en|About Zhou Enlai, is attempts at mitigating the Red Guards' damage and his efforts to protect others from their wrath m|119|10995116278767|343597392520|37
2012-12-24T16:39:54.811+00:00|1168231350493||80.75.166.217|Firefox|zh|About Pierre Trudeau, ian political scene and aroused passionate reactions. Reason before pa|92|37383395345973|481036346304|74
2012-12-24T16:41:54.475+00:00|1168231204720||41.153.161.111|Internet Explorer|uz|About William Shakespeare, works, including some collaborations, consist of about 38 plays, 154 sonnets, two long n|115|24189255812726|343597387273|74
2012-12-24T16:51:11.363+00:00|1168231473557||197.141.112.182|Firefox|pl|About Friedrich Nietzsche, pollonian and Dionysian dichotomy, perspectivism and the will to powe|96|6597069766995|824633735445|60
2012-12-24T16:51:28.605+00:00|1168231500006|photo1168231500006.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:29.605+00:00|1168231500007|photo1168231500007.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:30.605+00:00|1168231500008|photo1168231500008.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:31.605+00:00|1168231500009|photo1168231500009.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:32.605+00:00|1168231500010|photo1168231500010.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:33.605+00:00|1168231500011|photo1168231500011.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:34.605+00:00|1168231500012|photo1168231500012.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:35.605+00:00|1168231500013|photo1168231500013.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:36.605+00:00|1168231500014|photo1168231500014.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:37.605+00:00|1168231500015|photo1168231500015.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:38.605+00:00|1168231500016|photo1168231500016.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:39.605+00:00|1168231500017|photo1168231500017.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:40.605+00:00|1168231500018|photo1168231500018.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:41.605+00:00|1168231500019|photo1168231500019.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:42.605+00:00|1168231500020|photo1168231500020.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:43.605+00:00|1168231500021|photo1168231500021.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:44.605+00:00|1168231500022|photo1168231500022.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:45.605+00:00|1168231500023|photo1168231500023.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:46.605+00:00|1168231500024|photo1168231500024.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T16:51:47.605+00:00|1168231500025|photo1168231500025.jpg|31.131.46.179|Chrome|||0|30786325578689|1168231120541|95
2012-12-24T17:01:05.246+00:00|1168231443315|photo1168231443315.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:06.246+00:00|1168231443316|photo1168231443316.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:07.246+00:00|1168231443317|photo1168231443317.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:08.246+00:00|1168231443318|photo1168231443318.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:09.246+00:00|1168231443319|photo1168231443319.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:10.246+00:00|1168231443320|photo1168231443320.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:11.246+00:00|1168231443321|photo1168231443321.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:12.246+00:00|1168231443322|photo1168231443322.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:13.246+00:00|1168231443323|photo1168231443323.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:14.246+00:00|1168231443324|photo1168231443324.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:15.246+00:00|1168231443325|photo1168231443325.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:16.246+00:00|1168231443326|photo1168231443326.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:17.246+00:00|1168231443327|photo1168231443327.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:18.246+00:00|1168231443328|photo1168231443328.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:19.246+00:00|1168231443329|photo1168231443329.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:20.246+00:00|1168231443330|photo1168231443330.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:01:21.246+00:00|1168231443331|photo1168231443331.jpg|61.246.227.11|Firefox|||0|21990232556083|1168231117705|0
2012-12-24T17:14:53.933+00:00|1168231127238||41.208.119.49|Chrome|my|About Morocco, co is part of the Maghreb region, in addition to Tunisia, Algeria, Mauritania, and Libya, with w|111|28587302323557|412316861276|22
2012-12-24T17:55:06.077+00:00|1168231329314||148.238.252.180|Internet Explorer|pt|About Miguel de Cervantes, o the literary world. In 1607, he settled in Madrid, where he lived and worked until his death. During the last nine years of his life,|162|37383395345524|412316868905|53
2012-12-24T17:55:29.699+00:00|1168231300581||27.250.207.153|Internet Explorer|en|About Maximilian I, Holy Roman Emperor,  Eleanor of Portugal, was King of the Romans (|86|21990232557143|412316867830|0
2012-12-24T18:18:43.279+00:00|1168231281891||14.128.17.217|Firefox|en|About Suffer Well,  the music). The B-side for the single is Better Days, a short song with an indust|101|4398046512585|618475297592|52
2012-12-24T18:37:04.279+00:00|1168231504380|photo1168231504380.jpg|210.80.12.136|Firefox|||0|32985348834181|1168231120872|59
2012-12-24T18:37:05.279+00:00|1168231504381|photo1168231504381.jpg|103.246.107.172|Firefox|||0|32985348834181|1168231120872|51
2012-12-24T18:37:06.279+00:00|1168231504382|photo1168231504382.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:07.279+00:00|1168231504383|photo1168231504383.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:08.279+00:00|1168231504384|photo1168231504384.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:09.279+00:00|1168231504385|photo1168231504385.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:10.279+00:00|1168231504386|photo1168231504386.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:11.279+00:00|1168231504387|photo1168231504387.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:12.279+00:00|1168231504388|photo1168231504388.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:13.279+00:00|1168231504389|photo1168231504389.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:14.279+00:00|1168231504390|photo1168231504390.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:15.279+00:00|1168231504391|photo1168231504391.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:16.279+00:00|1168231504392|photo1168231504392.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:17.279+00:00|1168231504393|photo1168231504393.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:18.279+00:00|1168231504394|photo1168231504394.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:37:19.279+00:00|1168231504395|photo1168231504395.jpg|177.28.250.178|Firefox|||0|32985348834181|1168231120872|49
2012-12-24T18:40:25.512+00:00|1168231420767||200.0.86.187|Firefox|en|About Friedrich Nietzsche,  has been ascribed to atypicalAbout Franklin D. Roosevelt, ,|87|17592186045707|549755826039|49
2012-12-24T18:46:59.337+00:00|1168231498514|photo1168231498514.jpg|61.17.72.85|Firefox|||0|30786325578202|1168231120419|0
2012-12-24T18:48:33.746+00:00|1168231173011||119.17.229.134|Firefox|en|About Leon Trotsky, otsky also opposed Stalin's non-aggression pact with Adolf Hitler in the|93|37383395345222|274877909738|58
2012-12-24T18:55:05.925+00:00|1168231295600||213.55.94.124|Internet Explorer|en|About Dante Alighieri, mononymously referred to as Dante, was an Italian poet, prose writer, lit|96|32985348834264|618475297975|76
2012-12-24T18:56:22.323+00:00|1168231329237||198.184.161.3|Chrome|pt|About Miguel de Cervantes, d the first modern European novel, is a classic of Western literature, and is reg|108|2199023256981|412316868905|49
2012-12-24T18:58:02.750+00:00|1168231484709||31.25.245.142|Firefox|ru|About Guy Forget, nis player. During his career, he helped France win the Davis Cup in both|91|26388279067987|824633735993|56
2012-12-24T19:58:10.038+00:00|1168231395538||27.106.218.141|Chrome|en|About Leonardo da Vinci, sastrous, experimentation with new techniques, and his chronic procrastination. Nevertheless, these few works, together with his notebooks, which contain drawings, scientific diagrams, and his thoughts on the n|235|30786325578177|824633731949|55
2012-12-24T20:01:13.193+00:00|1168231177875||103.1.80.136|Firefox|ur|About John F. Kennedy, own as Idlewild Airport until 1963, when it was renamed after John F.|92|26388279066736|481036339985|0
2012-12-24T20:09:39.890+00:00|1168231454453||61.17.75.169|Internet Explorer|th|About Julie Andrews, ress and singer who made her Broadway debut in a 1954 production of The Boy Friend, and rose|114|26388279067663|755914257823|0
2012-12-24T20:10:09.258+00:00|1168231508740||199.103.115.201|Internet Explorer|en|About Clint Eastwood, ch Way You Can (1980), which are his two most commercially successful films after adj|107|35184372090400|1168231121242|107
2012-12-24T20:10:21.098+00:00|1168231345912||31.216.201.19|Chrome|en|About Tiberius, etia, and temporarily Germania; laying the foundations for the northern frontier. But h|103|21990232557164|755914253192|9
2012-12-24T20:31:58.603+00:00|1168231297744||202.154.231.90|Chrome|en|About Maximilian I, Holy Roman Emperor,  the Austrian territories in today's Switzerland to the Sw|98|13194139534447|412316867830|54
2012-12-24T21:15:14.262+00:00|1168231508142||14.140.246.54|Chrome|ur|About Steven Spielberg,  Saving Private Ryan (1998). Three of Spielberg's films—Jaws (1975), E.T. the Extra-Terres|114|30786325578829|1168231121178|0
2012-12-24T21:20:24.850+00:00|1168231500572||1.181.35.253|Internet Explorer|mr|About Maimonides,  or RaMBaM (רמבם – Hebrew acronym for Rabbi Mosheh Ben Maimon), was a preeminent medieval Jewish philo|120|6597069767675|1099511643828|1
2012-12-24T21:24:22.781+00:00|1168231336227||1.37.3.210|Opera|en|About Che Guevara, and reviled historical figure,About Richard II of England, ities agree that, even though About No|117|10995116278727|343597392443|55
2012-12-24T21:46:47.338+00:00|1168231127227||31.41.169.140|Chrome|my|About Morocco, t shares cultural, historical and linguistic ties. Morocco is a constitutional monarchy with an elected parl|123|16|412316861276|92
2012-12-24T21:52:44.681+00:00|1168231175883||193.176.0.181|Internet Explorer|bn|About The New Game,  now be seen played, in their modern variants, by church youth groups, summer campers, and ev|113|28587302323090|206158433003|93
2012-12-24T22:05:39.352+00:00|1168231204201||31.171.192.220|Safari|en|About Howard Hughes, n business magnate, investor, aviator, engineer, film producer, director, and philanthropist|113|10995116278104|343597387272|56
2012-12-24T22:06:20.695+00:00|1168231187479||117.53.155.216|Chrome|en|About Plato, to Plato. I do not mean the systematic scheme of thought which scholars have doubtfully extracted from|115|19791209300026|137438956694|85
2012-12-24T22:17:25.837+00:00|1168231284317|photo1168231284317.jpg|187.161.5.28|Firefox|||0|8796093022910|1168231111655|53
2012-12-24T22:17:26.837+00:00|1168231284318|photo1168231284318.jpg|187.161.5.28|Firefox|||0|8796093022910|1168231111655|53
2012-12-24T22:17:27.837+00:00|1168231284319|photo1168231284319.jpg|187.161.5.28|Firefox|||0|8796093022910|1168231111655|53
2012-12-24T22:17:28.837+00:00|1168231284320|photo1168231284320.jpg|187.161.5.28|Firefox|||0|8796093022910|1168231111655|53
2012-12-24T22:18:01.652+00:00|1168231197612||1.2.2.59|Chrome|sd|About Lindsay Davenport,  in Palos Verdes, California) is a former World No. 1 American professional|101|32985348833485|687194770805|1
2012-12-24T22:29:06.138+00:00|1168231338273||77.244.155.199|Firefox|ro|About Aung San Suu Kyi, tary of the National League for Democracy (NLD) in Burma. In the 1990 general election|110|35184372090136|755914252964|46
2012-12-24T22:37:14.941+00:00|1168231362812||41.222.161.26|Internet Explorer|es|About James K. Polk, nt, and the issuance of the first postage stamps in the United Stat|88|10995116279335|618475300311|83
2012-12-24T22:43:37.785+00:00|1168231507879||14.191.113.145|Internet Explorer|en|About Pope Benedict XVI,  21st century. He teaches the importance of both the Catholic Chur|91|4398046512273|1099511644415|58
2012-12-24T22:46:40.345+00:00|1168231367040||200.13.148.38|Internet Explorer|en|About Haile Gebrselassie, e won the Berlin Marathon four times consecutively and also|85|13194139534507|412316870279|71
2012-12-24T22:47:26.326+00:00|1168231430902||158.97.15.115|Internet Explorer|es|About Euripides, destroy each other by the intensity of their loves anAbout The Good, the Bad & the Quee|104|19791209300501|618475303189|53
2012-12-24T22:54:16.520+00:00|1168231179502||27.144.128.121|Chrome|ur|About Robert Louis Stevenson, id of him that he seemed to pick the right word up on the point of his p|102|24189255811171|206158433043|1
2012-12-24T23:02:04.245+00:00|1168231187298||59.112.106.229|Firefox|en|About Plato,  and science. In the words of A. N. Whitehead: The safest general characterization of the Eu|105|35184372090317|137438956694|94
2012-12-24T23:11:59.020+00:00|1168231493290||82.150.47.191|Firefox|ro|About Percy Bysshe Shelley, 1819) and Prometheus Unbound (1820) were dramatic plays in f|88|19791209300164|893353213180|79
2012-12-24T23:23:48.574+00:00|1168231498171||49.50.120.96|Firefox|en|About Peter Jackson, ium creative partnerships are rare in the realm of game development. It was released o|107|4398046511727|1168231120383|0
2012-12-24T23:29:45.242+00:00|1168231216220||31.24.126.147|Firefox|my|When the Smoke Clears: Sixty 6, Sixty 1 is the fourth full length album from Three 6 Mafia. It is their first p|111|248|824633724989|99
2012-12-24T23:40:46.085+00:00|1168231105303||196.29.42.107|Firefox|ar|About Fidel Castro, lementing an economic blockade of the island. U.S. President Dwight D. Eisenhower also ordered the Central Intelligence AgAbout Elizabeth II, ia criticised the royal family for remaining in seclusion in the days before her|242|42|40|60
2012-12-24T23:49:42.641+00:00|1168231503391||14.102.131.78|Firefox|zh|About Ferdinand Marcos, 1963–1965. While in power he implemented wide-ranging programs of infrastructure development and economic reform. However, his administration w|167|37383395345882|1099511644062|1
2012-12-24T23:50:35.536+00:00|1168231321774||24.42.145.163|Firefox|fr|About Billie Holiday,  Vocal jazz, jazz blues, torch songs, swing, bluesOccupations Singer, songwriter, actressInstrumen|120|37383395345191|412316868660|57
2012-12-24T23:53:05.126+00:00|1168231501928|photo1168231501928.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:06.126+00:00|1168231501929|photo1168231501929.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:07.126+00:00|1168231501930|photo1168231501930.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:08.126+00:00|1168231501931|photo1168231501931.jpg|14.129.35.213|Opera|||0|30786325579250|1168231120677|98
2012-12-24T23:53:09.126+00:00|1168231501932|photo1168231501932.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:10.126+00:00|1168231501933|photo1168231501933.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:11.126+00:00|1168231501934|photo1168231501934.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:12.126+00:00|1168231501935|photo1168231501935.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:13.126+00:00|1168231501936|photo1168231501936.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:14.126+00:00|1168231501937|photo1168231501937.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:15.126+00:00|1168231501938|photo1168231501938.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:16.126+00:00|1168231501939|photo1168231501939.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:17.126+00:00|1168231501940|photo1168231501940.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:18.126+00:00|1168231501941|photo1168231501941.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:19.126+00:00|1168231501942|photo1168231501942.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:20.126+00:00|1168231501943|photo1168231501943.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:53:21.126+00:00|1168231501944|photo1168231501944.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120677|52
2012-12-24T23:59:30.596+00:00|1168231197290||204.79.171.111|Firefox|sd|About Andy Roddick, nt. Roddick has reached four other Grand Slam finals (Wimbledon in 2004, 2005 and 2009,|108|17592186046075|343597387124|50
