creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-30T10:40:34.282+00:00|1168231261223||24.29.201.137|Chrome|nl|About Georg Wilhelm Friedrich Hegel, ophy and Marxism. Hegel developed a comprehensi|84|35184372089332|343597389744|57
2012-12-30T10:54:11.247+00:00|1168231425210|photo1168231425210.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:12.247+00:00|1168231425211|photo1168231425211.jpg|46.21.98.254|Firefox|||0|19791209299997|1168231116844|101
2012-12-30T10:54:13.247+00:00|1168231425212|photo1168231425212.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:14.247+00:00|1168231425213|photo1168231425213.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:15.247+00:00|1168231425214|photo1168231425214.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:16.247+00:00|1168231425215|photo1168231425215.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:17.247+00:00|1168231425216|photo1168231425216.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:18.247+00:00|1168231425217|photo1168231425217.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:19.247+00:00|1168231425218|photo1168231425218.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:20.247+00:00|1168231425219|photo1168231425219.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:21.247+00:00|1168231425220|photo1168231425220.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:22.247+00:00|1168231425221|photo1168231425221.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:23.247+00:00|1168231425222|photo1168231425222.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:54:24.247+00:00|1168231425223|photo1168231425223.jpg|1.2.2.77|Firefox|||0|19791209299997|1168231116844|1
2012-12-30T10:55:08.089+00:00|1168231454323||49.128.108.54|Firefox|th|About Julie Andrews, Diaries 2: Royal Engagement (2004), the Shrek animated films (2004–2010), and Despicable Me (2010). Her voice, which original|146|37383395344579|755914257823|0
2012-12-30T11:03:11.028+00:00|1168231481276||77.80.162.25|Firefox|en|About Joe Cocker, his cover versions of popular songs, particularly those of the Beatles. He is the recipient of s|114|35184372089449|893353212523|101
2012-12-30T11:09:57.925+00:00|1168231322065||41.188.54.178|Internet Explorer|fr|About Billie Holiday, arrisAlso known as Lady DayBorn (1915-04-07)April 7, 1915Philadelphia, Pennsylva|102|32985348833598|412316868660|84
2012-12-30T11:10:19.453+00:00|1168231300127||61.246.42.119|Chrome|en|About Maximilian I, Holy Roman Emperor, he future Queen Joanna of Castile in 1498, Maximilian established|105|37383395345512|412316867830|0
2012-12-30T11:21:54.460+00:00|1168231459478||91.191.192.127|Firefox|az|About Judy Davis, o Golden Globe Awards, three Emmy Awards, one BAAbout Jim Carrey, e Award no|94|24189255811081|755914258069|4
2012-12-30T11:23:02.599+00:00|1168231300123||61.246.42.119|Chrome|en|About Maximilian I, Holy Roman Emperor, stile and Aragon, thus making him the first de jure King of S|101|37383395345512|412316867830|0
2012-12-30T11:26:30.411+00:00|1168231111878||14.1.2.63|Chrome|zh|About Patti Smith,  component of the New York City punk rock movement with her 1975 de|86|35184372089942|618475291000|1
2012-12-30T11:27:21.332+00:00|1168231472423||49.143.252.59|Firefox|en|About Louis XIV of France, on his death just days before his seventy-seventh birthday, Louis was succeeded by his five-year-old great-grandson, Louis XV. All his intermediat|173|8796093022680|893353212106|0
2012-12-30T11:37:59.562+00:00|1168231508876||14.128.59.6|Chrome|en|About Philip V of Spain, ever, since the Grand Dauphin and Philip's older brother, Louis, Duke|95|35184372089117|1168231121283|62
2012-12-30T11:47:12.988+00:00|1168231508210||212.98.177.36|Firefox|ur|About Steven Spielberg,  the time. To date, the unadjusted gross of all Spielberg-directed films exceeds $|106|8796093022784|1168231121179|63
2012-12-30T11:49:30.511+00:00|1168231346902||197.141.112.182|Firefox|en|About William Faulkner,  Williams. Though his work was published as early as 1919, and largely du|97|6597069766995|687194776457|60
2012-12-30T11:58:59.767+00:00|1168231300124||61.246.42.119|Chrome|en|About Maximilian I, Holy Roman Emperor, h his father for the last ten years of his father's reign, from c. 1483. He expande|123|37383395345512|412316867830|0
2012-12-30T11:58:59.891+00:00|1168231178228||41.222.242.157|Firefox|ur|About John F. Kennedy, adways and inter-terminal transportation. The airport was originally known as Idlewild|110|15393162789781|481036339985|110
2012-12-30T12:02:47.141+00:00|1168231113436||1.0.50.201|Firefox|zh|About Dusty Springfield, 58, then formed the pop-folk vocal trio The Springfields in 1960 with her brother Dion. H|114|37383395346020|377|1
2012-12-30T12:05:16.375+00:00|1168231484819||204.79.160.58|Firefox|en|About Richard Wagner, s personality and often outspoken views on music, politics and society made him a contro|110|26388279067997|824633735995|107
2012-12-30T12:24:35.862+00:00|1168231508976||1.187.8.151|Chrome|en|About Martin Luther, nd Gandhi. King has become a national icon in the history of modern American liberalism|108|30786325578859|1168231121286|0
2012-12-30T12:27:26.325+00:00|1168231347169||27.124.84.134|Opera|en|About William Faulkner, 'Connor, Truman Capote, Eudora Welty, Thomas Wolfe, Harper Lee and Tennessee Williams. Tho|114|37383395345711|687194776457|51
2012-12-30T12:31:12.376+00:00|1168231370084||1.82.2.30|Chrome|en|About Kevin Rudd, ralia was one of the few western countries to avoid the late-2000s r|86|21990232557041|687194777325|1
2012-12-30T12:34:58.561+00:00|1168231503580||14.102.131.78|Firefox|zh|About Richard Strauss, er Rosenkavalier and Salome; his Lieder, especially his Four Last Songs; and his tone poems|114|37383395345882|1099511644063|1
2012-12-30T12:39:59.875+00:00|1168231397970||49.15.139.14|Firefox|en|About Catherine the Great, ually partitioned, with the Russian Empire gaining the largest share. In the east,|109|26388279068219|549755825138|0
2012-12-30T13:00:11.586+00:00|1168231111586||41.203.133.215|Firefox|zh|About Patti Smith, ck and poetry. Smith's most widely known song is Because the Night, which was co-written with Bruc|117|35184372089719|618475291000|90
2012-12-30T13:00:31.282+00:00|1168231333543||31.129.149.228|Firefox|en|About Franklin D. Roosevelt, U.S. history. He worked closely with Winston Churchill and Joseph Stalin in|105|37383395345249|412316869048|72
2012-12-30T13:20:52.301+00:00|1168231261064||31.24.8.138|Chrome|nl|About Georg Wilhelm Friedrich Hegel, ctic, absolute idealism, Spirit, negativity, sublation (Aufhebu|100|30786325578905|343597389744|45
2012-12-30T13:39:07.386+00:00|1168231193306||198.50.19.91|Opera|sd|About Nikolay Davydenko, gest achievement to date was winning the 2009 ATP World Tour Finals, and h|99|37383395345920|137438956914|49
2012-12-30T13:41:57.721+00:00|1168231504858||58.187.48.100|Chrome|en|About Spike Lee, , and other political issues. Lee has won numerous awards, including a|87|35184372089265|1168231120893|58
2012-12-30T13:42:55.718+00:00|1168231202923||46.19.35.182|Firefox|uz|About Genghis Khan,  Secret History of the Mongols, the Ta' rīkh-i jahān-gushā of Juvayni and the Jami al-T|107|37383395344721|274877910534|89
2012-12-30T13:45:48.741+00:00|1168231172217||49.236.40.147|Chrome|en|About Leon Trotsky, eph Stalin in the 1920s and the increasing role of bureaucracy in the Soviet Un|99|32985348833584|274877909738|0
2012-12-30T13:53:37.890+00:00|1168231272844||186.221.210.202|Firefox|pt|About Paul Martin, eins to Bill Graham for the interim. Martin stayed on as partAbout Luther Vandross, five million album|121|6597069768067|206158436788|49
2012-12-30T14:02:39.057+00:00|1168231486787||203.31.234.105|Firefox|es|About Confucius, g his teachings were compiled in the Analects, but only many years after h|91|10995116278634|824633736107|107
2012-12-30T14:09:12.224+00:00|1168231404596||79.169.5.189|Firefox|en|About Perry Como, n from 1949 to 1963, then continued hosting the Kraft Music Hall variety program on a monthly bas|115|37383395344931|1168231116135|93
2012-12-30T14:24:32.919+00:00|1168231455551|photo1168231455551.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118300|110
2012-12-30T14:24:33.919+00:00|1168231455552|photo1168231455552.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118300|110
2012-12-30T14:24:34.919+00:00|1168231455553|photo1168231455553.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118300|110
2012-12-30T14:26:39.213+00:00|1168231297732||202.154.231.90|Chrome|en|About Maximilian I, Holy Roman Emperor,  dynasty in Spain and allowed his grandson Charles to hold the throne of both León-Castile and Aragon, thus mak|151|13194139534447|412316867830|54
2012-12-30T14:33:05.616+00:00|1168231179900||110.44.189.187|Chrome|en|About Mary Magdalene, mportant female disciple in the movement of Jesus. Jesus cleansed her of seven demons, so|111|8796093023209|68719479575|58
2012-12-30T14:42:49.432+00:00|1168231292431||41.74.150.41|Firefox|gu|About Lady Gaga, LGBT activism. Influenced by David Bowie, Michael Jackson, Madonna and Queen|93|35184372088850|343597391026|97
2012-12-30T14:45:11.317+00:00|1168231504216||1.202.204.190|Chrome|en|About Jacques Brel, ul, and theatrical songs that generated a large, devoted following in France initially, and late|116|32985348834072|1030792167379|1
2012-12-30T15:09:22.407+00:00|1168231380151||91.216.122.26|Chrome|zh|About George Strait, ist in the history of music on any chart or in any genre, having recorded 59 number-one hit singles as of 2012. Strait rocketed to success after|166|37383395345078|618475300964|86
2012-12-30T15:10:00.024+00:00|1168231126640||31.129.149.228|Firefox|my|About Morocco, Moroccan adult citizens actually voted. The rest either chose not to vote or they were not registered|117|37383395345249|412316861276|72
2012-12-30T15:18:28.602+00:00|1168231412522|photo1168231412522.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:29.602+00:00|1168231412523|photo1168231412523.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:30.602+00:00|1168231412524|photo1168231412524.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:31.602+00:00|1168231412525|photo1168231412525.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:32.602+00:00|1168231412526|photo1168231412526.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:33.602+00:00|1168231412527|photo1168231412527.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:34.602+00:00|1168231412528|photo1168231412528.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:35.602+00:00|1168231412529|photo1168231412529.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:18:36.602+00:00|1168231412530|photo1168231412530.jpg|118.91.166.42|Internet Explorer|||0|17592186045201|1168231116490|88
2012-12-30T15:33:14.664+00:00|1168231457480|photo1168231457480.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:15.664+00:00|1168231457481|photo1168231457481.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:16.664+00:00|1168231457482|photo1168231457482.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:17.664+00:00|1168231457483|photo1168231457483.jpg|62.231.251.15|Chrome|||0|21990232557053|1168231118406|33
2012-12-30T15:33:18.664+00:00|1168231457484|photo1168231457484.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:19.664+00:00|1168231457485|photo1168231457485.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:20.664+00:00|1168231457486|photo1168231457486.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:21.664+00:00|1168231457487|photo1168231457487.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:22.664+00:00|1168231457488|photo1168231457488.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:23.664+00:00|1168231457489|photo1168231457489.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:33:24.664+00:00|1168231457490|photo1168231457490.jpg|24.49.131.180|Chrome|||0|21990232557053|1168231118406|57
2012-12-30T15:37:04.934+00:00|1168231438262||85.253.101.72|Firefox|en|About Hadrian, s wife and his friend Licinius Sura were well-disposed towards Hadrian, and he may well have owed his succe|122|4398046512651|893353210495|13
2012-12-30T15:41:50.426+00:00|1168231203852||62.204.135.211|Firefox|en|About Howard Hughes, , caused in part by a worsening obsessive–compulsive disorder and chronic pain. His le|107|28587302323848|343597387272|7
2012-12-30T15:45:36.936+00:00|1168231508118||103.1.100.238|Firefox|ur|About Steven Spielberg, e Ryan (1998). Three of Spielberg's films—Jaws (1975), E.T. the Extra-Terrestrial (1982), and Jurassic Park (1993)—achieved box office records, each becoming the highest-grossing film made at the time. To|228|37383395346069|1168231121178|0
2012-12-30T15:46:18.327+00:00|1168231474144||117.18.249.193|Internet Explorer|pl|About Friedrich Nietzsche, has since come into question. He lived his remaining years in the care of his mother un|114|35184372090485|824633735445|54
2012-12-30T15:47:05.755+00:00|1168231508920||103.1.113.60|Chrome|ro|About Pope Benedict XVI, g career as an academic, serving as a professor of theology at various Germa|101|1130|1168231121284|0
2012-12-30T15:52:31.202+00:00|1168231292516||103.1.101.109|Internet Explorer|gu|About Lady Gaga, , making her one of the best-selling music artists of all time and her singles|96|4398046511158|343597391026|0
2012-12-30T16:04:19.935+00:00|1168231316083||103.1.6.110|Firefox|ta|About Hamid Karzai, istan, taking office About Franz Kafka,  term Kafkaesque has About George W. Bush,|103|8796093023892|274877914972|0
2012-12-30T16:13:14.795+00:00|1168231508864||27.126.153.181|Chrome|en|About Philip V of Spain, re his reign, Philip occupied an exalted place in the royal fami|89|15393162789271|1168231121283|55
2012-12-30T16:22:16.587+00:00|1168231128263||42.201.231.194|Safari|en|About Albert Günther, tober 1830 – 1 February 1914), was a German-born British zoologist,|89|37383395345799|137438954334|54
2012-12-30T16:23:49.137+00:00|1168231300564||27.121.123.176|Chrome|en|About Maximilian I, Holy Roman Emperor, ome to the future Queen Joanna of Castile in 1498, Ma|93|32985348833291|412316867830|1
2012-12-30T16:33:33.135+00:00|1168231271412||1.202.204.190|Chrome|en|About Joseph Smith, mith was murdered before he ever deemed it complete, though most of his work on|99|32985348834072|893353204083|1
2012-12-30T16:38:41.580+00:00|1168231146028|photo1168231146028.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:42.580+00:00|1168231146029|photo1168231146029.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:43.580+00:00|1168231146030|photo1168231146030.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:44.580+00:00|1168231146031|photo1168231146031.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:45.580+00:00|1168231146032|photo1168231146032.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:46.580+00:00|1168231146033|photo1168231146033.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:47.580+00:00|1168231146034|photo1168231146034.jpg|46.28.9.208|Firefox|||0|1649|1168231106123|92
2012-12-30T16:38:48.580+00:00|1168231146035|photo1168231146035.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:49.580+00:00|1168231146036|photo1168231146036.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:50.580+00:00|1168231146037|photo1168231146037.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:51.580+00:00|1168231146038|photo1168231146038.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:52.580+00:00|1168231146039|photo1168231146039.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:53.580+00:00|1168231146040|photo1168231146040.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:54.580+00:00|1168231146041|photo1168231146041.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:55.580+00:00|1168231146042|photo1168231146042.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:56.580+00:00|1168231146043|photo1168231146043.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:57.580+00:00|1168231146044|photo1168231146044.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:38:58.580+00:00|1168231146045|photo1168231146045.jpg|62.5.37.205|Firefox|||0|1649|1168231106123|101
2012-12-30T16:39:45.745+00:00|1168231508258||200.0.171.147|Chrome|en|About Governor-General of Australia,  is the representative in Australia at federal/nat|87|28587302323487|1168231121180|91
2012-12-30T16:54:41.191+00:00|1168231177863||213.55.112.229|Firefox|ur|About John F. Kennedy, east of Lower Manhattan. In 2011 it was the busiest international air passenger gateway to the United States, h|134|30786325577790|481036339985|76
2012-12-30T17:00:43.416+00:00|1168231357904||1.4.37.74|Firefox|zh|About Franz Schubert, e decades following his death. Franz Liszt, Robert Schumann, Johannes Brahms and Felix Mendelssohn,|121|13194139533732|412316869900|1
2012-12-30T17:04:49.492+00:00|1168231262057||31.172.248.98|Firefox|nl|About Georg Wilhelm Friedrich Hegel, n a set of contradictions and oppositions that it ultimatel|96|21990232556183|343597389744|31
2012-12-30T17:06:43.692+00:00|1168231142324|photo1168231142324.jpg|1.118.229.144|Internet Explorer|||0|1494|1168231105989|1
2012-12-30T17:06:44.692+00:00|1168231142325|photo1168231142325.jpg|1.118.229.144|Internet Explorer|||0|1494|1168231105989|1
2012-12-30T17:28:21.086+00:00|1168231486885||27.123.9.54|Opera|es|About Confucius, fic assertions to Confucius himself. Aphorisms concerning his teachings wer|92|30786325579250|824633736107|52
2012-12-30T17:28:58.316+00:00|1168231454570||49.156.156.55|Safari|pa|About Roger Waters,  Waters, Gilmour performing Comfortably Numb, and Gilmour and Mason|87|17592186045211|1099511641504|0
2012-12-30T17:33:41.658+00:00|1168231177561||203.81.90.85|Firefox|ur|About John F. Kennedy, b for American Airlines and Delta Air Lines. In the past, it has been a|94|13194139534224|481036339985|65
2012-12-30T17:35:44.798+00:00|1168231259588|photo1168231259588.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:45.798+00:00|1168231259589|photo1168231259589.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:46.798+00:00|1168231259590|photo1168231259590.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:47.798+00:00|1168231259591|photo1168231259591.jpg|31.25.245.58|Chrome|||0|6597069767462|1168231110545|56
2012-12-30T17:35:48.798+00:00|1168231259592|photo1168231259592.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:49.798+00:00|1168231259593|photo1168231259593.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:50.798+00:00|1168231259594|photo1168231259594.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:51.798+00:00|1168231259595|photo1168231259595.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:52.798+00:00|1168231259596|photo1168231259596.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:35:53.798+00:00|1168231259597|photo1168231259597.jpg|81.192.85.153|Chrome|||0|6597069767462|1168231110545|87
2012-12-30T17:38:35.318+00:00|1168231481818||200.0.27.84|Firefox|en|About Henry IV of France,  massacre and later led protestant forces against the French Royal Army. As|101|35184372090106|893353212525|71
2012-12-30T17:50:15.308+00:00|1168231503954||112.109.0.199|Internet Explorer|en|About P. G. Wodehouse, Le Carré . Best known today for the Jeeves and Blandings Castle novels and short st|106|2199023256532|1168231120829|55
2012-12-30T18:05:42.864+00:00|1168231434004|photo1168231434004.jpg|61.0.119.29|Firefox|||0|19791209300953|1168231117257|0
2012-12-30T18:05:43.864+00:00|1168231434005|photo1168231434005.jpg|190.6.137.110|Firefox|||0|19791209300953|1168231117257|11
2012-12-30T18:05:44.864+00:00|1168231434006|photo1168231434006.jpg|61.0.119.29|Firefox|||0|19791209300953|1168231117257|0
2012-12-30T18:14:57.839+00:00|1168231415267||193.111.42.95|Internet Explorer|zh|About Jefferson Davis, mer status as the president of the Confederacy, Davis began to encourage reconcilia|106|17592186045890|824633732853|93
2012-12-30T18:21:03.213+00:00|1168231285352|photo1168231285352.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:04.213+00:00|1168231285353|photo1168231285353.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:05.213+00:00|1168231285354|photo1168231285354.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:06.213+00:00|1168231285355|photo1168231285355.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:07.213+00:00|1168231285356|photo1168231285356.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:08.213+00:00|1168231285357|photo1168231285357.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:09.213+00:00|1168231285358|photo1168231285358.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:10.213+00:00|1168231285359|photo1168231285359.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:11.213+00:00|1168231285360|photo1168231285360.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:12.213+00:00|1168231285361|photo1168231285361.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:13.213+00:00|1168231285362|photo1168231285362.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:14.213+00:00|1168231285363|photo1168231285363.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:15.213+00:00|1168231285364|photo1168231285364.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:16.213+00:00|1168231285365|photo1168231285365.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:17.213+00:00|1168231285366|photo1168231285366.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:21:18.213+00:00|1168231285367|photo1168231285367.jpg|58.145.172.72|Chrome|||0|8796093022968|1168231111741|51
2012-12-30T18:48:04.363+00:00|1168231399406|photo1168231399406.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115798|60
2012-12-30T18:48:05.363+00:00|1168231399407|photo1168231399407.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115798|60
2012-12-30T18:48:06.363+00:00|1168231399408|photo1168231399408.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115798|60
2012-12-30T18:48:07.363+00:00|1168231399409|photo1168231399409.jpg|41.223.177.142|Safari|||0|15393162790318|1168231115798|60
2012-12-30T18:49:53.945+00:00|1168231290594||200.0.16.243|Internet Explorer|kn|About Akira Kurosawa, rnational recognition for other Japanese filmmakers. Throughout the 1950s and early 1960s|111|32985348834696|412316867761|71
2012-12-30T18:54:10.533+00:00|1168231380109||196.1.93.88|Internet Explorer|zh|About George Strait, seven number one albums in the decade with his most popular hits including Fool H|102|35184372089275|618475300964|96
2012-12-30T18:57:38.638+00:00|1168231504296|photo1168231504296.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:39.638+00:00|1168231504297|photo1168231504297.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:40.638+00:00|1168231504298|photo1168231504298.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:41.638+00:00|1168231504299|photo1168231504299.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:42.638+00:00|1168231504300|photo1168231504300.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:43.638+00:00|1168231504301|photo1168231504301.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:44.638+00:00|1168231504302|photo1168231504302.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:45.638+00:00|1168231504303|photo1168231504303.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:46.638+00:00|1168231504304|photo1168231504304.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:47.638+00:00|1168231504305|photo1168231504305.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:48.638+00:00|1168231504306|photo1168231504306.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:49.638+00:00|1168231504307|photo1168231504307.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:50.638+00:00|1168231504308|photo1168231504308.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:51.638+00:00|1168231504309|photo1168231504309.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:52.638+00:00|1168231504310|photo1168231504310.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:53.638+00:00|1168231504311|photo1168231504311.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:54.638+00:00|1168231504312|photo1168231504312.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:55.638+00:00|1168231504313|photo1168231504313.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:56.638+00:00|1168231504314|photo1168231504314.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T18:57:57.638+00:00|1168231504315|photo1168231504315.jpg|85.185.144.62|Internet Explorer|||0|32985348834162|1168231120863|80
2012-12-30T19:01:58.603+00:00|1168231176032||27.98.215.42|Chrome|bn|About The New Game, ction of Bernie DeKoven, Burton Naiditch and John O'Connell. DeKoven led the development of the New Games Training program which was key to the dissemination of the New Games concept wor|206|37383395344787|206158433003|1
2012-12-30T19:12:54.478+00:00|1168231434884||41.92.32.216|Chrome|en|About Herman Melville, ed as one of the literary masterpieces of both American and world literature. He was th|110|35184372089426|1030792163808|87
2012-12-30T19:28:06.090+00:00|1168231126652||31.129.149.228|Firefox|my|About Morocco, ut the largest city is Casablanca; other main cities include Marrakesh, Tetouan, Tangier, S|106|37383395345249|412316861276|72
2012-12-30T19:36:28.661+00:00|1168231481723||41.205.31.218|Internet Explorer|en|About Rainer Schüttler, ian Open. Schüttler achieved a career-high ranking of World No. 5 in April 2004. He began playing|122|37383395344847|1030792165996|68
2012-12-30T19:58:36.768+00:00|1168231315266||41.190.228.80|Internet Explorer|ha|About Bertolt Brecht, fluential theatre practitioner of the 20th century, Brecht made equally significant contributions to dramaturgy and theatrical production, the latter particularly through the seismic impac|210|13194139533743|343597391680|90
