creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-11-29T17:47:09.240+00:00|1168231392134|photo1168231392134.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:10.240+00:00|1168231392135|photo1168231392135.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:11.240+00:00|1168231392136|photo1168231392136.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:12.240+00:00|1168231392137|photo1168231392137.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:13.240+00:00|1168231392138|photo1168231392138.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:14.240+00:00|1168231392139|photo1168231392139.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:15.240+00:00|1168231392140|photo1168231392140.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:16.240+00:00|1168231392141|photo1168231392141.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:17.240+00:00|1168231392142|photo1168231392142.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:18.240+00:00|1168231392143|photo1168231392143.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:19.240+00:00|1168231392144|photo1168231392144.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:20.240+00:00|1168231392145|photo1168231392145.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:47:21.240+00:00|1168231392146|photo1168231392146.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115488|0
2012-11-29T17:53:29.974+00:00|1168231485700|photo1168231485700.jpg|41.223.30.37|Internet Explorer|||0|26388279068275|1168231119775|68
2012-11-29T17:53:30.974+00:00|1168231485701|photo1168231485701.jpg|41.223.30.37|Internet Explorer|||0|26388279068275|1168231119775|68
2012-11-29T17:53:31.974+00:00|1168231485702|photo1168231485702.jpg|41.223.30.37|Internet Explorer|||0|26388279068275|1168231119775|68
2012-11-29T17:53:32.974+00:00|1168231485703|photo1168231485703.jpg|41.223.30.37|Internet Explorer|||0|26388279068275|1168231119775|68
2012-11-29T17:53:33.974+00:00|1168231485704|photo1168231485704.jpg|41.223.30.37|Internet Explorer|||0|26388279068275|1168231119775|68
2012-11-29T17:54:04.432+00:00|1168231203098||24.42.145.163|Firefox|uz|About Genghis Khan, nverted into that of a bloodthirsty pagan during the Age of Enlightenment. The book is a revisionist work more sympathe|139|37383395345191|274877910534|57
2012-11-29T18:08:36.399+00:00|1168231292007||195.39.219.14|Firefox|gu|About Lady Gaga, ated 23 million albums and 64 million singles worldwide, making her one o|90|8796093023616|343597391026|60
2012-11-29T18:25:48.105+00:00|1168231456498||14.3.107.43|Internet Explorer|ja|About Mohandas Karamchand Gandhi, or numerous other political offenses over the yAbout Herber|93|21990232557019|687194781187|52
2012-11-29T18:44:05.424+00:00|1168231155829|photo1168231155829.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T18:44:06.424+00:00|1168231155830|photo1168231155830.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T18:44:07.424+00:00|1168231155831|photo1168231155831.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T18:44:08.424+00:00|1168231155832|photo1168231155832.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T18:44:09.424+00:00|1168231155833|photo1168231155833.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T18:44:10.424+00:00|1168231155834|photo1168231155834.jpg|41.138.42.48|Firefox|||0|2199023255869|1168231106612|90
2012-11-29T19:09:57.517+00:00|1168231281789||1.58.192.242|Chrome|ja|About Leonard Cohen, ht, Martha Wainwright, Teddy Thompson, Linda Thompson, Antony, Kate and Anna McGarri|105|17592186045590|687194774327|1
2012-11-29T19:14:50.223+00:00|1168231394267||178.154.51.78|Internet Explorer|ru|About Baruch Spinoza, the Divine. The Jewish religious authorities issued a cherem against him,|96|15393162789958|481036348200|63
2012-11-29T19:17:31.318+00:00|1168231371687||203.81.81.253|Firefox|en|About Vytautas, pean Parliament. He was the first head of state of Lithuania after its independence declaration from t|118|21990232556266|824633730804|65
2012-11-29T19:38:23.866+00:00|1168231173779||85.196.23.8|Firefox|en|About Leon Trotsky, on-aggression pact with Adolf Hitler in the late 1930s. As the head|88|30786325579070|274877909738|78
2012-11-29T19:41:26.768+00:00|1168231302073||197.255.186.200|Internet Explorer|en|About Anton Corbijn, rn 20 May 1955) is a Dutch photographer, music video and film director. He is the creative di|114|2199023256738|343597391095|73
2012-11-29T20:07:40.000+00:00|1168231343740||81.18.92.218|Internet Explorer|en|About Albert Günther, les Lewis Gotthilf Günther (3 October 1830 – 1 February 1914), was a German-born British zoologist,|121|10995116279162|343597392667|95
2012-11-29T20:44:39.398+00:00|1168231197970||31.210.140.214|Chrome|sd|About Lindsay Davenport, ceding forty years. She is one of only four women since 1975 who h|91|2199023256905|687194770805|56
2012-11-29T20:49:04.820+00:00|1168231293847||77.240.18.252|Chrome|en|About Ludwig van Beethoven, orate of Cologne and part of the Holy Roman Empire, Beethoven moved to Vienn|104|2199023256425|343597391027|14
2012-11-29T21:34:13.186+00:00|1168231507753|photo1168231507753.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T21:34:14.186+00:00|1168231507754|photo1168231507754.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T21:34:15.186+00:00|1168231507755|photo1168231507755.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T21:34:16.186+00:00|1168231507756|photo1168231507756.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T21:34:17.186+00:00|1168231507757|photo1168231507757.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T21:34:18.186+00:00|1168231507758|photo1168231507758.jpg|24.72.190.142|Firefox|||0|35184372090231|1168231121140|57
2012-11-29T22:15:59.650+00:00|1168231371494||202.154.231.163|Firefox|en|About Vytautas, d Member of the European Parliament. He was the first head of state of Lithuania after its independence declaration from the Soviet Union, and served as the Head of the Lithuanian Pa|198|15393162788944|824633730804|54
2012-11-29T22:26:37.831+00:00|1168231322321||85.185.144.62|Internet Explorer|fr|About Billie Holiday, azz, jazz blues, torch songs, swing, bluesOccupations Singer, songwriter, actre|101|32985348834162|412316868660|80
2012-11-29T22:32:18.346+00:00|1168231455022||202.9.77.26|Firefox|en|About Gaetano Donizetti, 1797 – 8 April 1848) was an Italian composer from Bergamo, LomAbout Insane in the Brain, the Brai|122|21990232556858|687194781122|19
2012-11-29T22:49:38.013+00:00|1168231312332||192.68.138.33|Chrome|en|About Patrick Vieira, nounced his retirement from professional football on 14 July 2011. Vieira is current|106|6597069766853|343597391618|104
2012-11-29T23:23:20.557+00:00|1168231287142||103.3.44.217|Firefox|en|About Wolfgang Amadeus Mozart, s Salzburg position. He chose to stay in the capital, where he ach|97|8796093023077|274877914255|51
2012-11-29T23:47:26.065+00:00|1168231415680||31.186.185.67|Firefox|cs|About Shania Twain, éline Dion, with three of her studio albums certified double diamond by the Canadian Recording Industry Association. She is the first (and curren|165|17592186045364|549755825931|72
