creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-28T04:34:15.428+00:00|1168231271484|196.216.162.241|Internet Explorer|cool|4|19791209301538|102||1168231271481
2012-12-28T04:34:15.914+00:00|1168231198552|14.192.155.246|Internet Explorer|LOL|3|37383395345628|54||1099511721813
2012-12-28T04:34:54.194+00:00|1168231503420|1.2.7.208|Chrome|About Adjara, s located in the southwestern corner of Georgia, bordered by Turkey to the|88|37383395344541|1||1168231503417
2012-12-28T04:34:54.458+00:00|1168231197031|59.165.197.23|Internet Explorer|no|2|4398046512623|0|1168231197028|
2012-12-28T04:35:04.864+00:00|1168231105583|31.209.191.168|Firefox|thanks|6|4398046511357|50||1168231105579
2012-12-28T04:36:11.780+00:00|1168231490574|203.174.27.76|Firefox|About Genghis Khan, the Age of Enlightenment. The book is a revisionist work more sympAbout Judy Garland, e would be most identifie|131|28587302323795|59|1168231490572|
2012-12-28T04:36:21.432+00:00|1168231154377|84.224.2.252|Firefox|no|2|4398046511867|79||1168231154376
2012-12-28T04:36:35.890+00:00|1168231185915|27.124.84.134|Opera|About British Honduras, a British crown colony from 1862 until 1964, when it became se|86|37383395345711|51|1168231185914|
2012-12-28T04:36:42.823+00:00|1168231204172|192.33.233.5|Internet Explorer|ok|2|21990232555847|89||1168231204169
2012-12-28T04:37:32.238+00:00|1168231320753|203.81.162.99|Chrome|no way!|7|8796093023371|65|687194983585|
2012-12-28T04:38:42.937+00:00|1168231487575|148.245.229.186|Firefox|LOL|3|6597069767700|53|962073057365|
2012-12-28T04:38:55.292+00:00|1168231163398|27.123.216.51|Chrome|thanks|6|37383395344943|0||893353256451
2012-12-28T04:39:24.563+00:00|1168231405229|148.244.45.21|Chrome|great|5|2199023255737|53||1168231405225
2012-12-28T04:39:32.665+00:00|1168231105582|202.61.123.189|Chrome|thanks|6|32985348833673|54||1168231105577
2012-12-28T04:40:04.176+00:00|1168231437992|27.50.7.3|Firefox|good|4|21990232556183|0||1168231437986
2012-12-28T04:40:23.774+00:00|1168231263198|14.197.112.217|Firefox|About Georg Wilhelm Friedrich Hegel, tractors. His influential conceptions a|76|19791209300508|1|1168231263191|
2012-12-28T04:40:52.571+00:00|1168231485805|132.247.65.175|Internet Explorer|maybe|5|37383395344865|53|893353578853|
2012-12-28T04:42:19.726+00:00|1168231358861|196.32.227.177|Chrome|maybe|5|1555|83||1168231358860
2012-12-28T04:42:37.894+00:00|1168231418310|27.123.96.50|Firefox|About Louis Armstrong, o prominence About Donald Trump, ty. In DecembAbout Cher, d-flavour|90|15393162789840|0||1168231418309
2012-12-28T04:43:17.652+00:00|1168231398114|1.48.177.249|Firefox|About Federico Fellini, sidered one of the most influential filmmakerAbout Catherine the|89|15393162790474|1|1168231398113|
2012-12-28T04:43:27.934+00:00|1168231398118|61.2.120.54|Internet Explorer|About George Armstrong Custer, success as a highly effective cavalry commander. Custer wa|89|8796093023477|0||1168231398114
2012-12-28T04:43:36.537+00:00|1168231398115|1.37.3.210|Opera|About Hans Christian Andersen, e The Steadfast Tin Soldier, TAbout Federico Fellini, 19|87|10995116278727|55||1168231398114
2012-12-28T04:44:13.800+00:00|1168231321855|49.128.108.54|Firefox|About Billie Holiday,  co-wrote only a few songs, but several of them have become jAbout Titanic: Music from the Motion Picture, d by Sony Classical on November 18, 1997. Riding the|181|37383395344579|0||1168231321841
2012-12-28T04:44:31.079+00:00|1168231301506|27.106.247.170|Firefox|right|5|24189255812068|52||1168231301489
2012-12-28T04:44:45.201+00:00|1168231133518|31.210.134.226|Internet Explorer|cool|4|35184372089367|75|824633749837|
2012-12-28T04:44:49.593+00:00|1168231186533|27.124.84.134|Opera|About Plato, ern philosophy and science. In the worAbout Thomas More,  Ara|74|37383395345711|51|1168231186531|
2012-12-28T04:45:09.115+00:00|1168231409304|196.201.30.226|Chrome|About French First Republic, of Terror, the founding of the Directory and t|75|35184372090060|74|1030792455831|
2012-12-28T04:45:49.492+00:00|1168231338211|196.1.94.79|Firefox|ok|2|13194139533467|96||1168231338210
2012-12-28T04:46:07.495+00:00|1168231312726|196.46.127.131|Internet Explorer|cool|4|10995116278326|110||1168231312724
2012-12-28T04:46:22.910+00:00|1168231350948|200.0.71.4|Firefox|thx|3|8796093023891|49|1168231350944|
2012-12-28T04:47:08.675+00:00|1168231504767|27.99.232.171|Internet Explorer|LOL|3|37383395345027|1|1168231504756|
2012-12-28T04:47:10.198+00:00|1168231494167|46.19.35.182|Firefox|About Elvis Presley,  8, 1935 – August 16, 1977) was one of theAbout Ho Chi Minh, e|83|37383395344721|89|1168231494164|
2012-12-28T04:47:16.399+00:00|1168231490577|197.255.179.214|Internet Explorer|About Judy Garland, l and drug use during most of her career,About Empire of Nic|80|6597069768167|73||1168231490574
2012-12-28T04:47:16.770+00:00|1168231386708|14.1.2.63|Chrome|About Interpol,  create an interpolation based on a simpler function. Of course,|80|35184372089942|1|1168231386705|
2012-12-28T04:47:27.095+00:00|1168231108275|46.227.61.58|Internet Explorer|About Franz Kafka, n Square next to Prague's Church of St NAbout Lachlan Macqua|79|8796093023851|78||1168231108272
2012-12-28T04:48:08.713+00:00|1168231240875|31.194.135.154|Internet Explorer|great|5|17592186044648|81||1168231240873
2012-12-28T04:48:24.464+00:00|1168231460642|62.217.119.183|Firefox|cool|4|4398046511247|78||1168231460641
2012-12-28T04:48:28.268+00:00|1168231380519|1.94.191.85|Chrome|About The First Time Ever I Saw Your Face, ife. At the time the couple were lovers, althA|89|13194139533919|1|1168231380511|
2012-12-28T04:49:46.374+00:00|1168231456576|79.169.5.189|Firefox|LOL|3|37383395344931|93|1168231456568|
2012-12-28T04:49:54.783+00:00|1168231347180|27.255.137.201|Firefox|fine|4|1605|0|1168231347178|
2012-12-28T04:50:13.342+00:00|1168231386717|14.1.2.63|Chrome|no way!|7|35184372089942|1||1168231386708
2012-12-28T04:50:36.051+00:00|1168231272938|187.2.103.85|Internet Explorer|About Franz Kafka,  middle class, GeAbout Mariano Rivera, erage (ERA) (0.70About Gen|84|8796093023740|49||1168231272935
2012-12-28T04:50:46.943+00:00|1168231162658|91.216.122.26|Chrome|LOL|3|37383395345078|86|549755872027|
2012-12-28T04:51:00.588+00:00|1168231409420|196.201.30.226|Chrome|good|4|35184372090060|74|962072979211|
2012-12-28T04:51:08.219+00:00|1168231499374|27.105.50.3|Firefox|I see|5|15393162789357|94||1168231499371
2012-12-28T04:51:59.831+00:00|1168231420177|42.190.7.50|Firefox|good|4|32985348834665|85|1168231420158|
2012-12-28T04:53:36.028+00:00|1168231481291|103.4.23.146|Firefox|About Oliver Stone, rican cinema. Stone's filmAbout Netherlands,  The Netherl|77|30786325577944|55||1168231481290
2012-12-28T04:53:51.005+00:00|1168231481292|46.229.57.192|Safari|About Jorge Luis Borges,  award with Samuel Beckett. InAbout The Bootleg Series Vol. 4:|87|35184372089878|106||1168231481291
2012-12-28T04:53:51.661+00:00|1168231196017|41.222.247.8|Internet Explorer|good|4|13194139533712|39|1168231196015|
2012-12-28T04:54:03.472+00:00|1168231139625|123.242.203.109|Chrome|roflol|6|21990232556064|55|962072709407|
2012-12-28T04:54:35.136+00:00|1168231290795|31.170.104.16|Firefox|About You Sexy Thing, S Pop charts a year later. The song wentAbout Black and|78|26388279067078|50||1168231290794
2012-12-28T04:54:37.119+00:00|1168231198891|14.192.155.246|Internet Explorer|fine|4|37383395345628|54||1099511722154
2012-12-28T04:54:41.954+00:00|1168231377159|27.111.10.98|Firefox|cool|4|4398046511407|67|1099511900404|
2012-12-28T04:55:43.394+00:00|1168231128274|42.201.231.194|Safari|About Superman, rypton, before being rocketAbout Namibia, and remained a German|80|37383395345799|54||1030792174797
2012-12-28T04:55:56.798+00:00|1168231132544|200.55.160.217|Internet Explorer|About James Cook, veyed and named features, and recorded islands and coastline|78|21990232556030|71|1168231132543|
2012-12-28T04:57:04.131+00:00|1168231186530|27.124.84.134|Opera|duh|3|37383395345711|51|1168231186524|
2012-12-28T04:58:40.489+00:00|1168231380155|196.1.93.88|Internet Explorer|About George Strait,  including Fool Hearted Memory and Ocean FrAbout East Timor, ar|84|35184372089275|96|1168231380154|
2012-12-28T04:59:03.871+00:00|1168231160842|27.98.219.38|Internet Explorer|About William Shakespeare, ity, religious beliefs, and whether the works attribu|80|26388279067202|1||137439009800
2012-12-28T04:59:21.703+00:00|1168231365124|27.98.243.89|Firefox|good|4|30786325578699|1||1099511888386
2012-12-28T04:59:51.450+00:00|1168231163236|91.216.122.26|Chrome|About Merle Haggard, ped create the Bakersfield sound, which iAbout William IV o|80|37383395345078|86|137439012180|
2012-12-28T05:00:02.082+00:00|1168231409311|31.220.137.196|Chrome|About Richard Dawkins, redominantly discussing these topics. In his 2006 book The God De|88|28587302322395|50||1168231409304
2012-12-28T05:00:31.892+00:00|1168231502529|202.142.177.126|Chrome|About Arthur Wellesley, 1st Duke of Wellington, h, when there have been subsequent Duke|87|37383395345336|54|1099512025787|
2012-12-28T05:00:38.634+00:00|1168231422622|31.29.113.218|Internet Explorer|duh|3|6597069768249|77|755914562190|
2012-12-28T05:02:17.210+00:00|1168231444983|1.4.5.93|Internet Explorer|great|5|21990232555639|1||1168231444981
2012-12-28T05:03:06.070+00:00|1168231494020|46.19.35.182|Firefox|About Images and Words,  the video game Guitar Hero World Tour. On release,|75|37383395344721|89||1099512017283
2012-12-28T05:03:18.018+00:00|1168231272947|200.13.148.38|Internet Explorer|thanks|6|13194139534507|71||1168231272938
2012-12-28T05:04:15.762+00:00|1168231502359|91.149.189.146|Chrome|maybe|5|37383395345492|63||1168231502357
2012-12-28T05:04:25.863+00:00|1168231244707|41.222.21.97|Firefox|ok|2|37383395344878|110||1030792291220
2012-12-28T05:05:46.909+00:00|1168231503928|41.204.71.44|Firefox|yes|3|4398046512621|68||1168231503916
2012-12-28T05:05:57.739+00:00|1168231493972|31.209.179.5|Firefox|About Dmitri Shostakovich, istrict (1934). This single work juxtaposAbout Ho Chi|80|37383395344412|101|1168231493962|
2012-12-28T05:06:11.960+00:00|1168231354137|41.222.21.97|Firefox|About Kurt Cobain,  image, and the professional and lifelong About All Out of Love|82|37383395344878|110||893353447188
2012-12-28T05:06:18.043+00:00|1168231406772|62.13.249.248|Firefox|yes|3|30786325578070|99||893353499825
2012-12-28T05:06:44.542+00:00|1168231122535|101.209.151.210|Firefox|About French Third Republic, ed seventy years, making it the longest lasting governmen|86|21990232556466|0|1168231122534|
2012-12-28T05:07:09.636+00:00|1168231177596|203.81.90.85|Firefox|cool|4|13194139534224|65|824633793913|
2012-12-28T05:07:09.707+00:00|1168231273178|187.2.103.85|Internet Explorer|About Le Corbusier, . He was awAbout Taylor Swift,  Country SoAbout James Buchanan, n|86|8796093023740|49||1168231273176
2012-12-28T05:07:31.669+00:00|1168231173043|203.31.234.105|Firefox|About Leon Trotsky, arty, deported from the Soviet Union and assassinated oAbout Broken-Hearted Girl, ken-He|108|10995116278634|107||1168231173038
2012-12-28T05:07:42.922+00:00|1168231481295|202.56.187.30|Internet Explorer|no way!|7|15393162790368|59||1168231481292
2012-12-28T05:07:47.753+00:00|1168231188540|200.55.191.183|Firefox|thanks|6|21990232556618|71||1168231188534
2012-12-28T05:08:21.317+00:00|1168231405353|59.165.197.23|Internet Explorer|ok|2|4398046512623|0|893353498401|
2012-12-28T05:08:39.466+00:00|1168231420954|41.223.30.37|Internet Explorer|I see|5|26388279068275|68|1099511944205|
2012-12-28T05:09:48.317+00:00|1168231320002|61.17.197.42|Safari|right|5|10995116279024|0||1168231320001
2012-12-28T05:09:53.078+00:00|1168231445433|31.13.8.222|Chrome|I see|5|30786325577994|101||893353538488
2012-12-28T05:10:08.934+00:00|1168231497755|46.151.35.77|Chrome|no|2|21990232556205|95||962073067545
2012-12-28T05:10:14.952+00:00|1168231445434|31.13.8.222|Chrome|LOL|3|30786325577994|101||893353538479
2012-12-28T05:10:26.951+00:00|1168231507423|31.118.204.199|Chrome|cool|4|35184372089116|107||1168231507417
2012-12-28T05:11:21.466+00:00|1168231301689|190.108.133.151|Chrome|thx|3|2199023256031|69||1168231301688
2012-12-28T05:11:24.981+00:00|1168231343157|46.29.29.10|Internet Explorer|cool|4|24189255812167|50||1168231343156
2012-12-28T05:12:19.205+00:00|1168231347001|46.100.127.219|Chrome|great|5|4398046512342|80||1168231346998
2012-12-28T05:12:53.108+00:00|1168231232475|49.205.141.65|Chrome|great|5|19791209301531|0||1168231232473
2012-12-28T05:13:01.499+00:00|1168231188875|61.95.177.80|Chrome|roflol|6|26388279067781|0||1168231188873
2012-12-28T05:13:44.859+00:00|1168231286983|204.79.251.163|Internet Explorer|good|4|30786325578333|89||893353380037
2012-12-28T05:13:54.408+00:00|1168231392595|41.222.21.97|Firefox|fine|4|37383395344878|110|687195055442|
2012-12-28T05:14:01.254+00:00|1168231426560|31.210.17.48|Chrome|LOL|3|2199023256361|50||1168231426558
2012-12-28T05:14:03.527+00:00|1168231187718|41.190.230.117|Internet Explorer|About Plato, o's texts. Plato's dialogues have been usedAbout Jamaica, ous Arawakan-s|85|2199023255686|90|1168231187713|
2012-12-28T05:14:13.677+00:00|1168231379420|1.31.157.212|Chrome|About Virginia Woolf, us works include the novels Mrs Dalloway (19About George Strait,|86|28587302323537|1|962072949209|
2012-12-28T05:14:45.316+00:00|1168231169490|49.50.8.147|Internet Explorer|About Tony Bennett, tunes, and jazz. BennetAbout North Vietnam, st of North Vietnam's iAbou|91|32985348834574|51||1168231169485
2012-12-28T05:14:56.722+00:00|1168231127647|31.7.187.52|Internet Explorer|roflol|6|13194139533931|50|1168231127639|
2012-12-28T05:15:14.051+00:00|1168231379570|1.31.157.212|Chrome|About Albert, Prince Consort, nd took on the responsibilities of runnAbout Ju|77|28587302323537|1||1030792426097
2012-12-28T05:15:19.297+00:00|1168231379840|1.31.157.212|Chrome|cool|4|28587302323537|1||1168231379835
2012-12-28T05:15:25.561+00:00|1168231494301|1.37.3.210|Opera|good|4|10995116278727|55|1168231494299|
2012-12-28T05:15:33.042+00:00|1168231169496|186.169.83.109|Firefox|no way!|7|21990232556617|70||1168231169490
2012-12-28T05:15:51.648+00:00|1168231479686|190.108.133.151|Chrome|About Russian America, d settlements farther south in California. Formal incorporation of the possessions did not take place until a ukase (a proclamation or decree of the tsar) in|180|2199023256031|69||1030792526210
2012-12-28T05:16:22.978+00:00|1168231379507|1.31.157.212|Chrome|fine|4|28587302323537|1|1168231379503|
2012-12-28T05:17:35.819+00:00|1168231344501|27.98.220.136|Firefox|About Richard Dawkins, nt for the existencAbout Paradorn Srichaphan,  World No. 9. His nAb|90|35184372088856|1|824633960817|
2012-12-28T05:18:00.139+00:00|1168231426559|198.17.232.7|Internet Explorer|right|5|32985348834826|49||1168231426558
2012-12-28T05:18:10.636+00:00|1168231187720|103.1.199.73|Internet Explorer|no|2|32985348833688|0||1168231187718
2012-12-28T05:18:13.353+00:00|1168231493964|27.34.219.181|Firefox|no way!|7|8796093023330|52|1168231493962|
2012-12-28T05:19:24.443+00:00|1168231127641|103.1.80.38|Internet Explorer|maybe|5|4398046512642|0|1168231127639|
2012-12-28T05:19:46.553+00:00|1168231354090|41.222.21.97|Firefox|fine|4|37383395344878|110|687195016936|
2012-12-28T05:20:27.407+00:00|1168231450087|1.2.8.85|Firefox|thx|3|32985348833732|1|824634066402|
2012-12-28T05:20:34.553+00:00|1168231244476|42.83.84.215|Chrome|good|4|17592186044574|54|687194907319|
2012-12-28T05:20:40.217+00:00|1168231203327|190.108.133.151|Chrome|About Peter Sellers, onal problems and substance abuse. Sellers was married four|80|2199023256031|69||1168231203321
2012-12-28T05:20:54.457+00:00|1168231192916|116.193.73.166|Internet Explorer|thx|3|2199023256573|58|1168231192908|
2012-12-28T05:21:04.675+00:00|1168231502591|1.30.114.227|Firefox|great|5|24189255812262|1||1168231502587
2012-12-28T05:21:43.630+00:00|1168231189829|61.1.133.214|Internet Explorer|maybe|5|26388279067742|0||1168231189828
2012-12-28T05:21:48.158+00:00|1168231481695|1.15.154.213|Firefox|yes|3|21990232555741|1|1168231481694|
2012-12-28T05:23:47.557+00:00|1168231244705|27.20.108.250|Firefox|LOL|3|30786325578980|1||1168231244704
2012-12-28T05:24:16.471+00:00|1168231321968|41.188.43.30|Firefox|thanks|6|8796093022402|84|1168231321955|
2012-12-28T05:24:28.911+00:00|1168231404250|1.2.8.85|Firefox|fine|4|32985348833732|1||1168231404242
2012-12-28T05:24:48.325+00:00|1168231322339|200.0.86.187|Firefox|thanks|6|17592186045707|49|1168231322336|
2012-12-28T05:24:54.677+00:00|1168231289457|180.222.141.92|Internet Explorer|ok|2|28587302322766|59||1168231289453
2012-12-28T05:24:55.141+00:00|1168231415228|14.1.98.253|Internet Explorer|About Jefferson Davis, oint and fought in the Mexican–American War aAbout Pope Gregory I|88|28587302323051|0|1168231415225|
2012-12-28T05:26:19.688+00:00|1168231273169|31.210.242.159|Firefox|roflol|6|6597069768193|107||1168231273158
2012-12-28T05:26:22.004+00:00|1168231463153|27.98.219.38|Internet Explorer|fine|4|26388279067202|1||1168231463152
2012-12-28T05:26:59.615+00:00|1168231245978|192.190.30.24|Internet Explorer|good|4|6597069767996|49||1168231245977
2012-12-28T05:27:28.338+00:00|1168231393091|109.185.57.61|Internet Explorer|yes|3|10995116278132|86||1168231393085
2012-12-28T05:28:40.925+00:00|1168231187460|1.4.4.25|Firefox|roflol|6|6597069767390|1||1168231187459
2012-12-28T05:29:01.961+00:00|1168231143973|46.191.39.242|Internet Explorer|LOL|3|15393162789081|63||1168231143964
2012-12-28T05:29:13.112+00:00|1168231266803|186.64.7.5|Firefox|About Ovid, nd literature and About Venus Williams, 2012 in singles. SAbout Two People,|88|28587302322210|61||1168231266800
2012-12-28T05:29:31.303+00:00|1168231490359|101.212.188.78|Firefox|I see|5|2199023256835|0||1168231490357
2012-12-28T05:30:06.135+00:00|1168231290798|46.41.253.33|Chrome|About Plastic Beach, ird studio album by British vAbout You Sexy Thing, ility by bein|85|30786325578797|95||1168231290795
2012-12-28T05:31:13.521+00:00|1168231321557|49.128.108.54|Firefox|ok|2|37383395344579|0|1030792368084|
2012-12-28T05:31:21.454+00:00|1168231344184|27.98.220.136|Firefox|I see|5|35184372088856|1||824633960497
2012-12-28T05:31:22.283+00:00|1168231266730|186.64.7.5|Firefox|About Che Guevara, iewing the appeals and firing squads for thAbout Oscar Hammerstei|84|28587302322210|61|687194929572|
2012-12-28T05:32:30.409+00:00|1168231126678|1.202.49.184|Firefox|cool|4|6597069767182|1||1168231126676
2012-12-28T05:32:35.106+00:00|1168231487111|1.29.220.142|Chrome|LOL|3|21990232555527|1|1168231487110|
2012-12-28T05:32:57.798+00:00|1168231162944|91.216.122.26|Chrome|I see|5|37383395345078|86|137439011892|
2012-12-28T05:33:16.951+00:00|1168231354176|41.222.21.97|Firefox|thanks|6|37383395344878|110||1168231354169
2012-12-28T05:34:10.625+00:00|1168231398703|192.159.117.198|Firefox|About Portugal, al Listen/ˈpɔrtʃʉɡəl/, officially the PortugAbout Tacitus,  by Pontius|86|15393162789322|49||1168231398701
2012-12-28T05:34:29.874+00:00|1168231182204|14.102.113.71|Internet Explorer|ok|2|19791209300650|0|687194845050|
2012-12-28T05:34:40.458+00:00|1168231342517|41.222.21.97|Firefox|LOL|3|37383395344878|110|481036575156|
2012-12-28T05:35:15.360+00:00|1168231174695|49.14.4.155|Internet Explorer|I see|5|13194139534951|0||1168231174693
2012-12-28T05:35:19.285+00:00|1168231233323|27.129.18.209|Internet Explorer|About Ray Bradbury, s gathered toAbout Ukraine, untry remainsAbout The Diary|76|10995116278970|1||1168231233319
2012-12-28T05:35:35.850+00:00|1168231286640|62.216.81.132|Chrome|About Wolfgang Amadeus Mozart,  others, and developed a brilliance and matAbout The V|85|37383395345740|95|962072856424|
2012-12-28T05:35:36.775+00:00|1168231380269|101.78.12.146|Internet Explorer|duh|3|15393162790123|19|1168231380265|
2012-12-28T05:35:50.956+00:00|1168231140894|62.216.81.132|Chrome|About Tonga, fic Ocean, comprising 176 islands scattered over 700,000 squar|75|37383395345740|95|824633757212|
2012-12-28T05:36:09.359+00:00|1168231113782|14.208.255.176|Chrome|yes|3|17592186045813|1|1168231113776|
2012-12-28T05:36:10.383+00:00|1168231122541|31.133.104.65|Chrome|About George Harrison, irst major charity concert with the 1971 Concert for Bangladesh. InAbout French Third Republic, nd skeptical|132|17592186044674|56||1168231122535
2012-12-28T05:36:49.680+00:00|1168231367529|192.68.138.33|Chrome|thx|3|6597069766853|104||1168231367527
2012-12-28T05:36:54.298+00:00|1168231420485|192.160.128.117|Chrome|good|4|19791209301084|49||1168231420483
2012-12-28T05:36:57.919+00:00|1168231386713|109.200.162.181|Firefox|About Augustine of Hippo, alvation and divine grace. In the EastAbout Kingd|75|26388279067210|109|1168231386705|
2012-12-28T05:38:41.261+00:00|1168231266741|148.230.139.205|Internet Explorer|no|2|15393162790417|53||1168231266730
2012-12-28T05:38:45.127+00:00|1168231261208|61.0.61.179|Internet Explorer|About W. B. Yeats,  after being awarded the Nobel Prize; such works include|76|15393162788962|0|1168231261206|
2012-12-28T05:38:50.036+00:00|1168231163362|46.29.29.10|Internet Explorer|thx|3|24189255812167|50||1168231163359
2012-12-28T05:39:43.448+00:00|1168231507399|31.204.59.144|Opera|thanks|6|1286|56||1168231507393
2012-12-28T05:39:57.754+00:00|1168231454609|41.222.21.97|Firefox|LOL|3|37383395344878|110|755914594187|
2012-12-28T05:41:53.061+00:00|1168231309576|197.220.212.98|Internet Explorer|About Max Mirnyi, les partners, namely forming long-teAbout Muammar Gaddafi, tes of Africa, he served as ChairperAbout F. Scott Fitzgerald, zgerald also wrote many short storieAb|178|17592186045004|110||1168231309574
2012-12-28T05:42:09.510+00:00|1168231303636|14.192.79.60|Internet Explorer|fine|4|10995116278066|1|962072873411|
2012-12-28T05:42:14.121+00:00|1168231271483|200.0.70.44|Chrome|About John McCain, minations. McCain ran for the Republican presidential nominAbout Joseph Smith, Church of Jesus Christ of Latter-day Saints (LDS Church) haAbout The Club Is|174|35184372090502|49||1168231271481
2012-12-28T05:42:24.150+00:00|1168231271489|14.135.30.173|Chrome|right|5|17592186045338|1||1168231271483
2012-12-28T05:42:58.610+00:00|1168231266804|148.204.12.25|Opera|great|5|6597069768004|53||1168231266803
2012-12-28T05:43:15.184+00:00|1168231478059|124.217.53.142|Firefox|thx|3|15393162789466|55|1030792524586|
2012-12-28T05:43:17.241+00:00|1168231392900|41.222.21.97|Firefox|cool|4|37383395344878|110|687195055746|
2012-12-28T05:43:25.499+00:00|1168231344506|1.90.51.20|Internet Explorer|no way!|7|17592186045996|1||1168231344501
2012-12-28T05:44:05.069+00:00|1168231130573|196.22.130.192|Internet Explorer|About Driving in My Car, ng by Lee Thompson. Driving in My Car was the thirteenth in a run of twenty consecutive UK top twenty hit|130|15393162790071|74||1168231130564
2012-12-28T05:44:19.877+00:00|1168231132341|31.210.134.226|Internet Explorer|no|2|35184372089367|75||412316888244
2012-12-28T05:44:59.651+00:00|1168231490582|180.149.209.203|Chrome|About Shakira,  Leatherhead, Surrey. She is good frieAbout Judy Garland, me|75|17592186045847|54||1168231490577
2012-12-28T05:45:09.830+00:00|1168231503428|49.128.110.149|Opera|About Amitabh Bachchan,  Actor, and fourteen Filmfare Awards. He is the most-nominat|84|30786325578120|0||1168231503420
2012-12-28T05:45:27.941+00:00|1168231394945|202.154.231.163|Firefox|fine|4|15393162788944|54|1168231394943|
2012-12-28T05:46:25.326+00:00|1168231187717|31.192.66.181|Firefox|About Denmark–Norway, g history together: they were both part of the Kalmar U|77|8796093022726|72|1168231187713|
2012-12-28T05:46:58.408+00:00|1168231187436|27.124.84.134|Opera|About Despotate of Epirus, the Serbian Kingdom in 1337, it was restored in 13|77|37383395345711|51|962072757227|
2012-12-28T05:47:13.849+00:00|1168231259981|27.255.209.56|Chrome|About Whine Up, Whine Up is a song by Dominican AmericanAbout Drops of Jupiter|78|37383395344993|0||687194922828
2012-12-28T05:47:16.835+00:00|1168231187730|27.115.85.233|Internet Explorer|no|2|32985348833353|1|1168231187726|
2012-12-28T05:47:19.141+00:00|1168231222223|61.17.61.136|Safari|About Chef Aid: The South Park Album, er songs are largely independent from S|77|24189255811684|0||1168231222221
2012-12-28T05:47:28.987+00:00|1168231323032|31.182.200.15|Internet Explorer|roflol|6|13194139534936|92||1168231323029
2012-12-28T05:47:30.407+00:00|1168231300066|31.25.178.135|Internet Explorer|About South Vietnam, am and North Vietnam became common usage inAbout Grand Duchy of|85|15393162789023|99||1168231300064
2012-12-28T05:47:38.788+00:00|1168231179799|119.59.81.161|Firefox|roflol|6|2199023256791|59||1168231179798
2012-12-28T05:49:00.121+00:00|1168231479707|1.74.38.36|Chrome|thx|3|30786325578300|52|1030792526233|
2012-12-28T05:49:05.103+00:00|1168231259905|27.255.209.56|Chrome|thanks|6|37383395344993|0||962072829688
2012-12-28T05:49:16.222+00:00|1168231312112|27.54.224.14|Internet Explorer|I see|5|24189255811142|1|1099511835374|
2012-12-28T05:49:37.688+00:00|1168231493456|31.208.121.27|Firefox|LOL|3|32985348833781|101||1168231493447
2012-12-28T05:49:39.084+00:00|1168231386711|1.54.20.179|Firefox|About Honey, Honey, second single from their second studio album, Waterloo, after the success of the title track w|114|21990232557020|58||1168231386708
2012-12-28T05:49:39.154+00:00|1168231174974|61.4.78.42|Internet Explorer|thx|3|13194139533965|65||1168231174964
2012-12-28T05:49:56.532+00:00|1168231287731|204.79.251.163|Internet Explorer|fine|4|30786325578333|89||1168231287718
2012-12-28T05:50:34.144+00:00|1168231426483|31.207.81.222|Firefox|fine|4|37383395344590|105||962072996274
2012-12-28T05:50:36.438+00:00|1168231494357|192.111.229.219|Chrome|good|4|19791209300651|49||1168231494355
2012-12-28T05:51:40.463+00:00|1168231494270|46.19.35.182|Firefox|great|5|37383395344721|89|1168231494259|
2012-12-28T05:51:45.563+00:00|1168231187135|27.100.14.124|Safari|great|5|21990232556241|0|1168231187130|
2012-12-28T05:52:00.302+00:00|1168231126679|31.35.99.247|Chrome|About MMMBop, uch media as Rolling Stone, Spin, and About A Different Corn|74|37383395345741|77||1168231126676
2012-12-28T05:52:17.438+00:00|1168231139665|123.242.203.109|Chrome|no way!|7|21990232556064|55||1168231139656
2012-12-28T05:52:23.176+00:00|1168231349028|46.19.235.19|Internet Explorer|yes|3|15393162789081|81||1168231349024
2012-12-28T05:52:44.348+00:00|1168231286646|77.245.239.11|Firefox|About Ronald Reagan, t notable films include Knute Rockne, About The Velve|74|14|80||1168231286640
2012-12-28T05:53:03.570+00:00|1168231233327|202.63.195.191|Internet Explorer|About Argentina, iation football About Singapore,  Service and an About Bohemian Rhapsody,|90|15393162789541|54||1168231233323
2012-12-28T05:53:13.943+00:00|1168231497818|46.151.35.77|Chrome|yes|3|21990232556205|95|962073067600|
2012-12-28T05:53:49.569+00:00|1168231386714|1.186.69.247|Safari|roflol|6|19791209300191|0||1168231386713
2012-12-28T05:54:07.068+00:00|1168231373796|198.50.19.91|Opera|About Carl Gustaf Emil Mannerheim,  held a capitalist (White) creed. MannerAbo|78|37383395345920|49|618475559907|
2012-12-28T05:55:10.759+00:00|1168231233322|61.246.227.11|Firefox|fine|4|21990232556083|0||1168231233319
2012-12-28T05:57:21.965+00:00|1168231494152|46.19.35.182|Firefox|yes|3|37383395344721|89||1168231494150
2012-12-28T05:58:09.603+00:00|1168231187731|203.81.81.253|Firefox|I see|5|21990232556266|65|1168231187726|
2012-12-28T05:58:28.451+00:00|1168231508570|80.94.167.126|Firefox|About Trajan,  new province possessed many valuable gold mines. His war against the Par|87|21990232556059|63|1168231508569|
