creationDate|PersonId|PostId
2012-12-30T20:32:46.981+00:00|2199023255573|1168231290594
2012-12-30T20:33:33.101+00:00|4398046512162|1168231297732
2012-12-30T20:44:24.261+00:00|8796093023809|1168231508876
2012-12-30T20:47:09.355+00:00|21990232555855|1168231454570
2012-12-30T20:48:06.939+00:00|17592186044866|1168231490429
2012-12-30T20:50:07.473+00:00|26388279068176|1168231508876
2012-12-30T20:51:51.875+00:00|37383395345991|1168231290594
2012-12-30T20:55:10.525+00:00|4398046512269|1168231481335
2012-12-30T21:07:08.583+00:00|24189255812134|1168231362769
2012-12-30T21:09:02.713+00:00|2199023255686|1168231323306
2012-12-30T21:10:14.167+00:00|21990232555639|1168231504843
2012-12-30T21:13:26.383+00:00|19791209301241|1168231362769
2012-12-30T21:13:51.791+00:00|8796093022589|1168231463421
2012-12-30T21:14:47.052+00:00|19791209300191|1168231148141
2012-12-30T21:17:16.229+00:00|21990232556064|1168231447716
2012-12-30T21:17:50.948+00:00|26388279068275|1168231395017
2012-12-30T21:19:02.766+00:00|19791209301317|1168231380151
2012-12-30T21:21:53.437+00:00|1505|1168231290594
2012-12-30T21:21:55.847+00:00|15393162789271|1168231508876
2012-12-30T21:29:19.688+00:00|19791209300225|1168231203746
2012-12-30T21:29:52.300+00:00|28587302323263|1168231508876
2012-12-30T21:31:24.889+00:00|4398046511568|1168231298183
2012-12-30T21:32:40.096+00:00|10995116277819|1168231323306
2012-12-30T21:33:12.352+00:00|21990232556073|1168231507485
2012-12-30T21:36:17.139+00:00|8796093023537|1168231172217
2012-12-30T21:37:47.372+00:00|17592186045169|1168231463421
2012-12-30T21:37:57.423+00:00|17592186045677|1168231405895
2012-12-30T21:39:28.628+00:00|15393162789958|1168231290594
2012-12-30T21:41:46.384+00:00|6597069768249|1168231122556
2012-12-30T21:42:08.431+00:00|24189255811738|1168231508876
2012-12-30T21:51:15.253+00:00|13194139533966|1168231478460
2012-12-30T21:56:57.360+00:00|10995116277934|1168231297732
2012-12-30T21:59:18.641+00:00|4398046512392|1168231395589
2012-12-30T22:02:09.036+00:00|35184372089511|1168231253489
2012-12-30T22:05:55.640+00:00|32985348834959|1168231323306
2012-12-30T22:07:48.215+00:00|30786325579189|1168231481335
2012-12-30T22:07:58.779+00:00|2199023255851|1168231434005
2012-12-30T22:08:06.841+00:00|13194139534592|1168231297732
2012-12-30T22:09:32.833+00:00|6597069767675|1168231297732
2012-12-30T22:10:41.994+00:00|28587302323209|1168231306015
2012-12-30T22:12:10.575+00:00|10995116279037|1168231425211
2012-12-30T22:14:17.719+00:00|26388279067210|1168231363760
2012-12-30T22:14:49.327+00:00|1204|1168231339486
2012-12-30T22:19:14.549+00:00|13194139534447|1168231297732
2012-12-30T22:23:30.474+00:00|19791209300926|1168231253489
2012-12-30T22:24:52.761+00:00|24189255811577|1168231380151
2012-12-30T22:24:55.731+00:00|4398046511989|1168231475547
2012-12-30T22:24:58.134+00:00|15393162789727|1168231290594
2012-12-30T22:25:12.824+00:00|30786325578797|1168231395589
2012-12-30T22:26:22.225+00:00|28587302322668|1168231363719
2012-12-30T22:28:24.874+00:00|8796093023087|1168231380151
2012-12-30T22:30:04.838+00:00|10995116279270|1168231481335
2012-12-30T22:36:36.826+00:00|24189255811081|1168231148141
2012-12-30T22:39:11.910+00:00|4398046511407|1168231478460
2012-12-30T22:44:46.386+00:00|32985348834574|1168231264339
2012-12-30T22:46:59.905+00:00|19791209300156|1168231323306
2012-12-30T22:47:46.920+00:00|26388279067003|1168231172217
2012-12-30T22:48:28.954+00:00|30786325578931|1168231380151
2012-12-30T22:50:24.658+00:00|4398046512803|1168231454570
2012-12-30T22:53:52.477+00:00|19791209300227|1168231109958
2012-12-30T22:57:31.069+00:00|15393162789824|1168231380151
2012-12-30T22:59:28.813+00:00|17592186045071|1168231264333
2012-12-30T22:59:50.951+00:00|19791209301454|1168231294536
2012-12-30T23:03:06.019+00:00|2199023256031|1168231297732
2012-12-30T23:04:26.537+00:00|37383395344579|1168231454570
2012-12-30T23:06:19.921+00:00|24189255811875|1168231504843
2012-12-30T23:06:44.507+00:00|2199023256302|1168231174244
2012-12-30T23:07:35.120+00:00|37383395344751|1168231174244
2012-12-30T23:10:16.627+00:00|13194139533919|1168231380151
2012-12-30T23:10:18.368+00:00|32985348833517|1168231507485
2012-12-30T23:11:08.375+00:00|6597069767722|1168231395017
2012-12-30T23:12:26.503+00:00|2199023255851|1168231434006
2012-12-30T23:16:00.203+00:00|15393162789919|1168231508876
2012-12-30T23:18:35.878+00:00|13194139533577|1168231174244
2012-12-30T23:21:59.029+00:00|19791209301454|1168231425386
2012-12-30T23:23:17.609+00:00|26388279068275|1168231455552
2012-12-30T23:25:06.605+00:00|35184372090415|1168231388741
2012-12-30T23:31:45.423+00:00|37383395345556|1168231362769
2012-12-30T23:31:45.683+00:00|13194139534060|1168231425211
2012-12-30T23:35:14.662+00:00|4398046511926|1168231253489
2012-12-30T23:36:17.207+00:00|30786325578073|1168231174244
2012-12-30T23:39:59.683+00:00|10995116278447|1168231503954
2012-12-30T23:42:25.510+00:00|26388279068302|1168231481335
2012-12-30T23:45:33.229+00:00|15393162789051|1168231264339
2012-12-30T23:46:48.797+00:00|15393162789811|1168231454570
2012-12-30T23:48:08.015+00:00|26388279067176|1168231253489
2012-12-30T23:49:16.982+00:00|26388279067240|1168231174244
2012-12-30T23:50:06.874+00:00|37383395344866|1168231395589
2012-12-30T23:54:34.042+00:00|35184372090363|1168231346563
2012-12-30T23:54:47.640+00:00|46|1168231174244
2012-12-30T23:54:52.646+00:00|15393162789178|1168231434005
2012-12-30T23:54:53.758+00:00|24189255812561|1168231362769
2012-12-30T23:56:02.093+00:00|8796093022629|1168231203746
2012-12-30T23:59:00.990+00:00|28587302322180|1168231290594
