creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-31T07:35:47.830+00:00|1168231233022|1.2.5.238|Firefox|no|2|448|1||1168231233020
2012-12-31T07:35:48.839+00:00|1168231220672|14.192.155.246|Internet Explorer|good|4|37383395345628|54|343597499835|
2012-12-31T07:35:53.012+00:00|1168231490928|1.10.11.40|Firefox|About Francis Bacon, ges became extinct upon hiAbout Slovakia, ation of ove|75|24189255812761|1||1168231490926
2012-12-31T07:36:26.815+00:00|1168231486134|31.171.192.220|Safari|duh|3|10995116278104|56||1168231486130
2012-12-31T07:36:29.023+00:00|1168231364513|41.215.154.183|Chrome|About Victor Hugo,  artist, About Robert Fripp, Eno, sounAbout Orson Welles, ggled forAb|88|21990232557062|44||1030792411037
2012-12-31T07:37:12.606+00:00|1168231419237|103.2.229.77|Internet Explorer|no way!|7|30786325577988|58|687195082084|
2012-12-31T07:37:40.322+00:00|1168231313050|187.49.251.61|Chrome|thx|3|32985348833950|49|1168231313047|
2012-12-31T07:37:40.347+00:00|1168231508564|27.109.120.222|Firefox|duh|3|10995116279272|52|1168231508552|
2012-12-31T07:38:19.582+00:00|1168231383733|1.28.102.211|Firefox|yes|3|17592186045934|1||1168231383724
2012-12-31T07:38:21.761+00:00|1168231455604|91.147.89.205|Firefox|no way!|7|35184372089100|82|1168231455599|
2012-12-31T07:39:08.229+00:00|1168231267223|189.223.185.136|Firefox|fine|4|30786325578002|53|412317023120|
2012-12-31T07:39:08.897+00:00|1168231261231|1.4.5.93|Internet Explorer|About Been Caught Stealing,  and was re-released on their 2006 compilation|75|21990232555639|1||1168231261224
2012-12-31T07:39:45.083+00:00|1168231185974|31.15.67.93|Firefox|yes|3|30786325578777|50|1168231185968|
2012-12-31T07:39:58.750+00:00|1168231236717|58.187.48.100|Chrome|duh|3|35184372089265|58||1168231236716
2012-12-31T07:40:22.266+00:00|1168231368404|61.0.61.179|Internet Explorer|fine|4|15393162788962|0||1168231368395
2012-12-31T07:40:50.404+00:00|1168231453644|41.138.46.206|Firefox|good|4|30786325578253|90||1168231453639
2012-12-31T07:41:16.661+00:00|1168231508231|49.213.50.195|Chrome|About Am I Blue?, nd was a big hit that year for Ethel Waters in the movie On wit|81|15393162788969|0||1168231508229
2012-12-31T07:41:19.057+00:00|1168231492923|24.31.187.242|Chrome|roflol|6|773|57||1168231492910
2012-12-31T07:41:40.483+00:00|1168231380853|195.26.130.156|Chrome|About Only Time, B. and Mark Dold) with a final remix by Enya's producer, Nicky Rya|83|10995116278230|38|1168231380850|
2012-12-31T07:41:44.883+00:00|1168231445362|81.186.197.62|Firefox|roflol|6|19791209300502|78||1168231445361
2012-12-31T07:41:57.372+00:00|1168231202624|27.98.216.57|Chrome|roflol|6|604|1|1168231202612|
2012-12-31T07:42:06.738+00:00|1168231261232|41.203.141.200|Firefox|About Henry VI of England,  1422 to 1453. Until 1437, his realm wAbout Bee|74|10995116279182|90||1168231261231
2012-12-31T07:42:22.998+00:00|1168231357178|14.197.227.220|Firefox|good|4|19791209300177|1||1168231357177
2012-12-31T07:42:49.467+00:00|1168231493821|144.22.179.250|Internet Explorer|ok|2|1661|53|1168231493807|
2012-12-31T07:43:42.593+00:00|1168231113543|1.2.1.48|Firefox|yes|3|2199023256303|1||1168231113542
2012-12-31T07:43:57.936+00:00|1168231319080|14.1.2.63|Chrome|LOL|3|35184372089942|1||1099511842341
2012-12-31T07:44:01.054+00:00|1168231234884|14.137.26.183|Chrome|good|4|483|62||1168231234877
2012-12-31T07:44:02.730+00:00|1168231508235|203.81.69.250|Firefox|great|5|32985348833578|65||1168231508231
2012-12-31T07:44:05.505+00:00|1168231498144|27.50.46.217|Firefox|duh|3|13194139533753|1|1168231498142|
2012-12-31T07:44:13.286+00:00|1168231395568|27.118.62.156|Internet Explorer|roflol|6|37383395345221|0||1168231395566
2012-12-31T07:44:48.404+00:00|1168231377331|14.135.30.173|Chrome|roflol|6|17592186045338|1|1168231377319|
2012-12-31T07:45:05.213+00:00|1168231467544|187.2.103.85|Internet Explorer|LOL|3|8796093023740|49||962073037333
2012-12-31T07:45:09.335+00:00|1168231293252|1.8.28.90|Firefox|About Mel Tormé, s also a jazz compAbout Djibouti, Djiboutian Navy. IAbout 867-5309/Jenn|88|30786325579221|1||1168231293247
2012-12-31T07:46:39.736+00:00|1168231292545|31.41.4.129|Firefox|roflol|6|32985348834959|56|1168231292543|
2012-12-31T07:46:40.549+00:00|1168231118884|41.205.31.218|Internet Explorer|About Part of Your World, song is sung by Ariel, the title character, while|75|37383395344847|68|412316874787|
2012-12-31T07:46:58.550+00:00|1168231464642|31.131.28.133|Internet Explorer|ok|2|28587302322297|106||1168231464633
2012-12-31T07:47:59.281+00:00|1168231328942|192.223.88.63|Chrome|roflol|6|37383395345948|49|1168231328935|
2012-12-31T07:48:16.317+00:00|1168231454514|27.128.202.135|Safari|About Genesis Archive 1967–75, 2 tracks (besides the last 3 on disc 3) had be|77|37383395345709|1||1168231454513
2012-12-31T07:48:19.361+00:00|1168231347556|31.7.41.206|Firefox|good|4|32985348834756|92||1168231347553
2012-12-31T07:48:24.943+00:00|1168231331498|14.1.2.63|Chrome|great|5|35184372089942|1|412317087400|
2012-12-31T07:48:43.124+00:00|1168231503581|27.54.145.96|Chrome|fine|4|17592186045284|0|1168231503580|
2012-12-31T07:48:47.549+00:00|1168231347423|123.242.207.63|Safari|roflol|6|19791209301317|55|1168231347416|
2012-12-31T07:49:04.345+00:00|1168231312906|103.1.151.242|Internet Explorer|LOL|3|21990232556823|85|1168231312896|
2012-12-31T07:49:10.817+00:00|1168231233651|1.4.1.199|Internet Explorer|yes|3|10995116278271|1||1168231233642
2012-12-31T07:49:10.833+00:00|1168231383404|1.10.11.40|Firefox|good|4|24189255812761|1||962072953189
2012-12-31T07:49:21.884+00:00|1168231467452|187.2.103.85|Internet Explorer|LOL|3|8796093023740|49||1030792513978
2012-12-31T07:49:26.716+00:00|1168231486528|203.81.86.80|Firefox|fine|4|2199023256055|65||1168231486527
2012-12-31T07:49:27.097+00:00|1168231350063|1.92.53.196|Chrome|About Pervez Musharraf,  Pakistan's economy during the early years of his rule. He is also credited to About Queen Latifah, Elaine Owens (born March 18, 1970|157|347|1||1168231350057
2012-12-31T07:49:28.336+00:00|1168231331417|14.1.2.63|Chrome|About Senegal, s name to the Sénégal River that borderAbout Driver 8,  for th|77|35184372089942|1||1168231331415
2012-12-31T07:50:49.738+00:00|1168231486788|213.55.73.33|Internet Explorer|About Confucius, ssed in favor of the Legalists during the Qin Dynasty. FoAbout New France, d the territory to th|113|28587302322838|76|1168231486787|
2012-12-31T07:50:59.750+00:00|1168231486789|24.49.221.190|Firefox|right|5|24189255812671|57||1168231486788
2012-12-31T07:51:05.206+00:00|1168231504815|190.103.39.49|Internet Explorer|About Nelson Mandela, as six campuses - five in Port Elizabeth and one in George.|81|24189255812238|108|1168231504809|
2012-12-31T07:51:10.535+00:00|1168231499422|203.174.27.76|Firefox|no|2|28587302323795|59|962073069211|
2012-12-31T07:51:32.042+00:00|1168231350932|1.3.243.163|Chrome|no way!|7|2199023256810|1|1168231350925|
2012-12-31T07:51:49.606+00:00|1168231315351|46.249.37.192|Firefox|no way!|7|983|89||1168231315348
2012-12-31T07:52:07.275+00:00|1168231462052|1.4.4.242|Chrome|fine|4|37383395344525|1||1099511985309
2012-12-31T07:53:09.044+00:00|1168231296091|196.44.165.113|Firefox|cool|4|37383395345044|102||1168231296089
2012-12-31T07:53:49.412+00:00|1168231343174|94.126.172.0|Firefox|LOL|3|37383395345764|93||1168231343165
2012-12-31T07:53:58.824+00:00|1168231177570|31.211.182.228|Safari|good|4|2199023255851|50||1168231177566
2012-12-31T07:54:37.086+00:00|1168231469679|27.54.191.47|Firefox|I see|5|30786325579256|0||1168231469671
2012-12-31T07:54:37.485+00:00|1168231502334|14.1.6.61|Firefox|right|5|37383395345239|52|1168231502331|
2012-12-31T07:54:58.005+00:00|1168231315633|189.39.100.120|Firefox|maybe|5|17592186044826|49|1168231315627|
2012-12-31T07:55:02.441+00:00|1168231173879|49.248.233.101|Internet Explorer|right|5|6597069767080|0||1168231173869
2012-12-31T07:55:39.494+00:00|1168231177628|1.181.35.253|Internet Explorer|ok|2|6597069767675|1||1168231177627
2012-12-31T07:56:16.530+00:00|1168231381720|1.4.5.196|Internet Explorer|About She Said She Said, . Lennon described it as an About Orange Free State, chefs|83|28587302322668|1||1168231381718
2012-12-31T07:56:51.992+00:00|1168231193271|1.2.2.59|Chrome|ok|2|32985348833485|1|824633809590|
2012-12-31T07:57:14.003+00:00|1168231496267|1.10.3.248|Firefox|About Charles Darwin, en converted into a visitors centre and display of Wo|75|26388279066936|1||1168231496266
2012-12-31T07:57:29.138+00:00|1168231453567|31.31.37.173|Chrome|About Che Guevara, ed OctoberAbout Janis Joplin, . Rolling About Zooropa, U2 wrote|82|37383395345761|48||893353546610
2012-12-31T07:58:03.227+00:00|1168231234983|1.88.156.174|Internet Explorer|I see|5|28587302322191|1||1168231234982
2012-12-31T07:58:05.550+00:00|1168231246358|58.65.131.64|Chrome|yes|3|37383395345264|54|687194909198|
2012-12-31T07:58:12.834+00:00|1168231496268|14.192.79.60|Internet Explorer|About Titian, ng life, Titian's artistic manner changed drastically but he retained a life|90|10995116278066|1||1168231496267
2012-12-31T07:58:20.839+00:00|1168231469119|1.10.9.193|Chrome|About Victor Hugo, em, and Hugo is sometimes identified as the greatest French poet. Outside About Cyprus, e jure sovereignty over the island of C|146|32985348833517|1||1168231469113
2012-12-31T07:58:45.469+00:00|1168231497986|1.4.8.133|Firefox|no way!|7|1425|1|962073067770|
2012-12-31T07:59:02.170+00:00|1168231262274|115.146.140.78|Firefox|cool|4|26388279067748|55||1168231262272
2012-12-31T07:59:06.667+00:00|1168231299997|14.192.32.30|Chrome|fine|4|19791209301495|52|1168231299988|
2012-12-31T07:59:06.933+00:00|1168231292396|46.255.201.35|Internet Explorer|ok|2|30786325578931|77|824633908713|
2012-12-31T07:59:31.110+00:00|1168231450551|62.16.17.125|Chrome|LOL|3|2199023256446|106||1168231450550
2012-12-31T07:59:49.264+00:00|1168231331210|14.1.2.63|Chrome|About HIStory Ghosts, track on Jackson's 1995 studio album HIStory, but was n|77|35184372089942|1||1168231331207
2012-12-31T07:59:58.728+00:00|1168231438268|31.209.191.168|Firefox|duh|3|4398046511357|50||1168231438267
2012-12-31T08:00:15.670+00:00|1168231474025|14.158.161.11|Firefox|About Jacques Chirac, 1995. After completing his studies of thAbout Friedrich|78|30786325578614|1|1168231474023|
2012-12-31T08:00:27.128+00:00|1168231170395|1.118.77.242|Firefox|About Henry VII of England,  Richard III at the Battle of Bosworth Field. He|76|10995116278996|1||1168231170386
2012-12-31T08:00:48.424+00:00|1168231453568|27.255.147.14|Chrome|About Napoleon, . These greaAbout Kris Kristofferson, riter of mosAbout Kurt Cobai|82|21990232556019|0||1168231453567
2012-12-31T08:00:56.483+00:00|1168231380353|1.1.3.8|Firefox|no|2|19791209300778|1||1168231380346
2012-12-31T08:01:42.754+00:00|1168231446470|59.161.130.35|Internet Explorer|thx|3|19791209300744|0||962073016252
2012-12-31T08:01:42.972+00:00|1168231482831|41.222.21.97|Firefox|no way!|7|37383395344878|110||1168231482826
2012-12-31T08:01:51.197+00:00|1168231262584|196.43.201.220|Chrome|great|5|37383395344980|74|1168231262580|
2012-12-31T08:02:24.977+00:00|1168231392568|111.254.193.179|Firefox|duh|3|2199023255797|94||1168231392567
2012-12-31T08:03:03.915+00:00|1168231377325|200.1.162.132|Firefox|fine|4|4398046511348|108|1168231377319|
2012-12-31T08:03:18.142+00:00|1168231176628|41.76.140.99|Internet Explorer|About Mustafa Kemal Atatürk, is military campaigns gained Turkey indepenAbout The Ne|84|30786325578959|73||1168231176625
2012-12-31T08:03:50.550+00:00|1168231502342|41.209.189.107|Firefox|About Henry V of England, Henry features in three plays by William Shakespeare. He is sh|88|24189255812554|60|1168231502331|
2012-12-31T08:03:53.263+00:00|1168231260955|196.43.201.220|Chrome|no|2|37383395344980|74|1168231260952|
2012-12-31T08:04:12.578+00:00|1168231379736|189.202.102.202|Firefox|right|5|46|53|1030792426263|
2012-12-31T08:05:26.264+00:00|1168231439268|27.131.223.231|Firefox|About Mahathir Mohamad, interests and ecAbout Eminem,  consecutive stuAbout V|77|30786325578612|1||1099511962531
2012-12-31T08:05:29.435+00:00|1168231486793|41.209.166.97|Safari|fine|4|30786325577990|60||1168231486788
2012-12-31T08:05:51.496+00:00|1168231229996|41.209.166.97|Safari|fine|4|30786325577990|60|824633846314|
2012-12-31T08:05:55.761+00:00|1168231177943|14.0.14.143|Safari|cool|4|15393162789919|1||1168231177931
2012-12-31T08:06:25.543+00:00|1168231108262|31.129.37.0|Chrome|About Ashoka,  Buddha. Ashoka wasAbout David Lynch, a medium, producingAbo|74|35184372089798|72||1168231108254
2012-12-31T08:06:34.952+00:00|1168231267492|189.223.185.136|Firefox|About George W. Bush, orge W. Bush About Coen brothers, tember 21, 19About Se|77|30786325578002|53|687194930330|
2012-12-31T08:06:43.556+00:00|1168231342737|27.134.39.22|Internet Explorer|LOL|3|37383395345760|52||824633959056
2012-12-31T08:06:45.497+00:00|1168231489448|41.222.21.97|Firefox|About Wilhelm II, German Emperor,  his support for Austria-HungAbout Reet Petite, wa|84|37383395344878|110|893353582502|
2012-12-31T08:06:51.790+00:00|1168231178183|27.99.232.171|Internet Explorer|About Northern Cyprus, ting themselves to working towards a bicommunal, bizonal federation with political equality, as defined by relevant Security Council resolutions. The Turkis|179|37383395345027|1|1168231178182|
2012-12-31T08:07:24.972+00:00|1168231487040|196.1.97.35|Chrome|About Ludwig van Beethoven, with Joseph Haydn and quickly gaining a reputation as a virtuo|90|37383395345153|96|1168231487038|
2012-12-31T08:08:47.480+00:00|1168231314769|200.0.68.105|Safari|good|4|37383395345429|49||1168231314764
2012-12-31T08:08:48.640+00:00|1168231465977|41.78.117.140|Chrome|About Philip IV of Spain, 665, the About Chen Shui-bian, nce pointAbout Joh|75|37383395345225|90||1168231465973
2012-12-31T08:08:50.791+00:00|1168231504821|190.108.133.151|Chrome|I see|5|2199023256031|69||1168231504815
2012-12-31T08:09:03.010+00:00|1168231382144|49.128.108.54|Firefox|thx|3|37383395344579|0|1030792428667|
2012-12-31T08:09:03.433+00:00|1168231327765|1.10.3.89|Safari|LOL|3|28587302323720|1|1168231327762|
2012-12-31T08:09:08.941+00:00|1168231189745|196.44.165.113|Firefox|duh|3|37383395345044|102||1168231189741
2012-12-31T08:09:10.487+00:00|1168231469451|27.118.62.156|Internet Explorer|LOL|3|37383395345221|0|1099511992699|
2012-12-31T08:09:19.550+00:00|1168231347444|27.255.137.201|Firefox|fine|4|1605|0||1168231347442
2012-12-31T08:09:29.762+00:00|1168231140192|41.222.21.97|Firefox|right|5|37383395344878|110||962072709975
2012-12-31T08:10:20.250+00:00|1168231380091|189.202.102.202|Firefox|duh|3|46|53|1168231380086|
2012-12-31T08:10:40.679+00:00|1168231299263|27.100.153.3|Firefox|About Åland Islands,  Bronze medal in 1989 and 1993. They also reached fourth place in 1991 and 2011. Åland also has a successful club football side, IFK Mariehamn,|165|32985348834257|98|1168231299260|
2012-12-31T08:10:43.648+00:00|1168231350929|49.194.208.50|Internet Explorer|ok|2|1355|62|1168231350925|
2012-12-31T08:11:18.898+00:00|1168231371720|31.211.182.228|Safari|About Vytautas, ll as works on politics and music. He is a foAbout Achaemenid Empire, n|88|2199023255851|50||1168231371718
2012-12-31T08:11:29.837+00:00|1168231261236|195.202.91.10|Chrome|LOL|3|35184372090363|83||1168231261231
2012-12-31T08:12:37.101+00:00|1168231296077|196.44.165.113|Firefox|fine|4|37383395345044|102||1168231296073
2012-12-31T08:13:18.822+00:00|1168231238744|49.136.152.61|Chrome|About Pope Pius XII, ite nations. About Vladimir Lenin, te a socialisAbout Roy Orbison,|87|4398046511934|0||1168231238743
2012-12-31T08:13:27.787+00:00|1168231508091|27.98.243.89|Firefox|About Steven Spielberg,  cinema. He is also one of the co-foundAbout Blue Ba|76|30786325578699|1|1168231508087|
2012-12-31T08:13:51.774+00:00|1168231311919|77.80.157.239|Firefox|maybe|5|21990232555855|101||1168231311909
2012-12-31T08:14:10.096+00:00|1168231294986|196.44.165.113|Firefox|maybe|5|37383395345044|102|343597574153|
2012-12-31T08:14:39.319+00:00|1168231485901|103.3.44.217|Firefox|cool|4|8796093023077|51|1168231485897|
2012-12-31T08:15:17.698+00:00|1168231371580|80.75.166.217|Firefox|duh|3|37383395345973|74|1168231371571|
2012-12-31T08:16:24.139+00:00|1168231173211|27.20.108.250|Firefox|good|4|30786325578980|1||1168231173196
2012-12-31T08:17:36.483+00:00|1168231508164|203.81.162.99|Chrome|cool|4|8796093023371|65||1168231508162
2012-12-31T08:18:09.148+00:00|1168231368389|36.95.74.186|Chrome|no way!|7|35184372089722|51|412317124292|
2012-12-31T08:18:10.667+00:00|1168231175979|27.98.215.42|Chrome|About Toto IV, e, Africa, became the group's only Hot 100 #1 hit. Both songs were|82|37383395344787|1|962072745764|
2012-12-31T08:18:10.779+00:00|1168231260937|27.107.7.101|Chrome|good|4|17592186045071|0||1168231260926
2012-12-31T08:18:14.845+00:00|1168231311872|61.4.74.97|Firefox|no|2|8796093023802|65||1168231311859
2012-12-31T08:18:25.213+00:00|1168231434849|196.203.101.186|Firefox|About Australia, rty's federal parliamentary leader and Prime Minister of Austr|79|17592186044744|104||1168231434837
2012-12-31T08:18:39.084+00:00|1168231140166|41.222.21.97|Firefox|About Joseph Haydn, Haydn, himself a highly regarded composeAbout Christopher L|79|37383395344878|110||481036372798
2012-12-31T08:18:39.693+00:00|1168231261179|196.43.201.220|Chrome|About Henri Matisse,  and sculpture. Although he was initially About Georg Wilhelm|83|37383395344980|74|1168231261169|
2012-12-31T08:18:40.154+00:00|1168231392331|49.194.208.50|Internet Explorer|thx|3|1355|62||1168231392327
2012-12-31T08:18:50.709+00:00|1168231220684|14.192.155.246|Internet Explorer|About Martin Scorsese, e d'Or, Emmys,About God Bless America, tic song writtAbout U|83|37383395345628|54|206158546377|
2012-12-31T08:18:56.196+00:00|1168231446466|59.161.130.35|Internet Explorer|no|2|19791209300744|0||962073016252
2012-12-31T08:19:08.066+00:00|1168231172224|91.216.222.198|Firefox|thx|3|2199023256302|17||1168231172222
2012-12-31T08:19:47.189+00:00|1168231238303|1.10.3.248|Firefox|ok|2|26388279066936|1|274878040723|
2012-12-31T08:20:37.994+00:00|1168231496272|196.46.123.42|Chrome|maybe|5|8796093023143|102||1168231496268
2012-12-31T08:20:40.326+00:00|1168231294873|91.138.134.131|Internet Explorer|About Dante Alighieri, eorist, moral philosopher, and politicalAbout Woody Guth|79|19791209300782|78|549756004241|
2012-12-31T08:21:02.461+00:00|1168231317357|200.0.27.84|Firefox|About Claude Monet, ressing one's perAbout William Shakespeare, out such matters A|82|35184372090106|71|618475503462|
2012-12-31T08:21:12.807+00:00|1168231379272|189.202.102.202|Firefox|roflol|6|46|53||1168231379269
2012-12-31T08:21:14.325+00:00|1168231491904|41.222.21.97|Firefox|About Mustafa Kemal Atatürk,  independence. Atatürk theAbout Isabella I of Castile,  their grandson, C|102|37383395344878|110|1030792538431|
2012-12-31T08:21:19.581+00:00|1168231196543|14.192.155.246|Internet Explorer|great|5|37383395345628|54||1030792243068
2012-12-31T08:21:28.970+00:00|1168231317378|200.0.27.84|Firefox|right|5|35184372090106|71|824633933692|
2012-12-31T08:21:53.147+00:00|1168231195723|14.192.155.246|Internet Explorer|About Andy Roddick, ghest-ranked American player, behind MAbout Turkey,  an|75|37383395345628|54||1168231195718
2012-12-31T08:22:06.146+00:00|1168231465986|61.95.253.122|Firefox|About Chen Shui-bian, r of theAbout Wright brothers, s methodAbout Eleanor Roosevelt,|85|15393162789106|0||1168231465977
2012-12-31T08:22:09.806+00:00|1168231429135|46.16.217.105|Chrome|duh|3|2199023256083|50||1168231429130
2012-12-31T08:22:10.283+00:00|1168231469653|103.1.103.91|Opera|About Victor Hugo, t also rests upon his novels and his drAbout Roman Polans|76|13194139534003|0||1030792516177
2012-12-31T08:22:30.015+00:00|1168231420940|31.6.73.21|Internet Explorer|LOL|3|35184372088972|107||1168231420931
2012-12-31T08:22:31.443+00:00|1168231196738|14.192.155.246|Internet Explorer|duh|3|37383395345628|54|824633813054|
2012-12-31T08:22:33.165+00:00|1168231173310|148.208.54.187|Firefox|About Ulysses S. Grant, ops were withdrawn, regained control of every state in the|83|24189255811539|53||1168231173309
2012-12-31T08:22:37.821+00:00|1168231393077|196.44.165.113|Firefox|duh|3|37383395345044|102|687195055922|
2012-12-31T08:22:54.335+00:00|1168231150535|41.222.21.97|Firefox|ok|2|37383395344878|110|1099511673795|
2012-12-31T08:23:04.539+00:00|1168231327766|41.203.140.201|Firefox|ok|2|24189255811649|90|1168231327762|
2012-12-31T08:23:05.840+00:00|1168231317467|200.0.27.84|Firefox|LOL|3|35184372090106|71|962072887245|
2012-12-31T08:23:08.053+00:00|1168231197330|14.192.155.246|Internet Explorer|yes|3|37383395345628|54|549755906705|
2012-12-31T08:23:25.170+00:00|1168231415278|1.23.139.47|Firefox|About Bill Clinton, ffice. The Congressional Budget Office reported a budAbout Socialist Federal Republic|105|19791209300828|0||1168231415277
2012-12-31T08:23:48.658+00:00|1168231267490|189.223.185.136|Firefox|fine|4|30786325578002|53||962072837281
2012-12-31T08:24:00.710+00:00|1168231380796|27.98.220.136|Firefox|About Run-Around, rough hit, peaking at #8 on the Billboard HotAbout Catch the Wind,  in|89|35184372088856|1|1099511904051|
2012-12-31T08:24:06.386+00:00|1168231233504|196.203.234.56|Firefox|About Michel Foucault, , knowledAbout Leonardo da Vinci, id not puAbout Slavoj|79|705|104||1168231233502
2012-12-31T08:24:18.341+00:00|1168231434843|31.177.111.59|Chrome|duh|3|30786325578366|56|1168231434836|
2012-12-31T08:24:31.839+00:00|1168231434856|190.13.191.8|Firefox|LOL|3|28587302323340|69|1168231434852|
2012-12-31T08:25:22.528+00:00|1168231376858|31.40.121.246|Chrome|About Arthur Miller,  during the late 1940s, 1950s and early 1960s, a period dur|80|21990232555781|56||1168231376845
2012-12-31T08:25:25.262+00:00|1168231453645|213.55.125.66|Firefox|good|4|26388279067496|76||1168231453639
2012-12-31T08:26:12.236+00:00|1168231464456|196.29.42.107|Firefox|About Genghis Khan, he Mongols. It has also been seen as a part of a number of About Arthur Wellesley, 1st Duke of W|116|42|60||1168231464455
2012-12-31T08:26:25.342+00:00|1168231380505|27.98.220.136|Firefox|I see|5|35184372088856|1||1168231380503
2012-12-31T08:26:34.162+00:00|1168231299264|27.116.17.45|Internet Explorer|thanks|6|10995116279045|0|1168231299260|
2012-12-31T08:27:21.745+00:00|1168231245821|213.147.86.249|Firefox|duh|3|32985348833719|83|206158571514|
2012-12-31T08:27:30.482+00:00|1168231314990|200.0.68.105|Safari|no way!|7|37383395345429|49||1099511838247
2012-12-31T08:27:47.672+00:00|1168231469661|80.95.87.24|Firefox|About Victor Hugo, itical and social issues and artistic trends oAbout Robert E. Lee, , Le|90|30786325579035|79||1168231469653
2012-12-31T08:28:01.900+00:00|1168231185983|193.104.227.215|Internet Explorer|great|5|26388279066641|86|1168231185968|
2012-12-31T08:28:04.481+00:00|1168231337590|82.150.47.191|Firefox|great|5|19791209300164|79||1168231337586
2012-12-31T08:28:12.601+00:00|1168231299268|81.246.52.46|Opera|maybe|5|8796093023070|64||1168231299263
2012-12-31T08:28:24.804+00:00|1168231338933|103.1.102.68|Firefox|About Aung San Suu Kyi, the Burmese parliament, reAbout Tom Waits, rimental|75|6597069767674|0||1168231338929
2012-12-31T08:28:26.251+00:00|1168231333451|196.46.123.42|Chrome|I see|5|8796093023143|102||1168231333450
2012-12-31T08:28:36.452+00:00|1168231434885|31.186.185.67|Firefox|maybe|5|17592186045364|72|1168231434884|
2012-12-31T08:28:45.059+00:00|1168231405594|58.68.16.229|Firefox|thx|3|17592186045034|0||1168231405591
2012-12-31T08:28:58.655+00:00|1168231392573|1.10.3.89|Safari|ok|2|28587302323720|1||1168231392567
2012-12-31T08:29:06.954+00:00|1168231179912|187.2.103.85|Internet Explorer|ok|2|8796093023740|49|1168231179900|
2012-12-31T08:29:32.511+00:00|1168231347993|1.10.83.23|Firefox|good|4|15393162790285|1|1168231347991|
2012-12-31T08:29:42.258+00:00|1168231213023|27.123.9.54|Opera|duh|3|30786325579250|52||1168231213018
2012-12-31T08:31:07.064+00:00|1168231270545|203.81.64.12|Chrome|duh|3|1582|65||1168231270539
2012-12-31T08:31:10.259+00:00|1168231305006|1.187.75.219|Chrome|About Robert Fripp, Crimson, FripAbout Theodore Roosevelt, n power; and About Henry Ford,|90|37383395345707|0|412317060903|
2012-12-31T08:31:31.640+00:00|1168231328940|41.208.129.63|Internet Explorer|ok|2|17592186046068|96|1168231328935|
2012-12-31T08:31:32.146+00:00|1168231405138|196.43.201.220|Chrome|no way!|7|37383395344980|74|1099511928401|
2012-12-31T08:31:55.647+00:00|1168231128372|41.249.17.211|Chrome|duh|3|24189255812762|87||1168231128364
2012-12-31T08:33:36.623+00:00|1168231234987|27.113.248.135|Firefox|About Your Songs, ing recording artist Harry Connick, Jr. , released by Colu|76|6597069767722|52||1168231234981
2012-12-31T08:33:37.825+00:00|1168231327764|121.127.18.252|Firefox|About Australia, er house of the Australian Parliament, at the 1910 federal election. The|90|15393162789178|55|1168231327762|
2012-12-31T08:33:54.330+00:00|1168231327767|121.127.18.252|Firefox|About Mohandas Karamchand Gandhi, ependence and inspired movements for non-violeAbout Aust|90|15393162789178|55||1168231327764
2012-12-31T08:33:58.364+00:00|1168231368520|61.17.37.36|Chrome|thx|3|21990232557062|0||1168231368517
2012-12-31T08:34:12.441+00:00|1168231299995|188.123.149.7|Firefox|no way!|7|2199023256287|18|1168231299988|
2012-12-31T08:34:24.663+00:00|1168231177941|199.7.70.33|Firefox|no way!|7|19791209300358|89||1168231177939
2012-12-31T08:34:27.260+00:00|1168231504872|41.188.97.221|Internet Explorer|About Captain America, ho was often depicted fighting the Axis powerAbout Whoopi Goldber|88|28587302322196|25||1168231504865
2012-12-31T08:34:31.063+00:00|1168231505784|196.43.201.220|Chrome|I see|5|37383395344980|74|1099512029046|
2012-12-31T08:34:36.440+00:00|1168231359705|1.4.4.189|Firefox|no|2|28587302322808|1||1168231359698
2012-12-31T08:34:47.324+00:00|1168231108263|186.169.83.109|Firefox|thx|3|21990232556617|70||1168231108254
2012-12-31T08:34:49.509+00:00|1168231347887|195.202.91.10|Chrome|About Pope Paul VI,  the Secretariat of State, About William Faulkner, July 6,|78|35184372090363|83||1168231347886
2012-12-31T08:35:19.234+00:00|1168231416346|41.203.133.215|Firefox|About Garry Kasparov, rch 2005, to devote his tAbout Jean-Baptiste Lamarck|74|35184372089719|90|1168231416342|
2012-12-31T08:35:38.814+00:00|1168231496658|31.28.2.140|Chrome|good|4|30786325578528|56|962073066449|
2012-12-31T08:35:59.957+00:00|1168231303580|31.192.66.181|Firefox|thanks|6|8796093022726|72||1030792350099
2012-12-31T08:36:10.968+00:00|1168231505044|31.13.168.249|Internet Explorer|About Maurice Ravel, tions, such as Jeux d'eau, Miroirs, Le toAbout Christopher|80|19791209300156|50||1168231505040
2012-12-31T08:36:17.419+00:00|1168231174945|49.14.4.155|Internet Explorer|maybe|5|13194139534951|0||1168231174943
2012-12-31T08:37:10.315+00:00|1168231196365|193.136.95.244|Firefox|thx|3|32985348833359|93||1168231196364
2012-12-31T08:37:28.175+00:00|1168231383026|186.27.45.76|Internet Explorer|roflol|6|37383395345414|5||1099511906288
