creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-01T04:51:15.507+00:00|1168231453846|1.94.191.85|Chrome|About Cambodia, , garments, and tourism sectAbout Confederate States of America,|81|13194139533919|1||1168231453845
2012-12-01T04:51:57.754+00:00|1168231490860|41.214.181.193|Internet Explorer|duh|3|28587302322491|87|1168231490849|
2012-12-01T04:53:32.639+00:00|1168231248845|36.95.74.186|Chrome|thx|3|35184372089722|51||618475434950
2012-12-01T04:54:19.763+00:00|1168231151139|91.149.144.7|Chrome|maybe|5|35184372089370|63||962072720926
2012-12-01T04:56:02.745+00:00|1168231220858|31.28.50.190|Firefox|I see|5|35184372089378|56|481036453495|
2012-12-01T04:56:34.856+00:00|1168231230745|41.217.198.125|Firefox|maybe|5|21990232556251|84||1168231230741
2012-12-01T04:57:15.690+00:00|1168231196532|61.95.201.3|Internet Explorer|no|2|6597069766769|0||1168231196527
2012-12-01T04:57:21.966+00:00|1168231415261|119.148.103.214|Firefox|maybe|5|4398046512388|103||1168231415260
2012-12-01T04:58:56.811+00:00|1168231376754|31.13.168.249|Internet Explorer|fine|4|19791209300156|50|1168231376753|
2012-12-01T04:59:01.530+00:00|1168231128904|31.193.44.74|Firefox|About Pelé, ootball Player of the CentuAbout The Boys Are Back in Town, in 199|78|21990232556635|64||1168231128900
2012-12-01T05:00:12.366+00:00|1168231130921|196.203.101.186|Firefox|yes|3|17592186044744|104||1168231130920
2012-12-01T05:00:47.712+00:00|1168231395151|46.166.63.45|Chrome|thanks|6|37383395346002|86|1168231395146|
2012-12-01T05:01:03.510+00:00|1168231449695|49.205.88.251|Safari|good|4|2199023256479|0|1099511972957|
2012-12-01T05:02:03.987+00:00|1168231253412|203.81.64.12|Chrome|good|4|1582|65||1168231253411
2012-12-01T05:03:10.851+00:00|1168231300494|27.100.153.3|Firefox|ok|2|32985348834257|98||1030792347021
2012-12-01T05:03:23.564+00:00|1168231244890|31.40.121.246|Chrome|I see|5|21990232555781|56|274878047308|
2012-12-01T05:03:30.789+00:00|1168231376740|204.79.199.255|Internet Explorer|no|2|4398046511989|50||1168231376739
2012-12-01T05:03:38.575+00:00|1168231385922|27.111.77.76|Chrome|About Louis IX of France, mmonly Saint Louis, was KingAbout David Hume, ly influential on subsequentAbout Ja|108|1096|52||1168231385914
2012-12-01T05:03:39.738+00:00|1168231415174|31.207.81.222|Firefox|good|4|37383395344590|105||1168231415165
2012-12-01T05:03:40.177+00:00|1168231223170|148.250.218.116|Firefox|ok|2|21990232556610|53||893353316214
2012-12-01T05:03:48.678+00:00|1168231123987|123.242.207.8|Firefox|ok|2|30786325577795|55||1168231123985
2012-12-01T05:04:20.166+00:00|1168231495395|31.28.84.99|Internet Explorer|About Austria,  schools is defined by the Austrian dictionary (ÖsterreiAbout Vanuatu, mi) northeast of New Caledonia, west of Fiji, and southeAbout Captaincy General o|167|15393162789151|75||1030792541922
2012-12-01T05:05:27.226+00:00|1168231481193|27.107.7.101|Chrome|right|5|17592186045071|0|1168231481192|
2012-12-01T05:06:54.725+00:00|1168231495398|61.17.197.42|Chrome|About Eric Clapton,  sustained blues imprAbout Geoffrey Chaucer, aucer also mainta|82|10995116279024|0||1168231495395
2012-12-01T05:07:20.920+00:00|1168231235737|14.102.131.78|Firefox|roflol|6|37383395345882|1|893353328778|
2012-12-01T05:07:43.953+00:00|1168231127082|196.1.98.62|Firefox|roflol|6|19791209300060|96||1168231127078
2012-12-01T05:08:22.655+00:00|1168231237809|193.193.238.92|Chrome|no|2|17592186045681|82|274878040239|
2012-12-01T05:08:51.431+00:00|1168231127749|103.1.199.73|Internet Explorer|About John Mayer,  in New York City. His first two studio About Morocco,  the c|79|32985348833688|0|1168231127747|
2012-12-01T05:09:46.025+00:00|1168231189134|14.141.242.182|Chrome|LOL|3|13194139533714|0||1168231189133
2012-12-01T05:10:55.613+00:00|1168231239747|103.29.81.13|Internet Explorer|no way!|7|17592186045591|55|274878042167|
2012-12-01T05:11:13.388+00:00|1168231376661|14.204.93.69|Firefox|ok|2|10995116279037|1||1168231376660
2012-12-01T05:11:42.751+00:00|1168231222296|27.100.13.97|Chrome|good|4|21990232556235|0||1168231222285
2012-12-01T05:12:46.593+00:00|1168231463469|91.147.89.205|Firefox|ok|2|35184372089100|82|1099511986719|
2012-12-01T05:13:05.092+00:00|1168231138000|187.116.3.13|Chrome|yes|3|35184372090040|49|33486|
2012-12-01T05:14:34.979+00:00|1168231296851|1.2.2.59|Chrome|cool|4|32985348833485|1||549756006226
2012-12-01T05:15:56.459+00:00|1168231490854|46.18.61.189|Opera|About Johan Christian Fabricius,  Christian Fabricius (7 JanuAbout Carl Linnaeus, e|83|13194139533372|50|1168231490849|
2012-12-01T05:16:21.246+00:00|1168231376760|119.30.93.193|Internet Explorer|no|2|2199023257149|54|1168231376753|
2012-12-01T05:16:37.566+00:00|1168231490857|1.113.8.81|Firefox|About Johan Christian Fabricius,  established the basAbout Queen Elizabeth The|79|28587302322307|52||1168231490854
2012-12-01T05:18:54.681+00:00|1168231271661|204.154.71.1|Firefox|thanks|6|24189255812674|50||1168231271654
2012-12-01T05:19:39.023+00:00|1168231293092|41.198.128.241|Firefox|right|5|4398046511577|97||1168231293089
2012-12-01T05:22:14.039+00:00|1168231190030|109.200.162.181|Internet Explorer|thx|3|26388279067210|109|1168231190029|
2012-12-01T05:24:16.677+00:00|1168231169502|190.96.189.165|Chrome|yes|3|35184372089895|70|687194832346|
2012-12-01T05:24:55.526+00:00|1168231113026|1.189.111.251|Firefox|About Philip Glass, ip Glass (born January 31, 1937) is an American composer. One o|83|2199023257197|1|1168231113025|
2012-12-01T05:25:27.029+00:00|1168231376672|125.213.195.183|Internet Explorer|About Tony Blair, irst yearsAbout Roy Orbison, w up in TeAbout Nikita Khrushc|77|4398046512162|59||1168231376665
2012-12-01T05:25:45.989+00:00|1168231298799|27.98.227.91|Chrome|thanks|6|30786325578527|1||1168231298796
2012-12-01T05:26:26.778+00:00|1168231465884|196.1.98.252|Firefox|good|4|35184372088985|96|893353558937|
2012-12-01T05:26:36.401+00:00|1168231302214|27.100.153.3|Firefox|I see|5|32985348834257|98|1168231302213|
2012-12-01T05:27:27.267+00:00|1168231151218|109.200.162.181|Internet Explorer|no|2|26388279067210|109||824633767537
2012-12-01T05:27:34.019+00:00|1168231293095|111.92.182.162|Internet Explorer|About Sammy Cahn, pitol Records, but also enjoyed hits witAbout Need You Now,|78|4398046512392|103||1168231293089
2012-12-01T05:28:18.587+00:00|1168231497561|91.138.134.131|Internet Explorer|great|5|19791209300782|78|1168231497559|
2012-12-01T05:29:54.509+00:00|1168231376734|49.13.207.248|Chrome|About Roger Waters, ive in Berlin, with an official attendAbout Republic of Venice, a or Repùblica de Venesia) and is ofteAbout Luxembourg, e western|149|28587302322673|0|1168231376727|
2012-12-01T05:30:02.178+00:00|1168231427106|46.18.61.189|Opera|About David, n many cases violent, elements to his films have earned them the reputation|89|13194139533372|50||1168231427099
2012-12-01T05:30:11.750+00:00|1168231343276|14.197.95.253|Firefox|About Marcelo Melo, g, becoming only the seventh BrazilianAbout Janis Jopli|75|8796093023425|1||1168231343274
2012-12-01T05:30:50.909+00:00|1168231233095|1.51.209.130|Firefox|About Sonia Gandhi, o take About Peter Sellers,  PerhapAbout Ludwig van Beethoven, e|84|15393162789718|1||1168231233091
2012-12-01T05:32:43.481+00:00|1168231233096|1.2.5.238|Firefox|ok|2|448|1||1168231233085
2012-12-01T05:33:10.575+00:00|1168231469841|196.46.123.42|Chrome|great|5|8796093023143|102||1168231469829
2012-12-01T05:33:11.002+00:00|1168231497979|77.105.248.232|Firefox|no|2|705|101|962073067770|
2012-12-01T05:35:43.485+00:00|1168231493862|103.1.196.164|Chrome|right|5|8796093023715|0|1168231493856|
2012-12-01T05:36:05.733+00:00|1168231248751|36.95.74.186|Chrome|About James Cook, land prior to making tAbout Morrissey, iconic status he has rAbout|84|35184372089722|51||962072818534
2012-12-01T05:36:21.060+00:00|1168231248373|36.95.74.186|Chrome|no|2|35184372089722|51||1168231248370
2012-12-01T05:36:43.675+00:00|1168231169850|190.96.189.165|Chrome|cool|4|35184372089895|70||824633786159
2012-12-01T05:36:44.672+00:00|1168231221062|31.28.50.190|Firefox|About Herbert Hoover, nerships betwAbout Andrew Johnson, r freedmen's About Malaysia, nc|88|35184372089378|56|481036453699|
2012-12-01T05:37:10.514+00:00|1168231466027|61.95.253.122|Firefox|great|5|15393162789106|0||1168231466026
2012-12-01T05:37:37.715+00:00|1168231127752|62.13.249.248|Firefox|thx|3|30786325578070|99||1168231127749
2012-12-01T05:38:51.793+00:00|1168231422215|9.244.66.6|Firefox|thanks|6|21990232556302|57||1168231422213
2012-12-01T05:40:04.150+00:00|1168231350695|152.139.92.240|Chrome|About Tennessee Williams, 948) and Cat on a Hot Tin Roof (1955). In 1980 he was honor|85|26388279067726|69|1168231350692|
2012-12-01T05:40:16.695+00:00|1168231190046|49.238.42.244|Internet Explorer|thx|3|13194139534223|0||1168231190045
2012-12-01T05:40:34.957+00:00|1168231137835|187.116.3.13|Chrome|maybe|5|35184372090040|49||893353230880
2012-12-01T05:40:44.337+00:00|1168231350699|213.55.94.124|Internet Explorer|About Woodrow Wilson, quent peace treaty negotiations in Paris. He based his re-el|82|32985348834264|76||1168231350695
2012-12-01T05:42:01.038+00:00|1168231242371|14.102.131.78|Firefox|LOL|3|37383395345882|1|137439091330|
2012-12-01T05:42:20.182+00:00|1168231350700|41.203.133.215|Firefox|yes|3|35184372089719|90||1168231350699
2012-12-01T05:42:22.527+00:00|1168231220443|31.176.39.127|Chrome|fine|4|17592186044850|105||1168231220440
2012-12-01T05:44:16.516+00:00|1168231461186|49.205.141.65|Chrome|fine|4|19791209301531|0||1168231461179
2012-12-01T05:44:25.392+00:00|1168231460505|62.217.119.183|Firefox|maybe|5|4398046511247|78|1168231460498|
2012-12-01T05:44:39.034+00:00|1168231497560|27.116.17.45|Internet Explorer|I see|5|10995116279045|0|1168231497559|
2012-12-01T05:44:42.360+00:00|1168231131067|41.203.147.168|Internet Explorer|ok|2|10995116277805|90||1168231131061
2012-12-01T05:47:40.167+00:00|1168231257235|61.11.47.20|Safari|About Winston Churchill, ill, KG, OM, CH, TD, PC, About In Search of Sunri|74|13194139534942|0|343597536397|
2012-12-01T05:48:05.130+00:00|1168231481198|82.150.47.191|Firefox|good|4|19791209300164|79||1168231481195
2012-12-01T05:48:16.132+00:00|1168231233247|41.204.102.171|Safari|fine|4|37383395344486|84||687194896091
2012-12-01T05:49:10.407+00:00|1168231471316|119.252.235.38|Chrome|thx|3|13194139533901|35||1168231471315
2012-12-01T05:49:40.267+00:00|1168231346044|31.6.73.21|Internet Explorer|right|5|35184372088972|107||1030792392559
2012-12-01T05:49:42.241+00:00|1168231134970|200.0.27.84|Firefox|no|2|35184372090106|71|1030792181497|
2012-12-01T05:52:48.191+00:00|1168231301540|86.101.253.253|Chrome|fine|4|24189255811930|79||1030792348067
2012-12-01T05:52:54.636+00:00|1168231454980|31.222.0.232|Internet Explorer|no way!|7|30786325578073|72|824634071291|
2012-12-01T05:53:41.917+00:00|1168231376657|41.190.239.81|Firefox|About Sigmund Freud, tical view oAbout James Madison,  leader in tAbout Ted Ke|78|24189255811512|84|1168231376655|
2012-12-01T05:54:19.527+00:00|1168231248991|101.212.188.78|Firefox|About Alex Ferguson, uropean Cup on morAbout Highway 61 Revisited, the album to songsAbou|89|2199023256835|0||1168231248985
2012-12-01T05:56:33.390+00:00|1168231230747|204.79.168.46|Chrome|duh|3|19791209300223|50||1168231230741
2012-12-01T05:56:34.966+00:00|1168231170183|101.209.151.210|Firefox|maybe|5|21990232556466|0||962072739973
2012-12-01T05:56:56.311+00:00|1168231241743|200.13.148.38|Internet Explorer|duh|3|13194139534507|71||1168231241741
2012-12-01T05:58:13.805+00:00|1168231506931|14.129.88.21|Firefox|ok|2|2199023256657|98||1168231506930
2012-12-01T05:58:40.909+00:00|1168231350702|196.45.187.97|Firefox|About Tennessee Williams, sional career lasted from the mid 1930About Luthe|75|17592186045334|102||1168231350695
2012-12-01T05:59:01.652+00:00|1168231376896|204.79.199.255|Internet Explorer|duh|3|4398046511989|50|1168231376895|
2012-12-01T05:59:29.239+00:00|1168231300357|27.100.153.3|Firefox|maybe|5|32985348834257|98|893353393404|
2012-12-01T05:59:41.208+00:00|1168231242180|14.102.131.78|Firefox|I see|5|37383395345882|1|343597521347|
2012-12-01T06:00:28.386+00:00|1168231498040|88.87.228.173|Firefox|good|4|21990232556858|79|962073067829|
2012-12-01T06:01:07.564+00:00|1168231281882|27.100.11.251|Internet Explorer|About W. B. Yeats, riend of IndianAbout Van Morrison, ll Hall of FameAbout Bill Clinton, state's educatiAbout Vince|116|4398046512803|52||1168231281875
2012-12-01T06:01:40.999+00:00|1168231124946|27.116.17.45|Internet Explorer|About It Takes a Nation of Millions to Hold Us Back, e album was very well rec|78|10995116279045|0|412316880847|
2012-12-01T06:04:22.785+00:00|1168231137638|187.116.3.13|Chrome|duh|3|35184372090040|49|618475323745|
2012-12-01T06:04:29.878+00:00|1168231301232|86.101.253.253|Chrome|right|5|24189255811930|79||1168231301229
2012-12-01T06:04:46.255+00:00|1168231241748|148.230.139.205|Internet Explorer|About Maurice Ravel, n that of any other FrenchAbout Serbia, f independence.|77|15393162790417|53||1168231241741
2012-12-01T06:04:57.691+00:00|1168231298484|24.30.183.118|Chrome|About Tiny Dancer, s the Water, and was released as a singAbout Archbishopri|76|15393162790015|57||1168231298483
2012-12-01T06:05:27.134+00:00|1168231311936|200.1.162.132|Firefox|no|2|4398046511348|108|1168231311931|
2012-12-01T06:07:31.796+00:00|1168231303629|111.68.113.46|Firefox|About Louis XVI of France, ian dynasty – which the revolutionaries interpreted About Muddy Waters, lues musician, generally considered the father of moAbou|155|32985348833576|51|962072873411|
2012-12-01T06:09:17.677+00:00|1168231169365|190.96.189.165|Chrome|About George Orwell, ount of his experiences in the Spanish Civil War, is widely acclai|87|35184372089895|70||1030792215882
2012-12-01T06:10:09.666+00:00|1168231490319|31.131.28.133|Internet Explorer|ok|2|28587302322297|106|1030792536846|
2012-12-01T06:11:52.072+00:00|1168231455098|31.222.0.232|Internet Explorer|About Augustine of Hippo, lso known as Augustine, St. Augustine,About Byzan|75|30786325578073|72||824634071414
2012-12-01T06:12:02.507+00:00|1168231144455|31.133.29.134|Firefox|thx|3|4398046511926|95||1168231144453
2012-12-01T06:12:52.343+00:00|1168231260415|101.217.54.19|Internet Explorer|no|2|28587302322698|0|412317016318|
2012-12-01T06:17:11.947+00:00|1168231237979|61.4.78.42|Internet Explorer|About Lyndon B. Johnson, e process bogged down. The involveAbout Hardknox,  game. Body Go was featured in theAbout Kingdom of Gwynedd,|135|13194139533965|65||1168231237977
2012-12-01T06:17:18.072+00:00|1168231500631|46.18.46.21|Firefox|no way!|7|37383395346041|99||1099512023890
2012-12-01T06:17:57.064+00:00|1168231486911|200.0.16.243|Internet Explorer|roflol|6|32985348834696|71||1168231486906
2012-12-01T06:18:07.429+00:00|1168231490871|31.172.46.237|Chrome|thx|3|10995116278803|50|962073060653|
2012-12-01T06:19:11.983+00:00|1168231500635|46.18.46.21|Firefox|About Kiss on My List, t lasted into 1989. According to Daryl HalAbout Save Your Lo|83|37383395346041|99||1099512023898
2012-12-01T06:19:20.880+00:00|1168231244728|31.40.121.246|Chrome|good|4|21990232555781|56||824633861046
2012-12-01T06:19:32.162+00:00|1168231118875|31.3.99.114|Internet Explorer|About Jacques Offenbach, n his last years he strove toAbout Quadrophenia, er Pete To|84|28587302322848|89|68719491096|
2012-12-01T06:20:07.215+00:00|1168231243924|58.145.168.54|Chrome|fine|4|35184372088834|51||1030792290448
2012-12-01T06:20:54.199+00:00|1168231476702|31.133.29.134|Firefox|great|5|4398046511926|95||1168231476699
2012-12-01T06:22:05.005+00:00|1168231303405|111.68.113.46|Firefox|yes|3|32985348833576|51|824633919724|
2012-12-01T06:22:15.527+00:00|1168231491061|31.172.46.237|Chrome|great|5|10995116278803|50||1099512014319
2012-12-01T06:22:19.092+00:00|1168231481196|119.30.93.193|Internet Explorer|thanks|6|2199023257149|54|1168231481192|
2012-12-01T06:22:52.960+00:00|1168231244554|31.40.121.246|Chrome|duh|3|21990232555781|56||1030792291068
2012-12-01T06:23:02.666+00:00|1168231427115|31.42.64.28|Internet Explorer|good|4|659|72||1168231427106
2012-12-01T06:24:14.165+00:00|1168231232384|41.204.102.171|Safari|right|5|37383395344486|84||1099511755645
2012-12-01T06:24:14.384+00:00|1168231376765|178.76.56.29|Chrome|yes|3|17592186045993|4||1168231376762
2012-12-01T06:25:59.811+00:00|1168231190865|27.20.108.250|Firefox|About Mohandas Karamchand Gandhi, at the partition ofAbout Chulalongkorn, kings of Siam. H|90|30786325578980|1|343597470027|
2012-12-01T06:26:04.516+00:00|1168231377044|103.1.113.60|Chrome|roflol|6|1130|0|1168231377042|
2012-12-01T06:26:07.201+00:00|1168231371376|49.213.50.195|Chrome|thx|3|15393162788969|0|1168231371375|
2012-12-01T06:26:26.580+00:00|1168231376671|81.6.70.192|Internet Explorer|ok|2|21990232556623|105||1168231376660
2012-12-01T06:26:42.558+00:00|1168231345992|41.206.32.112|Firefox|I see|5|32985348834502|83|1099511869252|
2012-12-01T06:27:14.925+00:00|1168231422214|170.70.174.24|Chrome|roflol|6|6597069768129|53||1168231422213
2012-12-01T06:27:39.621+00:00|1168231306384|187.116.3.13|Chrome|duh|3|35184372090040|49|893353399437|
2012-12-01T06:27:53.717+00:00|1168231125391|27.116.17.45|Internet Explorer|great|5|10995116279045|0|549755834766|
2012-12-01T06:27:55.910+00:00|1168231377052|103.1.197.175|Chrome|About Pope John Paul II, I was acclaimed as one of the most influAbout Chad, A|78|2199023256990|0|1168231377042|
2012-12-01T06:28:39.580+00:00|1168231152572|61.17.182.142|Firefox|roflol|6|24189255811914|0||1168231152570
2012-12-01T06:28:57.353+00:00|1168231128903|46.255.201.35|Internet Explorer|right|5|30786325578931|77||1168231128900
2012-12-01T06:30:52.209+00:00|1168231469831|1.4.4.189|Firefox|maybe|5|28587302322808|1||1168231469829
2012-12-01T06:31:14.444+00:00|1168231376713|27.124.20.193|Internet Explorer|no way!|7|6597069767351|0|1168231376710|
2012-12-01T06:31:42.201+00:00|1168231128403|187.2.103.85|Internet Explorer|yes|3|8796093023740|49||1030792174927
2012-12-01T06:32:15.760+00:00|1168231237986|14.139.48.174|Internet Explorer|no way!|7|17592186044525|0||1168231237979
2012-12-01T06:32:35.276+00:00|1168231356617|196.28.7.94|Firefox|duh|3|6597069767381|44||1168231356614
2012-12-01T06:33:13.720+00:00|1168231439921|46.21.127.191|Chrome|fine|4|15393162789532|77||1168231439912
2012-12-01T06:33:19.941+00:00|1168231290943|31.180.213.105|Firefox|About Paraguay, South America, it is sometimes referred to asAbout Khanate of Khiva, bec|88|478|56||1168231290942
2012-12-01T06:34:41.761+00:00|1168231223220|148.250.218.116|Firefox|yes|3|21990232556610|53||893353316271
2012-12-01T06:34:45.698+00:00|1168231481202|195.47.255.185|Firefox|thanks|6|6597069766789|82||1168231481195
2012-12-01T06:35:46.974+00:00|1168231236579|14.192.50.165|Chrome|no|2|8796093022260|52||1168231236570
2012-12-01T06:37:26.809+00:00|1168231238899|14.102.131.78|Firefox|cool|4|37383395345882|1|274878041315|
2012-12-01T06:39:48.119+00:00|1168231239461|193.193.238.92|Chrome|good|4|17592186045681|82||1099511762715
2012-12-01T06:40:30.692+00:00|1168231238702|103.29.81.13|Internet Explorer|About Tony Blair, Labour Party onAbout Walt Disney, al voice. DurinAbout Mary J. Blige, d|89|17592186045591|55|274878041130|
2012-12-01T06:42:30.954+00:00|1168231251663|1.189.224.120|Firefox|About Mel Tormé, , and the author of fivAbout Everyway That I Can,  Song Contest sung in|89|24189255812042|1||1168231251662
2012-12-01T06:44:18.257+00:00|1168231338482|46.255.201.35|Internet Explorer|About Bruce Springsteen,  Award. He is widely regarded by many as one of the m|78|30786325578931|77||1168231338479
2012-12-01T06:46:35.905+00:00|1168231176077|84.21.12.200|Firefox|ok|2|13194139535005|79||1168231176074
2012-12-01T06:47:32.929+00:00|1168231190044|119.235.7.103|Firefox|yes|3|933|100|1168231190029|
2012-12-01T06:48:25.099+00:00|1168231342390|77.244.155.199|Firefox|About Percy Bysshe Shelley, ter reworked as The About Oprah Winfrey, ry-brande|78|35184372090136|46|549756051757|
2012-12-01T06:49:32.074+00:00|1168231203521|204.79.199.94|Firefox|no|2|4398046512371|50|1168231203516|
2012-12-01T06:49:40.284+00:00|1168231415254|31.207.81.222|Firefox|maybe|5|37383395344590|105||1168231415247
2012-12-01T06:49:51.014+00:00|1168231204166|1.196.89.169|Firefox|About Howard Hughes, reclusive lifestyle in later life, caused in part by a worsening obsessive–compulsive disAbout Iraq, by the United Nations from developing or possessing su|176|24189255812389|1|1168231204150|
2012-12-01T06:50:05.487+00:00|1168231319031|82.150.47.191|Firefox|About Morrissey, ly regarded as an important innovator in iAbout United Kingdom, s|82|19791209300164|79|549756028396|
2012-12-01T06:53:19.459+00:00|1168231377054|85.29.33.192|Firefox|About Pope John Paul II, s. A key goal of his papacy was to transAbout Benin, t|79|881|105|1168231377042|
2012-12-01T06:55:19.095+00:00|1168231408853|200.0.107.236|Chrome|I see|5|19791209301603|91|1099511932113|
2012-12-01T06:55:45.879+00:00|1168231271664|27.96.23.210|Internet Explorer|cool|4|8796093023289|52||1168231271654
2012-12-01T06:56:54.479+00:00|1168231238382|1.4.1.199|Internet Explorer|yes|3|10995116278271|1||1168231238381
2012-12-01T06:57:14.625+00:00|1168231343272|1.187.75.219|Chrome|good|4|37383395345707|0||1168231343269
2012-12-01T06:59:23.529+00:00|1168231120980|196.29.42.107|Firefox|About Peter Paul Rubens, tudio in Antwerp tAbout Ferdinand II of Aragon, s (as Ferdinan|87|42|60||1168231120976
2012-12-01T07:02:28.984+00:00|1168231421010|27.50.127.243|Safari|yes|3|35184372089264|52||1099511944270
2012-12-01T07:04:41.916+00:00|1168231481390|24.49.131.180|Chrome|About Joe Cocker, was ranked #97 on Rolling Stone's 100 gAbout George IV of|76|21990232557053|57|1168231481389|
2012-12-01T07:05:51.513+00:00|1168231124874|27.116.17.45|Internet Explorer|thx|3|10995116279045|0|962072694663|
2012-12-01T07:07:02.975+00:00|1168231190037|58.68.16.229|Firefox|duh|3|17592186045034|0||1168231190032
2012-12-01T07:09:32.369+00:00|1168231169696|190.96.189.165|Chrome|About Woodrow Wilson, iment sweepingAbout Lorenz Hart, h Love, My FunAbout Joan Cr|82|35184372089895|70|755914309271|
2012-12-01T07:11:18.875+00:00|1168231376692|178.76.56.29|Chrome|About Charles V, Holy Roman Emperor, e from 1516 untilAbout Isabella I of Castil|80|17592186045993|4|1168231376691|
2012-12-01T07:12:17.557+00:00|1168231439915|80.77.120.233|Firefox|About Emmylou Harris, iter and musician.About Inca Empire, uraged the worshipAbout Ice Ic|89|17592186045670|79||1168231439912
2012-12-01T07:12:34.775+00:00|1168231323240|31.3.99.114|Internet Explorer|About Niccolò Machiavelli,  political science, he was a diplomat, politiAbout Nepal,  and|89|28587302322848|89|1030792369764|
2012-12-01T07:13:44.434+00:00|1168231237800|14.102.131.78|Firefox|thx|3|37383395345882|1||824633854116
2012-12-01T07:14:42.642+00:00|1168231376712|31.13.168.249|Internet Explorer|right|5|19791209300156|50|1168231376710|
2012-12-01T07:15:23.353+00:00|1168231160442|200.0.27.84|Firefox|thx|3|35184372090106|71|893353253489|
2012-12-01T07:17:16.700+00:00|1168231232313|41.204.102.171|Safari|good|4|37383395344486|84||1099511755572
2012-12-01T07:18:33.761+00:00|1168231376764|58.146.124.102|Chrome|yes|3|15393162790214|0|1168231376753|
2012-12-01T07:18:42.390+00:00|1168231490855|27.148.183.3|Firefox|cool|4|32985348834355|1|1168231490849|
2012-12-01T07:19:29.183+00:00|1168231232509|41.204.102.171|Safari|About Belgium, ope. It is a founding member of the EurAbout East Germany, Pa|76|37383395344486|84||1030792279035
2012-12-01T07:19:35.740+00:00|1168231439923|27.54.112.62|Firefox|right|5|13194139534424|52||1168231439915
2012-12-01T07:20:34.308+00:00|1168231118877|24.38.120.200|Internet Explorer|good|4|32985348834928|57||1168231118875
2012-12-01T07:21:55.182+00:00|1168231272101|31.170.121.115|Internet Explorer|right|5|28587302322180|48||962072841890
2012-12-01T07:23:01.531+00:00|1168231319132|82.150.47.191|Firefox|duh|3|19791209300164|79|824633935444|
2012-12-01T07:25:00.297+00:00|1168231379118|27.50.127.243|Safari|ok|2|35184372089264|52||1099511902380
2012-12-01T07:25:35.367+00:00|1168231169832|190.96.189.165|Chrome|thx|3|35184372089895|70||824633786145
2012-12-01T07:25:54.531+00:00|1168231190048|49.50.8.170|Firefox|right|5|8796093022948|51|1168231190029|
2012-12-01T07:26:29.819+00:00|1168231203517|202.69.11.241|Internet Explorer|no way!|7|4398046512770|54|1168231203516|
2012-12-01T07:27:09.699+00:00|1168231501147|27.116.47.72|Firefox|maybe|5|2199023257005|1||1099512024405
2012-12-01T07:28:17.076+00:00|1168231203522|42.113.51.124|Chrome|About Gautama Buddha, eachings attributed to him were passed down bAbout Italian East Af|88|32985348833559|58|1168231203516|
2012-12-01T07:28:20.765+00:00|1168231476706|42.113.51.124|Chrome|About Gene Autry,  Autry is a town iAbout Nelson Mandela,  South African terAbout Byzanti|89|32985348833559|58||962073046495
2012-12-01T07:29:41.234+00:00|1168231236583|61.0.119.44|Firefox|About Adolf Hitler,  War I, during which he turned toAbout Douglas MacArthur, compelled to withdr|97|30786325578929|0||1168231236570
2012-12-01T07:29:48.443+00:00|1168231312345|77.80.157.239|Firefox|no|2|21990232555855|101||1168231312335
2012-12-01T07:31:42.485+00:00|1168231249130|36.95.74.186|Chrome|About Jean-Baptiste Lamarck, ntoine de Monet, ChevalAbout Giacomo Puccini, dard repertoire. Some oAbout Frank Lloyd Wright, nstitute of Architects About California Girls,  Written|180|35184372089722|51|893353342185|
2012-12-01T07:31:50.792+00:00|1168231460033|103.3.44.217|Firefox|fine|4|8796093023077|51||1099511983289
2012-12-01T07:35:27.784+00:00|1168231376728|14.204.93.69|Firefox|thx|3|10995116279037|1|1168231376727|
2012-12-01T07:38:03.659+00:00|1168231480030|196.32.227.177|Chrome|roflol|6|1555|83||1168231480024
2012-12-01T07:38:28.290+00:00|1168231461183|49.205.141.65|Chrome|About Rumi,  Khwarizmid Shahs, who wereAbout Chile, ate 19th century when it in|79|19791209301531|0|1168231461176|
2012-12-01T07:38:48.605+00:00|1168231187764|1.10.9.186|Firefox|About Friedrich Schiller, 759 – 9 May 1805) was a German poet, philosopher,|76|24189255811415|1|1030792234288|
2012-12-01T07:38:57.228+00:00|1168231418174|77.240.35.27|Internet Explorer|About Empire of Nicaea, e Byzantine Greek successor states founded by the aristocracy of the Byzantine Empire that fled after|126|4398046512405|82|618475604277|
2012-12-01T07:39:50.186+00:00|1168231480408|103.1.112.187|Chrome|LOL|3|17592186045848|0||1030792526928
2012-12-01T07:40:05.591+00:00|1168231254990|196.1.98.252|Firefox|ok|2|35184372088985|96|962072824779|
2012-12-01T07:40:47.602+00:00|1168231203524|27.159.212.93|Firefox|duh|3|26388279067637|1||1168231203522
2012-12-01T07:41:49.275+00:00|1168231457841|14.192.79.60|Internet Explorer|ok|2|10995116278066|1|1099511981102|
2012-12-01T07:43:46.194+00:00|1168231301898|86.101.253.253|Chrome|ok|2|24189255811930|79|687194964740|
2012-12-01T07:44:07.561+00:00|1168231427110|83.141.126.173|Firefox|no way!|7|10995116278767|37||1168231427106
2012-12-01T07:45:06.848+00:00|1168231347462|24.30.183.118|Chrome|thanks|6|15393162790015|57||1168231347461
