creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-11-13T22:38:26.943+00:00|1168231106633|77.245.239.11|Firefox|yes|3|14|80||1168231106628
2012-11-13T16:26:56.064+00:00|1168231106634|77.245.239.11|Firefox|yes|3|14|80||1168231106628
2012-11-24T08:18:58.433+00:00|1168231106635|193.104.227.215|Internet Explorer|roflol|6|26388279066641|86||1168231106628
2012-11-14T12:17:12.413+00:00|1168231106636|27.98.220.136|Firefox|About Leander Paes,  being the first tAbout Rafael Nadal, ers, he became theAbout John Ke|89|35184372088856|1|755914246211|
2012-11-14T12:17:22.553+00:00|1168231106637|186.64.7.5|Firefox|About John Kerry, eded defeat in thAbout Lil Jon, 97, and the groupAbout The Imagine|84|26388279066658|61||1168231106636
2012-11-14T12:43:45.468+00:00|1168231106638|186.64.7.5|Firefox|cool|4|26388279066658|61||1168231106637
2012-08-26T01:31:27.457+00:00|1030792153167|31.209.179.5|Firefox|fine|4|28587302322204|101|755914246211|
2012-11-14T14:25:29.712+00:00|1168231106640|186.64.7.5|Firefox|About Elizabeth II, e, Andrew, and Edward. In About OK Computer, deliberate|75|26388279066658|61||1168231106636
2012-11-15T05:30:29.243+00:00|1168231106641|31.170.121.115|Internet Explorer|ok|2|28587302322180|48||1168231106640
2012-11-14T15:03:31.404+00:00|1168231106642|186.64.7.5|Firefox|great|5|26388279066658|61||1168231106636
2012-11-23T22:18:18.199+00:00|1168231106644|193.104.227.215|Internet Explorer|ok|2|26388279066641|86|687194769491|
2012-10-06T20:09:07.996+00:00|1099511629909|77.245.239.11|Chrome|About Muammar Gaddafi,  Egypt and TuAbout Miguel de Cervantes, is family in About To|84|14|80|687194769491|
2012-11-07T06:59:54.640+00:00|1099511629911|186.64.7.5|Firefox|About Jim Carrey, s Penguins (2011). About Martin Luther, l segregation and rAbout Virgil,  national epic of aAbout Britney Spears, igital artist of thAbout Howard S|165|26388279066658|61|893353199702|
2012-11-07T08:20:55.881+00:00|1099511629912|41.188.97.221|Internet Explorer|About David Foster, nd short About Martin Luther,  stoppingAbout H. P. Lovecraft, e in the|90|28587302322196|25||1099511629911
2012-11-07T08:44:53.942+00:00|1099511629913|41.188.97.221|Internet Explorer|no way!|7|28587302322196|25||1099511629911
2012-07-20T16:42:42.375+00:00|1030792153178|31.170.121.115|Internet Explorer|About Jim Carrey, d in Eternal Sunshine About Martin Luther, n the African-AmericanAbout Alexander Hamilton, ter also by a highly cAbout I Never Loved a Man the Way I Love|172|28587302322180|48|893353199702|
2012-10-06T17:42:32.656+00:00|1099511629916|197.220.203.36|Firefox|duh|3|19791209299987|110|618475292763|
2012-07-14T05:39:01.872+00:00|1030792153181|41.188.97.221|Internet Explorer|About Wolfgang Amadeus Mozart, 756 – 5 December 1About Humphrey Bogart, e ranked Bogart|87|28587302322196|25|618475292763|
2011-11-20T17:19:00.033+00:00|755914246238|91.223.132.248|Internet Explorer|good|4|10995116277761|78|618475292763|
2012-05-26T22:14:52.680+00:00|962072676447|193.104.227.215|Internet Explorer|About Wolfgang Amadeus Mozart, c, concertanAbout Barack Obama, oyment InsurAbout J|82|26388279066641|86|618475292763|
2012-05-14T05:13:17.114+00:00|962072676449|31.24.5.249|Firefox|roflol|6|28587302322204|48|755914246240|
2012-11-20T05:06:24.196+00:00|1168231106658|41.74.150.41|Firefox|duh|3|35184372088850|97|755914246240|
2011-12-29T13:31:49.180+00:00|755914246243|91.223.132.248|Internet Explorer|About Wolfgang Amadeus Mozart, n Salzburg. AlreAbout Paul Martin,  Forced b|75|10995116277761|78|755914246240|
2012-05-14T11:46:18.476+00:00|962072676452|31.209.179.5|Firefox|no|2|28587302322204|101||755914246243
2012-05-14T04:52:10.351+00:00|962072676454|31.209.179.5|Firefox|maybe|5|28587302322204|101|824633722981|
2012-07-20T18:13:59.684+00:00|1030792153191|31.170.121.115|Internet Explorer|yes|3|28587302322180|48|824633722981|
2012-11-19T06:25:48.033+00:00|1168231106664|41.74.150.41|Firefox|About Paul Simon, Art Garfunkel. Simon wrote mAbout Daisy Bell, g with the well-kn|82|35184372088850|97|824633722981|
2012-11-20T00:35:16.025+00:00|1168231106665|197.220.203.36|Firefox|About Scratch My Back, s, using only orchestraAbout Daisy Bell, Daisy, Daisy/Give me yoAb|89|19791209299987|110||1168231106664
2012-11-07T05:52:42.026+00:00|1099511629931|186.64.7.5|Firefox|roflol|6|26388279066658|61|481036339306|
2012-01-17T16:41:34.018+00:00|824633722988|196.29.42.107|Firefox|About Ban Ki-moon, , where he helAbout Sanath Jayasuriya, ra District. HAbout Anne, Queen of Great Britain,|107|2199023255594|60|481036339306|
2012-11-06T23:26:28.996+00:00|1099511629933|186.64.7.5|Firefox|About Sanath Jayasuriya, nkan cricket About Uruguay, ing, because About Drop the World, 20|90|26388279066658|61|481036339306|
2012-11-07T13:40:37.125+00:00|1099511629934|186.64.7.5|Firefox|About Ban Ki-moon, , accepting hiAbout Sanath Jayasuriya, d as one of thAbout Anne, Queen of Great Britain, ose friendshipAbout Barack Obama, nting|147|26388279066658|61||824633722988
2012-07-21T11:44:49.978+00:00|1030792153199|31.170.121.115|Internet Explorer|About Sanath Jayasuriya,  more thanAbout Saint Patrick, al U.S. ciAbout John F. Ke|82|28587302322180|48|481036339306|
2012-10-06T14:01:40.030+00:00|1099511629936|197.220.203.36|Firefox|great|5|19791209299987|110||824633722988
2012-07-21T14:21:18.805+00:00|1030792153201|41.188.97.221|Internet Explorer|great|5|28587302322196|25||1030792153199
2012-11-19T07:28:47.857+00:00|1168231106674|41.74.150.41|Firefox|About Kate Bush, nger-songwriAbout Nazi Germany, e Nazi leadeAbout Animalize, become mor|88|35184372088850|97||1099511629933
2012-11-07T11:17:51.696+00:00|1099511629939|31.209.179.5|Firefox|thanks|6|28587302322204|101||1099511629933
2012-11-19T21:25:59.791+00:00|1168231106676|41.74.150.41|Firefox|About Albert Einstein, {1}}} (which About David Lloyd George, Prime MinisteAbout Urug|85|35184372088850|97||824633722988
2012-08-18T09:31:12.680+00:00|1030792153205|148.204.226.31|Chrome|right|5|32|53||824633722988
2012-07-21T11:45:39.009+00:00|1030792153206|31.170.121.115|Internet Explorer|About Images and Words, m and many About Estonia, people in EAbout Uruguay, rst by h|84|28587302322180|48||1030792153199
2012-10-06T04:37:38.193+00:00|1099511629943|197.220.203.36|Firefox|yes|3|19791209299987|110|481036339306|
2012-11-08T10:32:02.995+00:00|1099511629944|197.220.203.36|Firefox|I see|5|19791209299987|110||1099511629934
2012-07-20T14:59:22.227+00:00|1030792153210|31.170.121.115|Internet Explorer|no way!|7|28587302322180|48|687194769529|
2012-07-20T19:14:43.985+00:00|1030792153211|31.170.121.115|Internet Explorer|About Peter Hain, retary of State foAbout Arthur Conan Doyle, fiction stories, pAbout Jo|88|28587302322180|48|687194769529|
2012-08-18T05:03:09.623+00:00|1030792153212|148.204.226.31|Chrome|About John Cage,  the sounds of the enviAbout New France,  lands east of the MissAbout Gue|90|32|53|687194769529|
2012-07-21T12:06:40.419+00:00|1030792153213|31.209.179.5|Firefox|thx|3|28587302322204|101||1030792153211
2012-07-20T22:54:02.014+00:00|1030792153214|193.104.227.215|Internet Explorer|About Maurice Ravel, ries (including all mAbout Peter Hain, ager, and was a notedAbout Arthur Conan Doyle, es, generally co|123|26388279066641|86||1030792153211
2012-07-20T23:32:22.328+00:00|1030792153215|91.223.132.248|Internet Explorer|maybe|5|10995116277761|78||1030792153211
2012-07-21T11:02:19.294+00:00|1030792153216|31.209.179.5|Firefox|About Augusto Pinochet, nd investigations 1,About Etruscan civilization, trusci|79|28587302322204|101||1030792153211
2012-08-18T05:03:57.132+00:00|1030792153217|148.204.226.31|Chrome|yes|3|32|53||1030792153212
2012-11-06T23:36:58.715+00:00|1099511629954|186.64.7.5|Firefox|cool|4|26388279066658|61||1030792153212
2012-08-19T01:51:05.213+00:00|1030792153219|41.188.97.221|Internet Explorer|About Bosnia and Herzegovina, ountry the geography is mountaAbout Guernsey,  included (al|89|28587302322196|25||1030792153212
2012-08-18T08:08:54.718+00:00|1030792153220|41.188.97.221|Internet Explorer|duh|3|28587302322196|25||1030792153212
2012-10-06T11:01:47.234+00:00|1099511629957|197.220.203.36|Firefox|yes|3|19791209299987|110||1030792153216
2012-07-21T11:04:49.941+00:00|1030792153222|31.209.179.5|Firefox|cool|4|28587302322204|101||1030792153216
2012-11-07T00:11:56.949+00:00|1099511629959|186.64.7.5|Firefox|right|5|26388279066658|61|687194769529|
2012-08-18T10:31:35.256+00:00|1030792153225|148.204.226.31|Chrome|no|2|32|53|687194769544|
2012-11-19T22:24:57.817+00:00|1168231106698|41.74.150.41|Firefox|About John Kerry, mber 2, 2004. UltimatAbout Malaysia, efence Forces, MalaysAbout Alicia Keys, er number ten on theiAbout Hold Me, Thrill Me, Kiss Me, Kill Me,|160|35184372088850|97|687194769544|
2012-07-15T03:19:19.309+00:00|1030792153227|41.188.97.221|Internet Explorer|no way!|7|28587302322196|25|687194769544|
2012-10-06T03:40:53.694+00:00|1099511629964|197.220.203.36|Firefox|About Ovid, lso wellAbout Julie Andrews, ring theAbout Johnny Cash, many awa|76|19791209299987|110|687194769544|
2012-01-17T20:20:43.305+00:00|824633723021|196.29.42.107|Firefox|About John Kerry, ne call to Bush at arAbout Alicia Keys,  albums worldwide andAbout Georges Bizet, , mainly of operas. IAbout Lay Your Hands on Me,  from New Jersey to cAbout Diam|180|2199023255594|60|687194769544|
2012-07-21T04:42:59.693+00:00|1030792153230|31.170.121.115|Internet Explorer|right|5|28587302322180|48|687194769544|
2012-11-19T22:41:21.824+00:00|1168231106703|186.64.7.5|Firefox|cool|4|26388279066658|61||1168231106698
2012-08-18T11:53:26.258+00:00|1030792153232|148.204.226.31|Chrome|roflol|6|32|53||824633723021
2012-01-18T01:58:04.524+00:00|824633723025|91.223.132.248|Internet Explorer|ok|2|10995116277761|78||824633723021
2012-07-14T09:45:09.469+00:00|1030792153234|41.188.97.221|Internet Explorer|LOL|3|28587302322196|25||824633723021
2012-07-21T08:13:31.704+00:00|1030792153235|31.170.121.115|Internet Explorer|great|5|28587302322180|48||824633723021
2011-11-20T20:53:11.922+00:00|755914246292|91.223.132.248|Internet Explorer|About George Orwell, is work iAbout Ovid, C – AD 17About Peter Hain, er GeraldAb|80|10995116277761|78|687194769544|
2012-08-18T06:54:12.811+00:00|1030792153237|148.204.226.31|Chrome|ok|2|32|53||824633723021
2012-08-18T08:29:09.206+00:00|1030792153238|148.204.226.31|Chrome|good|4|32|53||824633723021
2012-09-25T05:30:42.112+00:00|1099511629985|203.215.63.48|Firefox|About George Washington, a vision of a great and powerful nation thaAbout Marie Anto|84|2199023255557|65|1099511629984|
2012-09-26T02:26:14.884+00:00|1099511629986|91.191.192.127|Firefox|great|5|24189255811081|4||1099511629985
2012-09-25T05:45:04.745+00:00|1099511629987|203.215.63.48|Firefox|ok|2|2199023255557|65||1099511629985
2012-09-25T08:30:52.352+00:00|1099511629988|61.16.136.118|Chrome|About Jean-Jacques Rousseau,  political philosophy influenced the French Revolution as well as the overall development of modern political, sociological and educational though|175|8796093022244|0||1099511629985
2012-09-25T15:45:19.721+00:00|1099511629989|61.16.136.118|Chrome|right|5|8796093022244|0|1099511629984|
2012-09-25T18:37:17.060+00:00|1099511629990|203.215.63.48|Firefox|duh|3|2199023255557|65|1099511629984|
2012-09-25T17:54:51.613+00:00|1099511629991|91.191.192.127|Firefox|About Jean-Jacques Rousseau, wn as the Age of Sensibility, featuring an iAbout East Fra|87|24189255811081|4||1099511629988
2012-09-25T05:36:07.322+00:00|1099511629992|61.16.136.118|Chrome|About Abraham Lincoln, he abolition of slavery include issuing his EmAbout George Washingt|90|8796093022244|0||1099511629985
2012-08-10T01:54:28.335+00:00|1030792153258|49.206.89.61|Safari|thx|3|32985348833329|0|687194769577|
2012-08-09T22:47:46.307+00:00|1030792153259|49.206.89.61|Safari|cool|4|32985348833329|0|687194769577|
2012-02-03T18:20:15.037+00:00|824633723052|91.191.192.127|Firefox|ok|2|24189255811081|4|687194769577|
2012-02-04T05:49:32.801+00:00|824633723053|91.191.192.127|Firefox|thx|3|24189255811081|4|687194769577|
2011-10-12T02:33:30.199+00:00|687194769582|27.116.33.147|Safari|LOL|3|8796093022249|0|687194769577|
2012-08-10T04:21:11.395+00:00|1030792153263|49.206.89.61|Safari|ok|2|32985348833329|0|687194769577|
2012-02-03T10:53:15.238+00:00|824633723056|91.191.192.127|Firefox|fine|4|24189255811081|4|687194769577|
2011-10-12T09:45:40.359+00:00|687194769585|27.116.33.147|Safari|About Mariano Rivera, rts as one of the mostAbout Salvador Dalí, nded from the Moors. DAbout Henry Wadswo|105|8796093022249|0|687194769577|
2012-08-10T02:39:52.704+00:00|1030792153266|49.206.89.61|Safari|right|5|32985348833329|0|687194769577|
2011-10-12T05:17:42.358+00:00|687194769587|27.116.33.147|Safari|About Caliphate of Córdoba, descendants of the last legitimate Caliph Hisham II and the successors oAbout Song Dynasty, er money, and the first|143|8796093022249|0|687194769577|
2012-01-21T17:38:26.591+00:00|824633723060|61.16.136.118|Chrome|no|2|8796093022244|0||687194769587
2012-08-10T00:06:13.698+00:00|1030792153269|190.118.250.127|Safari|thanks|6|32985348833329|91|687194769577|
2012-01-21T15:40:25.916+00:00|824633723062|61.16.136.118|Chrome|right|5|8796093022244|0||687194769585
2012-01-21T21:43:23.151+00:00|824633723063|61.16.136.118|Chrome|About Song Dynasty, ze during the 10th and 11th centuries. This growth came througAbout Crickets Sing for Anamaria, ts Sin|122|8796093022244|0||687194769587
2012-01-21T21:44:44.197+00:00|824633723064|27.116.33.147|Safari|no|2|8796093022249|0||824633723063
2012-02-16T22:11:26.859+00:00|824633723066|203.215.63.48|Firefox|About Marlene Dietrich, , she acted on thAbout A Day in the Life,  has been covere|82|2199023255557|65|687194769593|
2012-01-21T17:49:05.674+00:00|824633723067|61.16.136.118|Chrome|no|2|8796093022244|0|687194769593|
2012-02-16T22:23:54.238+00:00|824633723068|61.16.136.118|Chrome|About Marlene Dietrich, most of the 195About Afghanistan, istan, is a lanAbout A Day in|88|8796093022244|0||824633723066
2012-08-09T22:17:09.525+00:00|1030792153277|49.206.89.61|Safari|roflol|6|32985348833329|0|687194769593|
2012-02-17T05:08:29.553+00:00|824633723070|203.215.63.48|Firefox|no|2|2199023255557|65||824633723066
2012-02-03T16:04:01.175+00:00|824633723071|91.191.192.127|Firefox|maybe|5|24189255811081|4|687194769593|
2012-02-16T20:13:12.877+00:00|824633723072|203.215.63.48|Firefox|About Mariano Rivera, 2.00 in 11 seasonsAbout Denzel Washington,  producer. He firsAbout|88|2199023255557|65|687194769593|
2012-02-17T00:18:58.457+00:00|824633723073|91.191.192.127|Firefox|ok|2|24189255811081|4||824633723072
2012-02-17T16:08:20.185+00:00|824633723074|61.16.136.118|Chrome|ok|2|8796093022244|0||824633723068
2012-02-16T23:30:04.721+00:00|824633723075|61.16.136.118|Chrome|no|2|8796093022244|0||824633723068
2012-08-10T01:50:48.825+00:00|1030792153284|49.206.89.61|Safari|About Marlene Dietrich, sire capitalised onAbout A Day in the Life, glissandos and to eAbo|90|32985348833329|0||824633723068
2012-02-16T20:14:37.963+00:00|824633723077|203.215.63.48|Firefox|thx|3|2199023255557|65||824633723072
2012-02-17T07:42:35.953+00:00|824633723078|61.16.136.118|Chrome|About Alexandre Dumas,  and dramatist. About Marlene Dietrich, tainer. AlthoughAbout A Day in the Life, ar|106|8796093022244|0||824633723066
2012-02-17T04:44:51.908+00:00|824633723079|91.191.192.127|Firefox|maybe|5|24189255811081|4||824633723066
2012-08-10T07:13:00.096+00:00|1030792153288|49.206.89.61|Safari|About Mariano Rivera, (AL) RolaidsAbout Gloria Macapagal-Arroyo, orn April 5,About|82|32985348833329|0|687194769593|
2012-02-04T09:09:49.224+00:00|824633723082|91.191.192.127|Firefox|ok|2|24189255811081|4|412316862665|
2012-02-03T22:12:32.922+00:00|824633723083|91.191.192.127|Firefox|About Arthur Wellesley, 1st Duke of Wellington,  the Battle of Assaye in 1803. W|80|24189255811081|4|412316862665|
2012-02-16T19:47:24.228+00:00|824633723084|203.215.63.48|Firefox|LOL|3|2199023255557|65|412316862665|
2012-02-03T23:00:08.935+00:00|824633723085|61.16.136.118|Chrome|cool|4|8796093022244|0||824633723083
2012-02-16T20:12:15.358+00:00|824633723086|203.215.63.48|Firefox|About Reba McEntire,  McEntire (born March About Czechoslovakia, ereign state in Cent|85|2199023255557|65|412316862665|
2012-08-10T09:09:29.244+00:00|1030792153295|49.206.89.61|Safari|maybe|5|32985348833329|0||824633723083
2012-02-17T10:23:41.712+00:00|824633723088|91.191.192.127|Firefox|About Reba McEntire, an Actress in a Television SeAbout Just Be Good to Green, he se|84|24189255811081|4||824633723086
2012-02-17T10:48:09.862+00:00|824633723089|203.215.63.48|Firefox|cool|4|2199023255557|65|412316862665|
2012-02-17T10:24:03.929+00:00|824633723090|203.215.63.48|Firefox|About Titian, ut he retained a lifeAbout Jimi Hendrix, do with my guitar whaAbout|81|2199023255557|65||824633723088
2012-08-10T05:20:02.341+00:00|1030792153299|49.206.89.61|Safari|thx|3|32985348833329|0||824633723090
2012-02-17T15:33:23.000+00:00|824633723092|61.16.136.118|Chrome|good|4|8796093022244|0||824633723086
2012-02-17T10:25:51.192+00:00|824633723093|61.16.136.118|Chrome|About Titian, ognized by his coAbout Jimi Hendrix, in using the recoAbout Psalm 69:|83|8796093022244|0||824633723090
2012-08-10T06:14:12.301+00:00|1030792153302|49.206.89.61|Safari|good|4|32985348833329|0|412316862665|
2012-02-17T10:31:22.802+00:00|824633723095|61.16.136.118|Chrome|cool|4|8796093022244|0||824633723093
2012-02-17T11:05:04.652+00:00|824633723096|61.16.136.118|Chrome|great|5|8796093022244|0||824633723088
2012-02-16T19:46:18.043+00:00|824633723098|203.215.63.48|Firefox|cool|4|2199023255557|65|412316862681|
2012-01-21T20:34:32.234+00:00|824633723099|61.16.136.118|Chrome|About Cecil B. DeMille, ong his best-knownAbout In the Mood, tarring Maggie CheAbout When You Believe, h|104|8796093022244|0|412316862681|
2012-02-03T16:06:08.937+00:00|824633723100|91.191.192.127|Firefox|thanks|6|24189255811081|4|412316862681|
2012-02-16T23:00:48.119+00:00|824633723101|203.215.63.48|Firefox|yes|3|2199023255557|65|412316862681|
2012-08-09T22:51:43.551+00:00|1030792153310|49.206.89.61|Safari|good|4|32985348833329|0||824633723099
2012-02-03T20:30:28.318+00:00|824633723103|91.191.192.127|Internet Explorer|maybe|5|24189255811081|4|412316862681|
2012-08-10T21:40:21.315+00:00|1030792153312|49.206.89.61|Safari|yes|3|32985348833329|0||824633723099
2012-02-16T21:55:49.466+00:00|824633723105|203.215.63.48|Firefox|thx|3|2199023255557|65||824633723099
2012-02-03T21:36:04.341+00:00|824633723106|91.191.192.127|Firefox|About Saint George, e Dragon and is About Smokey Robinson, d front man of tAbou|79|24189255811081|4|412316862681|
2012-08-09T22:35:20.162+00:00|1030792153315|49.206.89.61|Safari|fine|4|32985348833329|0||824633723099
2012-08-10T01:15:37.448+00:00|1030792153316|49.206.89.61|Safari|About Leonard Cohen, contains extra pAbout William Morris, founders of the Ab|77|32985348833329|0|412316862681|
2012-01-21T21:02:58.325+00:00|824633723109|27.116.33.147|Safari|good|4|8796093022249|0||824633723099
2012-02-17T00:48:15.227+00:00|824633723110|203.215.63.48|Firefox|duh|3|2199023255557|65||824633723099
2012-02-17T02:20:31.051+00:00|824633723111|203.215.63.48|Firefox|good|4|2199023255557|65||824633723106
2012-02-16T20:00:15.750+00:00|824633723112|203.215.63.48|Firefox|duh|3|2199023255557|65||824633723106
2012-10-30T20:27:08.729+00:00|1099511630621|31.209.42.207|Internet Explorer|ok|2|13194139533342|101|893353200412|
2012-05-18T00:06:34.323+00:00|962072677150|115.186.113.189|Safari|About Judy Davis, stralian actress best known for her roles in About Bourbon Restoration,|89|2199023255573|54|893353200412|
2012-05-24T07:57:42.016+00:00|962072677151|27.112.88.106|Internet Explorer|About My Ding-a-Ling, sc jockey Jim Connors was credited with a gold record for dis|83|24189255811109|1|893353200412|
2012-05-18T12:24:40.278+00:00|962072677152|27.116.34.47|Chrome|duh|3|13194139533355|0||962072677150
2012-07-19T17:15:52.462+00:00|1030792153889|31.170.121.115|Internet Explorer|I see|5|28587302322180|48||962072677151
2012-10-19T14:48:58.360+00:00|1099511630626|27.4.90.237|Internet Explorer|great|5|19791209299968|0||962072677150
2012-10-19T17:04:33.146+00:00|1099511630628|27.4.90.237|Internet Explorer|duh|3|19791209299968|0|824633723683|
2012-06-10T16:44:24.711+00:00|962072677157|186.64.7.5|Firefox|yes|3|26388279066658|61|824633723683|
2012-07-01T12:59:49.824+00:00|962072677158|31.192.109.124|Internet Explorer|right|5|26388279066668|56|824633723683|
2012-04-12T20:45:52.462+00:00|893353200423|196.29.42.107|Firefox|About Judy Davis, lobe Awards, three Emmy Awards, one BAFAbout Youth of the Nation,  come from their second major l|115|2199023255594|60|824633723683|
2012-10-19T13:22:37.308+00:00|1099511630632|27.4.90.237|Internet Explorer|cool|4|19791209299968|0||893353200423
2012-05-18T13:18:10.840+00:00|962072677161|115.186.113.189|Safari|About Judy Davis,  the TV miniseries LiAbout You Oughta Know, um track, and it r|80|2199023255573|54|824633723683|
2012-10-28T08:49:39.241+00:00|1099511630635|41.188.97.221|Internet Explorer|I see|5|28587302322196|25|1099511630634|
2012-10-28T19:24:54.729+00:00|1099511630636|1.29.220.142|Chrome|good|4|21990232555527|1|1099511630634|
2012-10-28T10:02:48.161+00:00|1099511630637|31.170.121.115|Internet Explorer|maybe|5|28587302322180|48|1099511630634|
2012-10-28T12:00:49.562+00:00|1099511630638|27.4.90.237|Internet Explorer|maybe|5|19791209299968|0|1099511630634|
2012-10-28T08:53:29.044+00:00|1099511630639|27.4.90.237|Internet Explorer|right|5|19791209299968|0|1099511630634|
2012-10-28T18:03:05.324+00:00|1099511630640|1.29.220.142|Chrome|About Little Richard, rom rock and roll to the ministry, until he was able to reconcile the two roles in later life. Penniman was among the first group of inductees into|169|21990232555527|1|1099511630634|
2012-10-15T09:23:03.188+00:00|1099511630644|31.192.132.124|Firefox|About Cambodia,  Khmer Empire. Successive kings flourished which marked the Khmer emp|85|35184372088871|56|1099511630641|
2012-11-05T02:32:46.394+00:00|1099511630645|31.209.179.5|Firefox|good|4|28587302322204|101||1099511630644
2012-11-19T03:37:27.651+00:00|1168231107382|1.29.220.142|Chrome|good|4|21990232555527|1||1099511630644
2012-10-14T19:47:31.773+00:00|1099511630648|180.222.139.188|Internet Explorer|thx|3|26388279066632|59|1099511630641|
2012-11-05T00:22:18.520+00:00|1099511630649|31.209.179.5|Firefox|yes|3|28587302322204|101||1099511630644
2012-11-14T10:43:55.985+00:00|1168231107392|31.41.169.140|Chrome|LOL|3|16|92|1099511630655|
2012-10-25T00:44:00.062+00:00|1099511630657|31.170.121.115|Internet Explorer|duh|3|28587302322180|48|1099511630655|
2012-11-19T16:06:51.968+00:00|1168231107427|31.182.127.125|Internet Explorer|About Sheryl Crow, and a live album, and has contributed to film soundtracks. She ha|84|17592186044443|92|1168231107426|
2012-11-19T13:04:23.662+00:00|1168231107428|27.131.221.93|Internet Explorer|About From Me to You, ulted in the song becoming the first LAbout Hannibal|74|21990232555526|1|1168231107426|
2012-11-19T16:07:13.924+00:00|1168231107429|186.64.7.5|Firefox|duh|3|26388279066658|61||1168231107427
2012-11-25T19:39:41.847+00:00|1168231107430|31.192.109.124|Internet Explorer|cool|4|26388279066668|56|1168231107426|
2012-11-20T08:27:58.320+00:00|1168231107431|31.182.127.125|Internet Explorer|About Hole in the Head, eleased in October 2003 as the lead single from their third stu|87|17592186044443|92||1168231107427
2012-11-19T23:00:48.901+00:00|1168231107463|31.182.127.125|Internet Explorer|thx|3|17592186044443|92|1168231107462|
2012-11-25T23:39:59.679+00:00|1168231107464|62.61.160.121|Internet Explorer|yes|3|26388279066668|33|1168231107462|
2012-11-19T19:51:30.896+00:00|1168231107465|31.41.169.140|Chrome|thx|3|16|92|1168231107462|
2012-11-17T07:05:29.903+00:00|1168231107476|49.50.77.195|Firefox|About Hannibal, racy and in Rome, and he fled into volAbout John the Baptis|75|8796093022234|0|1168231107475|
2012-11-18T00:19:00.629+00:00|1168231107477|31.24.165.15|Firefox|About Isaac Newton, three laws of motion, which dominated the scientific view o|79|10995116277808|89|1168231107475|
2012-11-17T16:43:35.090+00:00|1168231107478|27.121.123.176|Chrome|yes|3|32985348833291|1|1168231107475|
2012-11-17T14:01:23.884+00:00|1168231107479|103.1.176.97|Safari|no way!|7|28587302322223|100||1168231107476
2012-11-26T12:25:39.988+00:00|1168231107480|27.98.220.136|Firefox|maybe|5|35184372088856|1|1168231107475|
2012-11-17T20:56:12.109+00:00|1168231107481|31.192.132.124|Firefox|About Benjamin Harrison,  was a Virginia delegate to the Continental CAbout Hannibal, of|88|35184372088871|56|1168231107475|
2012-11-17T22:14:01.007+00:00|1168231107482|27.122.45.252|Internet Explorer|yes|3|10995116277782|52||1168231107476
2012-11-17T07:13:32.331+00:00|1168231107483|31.182.127.125|Internet Explorer|right|5|17592186044443|92||1168231107476
2012-11-17T23:36:54.692+00:00|1168231107484|91.191.192.127|Firefox|About Benjamin Harrison, pendence resolution offered by Virginia deleAbout Israel, ire.|87|24189255811081|4||1168231107481
2012-11-17T23:55:17.497+00:00|1168231107485|31.24.165.15|Firefox|yes|3|10995116277808|89||1168231107484
2012-11-18T00:20:01.962+00:00|1168231107486|41.223.177.12|Safari|thx|3|28587302322209|60||1168231107477
2012-11-26T02:54:03.876+00:00|1168231107487|27.98.220.136|Firefox|good|4|35184372088856|1||1168231107481
2012-11-17T13:43:14.030+00:00|1168231107488|31.24.100.159|Firefox|About What a Wonderful World, b Thiele (as George DouglAbout Hannibal, ed|74|26388279066655|50||1168231107476
2012-11-17T07:45:35.542+00:00|1168231107489|148.204.226.31|Chrome|thanks|6|32|53||1168231107476
2012-11-18T00:15:52.281+00:00|1168231107490|49.50.77.195|Firefox|About Ulysses S. Grant, ed the army to build tAbout What a Wonderful World, y Hall of|86|8796093022234|0||1168231107488
2012-11-18T05:05:44.276+00:00|1168231107491|186.64.7.5|Firefox|duh|3|26388279066658|61||1168231107488
2012-11-18T00:50:32.057+00:00|1168231107492|31.24.100.159|Firefox|ok|2|26388279066655|50||1168231107477
2012-11-26T11:02:48.802+00:00|1168231107493|31.192.109.124|Internet Explorer|cool|4|26388279066668|56||1168231107477
2012-08-24T20:32:45.685+00:00|1030792154023|180.222.139.188|Internet Explorer|About Gamal Abdel Nasser, 8 – 28 September 1970) was the second President o|75|26388279066632|59|1030792154022|
2012-08-24T20:49:40.912+00:00|1030792154024|31.24.100.159|Firefox|About Gamal Abdel Nasser, 1950s and 1960s. Although his status as leader of the ArabsAbout La Vie en rose, en rose w|116|26388279066655|50||1030792154023
2012-08-25T01:27:40.620+00:00|1030792154026|31.24.100.159|Firefox|great|5|26388279066655|50|1030792154022|
2012-08-25T06:42:18.228+00:00|1030792154027|31.24.100.159|Firefox|About Neo-Babylonian Empire, ry is told of how Nebuchadnezzar in his efforts to resto|85|26388279066655|50||1030792154023
2012-08-25T08:38:31.033+00:00|1030792154029|49.50.77.195|Firefox|About Slovenia, ublic of Yugoslavia. In June 1991, afteAbout Neo-Babylonian|76|8796093022234|0||1030792154027
2012-08-24T09:09:38.510+00:00|1030792154032|180.222.139.188|Internet Explorer|About Dante Alighieri, mo Poeta (the Supreme Poet) or just il Poeta. Dante, Petrarch, and Boccaccio are also known as the three fountains or the three|151|26388279066632|59|1030792154022|
2012-11-26T18:27:19.727+00:00|1168231107505|27.98.220.136|Firefox|no|2|35184372088856|1||1030792154029
