creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-11T17:26:16.448+00:00|1168231442854|photo1168231442854.jpg|41.191.106.20|Chrome|||0|21990232556064|1168231117676|21
2012-12-11T17:26:17.448+00:00|1168231442855|photo1168231442855.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:18.448+00:00|1168231442856|photo1168231442856.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:39:41.002+00:00|1168231112201||39.124.83.2|Firefox|zh|About Patti Smith, nd poetry. Smith's most widely known song is Because the Night, which was co-written with Bruce|115|21990232556159|618475291000|98
2012-12-11T18:23:10.670+00:00|1168231357287||31.22.15.155|Safari|fr|About Benicio del Toro,  his roles as Fred Fenster in The Usual Suspects (1995), Dr. Gonzo in Fea|97|30786325579172|687194776839|56
2012-12-11T19:17:41.615+00:00|1168231463121||190.7.72.154|Firefox|ar|About Heinz Guderian, elm Guderian (17 June 1888 – 14 May 1954) was a German general during World War II. He was a|115|21990232557028|893353211744|70
2012-12-11T20:01:19.571+00:00|1168231505984|photo1168231505984.jpg|198.17.232.7|Internet Explorer|||0|32985348834826|1168231120968|49
2012-12-11T20:01:20.571+00:00|1168231505985|photo1168231505985.jpg|198.17.232.7|Internet Explorer|||0|32985348834826|1168231120968|49
2012-12-11T20:01:21.571+00:00|1168231505986|photo1168231505986.jpg|198.17.232.7|Internet Explorer|||0|32985348834826|1168231120968|49
2012-12-11T20:01:22.571+00:00|1168231505987|photo1168231505987.jpg|198.17.232.7|Internet Explorer|||0|32985348834826|1168231120968|49
2012-12-11T20:01:23.571+00:00|1168231505988|photo1168231505988.jpg|198.17.232.7|Internet Explorer|||0|32985348834826|1168231120968|49
2012-12-11T20:08:46.809+00:00|1168231490601||27.35.111.48|Chrome|uz|About Genghis Khan, oriography of Genghis Khan in the West and argues that his earlier i|88|24189255811148|962072689787|98
2012-12-11T20:21:42.597+00:00|1168231481528||148.216.101.208|Internet Explorer|en|About Joe Cocker, Grammy Award for his #1 hit Up Where We Belong, a duet he performed with Jennifer Warnes. He was|115|8796093022736|893353212523|53
2012-12-11T20:24:02.404+00:00|1168231189994||46.129.206.216|Chrome|en|About Neil Diamond,  inducted into the Songwriters Hall of Fame in 1984 and into the Rock and Roll Hall of Fam|110|28587302322495|824633724101|89
2012-12-11T20:30:19.293+00:00|1168231376953||1.113.8.81|Firefox|en|About Pope John Paul II, omen, and by traditionalists for his support of the Church's Second Vatican Council and its|116|28587302322307|893353207796|52
2012-12-11T20:30:37.999+00:00|1168231347921||49.206.89.61|Safari|en|About William Faulkner, essee Williams. Though his work was published as early as 1919, and la|94|28587302322225|687194776457|0
2012-12-11T20:57:18.157+00:00|1168231122820||27.5.116.14|Firefox|gu|About Mohammad Reza Pahlavi, ally lost support from the Shi'a clergy of Iran, particularly due to his strong policy of modernization, secularization, conflict wit|162|32985348833938|137438954184|0
2012-12-11T20:59:33.095+00:00|1168231393406||196.1.94.236|Internet Explorer|fr|About Sun Yat-sen, n (12 November 1866 – 12 March 1925) was a Chinese revolutionAbout Mao Zedong,  1st Chairman of the P|120|15393162789916|481036348158|96
2012-12-11T21:34:22.776+00:00|1168231504725||84.247.92.1|Firefox|en|About Miguel de Cervantes, thy priest who was elevated to cardinal the next year. By then, Cervantes had en|107|13194139534699|1099511644156|95
2012-12-11T22:18:28.849+00:00|1168231300659||14.1.2.63|Chrome|en|About Maximilian I, Holy Roman Emperor, as King of the Germans) from 1486 and Holy Roman Emperor from 1493 un|109|35184372089942|412316867830|1
2012-12-11T22:34:36.516+00:00|1168231330778||111.221.40.104|Chrome|fr|About Aurelian, ury, earning him the title Restorer of the World. Although Domitian was the first Emperor who had demand|120|10995116278421|343597392226|51
2012-12-11T22:41:22.696+00:00|1168231295764||31.216.154.26|Firefox|en|About Dante Alighieri, are also known as the three fountains or the three crowns. Dante is also called the Father|113|28587302323389|618475297975|81
2012-12-11T22:59:56.457+00:00|1168231471480|photo1168231471480.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T22:59:57.457+00:00|1168231471481|photo1168231471481.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T22:59:58.457+00:00|1168231471482|photo1168231471482.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T22:59:59.457+00:00|1168231471483|photo1168231471483.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T23:00:00.457+00:00|1168231471484|photo1168231471484.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T23:00:01.457+00:00|1168231471485|photo1168231471485.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T23:00:02.457+00:00|1168231471486|photo1168231471486.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T23:00:03.457+00:00|1168231471487|photo1168231471487.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118989|50
2012-12-11T23:03:35.624+00:00|1168231202525||49.0.0.124|Firefox|uz|About Genghis Khan, in the work of Ratchnevsky, who focuses on his knack for forging alliances, h|97|6597069767597|274877910534|51
2012-12-11T23:06:01.852+00:00|1168231463079||31.129.37.0|Chrome|ar|About Heinz Guderian, leading proponent of tanks and mechanization in the Wehrmacht (German Armed Forces). Germany's panzer (armo|129|35184372089798|893353211744|72
2012-12-11T23:36:34.499+00:00|1168231490709||61.1.55.3|Internet Explorer|uz|About Genghis Khan, lish, it refers to three major non-Western sources: The Secret History of the Mongols, the|110|24189255812511|962072689787|0
2012-12-11T23:46:50.233+00:00|1168231458744||24.245.228.94|Chrome|en|About Jorge Luis Borges,  the NationalAbout Titian, ly on painterAbout Meryl Streep,|85|21990232557164|687194781303|66
2012-12-11T23:55:47.443+00:00|1168231380023||61.4.67.186|Firefox|zh|About George Strait, c. George Strait holds the world record for more number-one hit singles than any other artist|115|28587302322767|618475300964|65
