creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-02T03:13:58.548+00:00|1168231417706|14.192.50.165|Chrome|About Peter Hain,  of the HAbout Morrissey, sey has bAbout Angelina Jolie, r Ref|80|8796093022260|52||1168231417705
2012-12-02T03:14:11.812+00:00|1168231186287|146.164.33.143|Chrome|maybe|5|24189255811326|49||1168231186286
2012-12-02T03:14:25.514+00:00|1168231158973|49.194.208.50|Internet Explorer|About Ribbon in the Sky, February 1983, Wonder was nominated for a Grammy for Best Mal|86|1355|62|549755868347|
2012-12-02T03:15:46.195+00:00|1168231186294|41.217.223.110|Firefox|About Spanish Florida, ry of Florida, which formed part of the Captaincy General of Cuba, the Viceroyalty of New Spain, and the Spanish Empire. Originally ext|158|24189255811985|83||1168231186290
2012-12-02T03:17:37.202+00:00|1168231324275|31.192.109.124|Internet Explorer|duh|3|37383395344428|56||962072894064
2012-12-02T03:19:46.496+00:00|1168231291999|62.247.2.81|Internet Explorer|About Oopsy Daisy, eased on October 4, 2009. An official remix has been made|77|19791209301666|101|1168231291987|
2012-12-02T03:21:20.006+00:00|1168231370098|109.200.162.181|Internet Explorer|ok|2|26388279067210|109|1168231370097|
2012-12-02T03:21:54.185+00:00|1168231169353|190.96.189.165|Chrome|duh|3|35184372089895|70||1030792215880
2012-12-02T03:22:29.345+00:00|1168231159064|49.194.208.50|Internet Explorer|yes|3|1355|62|274877961495|
2012-12-02T03:22:29.672+00:00|1168231417707|1.28.102.211|Firefox|ok|2|17592186045934|1||1168231417706
2012-12-02T03:27:15.021+00:00|1168231316292|81.186.197.62|Firefox|great|5|19791209300502|78||1168231316286
2012-12-02T03:27:48.389+00:00|1168231503679|27.48.183.112|Firefox|About Holy Roman Empire, character changed during the Middle Ages and the Early Modern period, when the power of the emperor gradually weakened|143|2199023256818|0||1099512026939
2012-12-02T03:27:50.515+00:00|1168231244419|27.34.248.64|Internet Explorer|About Hamid Karzai, Republic of Afghanistan. He wAbout Al Gore, nee of the Democratic|86|8796093022904|0||1168231244416
2012-12-02T03:29:48.892+00:00|1168231481401|103.3.44.217|Firefox|great|5|8796093023077|51||1168231481397
2012-12-02T03:30:14.784+00:00|1168231376633|58.146.124.102|Chrome|good|4|15393162790214|0|1168231376632|
2012-12-02T03:31:46.399+00:00|1168231137955|49.158.21.140|Chrome|About Shakira, white), is a GuyaneseAbout Ice Cube, p group N.W.A. After About John|83|2199023255994|94|893353231009|
2012-12-02T03:33:21.467+00:00|1168231379035|27.50.7.3|Firefox|no|2|21990232556183|0||1168231379032
2012-12-02T03:34:00.073+00:00|1168231298370|27.250.207.153|Internet Explorer|right|5|21990232557143|0|1168231298367|
2012-12-02T03:35:23.956+00:00|1168231183721|64.18.170.127|Chrome|About Bonnie Raitt, s of acclaimed roots-influenced albums whAbout Dream, After|80|8796093023364|66|1168231183717|
2012-12-02T03:37:24.464+00:00|1168231454580|14.139.48.174|Internet Explorer|About Across the Universe, ennon–McCartney. The song first appeared on the various a|84|17592186044525|0|1168231454572|
2012-12-02T03:37:35.088+00:00|1168231111719|27.98.220.136|Firefox|About Patti Smith, y punk rock movement with her 1975 debuAbout The Ballroom|77|35184372088856|1|1168231111702|
2012-12-02T03:38:59.619+00:00|1168231454583|118.91.166.42|Internet Explorer|yes|3|17592186045201|88||1168231454580
2012-12-02T03:39:00.559+00:00|1168231158655|49.194.208.50|Internet Explorer|LOL|3|1355|62|687194821496|
2012-12-02T03:39:06.335+00:00|1168231210526|91.216.97.123|Chrome|no way!|7|30786325578144|86||1030792257050
2012-12-02T03:41:22.089+00:00|1168231347658|120.50.191.30|Chrome|no|2|32985348834814|58||1168231347651
2012-12-02T03:41:26.340+00:00|1168231300496|103.1.197.175|Chrome|LOL|3|2199023256990|0||1168231300492
2012-12-02T03:41:38.035+00:00|1168231316367|31.130.123.9|Chrome|cool|4|8796093022501|56||1168231316366
2012-12-02T03:46:21.499+00:00|1168231463407|1.4.2.71|Firefox|LOL|3|21990232556511|1||1168231463400
2012-12-02T03:50:31.146+00:00|1168231476687|1.2.2.77|Firefox|no way!|7|19791209299997|1||1168231476685
2012-12-02T03:51:56.700+00:00|1168231117762|60.254.173.114|Internet Explorer|thanks|6|1435|57||1099511641025
2012-12-02T03:53:03.804+00:00|1168231183723|59.165.197.23|Internet Explorer|About Dwight D. Eisenhower,  was of Pennsylvania Dutch ancestry, and was reared in a|84|4398046512623|0||1168231183721
2012-12-02T03:53:46.851+00:00|1168231291996|1.20.34.244|Firefox|yes|3|15393162790339|103|1168231291987|
2012-12-02T03:54:48.654+00:00|1168231487479|1.10.11.40|Firefox|About Ehud Olmert, itary conflicts with bAbout Love, Pain & the Whole Crazy Thing, tinu|87|24189255812761|1||1168231487473
2012-12-02T03:54:56.441+00:00|1168231127717|49.136.152.61|Chrome|About Child in Time,  Featured on their 1970 album Deep Purple in Rock, the song is|83|4398046511934|0|1168231127716|
2012-12-02T03:55:32.605+00:00|1168231324556|201.220.215.203|Firefox|yes|3|26388279068318|71||1168231324552
2012-12-02T03:56:49.227+00:00|1168231455860|187.116.3.13|Chrome|ok|2|35184372090040|49|687195118700|
2012-12-02T03:58:32.305+00:00|1168231420967|31.12.85.157|Chrome|About Karl Marx, g her in About Gish, emporary About Cold Hearted, ncers, AbAbout Exile|87|26388279066773|75||1168231420960
2012-12-02T03:58:45.938+00:00|1168231463401|148.250.218.116|Firefox|About Crown of Castile, n the accession of the then King Ferdinand III of Castile|82|21990232556610|53||1168231463397
2012-12-02T03:59:31.501+00:00|1168231462219|112.109.11.239|Chrome|LOL|3|8796093023614|55|1168231462218|
2012-12-02T03:59:40.362+00:00|1168231339257|61.4.67.186|Firefox|good|4|28587302322767|65||1099511862518
2012-12-02T03:59:58.349+00:00|1168231210459|91.216.97.123|Chrome|right|5|30786325578144|86||1030792256981
2012-12-02T04:00:54.078+00:00|1168231137795|49.158.21.140|Chrome|thx|3|2199023255994|94||1030792184322
2012-12-02T04:01:10.794+00:00|1168231376724|1.113.8.81|Firefox|duh|3|28587302322307|52|1168231376714|
2012-12-02T04:02:10.726+00:00|1168231190035|49.238.36.185|Chrome|no way!|7|30786325578533|0||1168231190033
2012-12-02T04:02:35.195+00:00|1168231376794|49.156.23.213|Firefox|no|2|30786325579197|51|1168231376791|
2012-12-02T04:03:13.540+00:00|1168231229992|195.24.205.151|Firefox|About Alexander III of Russia, edecessor, his father, AlexandAbout James Bond, or televi|88|35184372090415|68||1099511753252
2012-12-02T04:04:36.126+00:00|1168231113027|203.144.56.205|Internet Explorer|fine|4|17592186045248|57|1168231113025|
2012-12-02T04:05:35.009+00:00|1168231110773|1.1.4.14|Internet Explorer|About Augustine of Hippo, onsidered a sainAbout Karl Marx,  Republic of ChiAbou|79|32985348834275|1|755914250354|
2012-12-02T04:05:49.674+00:00|1168231111720|14.192.79.60|Internet Explorer|LOL|3|10995116278066|1||1168231111719
2012-12-02T04:05:57.820+00:00|1168231439925|109.74.45.255|Chrome|yes|3|35184372089012|109||1168231439913
2012-12-02T04:05:58.965+00:00|1168231324571|31.192.109.124|Internet Explorer|About Eminem, covery's singles NoAbout Dwayne Johnson, Rumble. Johnson's aA|75|37383395344428|56|893353417624|
2012-12-02T04:06:35.037+00:00|1168231249196|27.20.108.250|Firefox|ok|2|30786325578980|1|893353342249|
2012-12-02T04:06:49.881+00:00|1168231439917|109.74.45.255|Chrome|cool|4|35184372089012|109||1168231439915
2012-12-02T04:07:24.641+00:00|1168231324572|31.172.204.18|Chrome|maybe|5|13194139534658|56||1168231324571
2012-12-02T04:09:46.324+00:00|1168231347654|213.147.86.249|Firefox|no|2|32985348833719|83||1168231347651
2012-12-02T04:10:42.742+00:00|1168231291678|14.192.63.162|Internet Explorer|About Akira Kurosawa, ilms as an assistant director and scripAbout Hawaiian W|77|1505|1||1168231291673
2012-12-02T04:14:06.247+00:00|1168231120942|196.29.42.107|Firefox|About Nikita Khrushchev, ulture. Hoping eventually About Sweetheart of the Ro|77|42|60||1168231120940
2012-12-02T04:14:16.350+00:00|1168231120944|42.83.84.215|Chrome|no|2|17592186044574|54||1168231120942
2012-12-02T04:14:32.405+00:00|1168231469130|190.123.72.19|Firefox|About Victor Hugo, visual artist, statesman, human rights activiAbout Le Corbusier, ted t|89|15393162789687|69|893353562182|
2012-12-02T04:15:59.091+00:00|1168231204158|1.31.157.212|Chrome|thx|3|28587302323537|1||1168231204155
2012-12-02T04:18:10.484+00:00|1168231273236|41.188.97.221|Internet Explorer|About Belgian Congo,  Democratic Republic of the Congo (DRC) between KiAbout Ray Charles, hell ever put so many styles together and made it About C|147|28587302322196|25||893353366287
2012-12-02T04:18:12.754+00:00|1168231376795|1.10.9.193|Chrome|About The Winner Takes It All,  end of a romance. The single's B-side About S|77|32985348833517|1|1168231376791|
2012-12-02T04:18:17.150+00:00|1168231137814|49.158.21.140|Chrome|thanks|6|2199023255994|94||893353230863
2012-12-02T04:18:39.989+00:00|1168231346805|89.31.177.162|Chrome|no way!|7|8796093023782|78|1099511870065|
2012-12-02T04:19:01.736+00:00|1168231324679|196.46.121.53|Internet Explorer|cool|4|13194139534284|102||1168231324676
2012-12-02T04:19:06.454+00:00|1168231469142|196.203.101.186|Firefox|roflol|6|17592186044744|104||1168231469130
2012-12-02T04:19:16.008+00:00|1168231279849|111.68.113.46|Firefox|great|5|32985348833576|51||412317035751
2012-12-02T04:19:20.830+00:00|1168231319858|27.150.38.22|Chrome|About Augustine of Hippo, tin: Aurelius AugAbout Wolfgang Amadeus Mozart, sic is pr|83|21990232557074|1|1099511843116|
2012-12-02T04:19:41.998+00:00|1168231238713|27.111.77.76|Chrome|maybe|5|1096|52||1168231238702
2012-12-02T04:21:16.167+00:00|1168231467539|200.0.27.84|Firefox|great|5|35184372090106|71||1030792514066
2012-12-02T04:22:23.162+00:00|1168231249107|27.20.108.250|Firefox|thx|3|30786325578980|1|893353342161|
2012-12-02T04:22:29.594+00:00|1168231140142|36.95.74.186|Chrome|About Leon Trotsky, ater as the founder and commander of the Red Army as People's Commissar of Military anAbout Liechtenstein, ld when adjusted by purchasing power parity,|171|35184372089722|51||1168231140136
2012-12-02T04:22:32.863+00:00|1168231483002|24.31.137.169|Firefox|duh|3|10995116278836|57|1168231483000|
2012-12-02T04:22:42.933+00:00|1168231476700|213.55.93.153|Chrome|good|4|21990232555748|76||1168231476699
2012-12-02T04:22:58.845+00:00|1168231324672|204.79.199.255|Internet Explorer|LOL|3|4398046511989|50||1168231324666
2012-12-02T04:24:16.203+00:00|1168231324578|31.172.204.18|Chrome|cool|4|13194139534658|56||1168231324571
2012-12-02T04:24:33.772+00:00|1168231269898|1.182.195.174|Chrome|no|2|26388279068302|1|412317025798|
2012-12-02T04:27:17.146+00:00|1168231249118|27.20.108.250|Firefox|duh|3|30786325578980|1|893353342169|
2012-12-02T04:29:16.763+00:00|1168231350110|31.177.29.20|Firefox|no way!|7|19791209301288|72|1168231350106|
2012-12-02T04:30:17.221+00:00|1168231350109|175.107.26.157|Firefox|I see|5|4398046512445|54|1168231350106|
2012-12-02T04:32:25.214+00:00|1168231470416|190.123.72.19|Firefox|About Van Morrison,  are widely viewedAbout Coen brothers, e Big Lebowski, O About On|85|15393162789687|69||1099511993679
2012-12-02T04:32:46.217+00:00|1168231463408|180.148.4.164|Internet Explorer|fine|4|10995116278656|58||1168231463401
2012-12-02T04:37:46.311+00:00|1168231248600|49.206.129.69|Firefox|fine|4|4398046511608|0||1168231248591
2012-12-02T04:38:13.495+00:00|1168231127721|46.18.46.21|Firefox|About Nicolaus Copernicus,  epochal book, De revolutionibus orbium coelestium|78|37383395346041|99||1168231127717
2012-12-02T04:38:59.852+00:00|1168231443912|195.94.29.22|Internet Explorer|duh|3|13194139533820|109||1168231443910
2012-12-02T04:40:14.253+00:00|1168231455837|148.220.68.17|Firefox|About Stephen Fry, an, television prAbout George W. Bush, ed biography and About A|82|32985348833410|53|1168231455836|
2012-12-02T04:40:24.325+00:00|1168231455840|31.170.121.115|Internet Explorer|About Stephen Fry, he UK for his About George W. Bush, is presidency,About Edgar Al|83|28587302322180|48||1168231455837
2012-12-02T04:40:41.522+00:00|1168231455845|101.78.12.146|Internet Explorer|LOL|3|15393162790123|19||1168231455840
2012-12-02T04:41:52.822+00:00|1168231137961|197.220.203.36|Firefox|yes|3|19791209299987|110||1168231137955
2012-12-02T04:44:36.223+00:00|1168231299077|27.250.207.153|Internet Explorer|ok|2|21990232557143|0|1099511822334|
2012-12-02T04:46:55.707+00:00|1168231455846|202.56.186.226|Chrome|ok|2|30786325577918|59||1168231455840
2012-12-02T04:48:01.945+00:00|1168231127723|46.17.230.107|Internet Explorer|About Charles, Prince of Wales, He is the longest-serving heir apparent in|74|35184372090311|3||1168231127717
2012-12-02T04:49:49.294+00:00|1168231444057|80.77.120.233|Firefox|roflol|6|17592186045670|79||1168231444046
2012-12-02T04:50:08.763+00:00|1168231183193|61.17.26.45|Firefox|LOL|3|32985348833746|0||1099511706453
2012-12-02T04:50:13.274+00:00|1168231190796|31.176.39.127|Firefox|right|5|17592186044850|105||1168231190791
2012-12-02T04:50:41.907+00:00|1168231127726|91.216.97.123|Chrome|About Clement Attlee,  this context, his government undertook the nationalisati|79|30786325578144|86||1168231127723
2012-12-02T04:51:17.067+00:00|1168231481402|119.30.93.193|Internet Explorer|fine|4|2199023257149|54||1168231481398
2012-12-02T04:52:22.936+00:00|1168231249252|27.20.108.250|Firefox|About Imelda Marcos, ious positions to theAbout Jane Austen, cs. Austen lived he|80|30786325578980|1|893353342305|
2012-12-02T04:52:58.894+00:00|1168231417076|46.18.46.21|Firefox|thx|3|37383395346041|99|549756126450|
2012-12-02T04:53:11.285+00:00|1168231341986|46.22.43.77|Firefox|great|5|32985348834254|50|1099511865247|
2012-12-02T04:54:00.885+00:00|1168231300031|27.250.207.153|Internet Explorer|right|5|21990232557143|0|1168231300029|
2012-12-02T04:54:33.209+00:00|1168231417499|1.10.83.23|Firefox|thanks|6|15393162790285|1||1168231417498
2012-12-02T04:55:49.031+00:00|1168231117919|190.8.125.126|Internet Explorer|good|4|13194139534574|69||1168231117917
2012-12-02T04:56:30.769+00:00|1168231377107|31.131.176.58|Internet Explorer|cool|4|21990232556301|99|1168231377105|
2012-12-02T04:57:56.942+00:00|1168231291686|14.158.97.211|Firefox|LOL|3|26388279066772|1||1168231291678
2012-12-02T04:58:50.103+00:00|1168231249253|117.6.98.6|Internet Explorer|About Imelda Marcos, egislature in thAbout Tom Waits,  Roll Hall of FaAbout|75|24189255811433|58||1168231249252
2012-12-02T05:01:02.178+00:00|1168231287944|112.78.102.248|Chrome|ok|2|35184372090424|51|687194950790|
2012-12-02T05:02:21.908+00:00|1168231290268|204.79.171.111|Firefox|I see|5|17592186046075|50||1168231290266
2012-12-02T05:04:59.264+00:00|1168231347656|91.191.192.127|Firefox|thanks|6|24189255811081|4||1168231347651
2012-12-02T05:05:03.506+00:00|1168231117573|60.254.173.114|Internet Explorer|great|5|1435|57||1099511640827
2012-12-02T05:05:19.064+00:00|1168231324244|46.191.64.103|Opera|no way!|7|13194139534879|63||1168231324242
2012-12-02T05:07:28.263+00:00|1168231117793|60.254.173.114|Internet Explorer|About Alfonso X of Castile, successful one with Granada. The end of his reign was marred by a civil war wiAbout Pete Seeger, rds during the early 1950s as|154|1435|57||962072687583
2012-12-02T05:08:03.943+00:00|1168231234710|91.216.222.198|Firefox|thx|3|2199023256302|17|687194897552|
2012-12-02T05:08:19.203+00:00|1168231324573|84.46.205.100|Safari|About Eminem, ame the rapper's third andAbout Kosovo, ive population displace|77|15393162789111|23||1168231324571
2012-12-02T05:09:17.283+00:00|1168231481400|202.56.186.226|Chrome|thx|3|30786325577918|59||1168231481390
2012-12-02T05:09:30.297+00:00|1168231183727|61.95.201.3|Internet Explorer|About Sun Yat-sen, who controlled much of the nation. Sun did not live to s|75|6597069766769|0||1168231183723
2012-12-02T05:10:48.695+00:00|1168231376685|61.4.74.97|Firefox|good|4|8796093023802|65||1168231376677
2012-12-02T05:11:16.444+00:00|1168231110687|1.1.4.14|Internet Explorer|ok|2|32985348834275|1||1030792157204
2012-12-02T05:12:07.871+00:00|1168231467382|198.184.161.3|Chrome|About Wright brothers, ental breakthrough wasAbout Axis powers, litary aims of Germany|86|2199023256981|49|824634083701|
2012-12-02T05:12:26.486+00:00|1168231341394|46.22.43.77|Firefox|About Francis Drake, hilip II was claimed toAbout Henry Wadsworth Longfellow, ton. His first wife, MaAbout Get Ready for This, le It's Funky Enough. TAbout Ma|158|32985348834254|50||1099511864657
2012-12-02T05:12:27.598+00:00|1168231467384|101.217.54.19|Internet Explorer|About Thirteen Colonies, ublic Affairs, lives in a tidy, warm HousAbout Ballbreak|81|28587302322698|0||1168231467382
2012-12-02T05:14:57.031+00:00|1168231248773|27.20.108.250|Firefox|About Maria Theresa,  and Parma. By marriage, sAbout Silvio Berlusconi, he|75|30786325578980|1|549755958129|
2012-12-02T05:16:55.358+00:00|1168231324584|213.55.70.40|Safari|About Stephen Harper,  Party won a stronger minority in the OAbout John Ford|76|15393162789111|76||1168231324573
2012-12-02T05:17:45.806+00:00|1168231480843|109.200.186.20|Firefox|thanks|6|21990232556130|109|962073050631|
2012-12-02T05:17:51.392+00:00|1168231291680|31.180.213.105|Firefox|LOL|3|478|56||1168231291678
2012-12-02T05:19:09.213+00:00|1168231476712|46.28.34.225|Firefox|About Franz Schubert, sed significanAbout Gene Autry, politan StatisAbout Byzanti|81|35184372090167|50||1168231476706
2012-12-02T05:21:41.958+00:00|1168231137959|192.160.111.235|Internet Explorer|About Shakira, become a fashion desAbout Snoop Dogg, d only half as well,Abou|77|910|49||1168231137955
2012-12-02T05:21:48.047+00:00|1168231112042|196.29.42.107|Internet Explorer|LOL|3|42|60||1168231112033
2012-12-02T05:23:54.650+00:00|1168231290248|42.190.7.50|Firefox|right|5|32985348834665|85||1099511813500
2012-12-02T05:24:40.672+00:00|1168231324565|148.250.218.116|Firefox|right|5|21990232556610|53||1168231324558
2012-12-02T05:28:30.094+00:00|1168231376720|61.4.74.97|Firefox|About Gloria Macapagal-Arroyo, the House of Representatives representing thAbout Queen|86|8796093023802|65|1168231376714|
2012-12-02T05:28:35.915+00:00|1168231137675|49.158.21.140|Chrome|About Henry IV of France, e inherited the throne of About China in Your Han|75|2199023255994|94||1099511660935
2012-12-02T05:31:32.437+00:00|1168231287803|112.78.102.248|Chrome|About William the Conqueror,  to administer eachAbout David Cameron, s degr|75|35184372090424|51|1030792334320|
2012-12-02T05:32:20.115+00:00|1168231119406|202.72.97.29|Firefox|About Aung San Suu Kyi, considered to be the faAbout Richard Rodgers, ther) to receive e|88|2199023256599|57||1168231119400
2012-12-02T05:35:03.376+00:00|1168231301281|49.194.208.50|Internet Explorer|duh|3|1355|62||1168231301274
2012-12-02T05:36:04.152+00:00|1168231112037|14.139.48.174|Internet Explorer|maybe|5|17592186044525|0||1168231112033
2012-12-02T05:38:03.916+00:00|1168231376813|49.236.58.30|Firefox|ok|2|26388279067562|0|1168231376801|
2012-12-02T05:38:54.976+00:00|1168231229950|186.169.83.109|Firefox|right|5|21990232556617|70||1168231229947
2012-12-02T05:40:10.325+00:00|1168231376681|85.29.33.192|Firefox|yes|3|881|105||1168231376677
2012-12-02T05:40:31.232+00:00|1168231350111|200.0.71.4|Firefox|thx|3|8796093023891|49|1168231350106|
2012-12-02T05:40:32.334+00:00|1168231341427|183.90.167.75|Safari|About J. K. Rowling, y the Children's High Level Group). On 12 About The Final Frontier, bum by Iron Maiden, see The Final FrontierAbout Viva la Vida,  English as long|167|8796093022996|58||1168231341423
2012-12-02T05:40:40.094+00:00|1168231476757|213.55.73.33|Internet Explorer|maybe|5|28587302322838|76||1168231476756
2012-12-02T05:41:07.538+00:00|1168231292220|103.246.118.207|Chrome|great|5|26388279068245|51|1168231292219|
2012-12-02T05:41:25.057+00:00|1168231374827|195.43.86.46|Internet Explorer|About Johann Sebastian Bach, ellectual depth, technical command, and artisAbout Guatemala|89|10995116279363|13||1168231374825
2012-12-02T05:42:06.563+00:00|1168231123611|197.18.89.155|Internet Explorer|duh|3|10995116278274|104|481036356250|
2012-12-02T05:43:19.421+00:00|1168231238943|91.216.222.198|Firefox|I see|5|2199023256302|17||962072808728
2012-12-02T05:48:00.525+00:00|1168231324567|31.41.229.89|Internet Explorer|thx|3|13194139534284|56||1168231324558
2012-12-02T05:48:21.788+00:00|1168231299497|27.98.219.38|Internet Explorer|great|5|26388279067202|1||1168231299495
2012-12-02T05:48:37.666+00:00|1168231469935|1.1.22.34|Internet Explorer|yes|3|32985348834242|1|1099511993193|
2012-12-02T05:48:48.555+00:00|1168231466125|192.68.138.254|Opera|LOL|3|26388279067204|104||1168231466119
2012-12-02T05:49:24.194+00:00|1168231405925|46.29.29.10|Internet Explorer|About Charlemagne, oniclers. NAbout Clement Attlee, ive Party iAbout Franklin D. Roos|85|24189255812167|50|1168231405919|
2012-12-02T05:51:39.469+00:00|1168231316149|46.28.77.57|Chrome|ok|2|28587302322697|80|687194978980|
2012-12-02T05:53:07.681+00:00|1168231346468|49.206.89.61|Safari|no|2|28587302322225|0||1099511869731
2012-12-02T05:53:10.407+00:00|1168231476502|82.131.142.228|Internet Explorer|About Horace, ers, which are of significant social and political interest. He was the son of Sir RobeAbout Pisces, Aquarius, Capricorn & Jones Ltd., es, something their reco|173|28587302323691|79||1168231476500
2012-12-02T05:54:59.993+00:00|1168231376802|58.146.124.102|Chrome|cool|4|15393162790214|0|1168231376801|
2012-12-02T05:55:15.500+00:00|1168231463402|27.98.181.96|Chrome|I see|5|8796093023518|52||1168231463393
2012-12-02T05:55:53.897+00:00|1168231346517|49.206.89.61|Safari|fine|4|28587302322225|0||1099511869779
2012-12-02T05:55:56.169+00:00|1168231346377|49.206.89.61|Safari|LOL|3|28587302322225|0||1099511869629
2012-12-02T05:56:13.424+00:00|1168231248782|27.20.108.250|Firefox|maybe|5|30786325578980|1||1099511772044
2012-12-02T05:57:16.600+00:00|1168231262590|41.223.189.215|Firefox|About Solomon, l and the southern Kingdom of Judah split; following the split his|81|6597069767446|73|1168231262580|
2012-12-02T05:57:31.619+00:00|1168231262598|46.243.101.113|Firefox|fine|4|1251|89||1168231262590
2012-12-02T05:58:55.988+00:00|1168231299667|190.8.74.15|Firefox|About Hannibal, Epirus. Plutarch states that, when questioned by Scipio as to who was|86|13194139534219|69|1168231299666|
2012-12-02T05:59:31.409+00:00|1168231290852|196.46.123.42|Chrome|About Henry James, e freedom in presenting their view of the world. James claimed that a|88|8796093023143|102|1168231290850|
2012-12-02T06:01:43.663+00:00|1168231480048|109.200.186.20|Firefox|About Jean-Jacques Rousseau, ty and his On the Social Contract are cornerAbout County|86|21990232556130|109||1099512003300
2012-12-02T06:03:52.462+00:00|1168231316283|46.28.77.57|Chrome|good|4|28587302322697|80|343597595450|
2012-12-02T06:03:53.114+00:00|1168231376796|119.30.93.193|Internet Explorer|thanks|6|2199023257149|54||1168231376795
2012-12-02T06:04:50.142+00:00|1168231483001|213.55.106.69|Opera|yes|3|30786325578241|76|1168231483000|
2012-12-02T06:05:34.033+00:00|1168231290859|202.0.110.39|Chrome|right|5|13194139534610|54||1168231290852
2012-12-02T06:07:59.052+00:00|1168231376648|125.213.195.183|Internet Explorer|About Isabella I of Castile, t had been in years, and puAbout Matt Groening,  b|79|4398046512162|59|1168231376645|
2012-12-02T06:11:21.634+00:00|1168231183297|61.17.26.45|Firefox|cool|4|32985348833746|0|893353276351|
2012-12-02T06:11:36.856+00:00|1168231233671|58.146.124.102|Chrome|I see|5|15393162790214|0||1168231233668
2012-12-02T06:12:56.832+00:00|1168231290869|59.144.206.3|Firefox|duh|3|19791209300421|0||1168231290852
2012-12-02T06:13:58.723+00:00|1168231376647|49.156.23.213|Firefox|thanks|6|30786325579197|51|1168231376645|
2012-12-02T06:15:31.939+00:00|1168231493251|157.86.206.70|Chrome|no|2|6597069767221|49|1168231493249|
2012-12-02T06:18:43.564+00:00|1168231248397|27.20.108.250|Firefox|roflol|6|30786325578980|1|824633864716|
2012-12-02T06:20:00.247+00:00|1168231111529|27.98.220.136|Firefox|duh|3|35184372088856|1|1168231111524|
2012-12-02T06:20:15.841+00:00|1168231350982|1.186.69.247|Safari|About Jacques Chirac, inister of the Interior, Prime Minister, MaAbout Saint Vincent|84|19791209300191|0|1168231350980|
2012-12-02T06:21:00.566+00:00|1168231297565|58.145.168.54|Chrome|About Maximilian I, Holy Roman Emperor, tablished the Habsburg dynasty in Spain and allowed his grandsAbout Indonesia, ts m|123|35184372088834|51|1030792344092|
2012-12-02T06:21:08.935+00:00|1168231350987|200.0.86.187|Firefox|no|2|17592186045707|49||1168231350982
2012-12-02T06:22:46.649+00:00|1168231377106|41.153.161.111|Internet Explorer|About Pope John Paul II, g the preceding five centuries. He named mosAbout Spain under|86|24189255812726|74|1168231377105|
2012-12-02T06:22:48.230+00:00|1168231239913|91.216.222.198|Firefox|I see|5|2199023256302|17||1099511763174
2012-12-02T06:23:06.778+00:00|1168231290856|14.158.97.211|Firefox|thx|3|26388279066772|1|1168231290850|
2012-12-02T06:23:11.622+00:00|1168231158979|117.53.155.11|Internet Explorer|About Celine Dion, ies in the UK. In addition, her 1995 albumAbout Ma Baker,  Germ|82|1355|85|549755868347|
2012-12-02T06:25:14.410+00:00|1168231112535|27.98.220.136|Firefox|About Province of New Hampshire, mpshire, and was named after the county of|75|35184372088856|1||1168231112522
2012-12-02T06:27:10.115+00:00|1168231112934|27.148.183.3|Firefox|About Dusty Springfield, 90s. With her distinctive sensual sound, sAbout Genius Lo|82|32985348834355|1|1168231112930|
2012-12-02T06:27:24.978+00:00|1168231346901|49.206.89.61|Safari|About William Faulkner,  Fiction. In 1998, the Modern Library About Hoochie|75|28587302322225|0|893353439943|
2012-12-02T06:27:28.811+00:00|1168231376646|203.81.90.85|Firefox|fine|4|13194139534224|65|1168231376645|
2012-12-02T06:27:34.058+00:00|1168231495830|46.12.79.110|Firefox|I see|5|37383395345260|78||962073065621
2012-12-02T06:28:26.463+00:00|1168231290865|1.48.177.249|Firefox|great|5|15393162790474|1|1168231290850|
2012-12-02T06:28:34.628+00:00|1168231232801|1.51.209.130|Firefox|About Keith Richards, er 1943) is an About Clint Eastwood, 986), In the Li|74|15393162789718|1||1168231232800
2012-12-02T06:28:49.241+00:00|1168231186283|1.202.85.250|Chrome|yes|3|35184372090095|1|1168231186282|
2012-12-02T06:29:41.414+00:00|1168231118015|41.76.143.32|Internet Explorer|About Jacqueline Kennedy Onassis, queline Jackie Lee BoAbout Aégis, m of their musi|83|32985348834507|73||1168231118014
2012-12-02T06:31:16.767+00:00|1168231299603|27.250.207.153|Internet Explorer|LOL|3|21990232557143|0||1030792346125
2012-12-02T06:31:41.904+00:00|1168231112497|27.98.220.136|Firefox|no|2|35184372088856|1|1030792159019|
2012-12-02T06:32:36.516+00:00|1168231392746|123.242.207.8|Firefox|thanks|6|30786325577795|55||1168231392739
2012-12-02T06:32:41.020+00:00|1168231430085|204.79.199.255|Internet Explorer|thanks|6|4398046511989|50||1168231430081
2012-12-02T06:33:00.548+00:00|1168231292003|31.180.213.105|Firefox|right|5|478|56|1168231291987|
2012-12-02T06:35:05.784+00:00|1168231248500|27.20.108.250|Firefox|duh|3|30786325578980|1|412317004384|
2012-12-02T06:35:12.664+00:00|1168231137826|31.6.73.21|Internet Explorer|About Richard Burton, d Burton, CBE (10 November 1925 – 5 AugusAbout Uzbekistan,|80|35184372088972|107||1030792184350
2012-12-02T06:35:51.415+00:00|1168231112047|80.246.0.21|Internet Explorer|thx|3|32985348833375|60||1168231112043
