creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-06T04:14:40.073+00:00|1168231310264|1.4.97.222|Chrome|maybe|5|26388279067003|1||1168231310263
2012-12-06T04:15:28.603+00:00|1168231238034|58.187.48.100|Chrome|duh|3|35184372089265|58||1168231238026
2012-12-06T04:18:33.875+00:00|1168231406254|94.126.172.0|Firefox|About Welcome to Atlanta, ung Buck, T.I. , Monica, Blaque, Usher, Brandi Wi|75|37383395345764|93||687195069099
2012-12-06T04:19:03.974+00:00|1168231173813|46.166.41.51|Firefox|good|4|37383395344633|86|1168231173812|
2012-12-06T04:19:28.387+00:00|1168231485858|14.139.2.205|Firefox|duh|3|26388279067480|0|1168231485851|
2012-12-06T04:21:05.281+00:00|1168231274990|41.190.225.153|Chrome|I see|5|8796093023573|68|893353368045|
2012-12-06T04:21:44.932+00:00|1168231493920|80.246.15.78|Firefox|About Ho Chi Minh, mmunists on 30 April 1975, bringing anAbout Alexander th|75|8796093022606|60|1168231493917|
2012-12-06T04:23:02.176+00:00|1168231217436|41.153.161.111|Internet Explorer|duh|3|24189255812726|74||1168231217433
2012-12-06T04:23:07.852+00:00|1168231500793|27.105.50.3|Firefox|About Timurid dynasty, ved by the British Raj after the Indian rebellion of 1857. Later pr|90|15393162789357|94|1168231500788|
2012-12-06T04:23:21.246+00:00|1168231371569|53.96.187.150|Firefox|roflol|6|10995116279197|50|1168231371558|
2012-12-06T04:23:59.810+00:00|1168231493923|82.137.54.250|Chrome|fine|4|32985348833804|95||1168231493920
2012-12-06T04:24:11.381+00:00|1168231417358|42.188.83.42|Firefox|About Arthur C. Clarke, recognise British space achievement, see Sir Arthur Clarke Award. The Arthur C. Clarke Award is a B|123|19791209300590|85|1168231417353|
2012-12-06T04:24:57.251+00:00|1168231251527|49.203.97.108|Chrome|no|2|8796093022579|0|1168231251526|
2012-12-06T04:25:01.171+00:00|1168231302369|41.75.234.112|Internet Explorer|no way!|7|2199023255898|97|1168231302366|
2012-12-06T04:27:38.968+00:00|1168231342588|1.94.191.85|Chrome|About Dusty Springfield, m was also awarded a spot in the Grammy HaAbout Ride wit M|83|13194139533919|1||962072912378
2012-12-06T04:29:13.257+00:00|1168231238029|14.0.11.110|Internet Explorer|About J. K. Rowling, lt novel TheAbout Richard Rodgers, oadway musicAbout James S|81|21990232557110|52||1168231238026
2012-12-06T04:29:25.430+00:00|1168231217522|200.0.70.44|Chrome|About William III of England, James at the BattleAbout Carl Linnaeus,  of the North, and A|90|35184372090502|49|412316973423|
2012-12-06T04:33:42.550+00:00|1168231176682|61.247.227.211|Chrome|About I Just Had Sex, The Lonely Island members Andy Samberg, Jorma Taccone and brie|84|30786325579294|0|1168231176675|
2012-12-06T04:34:28.181+00:00|1168231235230|1.4.1.199|Internet Explorer|About Jonathan Swift, ainst Abolishing ChristianAbout Beyoncé Knowles, ed in|76|10995116278271|1||1168231235228
2012-12-06T04:36:57.154+00:00|1168231238040|61.0.61.179|Internet Explorer|About J. K. Rowling, , when its lAbout Joan Baez, os Báez) is About Nicolas Cag|79|15393162788962|0||1168231238029
2012-12-06T04:37:47.722+00:00|1168231204362|31.171.192.220|Safari|duh|3|10995116278104|56|1099511727622|
2012-12-06T04:39:34.367+00:00|1168231307320|197.255.179.214|Internet Explorer|cool|4|6597069768167|73||962072877106
2012-12-06T04:40:04.813+00:00|1168231251528|124.217.53.142|Firefox|About Jefferson Davis, esman and leader of the Confederacy during the American Civil W|86|15393162789466|55|1168231251526|
2012-12-06T04:42:33.543+00:00|1168231473837|62.78.93.192|Chrome|fine|4|10995116278624|106|1168231473833|
2012-12-06T04:44:03.366+00:00|1168231342503|1.94.191.85|Chrome|maybe|5|13194139533919|1|618475528614|
2012-12-06T04:44:13.309+00:00|1168231137059|27.61.225.146|Internet Explorer|About Monty Python, , including Ireland and Norway, banned its shoAbout Lucy in the Sky wi|90|37383395345531|0||481036369695
2012-12-06T04:48:25.530+00:00|1168231442004|192.190.31.253|Chrome|About Louis XIV of France, wars: the Franco-Dutch About Vietnam, 6–1954), the VPA was ofAb|90|28587302322216|49||1168231441999
2012-12-06T04:51:42.389+00:00|1168231235237|49.50.8.147|Internet Explorer|roflol|6|32985348834574|51||1168231235230
2012-12-06T04:53:46.301+00:00|1168231156320|41.138.46.206|Firefox|About The Second Stage Turbine Blade, released on September 20, 2005 with three preAbout|89|30786325578253|90||1168231156315
2012-12-06T04:53:58.301+00:00|1168231459419|117.53.155.216|Chrome|About Christopher Columbus, noa, in what is today northweAbout Astonishing Panorama of|86|19791209300026|85||962073029204
2012-12-06T04:56:42.058+00:00|1168231273664|189.217.209.55|Internet Explorer|good|4|30786325577809|53||687194936506
2012-12-06T04:57:27.889+00:00|1168231310262|31.47.247.43|Firefox|thx|3|21990232556052|50||1168231310260
2012-12-06T04:57:48.353+00:00|1168231235157|93.190.10.197|Internet Explorer|LOL|3|15393162789287|82||1168231235156
2012-12-06T04:58:06.649+00:00|1168231228454|27.61.225.146|Internet Explorer|LOL|3|37383395345531|0||618475414563
2012-12-06T04:58:16.844+00:00|1168231504997|27.106.183.5|Internet Explorer|About Chile,  South America that do not border BrazilAbout Switzerland, t (fina|79|2199023256293|1||1168231504992
2012-12-06T04:59:08.146+00:00|1168231301056|197.23.106.94|Chrome|great|5|13194139534129|104|1168231301055|
2012-12-06T04:59:52.466+00:00|1168231404254|103.1.114.133|Chrome|About Celine Dion,  the Chopard Diamond Award at the World MAbout Kin Endate, ara|81|19791209301580|0|1168231404253|
2012-12-06T05:00:33.383+00:00|1168231404265|190.76.231.51|Firefox|ok|2|17592186045707|108||1168231404254
2012-12-06T05:01:10.487+00:00|1168231226949|103.1.112.187|Chrome|About Pope Pius X, n Eugenio MarAbout Ezra Pound, e raft broke About George Harrison|84|17592186045848|0||1168231226948
2012-12-06T05:02:17.342+00:00|1168231191830|46.19.125.92|Firefox|ok|2|32985348833556|77||893353284883
2012-12-06T05:02:33.691+00:00|1168231192045|46.19.125.92|Firefox|maybe|5|32985348833556|77||1168231192042
2012-12-06T05:03:38.091+00:00|1168231481509|1.10.9.193|Chrome|no way!|7|32985348833517|1||1168231481496
2012-12-06T05:07:11.412+00:00|1168231475736|1.186.44.122|Chrome|cool|4|32985348834955|0||962073045527
2012-12-06T05:07:55.734+00:00|1168231470157|27.50.7.3|Firefox|good|4|21990232556183|0||1168231470154
2012-12-06T05:08:09.340+00:00|1168231378186|49.136.152.61|Chrome|yes|3|4398046511934|0|1168231378185|
2012-12-06T05:09:49.585+00:00|1168231290553|14.192.63.162|Internet Explorer|cool|4|1505|1||1168231290547
2012-12-06T05:10:09.094+00:00|1168231493927|27.54.224.220|Internet Explorer|About Bette Davis, ntemporary crime melodramas to historical About Ho Chi Minh, d 1|83|30786325578933|1||1168231493920
2012-12-06T05:10:36.307+00:00|1168231437320|46.18.46.21|Firefox|yes|3|37383395346041|99|893353530371|
2012-12-06T05:12:01.089+00:00|1168231321293|27.123.102.124|Internet Explorer|fine|4|6597069767362|0|1168231321290|
2012-12-06T05:12:02.937+00:00|1168231468951|1.10.21.91|Chrome|cool|4|4398046512126|1||1168231468948
2012-12-06T05:15:43.969+00:00|1168231417355|103.2.228.129|Chrome|good|4|21990232556073|58||1168231417354
2012-12-06T05:16:00.875+00:00|1168231346487|196.1.94.236|Internet Explorer|ok|2|15393162789916|96||1168231346486
2012-12-06T05:17:51.940+00:00|1168231191603|46.19.125.92|Firefox|yes|3|32985348833556|77|343597470767|
2012-12-06T05:17:52.476+00:00|1168231322412|41.223.29.20|Firefox|I see|5|1382|68||1168231322411
2012-12-06T05:20:26.514+00:00|1168231490529|27.35.111.48|Chrome|About Tiger Woods, n 50 tournaments on tour. Additionally, WoodAbout Carry On Wayward|86|24189255811148|98||1099512013789
2012-12-06T05:20:26.956+00:00|1168231143912|27.36.148.5|Firefox|maybe|5|28587302323559|1|343597423072|
2012-12-06T05:20:53.294+00:00|1168231497091|170.70.174.24|Chrome|About Francis I of the Two Sicilies, s I of the Two Sicilies (Italian: FrAbout George S. Patton, d marshal speaking to American reporAbout Samoa, uth Pacific Ocean. It became|175|6597069768129|53|1099512020344|
2012-12-06T05:22:06.615+00:00|1168231473514|163.121.193.242|Firefox|About Friedrich Nietzsche, otably in existentialism, nihilism and posAbout Austria|82|28587302323263|74|1168231473507|
2012-12-06T05:22:14.958+00:00|1168231238306|41.209.189.107|Firefox|About Louis XIV of France, lière, RacineAbout Sergei Prokofiev,  – notably wiAbout Ro|85|24189255812554|60||1099511761562
2012-12-06T05:22:21.183+00:00|1168231326544|14.1.2.63|Chrome|LOL|3|35184372089942|1|687194989390|
2012-12-06T05:23:22.170+00:00|1168231137066|58.69.97.238|Opera|About Isabella I of Castile, rmous debt her brother had left behind. Her reform|79|19791209300656|55||1168231137063
2012-12-06T05:23:51.307+00:00|1168231322416|194.28.115.210|Firefox|About Making Memories of Us,  side project comprising former members of Crow|76|6597069767971|86||1168231322411
2012-12-06T05:24:17.014+00:00|1168231137104|27.61.225.146|Internet Explorer|thanks|6|37383395345531|0||1099511660364
2012-12-06T05:27:26.697+00:00|1168231289913|192.207.200.111|Internet Explorer|I see|5|15393162789809|49|1168231289906|
2012-12-06T05:28:17.734+00:00|1168231218004|200.0.70.44|Chrome|roflol|6|35184372090502|49|137439066957|
2012-12-06T05:29:23.694+00:00|1168231262171|82.102.53.174|Firefox|duh|3|24189255811799|93|1168231262160|
2012-12-06T05:30:58.073+00:00|1168231154036|111.68.113.46|Firefox|duh|3|32985348833576|51|1030792200563|
2012-12-06T05:31:31.757+00:00|1168231346798|91.216.206.97|Firefox|thanks|6|30786325578598|78|1168231346794|
2012-12-06T05:32:24.950+00:00|1168231289911|111.223.176.173|Internet Explorer|About Dean Martin, 't That a Kick in the Head?. Nicknamed the King of Cool, he was one of the members of the Rat Pack and a major star in fou|141|4398046512291|100|1168231289906|
2012-12-06T05:32:56.200+00:00|1168231238038|103.1.81.200|Internet Explorer|I see|5|2199023256904|0||1168231238026
2012-12-06T05:34:03.393+00:00|1168231442020|148.230.139.205|Internet Explorer|roflol|6|15393162790417|53||1168231442015
2012-12-06T05:34:49.976+00:00|1168231251529|49.203.97.108|Chrome|About Salman Rushdie, t novel is Luka and the Fire of Life, publiAbout Jimi Hendrix,|85|8796093022579|0|1168231251526|
2012-12-06T05:35:09.430+00:00|1168231143354|27.36.148.5|Firefox|cool|4|28587302323559|1|1099511666606|
2012-12-06T05:35:11.157+00:00|1168231187864|80.245.87.137|Chrome|cool|4|32985348834789|86|1168231187863|
2012-12-06T05:35:49.541+00:00|1168231431861|49.236.69.210|Chrome|maybe|5|37383395345811|98|687195094708|
2012-12-06T05:37:16.935+00:00|1168231434956|24.48.170.23|Chrome|About Merle Haggard, itar sound, new vocal harmony styles inAbout Every Pictu|77|15393162790235|57||1168231434955
2012-12-06T05:37:43.066+00:00|1168231338193|49.128.185.12|Chrome|no|2|32985348834350|51|1099511861456|
2012-12-06T05:42:10.917+00:00|1168231191737|46.19.125.92|Firefox|no|2|32985348833556|77||1099511714999
2012-12-06T05:43:01.808+00:00|1168231371568|192.190.30.24|Internet Explorer|maybe|5|6597069767996|49|1168231371558|
2012-12-06T05:44:57.724+00:00|1168231346025|31.47.245.161|Internet Explorer|duh|3|6597069767047|50|1168231346018|
2012-12-06T05:45:15.881+00:00|1168231320099|1.2.7.208|Chrome|cool|4|37383395344541|1|687194982939|
2012-12-06T05:45:48.961+00:00|1168231106657|49.128.111.196|Firefox|roflol|6|2199023256383|0|1168231106656|
2012-12-06T05:46:30.953+00:00|1168231378191|14.1.98.136|Firefox|great|5|13194139534533|0|1168231378185|
2012-12-06T05:47:41.416+00:00|1168231302367|193.193.238.92|Chrome|good|4|17592186045681|82|1168231302366|
2012-12-06T05:47:47.116+00:00|1168231188985|27.48.183.112|Firefox|fine|4|2199023256818|0|1099511712244|
2012-12-06T05:51:30.838+00:00|1168231473848|163.121.193.242|Firefox|good|4|28587302323263|74|1168231473833|
2012-12-06T05:54:42.780+00:00|1168231497416|14.102.113.71|Internet Explorer|thx|3|19791209300650|0|1099512020679|
2012-12-06T05:55:25.438+00:00|1168231490391|27.35.111.48|Chrome|thx|3|24189255811148|98|1168231490379|
2012-12-06T05:56:10.422+00:00|1168231473513|27.251.235.0|Chrome|About Friedrich Nietzsche, chotomy, perspectivism and the will to power. Central toAbout Katharine Hepburn, si|110|4398046511273|0|1168231473507|
2012-12-06T05:57:40.376+00:00|1168231189230|14.141.209.244|Internet Explorer|good|4|24189255811875|0|1168231189219|
2012-12-06T05:59:03.167+00:00|1168231377598|111.68.113.46|Firefox|right|5|32985348833576|51||1168231377594
2012-12-06T05:59:14.691+00:00|1168231346023|91.211.200.169|Internet Explorer|cool|4|4398046511230|86|1168231346018|
2012-12-06T05:59:22.148+00:00|1168231437312|46.18.46.21|Firefox|no|2|37383395346041|99|962073007099|
2012-12-06T05:59:34.390+00:00|1168231431713|41.209.166.97|Safari|yes|3|30786325577990|60|618475617824|
2012-12-06T06:00:58.053+00:00|1168231371561|41.223.189.131|Chrome|About Jacob,  the Jacobites is the White Rose of York. White Rose Day is celebrated on 10|89|10995116278859|73|1168231371558|
2012-12-06T06:01:40.027+00:00|1168231262163|27.123.96.50|Firefox|right|5|15393162789840|0|1168231262160|
2012-12-06T06:04:24.044+00:00|1168231122944|89.189.86.224|Internet Explorer|no way!|7|35184372090028|109||1168231122933
2012-12-06T06:05:13.909+00:00|1168231192055|46.19.125.92|Firefox|About Gioachino Rossini, peras as wellAbout Charles, Prince of Wales, y had two sonAbout|89|32985348833556|77|412316947957|
2012-12-06T06:06:37.603+00:00|1168231192056|202.0.110.39|Chrome|fine|4|13194139534610|54||1168231192055
2012-12-06T06:07:00.443+00:00|1168231156323|125.214.44.183|Internet Explorer|About Soul Provider, s that reached the top of the charts worldwide, the al|75|13194139534261|58||1168231156320
2012-12-06T06:12:24.887+00:00|1168231238027|14.137.26.183|Chrome|maybe|5|483|62||1168231238026
2012-12-06T06:12:37.992+00:00|1168231499530|31.24.101.218|Firefox|roflol|6|17592186044794|50||1168231499528
2012-12-06T06:12:49.740+00:00|1168231262166|41.222.18.119|Firefox|About Georg Wilhelm Friedrich Hegel,  the subject and object of knowledge, psychoAbout|86|35184372089257|110|1168231262160|
2012-12-06T06:15:34.757+00:00|1168231464155|192.33.233.5|Internet Explorer|cool|4|21990232555847|89|1168231464150|
2012-12-06T06:15:35.695+00:00|1168231469223|31.170.104.16|Firefox|yes|3|26388279067078|50||1168231469222
2012-12-06T06:15:36.196+00:00|1168231409382|199.103.77.189|Chrome|cool|4|30786325578576|50|962072979171|
2012-12-06T06:16:08.321+00:00|1168231404256|31.211.182.228|Safari|no|2|2199023255851|50||1168231404254
2012-12-06T06:21:23.997+00:00|1168231346796|31.177.57.251|Firefox|About William Faulkner, are set in the fictional Yoknapatawpha County, a settAbout Tales of Mystery and I|105|21990232556739|78|1168231346794|
2012-12-06T06:22:25.326+00:00|1168231432130|49.236.69.210|Chrome|good|4|37383395345811|98||962073001916
2012-12-06T06:22:25.470+00:00|1168231417359|27.120.130.79|Firefox|LOL|3|15393162790399|52||1168231417357
2012-12-06T06:23:27.801+00:00|1168231191743|46.19.125.92|Firefox|About Vladimir Lenin, ussian MarxAbout Bolivia, anish, althAbout Where Is|74|32985348833556|77||1099511714999
2012-12-06T06:23:36.746+00:00|1168231507148|1.4.1.199|Internet Explorer|no way!|7|10995116278271|1|1099512030402|
2012-12-06T06:26:40.145+00:00|1168231326426|14.1.2.63|Chrome|ok|2|35184372089942|1||1099511849686
2012-12-06T06:27:28.002+00:00|1168231406255|60.52.24.226|Firefox|About Happiness... Is Not a Fish That You Can Catch,  very successful in Canada, debuti|87|26388279067293|85||1168231406254
2012-12-06T06:34:11.832+00:00|1168231275012|41.190.225.153|Chrome|right|5|8796093023573|68||1030792321539
2012-12-06T06:34:38.228+00:00|1168231437329|46.18.46.21|Firefox|About Korea under Japanese rule, clared a Japanese protectorate in the 1905 Eulsa Treaty,About Pandyan Dynasty|110|37383395346041|99||824634053646
2012-12-06T06:36:31.178+00:00|1168231192008|46.19.125.92|Firefox|yes|3|32985348833556|77|274877994428|
2012-12-06T06:38:58.839+00:00|1168231370691|1.0.53.226|Firefox|thanks|6|35184372089415|1|1168231370687|
2012-12-06T06:39:49.826+00:00|1168231234244|36.95.74.186|Chrome|no|2|35184372089722|51||962072804028
2012-12-06T06:39:53.633+00:00|1168231502792|103.1.6.79|Internet Explorer|fine|4|17592186044513|0||1168231502781
2012-12-06T06:40:42.038+00:00|1168231172535|31.170.111.118|Firefox|LOL|3|8796093022449|50|1168231172529|
2012-12-06T06:40:54.870+00:00|1168231262164|210.80.32.56|Chrome|thx|3|4398046511255|59|1168231262160|
2012-12-06T06:42:28.483+00:00|1168231417356|1.4.5.196|Internet Explorer|I see|5|28587302322668|1||1168231417354
2012-12-06T06:42:38.442+00:00|1168231156314|111.125.159.140|Chrome|cool|4|24189255811723|59|1168231156313|
2012-12-06T06:42:55.180+00:00|1168231504694|27.48.183.112|Firefox|roflol|6|2199023256818|0||1168231504693
2012-12-06T06:43:36.874+00:00|1168231236735|1.88.156.174|Internet Explorer|About My Name Is, ise with Monica Vitti in 1966 and the TVAbout Transnistria,|78|28587302322191|1||1168231236734
2012-12-06T06:43:50.619+00:00|1168231172543|200.0.172.132|Chrome|About Denmark, nland and the Faroe Islands have opted to remain outside the EU entirely. A founding member of NATO and the OECD, Denmark is also a member of the Orga|165|15393162789820|91|1168231172529|
2012-12-06T06:45:33.303+00:00|1168231156322|111.125.159.140|Chrome|cool|4|24189255811723|59||1168231156318
2012-12-06T06:46:00.434+00:00|1168231130795|31.130.124.33|Chrome|About Gotta Be Somebody, as set to be If Today Was Your Last Day but was changed instead About George III of the United Kingdom|127|15393162790526|56||1168231130794
2012-12-06T06:46:12.223+00:00|1168231236743|49.15.114.196|Chrome|I see|5|4398046511661|0||1168231236735
2012-12-06T06:47:01.577+00:00|1168231370689|196.203.101.186|Firefox|no|2|17592186044744|104|1168231370687|
2012-12-06T06:51:14.867+00:00|1168231451181|1.90.51.20|Firefox|About Kerguelen Islands,  While the surrounding seas are generally rough, they remain ice-free year-round. T|108|17592186045996|1|1030792497708|
2012-12-06T06:52:19.818+00:00|1168231500814|121.127.18.252|Firefox|LOL|3|15393162789178|55||1168231500813
2012-12-06T06:53:32.939+00:00|1168231204883|190.25.117.132|Chrome|great|5|30786325578905|70|1168231204879|
2012-12-06T06:53:43.060+00:00|1168231189222|61.12.51.122|Firefox|fine|4|24189255812078|0|1168231189219|
2012-12-06T06:53:55.864+00:00|1168231220201|61.17.197.42|Safari|About Benjamin Franklin, well as national aAbout Parklife, erable sales and cAbout Liby|87|10995116279024|0||1168231220199
2012-12-06T06:56:42.236+00:00|1168231192057|193.193.238.92|Chrome|thx|3|17592186045681|82||1168231192055
2012-12-06T06:56:59.764+00:00|1168231349785|111.92.182.162|Internet Explorer|About Pierre Trudeau,  favouring the federal government relaAbout Maimonid|74|4398046512392|103||1168231349783
2012-12-06T07:02:25.163+00:00|1168231192784|123.242.203.109|Chrome|About Long Cool Woman in a Black Dress, Roger Cook, and Roger Greenaway and performed by the British pop group The Hollies. Originally appearing|145|21990232556064|55||1168231192776
2012-12-06T07:05:26.614+00:00|1168231192771|192.223.88.63|Chrome|maybe|5|37383395345948|49|893353285826|
2012-12-06T07:06:25.636+00:00|1168231216176|31.222.195.59|Firefox|ok|2|15393162789607|77|1099511739428|
2012-12-06T07:06:59.850+00:00|1168231425293|91.191.192.127|Firefox|LOL|3|24189255811081|4|824634041607|
2012-12-06T07:07:10.440+00:00|1168231122940|196.29.42.107|Firefox|About John Mayer, towards the blues genre in 2005 by collaborating with renow|77|42|60||1168231122938
2012-12-06T07:07:17.359+00:00|1168231459540|117.53.155.216|Chrome|right|5|19791209300026|85||893353552591
2012-12-06T07:10:00.012+00:00|1168231500794|46.227.61.58|Internet Explorer|fine|4|8796093023851|78|1168231500788|
2012-12-06T07:12:15.596+00:00|1168231172541|112.78.12.198|Firefox|I see|5|6597069767744|58|1168231172529|
2012-12-06T07:13:40.313+00:00|1168231216171|31.222.195.59|Firefox|About Liberia, the year. Liberia covers an area of 111,369 km (4About Internal Exile, arillion in|97|15393162789607|77||1099511739430
2012-12-06T07:14:28.678+00:00|1168231432215|41.75.71.159|Chrome|yes|3|26388279067353|73||1168231432210
2012-12-06T07:19:00.378+00:00|1168231235236|14.4.162.187|Internet Explorer|ok|2|21990232557184|98||1168231235230
2012-12-06T07:21:53.243+00:00|1168231172532|31.28.2.140|Chrome|maybe|5|30786325578528|56|1168231172529|
2012-12-06T07:24:13.609+00:00|1168231294309|1.4.5.196|Internet Explorer|About Disraeli Gears,  singles Strange Brew and Sunshine of Your Love. The title of the|87|28587302322668|1||1168231294307
2012-12-06T07:24:26.518+00:00|1168231485853|80.75.167.208|Firefox|maybe|5|6597069766819|74|1168231485851|
2012-12-06T07:25:22.122+00:00|1168231192062|175.111.181.120|Firefox|LOL|3|17592186045408|54||1168231192055
2012-12-06T07:25:22.918+00:00|1168231143750|27.36.148.5|Firefox|roflol|6|28587302323559|1||962072713538
2012-12-06T07:26:52.255+00:00|1168231191703|46.19.125.92|Firefox|great|5|32985348833556|77||755914331283
2012-12-06T07:28:47.293+00:00|1168231230669|41.75.71.159|Chrome|duh|3|26388279067353|73||1030792277196
2012-12-06T07:30:34.688+00:00|1168231486483|188.120.17.248|Firefox|good|4|10995116278578|42||1099512009745
2012-12-06T07:33:09.898+00:00|1168231307496|197.255.179.214|Internet Explorer|About Joe Biden, irst Roman Catholic and the first Delawarean to become Vice Preside|84|6597069768167|73|481036540133|
2012-12-06T07:34:28.555+00:00|1168231137043|27.61.225.146|Internet Explorer|roflol|6|37383395345531|0|755914276624|
2012-12-06T07:35:36.659+00:00|1168231469406|46.18.46.21|Firefox|duh|3|37383395346041|99||1030792515924
2012-12-06T07:38:10.754+00:00|1168231263436|24.29.201.137|Chrome|duh|3|35184372089332|57|1099511786699|
2012-12-06T07:38:44.436+00:00|1168231409360|199.103.77.189|Chrome|About Antonio Vivaldi, ferment. The EmperAbout Rembrandt, he population was About Paul|86|30786325578576|50|962072979151|
2012-12-06T07:38:51.780+00:00|1168231264066|24.29.201.137|Chrome|About Georg Wilhelm Friedrich Hegel, g either pole or reducing one to the other. ExAbout A|90|35184372089332|57|1168231264058|
2012-12-06T07:38:55.712+00:00|1168231409367|46.22.43.77|Firefox|maybe|5|32985348834254|50||1168231409360
2012-12-06T07:40:43.379+00:00|1168231409272|199.103.77.189|Chrome|good|4|30786325578576|50||1168231409267
2012-12-06T07:41:06.262+00:00|1168231217626|200.0.70.44|Chrome|About Jean-Baptiste Lamarck,  as a taxonomist of considerable stature. About Joss Whedon, Along Blog (2008). Whedon co-wrote|125|35184372090502|49|412316973527|
2012-12-06T07:43:51.605+00:00|1168231230386|41.75.71.159|Chrome|good|4|26388279067353|73|755914369969|
2012-12-06T07:45:38.584+00:00|1168231261056|24.29.201.137|Chrome|fine|4|35184372089332|57||1099511784319
2012-12-06T07:46:59.165+00:00|1168231498437|183.90.167.75|Safari|About James K. Polk, all of it. Polk has been called the least known conseq|75|8796093022996|58|1168231498435|
2012-12-06T07:47:19.539+00:00|1168231498438|14.197.227.220|Firefox|great|5|19791209300177|1||1168231498437
2012-12-06T07:47:29.294+00:00|1168231294559|27.61.225.146|Internet Explorer|no|2|37383395345531|0||1099511817819
2012-12-06T07:47:53.614+00:00|1168231263278|24.29.201.137|Chrome|About Georg Wilhelm Friedrich Hegel,  His influential conceptions are of speculatiAbout W|89|35184372089332|57|893353356332|
2012-12-06T07:50:53.787+00:00|1168231261679|24.29.201.137|Chrome|right|5|35184372089332|57||1168231261676
2012-12-06T07:51:38.029+00:00|1168231143410|94.126.172.0|Firefox|LOL|3|37383395345764|93||962072713198
2012-12-06T07:56:05.995+00:00|1168231263526|24.29.201.137|Chrome|right|5|35184372089332|57||1168231263524
2012-12-06T07:56:27.772+00:00|1168231409361|204.79.199.255|Internet Explorer|no|2|4398046511989|50||1168231409360
2012-12-06T07:56:29.689+00:00|1168231320870|202.8.75.0|Firefox|About Fernando González, e Sampras. González About Joan Baez, nce, civil rights|79|690|67||1168231320859
2012-12-06T07:56:34.273+00:00|1168231130231|31.130.124.33|Chrome|About Laurence Olivier, or in the English-speaking world'. Olivier plaAbout Jack Kerouac,|90|15393162790526|56||1168231130229
2012-12-06T07:56:39.577+00:00|1168231253299|82.144.189.139|Chrome|About Hank Williams, o became his manager for nearly a decade. After recording Never Again and Honky Tonkin' wAbout Portugal, n 1415, to the handover of Macau to China in 1999.|177|24189255811622|79||1168231253296
2012-12-06T07:57:00.139+00:00|1168231396682|27.98.220.136|Firefox|great|5|35184372088856|1|755914536263|
2012-12-06T07:58:06.006+00:00|1168231310205|119.30.93.193|Internet Explorer|no|2|2199023257149|54|1168231310202|
2012-12-06T07:59:12.971+00:00|1168231122623|200.12.153.135|Firefox|thanks|6|30786325579147|34||1168231122614
2012-12-06T08:01:57.352+00:00|1168231454282|77.80.157.239|Firefox|About Jerry Garcia, n who was best known for his lead guitaAbout Detours, pr|76|21990232555855|101||1099511977543
2012-12-06T08:02:03.458+00:00|1168231191732|46.19.125.92|Firefox|Rudyard Kipling's WorksAbout Christopher Columbus, he Atlantic OceAbout Muhammad Ali Jinn|89|32985348833556|77|274877994162|
2012-12-06T08:02:06.732+00:00|1168231235013|41.209.189.107|Firefox|yes|3|24189255812554|60||824633851328
2012-12-06T08:02:14.030+00:00|1168231127800|196.29.42.107|Firefox|LOL|3|42|60|1168231127798|
2012-12-06T08:04:00.496+00:00|1168231404264|200.0.86.187|Firefox|cool|4|17592186045707|49||1168231404254
2012-12-06T08:06:21.296+00:00|1168231492485|192.190.31.253|Chrome|About Juan Carlos I of Spain, e Crown, Article 56, Subsection 1, affiAbout Ma|77|28587302322216|49|1099512015746|
2012-12-06T08:07:18.246+00:00|1168231326775|14.1.2.63|Chrome|I see|5|35184372089942|1||687194989621
2012-12-06T08:08:21.532+00:00|1168231127805|1.2.8.85|Firefox|no|2|32985348833732|1|1168231127798|
2012-12-06T08:08:28.512+00:00|1168231298728|42.190.7.50|Firefox|About Henry IV of England,  Richard II, whom Henry eventually deposed. Henry's mother was Blanche, heiress to the considerable Lancaster estates, thus he|153|32985348834665|85|1168231298725|
2012-12-06T08:09:27.060+00:00|1168231204610|31.171.192.220|Safari|good|4|10995116278104|56|412316960513|
2012-12-06T08:10:08.184+00:00|1168231298687|27.106.247.170|Firefox|yes|3|24189255812068|52||1168231298686
2012-12-06T08:10:24.391+00:00|1168231506164|192.160.188.130|Internet Explorer|maybe|5|15393162790023|49|1030792552685|
2012-12-06T08:13:40.305+00:00|1168231496091|27.112.77.149|Safari|no way!|7|13194139534949|51|1168231496090|
2012-12-06T08:13:42.145+00:00|1168231342590|49.128.185.12|Chrome|About Ride wit Me,  is the third single from Nelly's album Country Grammar. It feaAbout Steamy Windows, Hartman, is known fo|124|32985348834350|51||1168231342588
2012-12-06T08:14:54.246+00:00|1168231262161|31.41.172.228|Firefox|roflol|6|24189255811361|92|1168231262160|
2012-12-06T08:15:02.231+00:00|1168231484761|31.129.37.0|Chrome|right|5|35184372089798|72||1168231484756
2012-12-06T08:16:18.244+00:00|1168231230578|41.75.71.159|Chrome|LOL|3|26388279067353|73|893353323630|
2012-12-06T08:18:05.680+00:00|1168231485862|41.77.100.35|Chrome|cool|4|8796093023613|97|1168231485851|
2012-12-06T08:18:24.077+00:00|1168231263158|24.29.201.137|Chrome|fine|4|35184372089332|57||481036495785
