creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-15T11:53:39.656+00:00|1168231267008|photo1168231267008.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:40.656+00:00|1168231267009|photo1168231267009.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:41.656+00:00|1168231267010|photo1168231267010.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:42.656+00:00|1168231267011|photo1168231267011.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:43.656+00:00|1168231267012|photo1168231267012.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:44.656+00:00|1168231267013|photo1168231267013.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:45.656+00:00|1168231267014|photo1168231267014.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:46.656+00:00|1168231267015|photo1168231267015.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:47.656+00:00|1168231267016|photo1168231267016.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:48.656+00:00|1168231267017|photo1168231267017.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:49.656+00:00|1168231267018|photo1168231267018.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:50.656+00:00|1168231267019|photo1168231267019.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:51.656+00:00|1168231267020|photo1168231267020.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:52.656+00:00|1168231267021|photo1168231267021.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T11:53:53.656+00:00|1168231267022|photo1168231267022.jpg|148.245.229.186|Firefox|||0|6597069767700|1168231110767|53
2012-12-15T12:08:26.522+00:00|1168231473567||197.141.112.182|Firefox|pl|About Friedrich Nietzsche, in the summer of 1879 due to health problems that plagued him most o|95|6597069766995|824633735445|60
2012-12-15T12:22:32.954+00:00|1168231476250|photo1168231476250.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:33.954+00:00|1168231476251|photo1168231476251.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:34.954+00:00|1168231476252|photo1168231476252.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:35.954+00:00|1168231476253|photo1168231476253.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:36.954+00:00|1168231476254|photo1168231476254.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:37.954+00:00|1168231476255|photo1168231476255.jpg|80.75.167.237|Firefox|||0|24189255812685|1168231119242|74
2012-12-15T12:22:38.954+00:00|1168231476256|photo1168231476256.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:39.954+00:00|1168231476257|photo1168231476257.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:40.954+00:00|1168231476258|photo1168231476258.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:41.954+00:00|1168231476259|photo1168231476259.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:42.954+00:00|1168231476260|photo1168231476260.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:43.954+00:00|1168231476261|photo1168231476261.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:22:44.954+00:00|1168231476262|photo1168231476262.jpg|200.55.188.135|Firefox|||0|24189255812685|1168231119242|71
2012-12-15T12:40:22.490+00:00|1168231192808||1.22.167.12|Internet Explorer|kn|About Richard Strauss, along with Gustav MahAbout Luciano Pavarotti, ng which time he firsAbout Philip I|104|2199023257140|68719480176|0
2012-12-15T12:48:45.451+00:00|1168231481228||49.248.233.101|Internet Explorer|en|About Joe Cocker, oice, his idiosyncratic arm movements while performing, and his cover versions of popular s|109|6597069767080|893353212523|0
2012-12-15T13:05:11.409+00:00|1168231494815|photo1168231494815.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:12.409+00:00|1168231494816|photo1168231494816.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:13.409+00:00|1168231494817|photo1168231494817.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:14.409+00:00|1168231494818|photo1168231494818.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:15.409+00:00|1168231494819|photo1168231494819.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:16.409+00:00|1168231494820|photo1168231494820.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:17.409+00:00|1168231494821|photo1168231494821.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:18.409+00:00|1168231494822|photo1168231494822.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:19.409+00:00|1168231494823|photo1168231494823.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:20.409+00:00|1168231494824|photo1168231494824.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:21.409+00:00|1168231494825|photo1168231494825.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:22.409+00:00|1168231494826|photo1168231494826.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:23.409+00:00|1168231494827|photo1168231494827.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:24.409+00:00|1168231494828|photo1168231494828.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:25.409+00:00|1168231494829|photo1168231494829.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:26.409+00:00|1168231494830|photo1168231494830.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:05:27.409+00:00|1168231494831|photo1168231494831.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120159|0
2012-12-15T13:08:36.395+00:00|1168231493341||157.86.206.70|Chrome|ro|About Percy Bysshe Shelley, . He wrote the Gothic novels Zastrozzi (1810) and St. Irvyne (1811) and the sh|106|6597069767221|893353213180|49
2012-12-15T14:00:37.702+00:00|1168231415372||190.103.39.49|Internet Explorer|zh|About Jefferson Davis, plans but was unable to find a strategy to stop the larger, more p|89|24189255812238|824633732853|108
2012-12-15T14:26:58.469+00:00|1168231251164|photo1168231251164.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:26:59.469+00:00|1168231251165|photo1168231251165.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:00.469+00:00|1168231251166|photo1168231251166.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:01.469+00:00|1168231251167|photo1168231251167.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:02.469+00:00|1168231251168|photo1168231251168.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:03.469+00:00|1168231251169|photo1168231251169.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:04.469+00:00|1168231251170|photo1168231251170.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:05.469+00:00|1168231251171|photo1168231251171.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:06.469+00:00|1168231251172|photo1168231251172.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:07.469+00:00|1168231251173|photo1168231251173.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:08.469+00:00|1168231251174|photo1168231251174.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:09.469+00:00|1168231251175|photo1168231251175.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:10.469+00:00|1168231251176|photo1168231251176.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:11.469+00:00|1168231251177|photo1168231251177.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:12.469+00:00|1168231251178|photo1168231251178.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:13.469+00:00|1168231251179|photo1168231251179.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:14.469+00:00|1168231251180|photo1168231251180.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:15.469+00:00|1168231251181|photo1168231251181.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:27:16.469+00:00|1168231251182|photo1168231251182.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110161|77
2012-12-15T14:39:58.639+00:00|1168231490091|photo1168231490091.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:39:59.639+00:00|1168231490092|photo1168231490092.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:00.639+00:00|1168231490093|photo1168231490093.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:01.639+00:00|1168231490094|photo1168231490094.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:02.639+00:00|1168231490095|photo1168231490095.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:03.639+00:00|1168231490096|photo1168231490096.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:04.639+00:00|1168231490097|photo1168231490097.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:05.639+00:00|1168231490098|photo1168231490098.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:06.639+00:00|1168231490099|photo1168231490099.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:07.639+00:00|1168231490100|photo1168231490100.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:40:08.639+00:00|1168231490101|photo1168231490101.jpg|46.28.77.57|Chrome|||0|28587302322697|1168231119976|80
2012-12-15T14:43:46.408+00:00|1168231175748||84.21.12.200|Firefox|bn|About The New Game, ted by Andrew Fluegelman, 1981 ISBN 0-385-17514-0 New Games for the Whole Family|100|13194139535005|206158433003|79
2012-12-15T14:52:51.501+00:00|1168231127459||1.94.101.186|Firefox|my|About Morocco, y of Moroccan Arabic, is spoken in the southern provinces of the country by a small population. Most Morocca|123|1312|412316861276|1
2012-12-15T15:37:46.513+00:00|1168231486917||200.0.16.243|Internet Explorer|es|About Confucius, or ideal government. He espoused the well-known principle Do not do to others what you do not want done t|122|32985348834696|824633736107|71
2012-12-15T15:53:44.018+00:00|1168231413467||27.54.145.96|Chrome|as|About Mahmud of Ghazni, er provincial city of Ghazni in modeAbout Adam Sandler, ugh he has ventured into|105|17592186045284|549755825906|0
2012-12-15T16:13:47.285+00:00|1168231189151||59.165.223.95|Safari|ta|About Jim Carrey, o a BAFTA Award nomination. He then starred in popular productions|84|21990232555636|755914247363|0
2012-12-15T16:42:14.879+00:00|1168231175889||31.24.152.190|Chrome|bn|About The New Game, mes Book in 1976 when the Foundation was under the direction of B|85|17592186044645|206158433003|99
2012-12-15T16:57:34.144+00:00|1168231262863||195.202.91.10|Chrome|nl|About Georg Wilhelm Friedrich Hegel,  or spirit manifested itself in a set of contrad|85|35184372090363|343597389744|83
2012-12-15T17:04:39.442+00:00|1168231203573||31.131.28.133|Internet Explorer|en|About Howard Hughes, e lifestyle in later life, caused in part by a worsening obsessive–compulsive disorder|107|28587302322297|343597387272|106
2012-12-15T17:15:54.728+00:00|1168231321324||31.3.99.114|Internet Explorer|fr|About Billie Holiday, g Easy Living, Good Morning Heartache, and Strange Fruit, a protest song which became one o|113|28587302322848|412316868660|89
2012-12-15T18:08:23.137+00:00|1168231290075||196.46.123.42|Chrome|kn|About Akira Kurosawa, much less prolific, but his later work—including his final two epics, Kagemusha (1980)|109|8796093023143|412316867761|102
2012-12-15T18:14:53.485+00:00|1168231481742||60.254.117.93|Chrome|en|About Rainer Schüttler, s player. He is the last German player to reach a Grand Slam final, finishing as runner-up at the 2003 Australian Open. Schüttler achieved a career-high ranking of World No. 5 in April 2004. H|216|15393162788992|1030792165996|0
2012-12-15T18:16:30.987+00:00|1168231415490||196.46.126.59|Firefox|en|About Pope Pius XII, ius XII became known as a staunch opponent of the Italian Commun|85|26388279068211|687194779382|110
2012-12-15T18:57:55.337+00:00|1168231333327||59.112.200.200|Chrome|en|About Benny Goodman, led one of the first well-known racially-integrated jazz groups|84|19791209300092|549755822519|94
2012-12-15T19:14:00.363+00:00|1168231228969|photo1168231228969.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:01.363+00:00|1168231228970|photo1168231228970.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:02.363+00:00|1168231228971|photo1168231228971.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:03.363+00:00|1168231228972|photo1168231228972.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:04.363+00:00|1168231228973|photo1168231228973.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:05.363+00:00|1168231228974|photo1168231228974.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:06.363+00:00|1168231228975|photo1168231228975.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:07.363+00:00|1168231228976|photo1168231228976.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:08.363+00:00|1168231228977|photo1168231228977.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:09.363+00:00|1168231228978|photo1168231228978.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:10.363+00:00|1168231228979|photo1168231228979.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:11.363+00:00|1168231228980|photo1168231228980.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:12.363+00:00|1168231228981|photo1168231228981.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:13.363+00:00|1168231228982|photo1168231228982.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:14.363+00:00|1168231228983|photo1168231228983.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:15.363+00:00|1168231228984|photo1168231228984.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:16.363+00:00|1168231228985|photo1168231228985.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:17.363+00:00|1168231228986|photo1168231228986.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:18.363+00:00|1168231228987|photo1168231228987.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:14:19.363+00:00|1168231228988|photo1168231228988.jpg|111.223.176.173|Internet Explorer|||0|4398046512291|1168231109343|100
2012-12-15T19:30:32.339+00:00|1168231201779|photo1168231201779.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:33.339+00:00|1168231201780|photo1168231201780.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:34.339+00:00|1168231201781|photo1168231201781.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:35.339+00:00|1168231201782|photo1168231201782.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:36.339+00:00|1168231201783|photo1168231201783.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:37.339+00:00|1168231201784|photo1168231201784.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:38.339+00:00|1168231201785|photo1168231201785.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T19:30:39.339+00:00|1168231201786|photo1168231201786.jpg|91.211.200.169|Internet Explorer|||0|4398046511230|1168231108078|86
2012-12-15T20:31:06.895+00:00|1168231493458||197.255.186.200|Internet Explorer|ro|About Percy Bysshe Shelley, ant in a fairly small circle of admirers, and opened him to criticism as well as praise after|121|2199023256738|893353213180|73
2012-12-15T20:37:35.902+00:00|1168231186524||103.1.199.73|Internet Explorer|en|About Plato, or, Socrates, and his student, Aristotle, Plato helped to lay the foundations of Western phi|105|32985348833688|137438956694|0
2012-12-15T20:44:37.261+00:00|1168231503577||1.202.204.190|Chrome|zh|About Richard Strauss, Transfiguration, Till Eulenspiegel's Merry Pranks, Also sprach Zarathustra, An Alpine Symph|114|32985348834072|1099511644063|1
2012-12-15T20:52:18.004+00:00|1168231298712||14.1.111.213|Internet Explorer|en|About Maximilian I, Holy Roman Emperor, f the Germans) from 1486 and Holy Roman Empe|84|35184372089586|412316867830|0
2012-12-15T21:40:12.960+00:00|1168231338508||27.255.147.14|Chrome|ro|About Aung San Suu Kyi, receive the honor. In 2011, she was awarded the Wallenberg Medal. On 1 April 2012, her oppo|115|21990232556019|755914252964|0
2012-12-15T21:42:36.989+00:00|1168231294404||195.49.208.210|Internet Explorer|en|About Ludwig van Beethoven, ains one of the most famous and influential of all composers. Born in Bo|100|19791209301454|343597391027|82
2012-12-15T22:47:16.440+00:00|1168231332170||192.80.209.46|Chrome|en|About Neil Young, 2, 1945) is a Canadian singer-sonAbout George W. Bush, rge W. Bush, winner of t|97|10995116278524|343597392281|49
2012-12-15T22:49:47.433+00:00|1168231251435||41.223.189.215|Firefox|en|About Salman Rushdie, y 1989. Rushdie was appointed Commandeur dans Ordre des Arts et des Lettres of France in Januar|117|6597069767446|412316866072|73
2012-12-15T23:36:51.373+00:00|1168231189508||1.187.234.7|Chrome|en|About Neil Diamond, ng Sung Blue, Desiree, You Don't Bring Me Flowers, Love on the Rocks, America, Yesterday's Songs, and H|123|37383395346002|824633724101|0
