creationDate|PersonId|PostId
2011-10-03T03:36:38.795+00:00|8796093022619|687194915905
2011-10-03T10:49:37.902+00:00|8796093023895|687194915905
2011-10-04T05:39:54.238+00:00|10995116279037|687194915905
2011-09-30T04:30:42.417+00:00|13194139534879|687194915909
2011-10-03T15:53:41.481+00:00|8796093022402|687194915912
2011-10-01T09:55:06.141+00:00|8796093022501|687194915912
2011-10-03T15:01:19.940+00:00|8796093022619|687194915912
2011-09-30T11:18:57.873+00:00|8796093023895|687194915912
2011-10-05T09:26:47.234+00:00|10995116279037|687194915912
2011-10-06T22:28:29.235+00:00|13194139534658|687194915912
2011-10-05T03:12:17.471+00:00|13194139534879|687194915912
2011-10-05T11:17:10.222+00:00|15393162789151|687194915912
2011-10-04T12:35:09.480+00:00|15393162789271|687194915912
2011-10-01T23:27:55.784+00:00|17592186044744|687194915912
2012-05-30T05:38:01.290+00:00|10995116279037|962072822861
2012-03-06T14:31:05.474+00:00|8796093022619|824633869412
2012-06-14T18:57:44.534+00:00|21990232556531|962072822897
2012-06-17T04:56:56.059+00:00|21990232556531|962072822903
2012-07-21T08:53:53.040+00:00|15393162789271|1030792299652
2011-04-12T23:35:24.607+00:00|8796093022619|481036485783
2012-04-26T17:45:42.180+00:00|6597069768249|893353346223
2012-04-26T01:06:01.068+00:00|8796093022402|893353346223
2012-04-26T05:00:21.962+00:00|8796093022501|893353346223
2012-04-25T00:29:29.731+00:00|8796093022619|893353346223
2012-04-21T15:18:27.397+00:00|8796093023895|893353346223
2012-04-22T01:13:03.778+00:00|13194139534507|893353346223
2012-04-21T10:31:27.116+00:00|13194139534658|893353346223
2012-04-20T04:52:51.019+00:00|13194139534879|893353346223
2012-04-25T23:11:06.540+00:00|15393162789151|893353346223
2012-04-24T22:53:31.377+00:00|26388279067210|893353346223
2012-04-25T02:11:11.423+00:00|26388279067987|893353346223
2012-04-26T12:12:11.913+00:00|28587302323389|893353346223
2012-04-24T15:52:12.618+00:00|26388279067210|893353346230
2012-11-06T18:54:16.906+00:00|17592186045589|1099511776692
2012-11-14T19:34:32.778+00:00|4398046511608|1168231253644
2011-06-18T22:58:36.352+00:00|2199023256904|549755963479
2011-06-21T02:11:42.668+00:00|4398046511219|549755963479
2011-06-20T13:16:19.568+00:00|4398046511304|549755963479
2011-06-19T08:36:10.958+00:00|4398046511608|549755963479
2011-06-17T14:42:37.304+00:00|4398046511926|549755963479
2011-06-16T02:04:08.411+00:00|4398046512195|549755963479
2011-06-19T05:07:28.747+00:00|4398046512238|549755963479
2011-06-15T21:37:21.565+00:00|4398046512388|549755963479
2011-06-18T17:51:21.331+00:00|4398046512582|549755963479
2011-06-20T00:10:16.781+00:00|6597069766712|549755963479
2011-06-19T21:02:46.597+00:00|6597069767411|549755963479
2011-06-20T19:50:39.851+00:00|6597069767484|549755963479
2011-06-21T15:23:50.023+00:00|6597069767996|549755963479
2011-06-15T10:52:25.023+00:00|8796093022784|549755963479
2011-06-16T09:12:11.591+00:00|8796093023613|549755963479
2011-06-16T23:50:54.245+00:00|8796093023782|549755963479
2011-06-18T14:02:33.349+00:00|10995116278066|549755963479
2011-06-18T20:07:54.515+00:00|10995116278599|549755963479
2011-06-19T13:23:02.476+00:00|10995116279037|549755963479
2011-06-18T01:59:56.009+00:00|13194139534169|549755963479
2011-06-17T17:59:37.753+00:00|13194139534533|549755963479
2011-06-17T14:01:03.036+00:00|13194139534651|549755963479
2011-06-17T01:21:43.791+00:00|13194139534777|549755963479
2011-06-20T16:00:53.146+00:00|15393162789145|549755963479
2011-10-14T07:01:25.332+00:00|529|687194917008
2011-10-17T22:24:27.945+00:00|910|687194917008
2011-10-17T21:58:13.544+00:00|933|687194917008
2011-10-15T03:31:52.132+00:00|1448|687194917008
2011-10-12T16:30:39.795+00:00|1582|687194917008
2011-10-17T01:46:27.665+00:00|2199023255672|687194917008
2011-10-13T14:33:46.197+00:00|2199023255767|687194917008
2011-10-17T04:18:33.988+00:00|2199023255851|687194917008
2011-10-16T19:59:06.050+00:00|2199023256904|687194917008
2011-10-19T09:29:19.408+00:00|4398046511219|687194917008
2011-10-18T18:21:04.498+00:00|4398046511304|687194917008
2011-10-18T05:08:20.399+00:00|4398046511608|687194917008
2011-10-13T21:11:27.906+00:00|4398046511926|687194917008
2011-10-15T08:26:14.183+00:00|4398046512195|687194917008
2011-10-15T05:13:55.365+00:00|4398046512238|687194917008
2011-10-18T05:52:45.649+00:00|4398046512388|687194917008
2011-10-14T13:45:06.718+00:00|4398046512582|687194917008
2011-10-13T12:54:45.935+00:00|6597069766712|687194917008
2011-10-16T06:37:34.467+00:00|6597069767411|687194917008
2011-10-14T16:37:48.010+00:00|6597069767484|687194917008
2011-10-16T10:16:14.895+00:00|6597069767996|687194917008
2011-10-12T14:39:21.901+00:00|8796093022784|687194917008
2011-10-17T08:35:08.825+00:00|8796093023613|687194917008
2011-10-18T11:13:04.359+00:00|8796093023782|687194917008
2011-10-12T22:43:12.683+00:00|10995116278066|687194917008
2011-10-13T18:07:12.296+00:00|10995116278599|687194917008
2011-10-13T14:30:23.223+00:00|10995116279037|687194917008
2011-10-14T07:13:46.934+00:00|13194139534169|687194917008
2011-10-13T02:25:25.542+00:00|13194139534533|687194917008
2011-10-16T22:11:52.346+00:00|13194139534651|687194917008
2011-10-15T02:41:48.620+00:00|13194139534777|687194917008
2011-10-15T14:57:24.794+00:00|15393162789145|687194917008
2011-10-15T19:36:57.684+00:00|15393162789263|687194917008
2011-10-16T02:21:22.487+00:00|15393162789811|687194917008
2011-10-18T02:19:51.497+00:00|15393162789887|687194917008
2011-10-19T00:06:31.308+00:00|15393162789912|687194917008
2011-10-16T21:25:18.714+00:00|15393162790123|687194917008
2011-10-18T01:05:14.778+00:00|15393162790285|687194917008
2011-10-17T22:48:01.615+00:00|17592186044609|687194917008
2011-10-14T16:36:42.562+00:00|17592186045071|687194917008
2011-10-19T01:18:22.941+00:00|17592186045201|687194917008
2011-10-13T13:51:25.839+00:00|17592186045211|687194917008
2011-10-13T18:19:31.026+00:00|17592186045589|687194917008
2011-10-18T22:44:29.700+00:00|17592186045848|687194917008
2011-10-12T14:27:36.821+00:00|17592186045996|687194917008
2011-10-14T22:07:48.316+00:00|19791209300177|687194917008
2011-10-15T11:41:49.728+00:00|19791209300227|687194917008
2011-10-18T19:57:41.185+00:00|19791209300485|687194917008
2011-10-15T06:12:06.717+00:00|19791209300541|687194917008
2011-10-12T17:04:58.502+00:00|19791209300926|687194917008
2011-10-15T12:29:19.814+00:00|19791209301454|687194917008
2011-10-14T18:52:26.300+00:00|19791209301603|687194917008
2011-10-15T08:20:25.349+00:00|21990232555781|687194917008
2011-10-17T03:05:00.923+00:00|21990232556235|687194917008
2011-10-18T05:46:11.258+00:00|21990232556240|687194917008
2011-10-15T06:16:28.246+00:00|21990232556317|687194917008
2011-10-15T20:01:59.680+00:00|21990232556511|687194917008
2011-10-16T01:45:42.009+00:00|21990232556524|687194917008
2011-10-17T09:02:40.361+00:00|21990232556604|687194917008
2011-10-16T18:47:23.088+00:00|21990232556823|687194917008
2011-10-14T05:34:12.834+00:00|21990232557062|687194917008
2011-09-20T14:37:21.376+00:00|529|687194917224
2011-09-18T22:41:59.684+00:00|933|687194917224
2011-09-21T05:44:10.634+00:00|1448|687194917224
2011-09-23T21:01:46.288+00:00|1582|687194917224
2011-09-20T05:10:35.660+00:00|2199023255672|687194917224
2011-09-23T08:46:21.166+00:00|2199023255767|687194917224
2011-09-21T02:37:30.826+00:00|2199023256904|687194917224
2011-09-19T14:27:35.671+00:00|4398046511608|687194917224
2011-09-19T21:38:40.827+00:00|4398046511926|687194917224
2011-09-24T05:40:52.788+00:00|4398046512195|687194917224
2011-09-23T13:01:57.624+00:00|4398046512238|687194917224
2011-09-20T16:31:28.344+00:00|4398046512582|687194917224
2011-09-22T14:56:40.995+00:00|6597069767411|687194917224
2011-09-24T07:06:31.173+00:00|6597069767484|687194917224
2011-09-24T10:06:08.559+00:00|6597069767996|687194917224
2011-09-24T01:48:07.833+00:00|8796093022784|687194917224
2011-09-20T15:02:42.817+00:00|8796093023613|687194917224
2011-09-23T15:20:53.963+00:00|10995116278599|687194917224
2011-09-20T02:12:19.554+00:00|10995116279037|687194917224
2011-09-23T08:45:01.457+00:00|13194139534169|687194917224
2011-09-20T20:52:00.010+00:00|13194139534533|687194917224
2011-09-19T20:31:44.679+00:00|13194139534651|687194917224
2011-09-18T09:25:41.291+00:00|13194139534777|687194917224
2011-09-20T01:02:20.666+00:00|15393162789145|687194917224
2011-09-23T19:17:21.829+00:00|15393162789263|687194917224
2011-09-19T07:43:59.834+00:00|15393162789811|687194917224
2011-09-19T16:11:35.636+00:00|15393162789887|687194917224
2011-09-24T04:35:56.613+00:00|15393162790123|687194917224
2011-09-22T14:18:36.556+00:00|15393162790285|687194917224
2011-09-23T07:51:12.259+00:00|17592186044609|687194917224
2011-09-21T10:35:49.248+00:00|17592186045071|687194917224
2011-09-20T07:24:56.608+00:00|17592186045211|687194917224
2011-09-18T14:03:01.265+00:00|17592186045848|687194917224
2011-09-23T16:26:46.392+00:00|17592186045996|687194917224
2011-09-21T15:50:01.503+00:00|19791209300177|687194917224
2011-09-22T10:36:28.809+00:00|19791209300227|687194917224
2011-09-20T16:12:47.079+00:00|19791209300485|687194917224
2011-09-18T09:32:58.785+00:00|19791209301454|687194917224
2011-09-19T20:04:37.884+00:00|19791209301603|687194917224
2011-09-21T17:16:53.388+00:00|21990232555781|687194917224
2011-09-18T06:24:35.223+00:00|6597069767996|687194917225
2011-09-18T06:24:35.223+00:00|8796093022784|687194917225
2010-10-04T11:32:48.253+00:00|529|274878056821
2010-10-05T10:02:17.434+00:00|910|274878056821
2010-10-06T02:30:38.500+00:00|933|274878056821
2010-10-06T22:06:51.723+00:00|1448|274878056821
2010-10-04T03:22:35.462+00:00|1582|274878056821
2010-10-07T01:48:17.612+00:00|2199023255672|274878056821
2010-10-03T15:24:23.486+00:00|2199023255767|274878056821
2010-10-08T19:13:06.370+00:00|2199023255851|274878056821
2010-10-04T18:34:11.075+00:00|4398046511219|274878056821
2010-10-03T09:44:30.231+00:00|4398046511304|274878056821
2010-10-08T13:52:08.276+00:00|4398046511608|274878056821
2010-10-04T10:39:52.118+00:00|4398046511926|274878056821
2010-10-03T11:55:06.008+00:00|4398046512388|274878056821
2010-10-09T10:59:47.592+00:00|4398046512582|274878056821
2010-10-07T08:27:10.333+00:00|6597069766712|274878056821
2010-10-04T17:11:13.307+00:00|6597069767411|274878056821
2010-10-06T05:23:36.695+00:00|6597069767484|274878056821
2010-10-09T03:07:02.328+00:00|6597069767996|274878056821
2010-10-07T21:30:10.790+00:00|8796093023782|274878056821
2010-10-04T01:45:24.674+00:00|4398046512388|274878056824
2010-10-07T12:49:52.883+00:00|4398046512582|274878056824
2010-10-07T23:03:22.936+00:00|6597069766712|274878056824
2010-10-08T23:23:22.037+00:00|6597069767411|274878056824
2010-10-07T16:59:15.587+00:00|6597069767484|274878056824
2012-08-24T06:35:25.691+00:00|13194139534651|1030792300974
2012-08-29T14:21:43.819+00:00|4398046512195|1030792300977
2012-08-25T04:15:47.737+00:00|21990232556524|1030792300978
2012-02-14T07:56:11.269+00:00|17592186045211|824633870778
2012-02-16T19:49:36.726+00:00|15393162789145|824633870784
2012-02-12T07:50:02.310+00:00|13194139534777|824633870788
2012-02-16T07:11:25.339+00:00|15393162789145|824633870788
2012-02-12T02:04:19.196+00:00|15393162789263|824633870788
2012-02-15T01:56:50.481+00:00|15393162789887|824633870788
2012-02-18T21:45:15.589+00:00|15393162789912|824633870788
2012-02-15T16:29:07.807+00:00|15393162790123|824633870788
2012-02-13T01:04:40.371+00:00|15393162790285|824633870788
2012-02-15T21:28:47.216+00:00|17592186044609|824633870788
2012-02-15T12:33:21.251+00:00|17592186045201|824633870788
2012-02-19T00:43:39.402+00:00|17592186045211|824633870788
2012-02-14T03:56:37.388+00:00|17592186045848|824633870788
2012-02-13T22:33:35.863+00:00|19791209300177|824633870788
2012-02-14T09:04:48.002+00:00|19791209300227|824633870788
2012-02-12T17:19:58.607+00:00|19791209300485|824633870788
2012-02-17T04:49:05.675+00:00|19791209300541|824633870788
2012-02-18T20:33:45.776+00:00|19791209301603|824633870788
2012-02-16T02:00:52.769+00:00|21990232555781|824633870788
2012-02-17T12:11:07.348+00:00|21990232556205|824633870788
2012-02-13T16:48:11.612+00:00|21990232556235|824633870788
2012-02-18T21:51:51.745+00:00|21990232556240|824633870788
2012-02-18T05:53:28.496+00:00|21990232556317|824633870788
2012-02-16T05:41:04.055+00:00|21990232556524|824633870788
2012-02-13T22:10:22.851+00:00|21990232556604|824633870788
2012-02-12T13:15:16.700+00:00|21990232556823|824633870788
2012-02-14T14:18:53.988+00:00|24189255811433|824633870788
2012-02-16T06:29:11.965+00:00|24189255812253|824633870788
2012-02-16T18:31:01.188+00:00|24189255812681|824633870788
2012-02-15T05:04:16.066+00:00|26388279067104|824633870788
2011-07-28T21:50:37.563+00:00|15393162790123|618475440592
2011-08-01T04:31:55.629+00:00|15393162790285|618475440592
2011-08-19T21:32:18.506+00:00|17592186045201|618475440604
2011-04-07T15:18:00.542+00:00|13194139534169|481036487135
2012-05-04T06:00:29.504+00:00|21990232556511|893353347561
2012-05-08T05:43:14.373+00:00|4398046512195|893353347567
2012-05-05T03:57:33.312+00:00|529|893353347571
2012-05-06T08:29:33.127+00:00|910|893353347571
2012-05-08T23:18:08.895+00:00|1582|893353347571
2012-05-07T07:35:37.155+00:00|2199023255672|893353347571
2012-05-06T15:00:05.050+00:00|2199023255851|893353347571
2012-05-05T15:42:02.047+00:00|2199023256904|893353347571
2012-05-03T18:49:50.083+00:00|4398046511304|893353347571
2012-05-08T08:36:35.619+00:00|4398046511608|893353347571
2012-05-07T16:41:52.580+00:00|4398046511926|893353347571
2012-05-05T18:46:56.217+00:00|4398046512195|893353347571
2012-05-06T14:10:02.039+00:00|4398046512238|893353347571
2012-05-07T15:07:47.946+00:00|4398046512388|893353347571
2012-05-07T00:37:18.907+00:00|4398046512582|893353347571
2012-05-10T10:34:36.052+00:00|6597069766712|893353347571
2012-05-06T10:55:19.679+00:00|6597069767996|893353347571
2012-05-05T10:40:45.466+00:00|8796093023782|893353347571
2012-05-06T08:34:37.332+00:00|10995116278066|893353347571
2012-05-08T18:33:46.395+00:00|10995116278599|893353347571
2012-05-07T11:46:13.385+00:00|10995116279037|893353347571
2012-05-05T23:26:15.105+00:00|13194139534169|893353347571
2012-05-08T19:28:46.515+00:00|13194139534651|893353347571
2012-05-04T12:54:24.787+00:00|13194139534777|893353347571
2012-05-08T01:22:36.127+00:00|15393162789811|893353347571
2012-05-06T04:42:06.058+00:00|15393162789887|893353347571
2012-05-09T07:05:07.426+00:00|15393162789912|893353347571
2012-05-05T20:05:44.073+00:00|15393162790123|893353347571
2012-05-05T23:47:27.163+00:00|15393162790285|893353347571
2012-05-07T06:54:00.905+00:00|17592186044609|893353347571
2012-05-06T13:17:04.707+00:00|17592186045071|893353347571
2012-05-08T11:54:18.087+00:00|17592186045211|893353347571
2012-05-05T06:45:01.361+00:00|17592186045848|893353347571
2012-05-10T06:31:52.839+00:00|17592186045996|893353347571
2012-05-05T07:09:25.296+00:00|19791209300485|893353347571
2012-05-05T11:12:28.373+00:00|19791209301454|893353347571
2012-05-09T01:53:32.429+00:00|19791209301603|893353347571
2012-05-07T07:15:38.870+00:00|21990232556205|893353347571
2012-05-09T13:39:43.665+00:00|21990232556235|893353347571
2012-05-09T14:09:02.245+00:00|21990232556240|893353347571
2012-05-06T16:41:19.043+00:00|21990232556317|893353347571
2012-05-09T22:32:13.440+00:00|21990232556511|893353347571
2012-05-09T01:47:04.912+00:00|21990232556604|893353347571
2012-05-08T12:30:58.660+00:00|21990232556823|893353347571
2012-05-05T08:58:14.385+00:00|24189255811433|893353347571
2012-05-04T15:31:21.479+00:00|24189255812253|893353347571
2012-05-05T16:07:55.739+00:00|24189255812389|893353347571
2012-05-07T18:30:07.644+00:00|24189255812681|893353347571
2012-05-04T02:17:32.200+00:00|24189255812761|893353347571
2012-05-09T18:39:41.929+00:00|26388279068176|893353347571
2012-05-07T10:28:27.038+00:00|28587302323330|893353347571
2012-05-06T11:01:21.823+00:00|28587302323559|893353347571
2012-05-09T16:11:02.314+00:00|28587302323633|893353347571
2012-05-08T21:52:53.745+00:00|19791209300485|893353347573
2011-12-04T17:45:51.750+00:00|8796093023782|755914394111
2012-04-12T21:24:34.346+00:00|910|893353347592
2012-04-12T01:01:30.837+00:00|933|893353347592
2012-04-12T12:21:23.154+00:00|1582|893353347592
2012-04-15T13:53:48.026+00:00|2199023255851|893353347592
2012-04-13T08:37:39.909+00:00|2199023256904|893353347592
2012-04-17T18:37:15.590+00:00|4398046511219|893353347592
2012-04-17T20:29:42.851+00:00|4398046511304|893353347592
2012-04-17T04:01:43.474+00:00|4398046511608|893353347592
2012-04-12T22:56:19.656+00:00|4398046512195|893353347592
2012-04-11T23:30:39.678+00:00|4398046512238|893353347592
2012-04-15T17:59:30.804+00:00|4398046512388|893353347592
2012-04-16T12:27:52.000+00:00|4398046512582|893353347592
2012-04-14T00:20:48.972+00:00|6597069766712|893353347592
2012-04-13T05:18:22.351+00:00|6597069767411|893353347592
2012-04-13T01:41:05.333+00:00|8796093023613|893353347592
2012-04-17T18:27:24.378+00:00|10995116278066|893353347592
2012-04-12T11:59:20.745+00:00|10995116278599|893353347592
2012-04-16T23:05:21.644+00:00|10995116279037|893353347592
2012-04-14T00:34:10.171+00:00|13194139534169|893353347592
2012-04-16T23:41:26.472+00:00|13194139534533|893353347592
2012-04-17T02:45:49.456+00:00|13194139534777|893353347592
2012-04-15T20:26:19.771+00:00|15393162789912|893353347592
2012-04-12T00:17:01.510+00:00|15393162790285|893353347592
2012-04-13T18:32:11.786+00:00|17592186044609|893353347592
2012-04-15T20:40:11.756+00:00|17592186045071|893353347592
2012-04-11T22:57:19.874+00:00|4398046511608|893353347593
2012-04-16T18:24:32.484+00:00|910|893353347601
2011-11-01T04:30:28.468+00:00|17592186045211|687194917421
2011-11-04T09:24:35.002+00:00|17592186045589|687194917421
2011-11-05T08:30:09.855+00:00|17592186045848|687194917421
2011-11-01T11:20:12.579+00:00|17592186045996|687194917421
2011-11-05T20:43:35.008+00:00|19791209300177|687194917421
2011-10-31T23:41:20.956+00:00|19791209300227|687194917421
2011-11-03T21:39:48.766+00:00|19791209300485|687194917421
2011-11-01T13:10:40.658+00:00|19791209300926|687194917421
2011-11-06T08:13:42.012+00:00|19791209301454|687194917421
2011-11-04T09:43:20.983+00:00|19791209301603|687194917421
2011-11-06T09:22:58.525+00:00|21990232555781|687194917421
2011-10-31T04:23:41.841+00:00|21990232556205|687194917421
2011-11-04T04:45:55.052+00:00|21990232556235|687194917421
2011-11-02T13:06:13.048+00:00|21990232556511|687194917421
2011-11-01T18:57:27.737+00:00|21990232556524|687194917421
2011-11-01T19:05:41.704+00:00|21990232556604|687194917421
2011-11-01T05:12:37.325+00:00|21990232556823|687194917421
2011-11-04T12:49:09.050+00:00|21990232557062|687194917421
2011-06-25T07:09:02.835+00:00|4398046512238|549755963957
2011-10-12T17:04:51.871+00:00|8796093023077|687194917482
2010-11-13T13:13:04.439+00:00|910|343597533820
2010-11-17T15:48:38.009+00:00|2199023255686|343597533820
2010-11-15T04:23:37.895+00:00|8796093023077|343597533820
2011-06-04T16:52:03.375+00:00|2199023255686|549755964049
2011-07-28T13:08:59.573+00:00|2199023255686|618475440811
2011-07-24T11:24:52.583+00:00|2199023255686|618475440822
2012-01-08T21:53:54.473+00:00|8796093023077|755914394300
2012-01-06T03:07:44.135+00:00|910|755914394306
2011-04-02T17:05:12.688+00:00|2199023255686|481036487403
2012-01-18T15:17:07.833+00:00|910|824633871102
2011-03-03T01:31:41.573+00:00|910|412317010694
2011-03-08T11:45:57.735+00:00|910|412317010698
2011-03-03T16:05:20.462+00:00|2199023255686|412317010698
2011-04-23T21:16:09.693+00:00|910|481036487448
2011-04-23T21:16:09.680+00:00|8796093023077|481036487448
2011-04-28T08:34:44.108+00:00|8796093023077|481036487460
2011-06-07T02:40:42.135+00:00|2199023255686|549755964210
2012-08-06T06:14:12.493+00:00|2199023255686|1030792301417
2010-11-29T15:50:40.072+00:00|8796093023077|343597534080
2012-05-18T12:49:15.680+00:00|910|962072824719
2012-07-22T16:38:37.753+00:00|8796093023077|1030792301460
2011-04-24T21:58:52.901+00:00|1130|481036487670
2011-04-25T13:24:41.169+00:00|1130|481036487677
2011-04-24T16:09:51.739+00:00|8796093023077|481036487677
2011-04-29T07:34:12.835+00:00|10995116278066|481036487677
2011-04-28T14:13:55.585+00:00|10995116278996|481036487677
2011-02-08T14:35:05.385+00:00|1130|412317010954
2011-02-05T20:17:47.431+00:00|1130|412317010965
2011-02-18T16:39:16.493+00:00|8796093023077|412317010971
2011-02-17T11:31:25.858+00:00|10995116278996|412317010972
2011-02-16T06:05:08.616+00:00|10995116278996|412317010975
2011-05-19T02:47:30.817+00:00|1130|549755964468
2011-05-19T04:34:59.879+00:00|10995116278996|549755964477
2010-10-04T07:23:37.782+00:00|1130|274878057544
2011-03-10T21:59:16.843+00:00|10995116278066|412317011029
2011-03-06T11:46:31.456+00:00|10995116278996|412317011029
2012-02-02T08:34:56.669+00:00|17592186045996|824633871462
2012-02-02T16:42:25.646+00:00|1130|824633871464
2012-02-06T10:15:46.729+00:00|17592186045996|824633871466
2012-02-04T02:53:41.268+00:00|17592186045813|824633871467
2011-02-22T18:12:54.308+00:00|8796093023077|412317011061
2011-02-25T16:33:22.925+00:00|10995116278066|412317011067
2011-02-28T07:03:27.416+00:00|8796093023077|412317011068
2011-11-04T01:59:15.565+00:00|1130|687194918022
2011-11-03T01:32:59.987+00:00|8796093023077|687194918022
2011-11-06T06:42:02.597+00:00|10995116278066|687194918022
2011-10-30T22:31:38.634+00:00|10995116278996|687194918022
2011-11-03T22:34:06.682+00:00|17592186045996|687194918022
2011-11-01T08:25:59.954+00:00|1130|687194918028
2011-11-06T07:11:02.257+00:00|8796093023077|687194918028
2011-08-19T08:48:45.826+00:00|1130|618475441294
2011-08-13T15:48:59.771+00:00|8796093023077|618475441294
2011-08-19T13:31:37.153+00:00|10995116278996|618475441294
2011-08-18T21:19:02.550+00:00|17592186045996|618475441294
2011-08-17T23:47:56.417+00:00|1130|618475441299
2011-08-13T11:07:58.761+00:00|8796093023077|618475441299
2011-08-14T10:51:35.774+00:00|10995116278996|618475441299
2011-08-15T21:23:43.591+00:00|17592186045996|618475441299
2011-08-15T00:36:06.960+00:00|8796093023077|618475441300
2011-08-19T13:56:06.489+00:00|10995116278996|618475441300
2011-08-16T23:45:25.201+00:00|17592186045996|618475441300
2012-04-11T16:58:49.104+00:00|8796093023077|893353348249
2012-04-10T23:11:12.819+00:00|10995116278066|893353348249
2012-04-11T02:45:26.050+00:00|10995116278996|893353348249
2012-04-15T19:57:23.366+00:00|17592186045813|893353348249
2012-04-11T22:49:45.485+00:00|17592186045996|893353348249
2012-04-12T12:34:05.256+00:00|24189255812556|893353348249
2012-04-11T16:25:31.279+00:00|10995116278996|893353348253
2012-04-14T19:15:15.310+00:00|17592186045813|893353348253
2012-09-09T21:15:45.739+00:00|17592186045813|1030792301734
2012-09-10T01:06:33.851+00:00|1130|1030792301735
2012-09-05T17:42:23.619+00:00|10995116278066|1030792301735
2012-09-06T12:34:14.278+00:00|10995116278996|1030792301735
2012-09-07T19:30:58.165+00:00|17592186045813|1030792301735
2012-09-10T06:01:33.754+00:00|24189255812037|1030792301735
2012-09-05T20:29:38.521+00:00|24189255812556|1030792301735
2011-11-09T15:38:56.222+00:00|17592186045813|687194918092
2012-10-05T03:38:55.759+00:00|24189255812037|1099511778514
2012-10-07T04:06:09.090+00:00|10995116278996|1099511778517
2011-09-10T15:20:54.487+00:00|1130|687194918104
2011-09-17T01:40:55.893+00:00|8796093023077|687194918104
2011-11-06T22:38:32.246+00:00|10995116278066|687194918148
2011-11-07T05:32:44.202+00:00|17592186045813|687194918148
2011-11-09T02:57:11.283+00:00|17592186045996|687194918148
2011-09-15T14:34:54.679+00:00|8796093023143|687194918231
2012-01-25T02:39:53.160+00:00|8796093023143|824633871728
2011-04-10T14:22:53.341+00:00|8796093023077|481036488056
2011-04-08T16:16:36.545+00:00|8796093023143|481036488056
2011-12-29T04:13:36.138+00:00|8796093023143|755914395055
2011-12-30T02:50:13.874+00:00|8796093023143|755914395057
2012-11-04T22:36:05.709+00:00|8796093023143|1099511778748
2011-05-22T03:06:28.806+00:00|8796093023077|549755964888
2011-05-25T02:37:11.168+00:00|8796093023143|549755964890
2011-02-25T04:14:41.022+00:00|8796093023143|412317011430
2011-02-22T08:38:41.140+00:00|8796093023143|412317011436
2012-07-18T11:00:25.688+00:00|8796093023143|1030792302064
2012-07-16T06:45:22.489+00:00|8796093023143|1030792302067
2012-07-18T09:08:13.073+00:00|28587302323330|1030792302067
2012-07-14T06:00:10.162+00:00|8796093023143|1030792302072
2012-07-18T12:56:19.080+00:00|8796093023143|1030792302073
2012-07-19T23:28:32.260+00:00|28587302323330|1030792302073
2012-07-14T14:44:13.888+00:00|8796093023143|1030792302075
2010-10-05T17:18:52.092+00:00|8796093023143|274878058002
2011-12-17T21:19:17.104+00:00|8796093023143|755914395177
2011-06-25T04:29:47.704+00:00|42|549755965008
2011-06-26T10:25:59.598+00:00|705|549755965008
2011-06-24T03:27:36.257+00:00|2199023256083|549755965008
2011-06-27T15:42:51.779+00:00|2199023256981|549755965008
2011-06-23T11:00:13.197+00:00|4398046511247|549755965008
2011-06-25T01:57:02.186+00:00|8796093023209|549755965008
2011-06-29T12:30:54.972+00:00|8796093023614|549755965008
2011-06-25T07:21:41.778+00:00|10995116278421|549755965008
2011-06-24T20:05:50.058+00:00|10995116279024|549755965008
2011-06-28T11:40:38.686+00:00|17592186044744|549755965008
2011-06-24T13:46:51.809+00:00|17592186045408|549755965008
2012-06-01T21:33:39.635+00:00|42|962072825438
2012-06-01T21:01:29.713+00:00|705|962072825438
2012-06-04T18:50:54.750+00:00|2199023256083|962072825438
2012-05-30T11:11:08.167+00:00|2199023256981|962072825438
2012-06-02T03:57:53.452+00:00|4398046511247|962072825438
2012-05-31T21:01:43.684+00:00|8796093023209|962072825438
2012-05-30T21:29:54.473+00:00|8796093023614|962072825438
2012-06-01T14:39:26.286+00:00|10995116278421|962072825438
2012-06-02T21:45:40.529+00:00|10995116279024|962072825438
2012-06-01T06:44:58.659+00:00|17592186044744|962072825438
2012-06-01T06:18:26.890+00:00|17592186045408|962072825438
2012-05-31T13:09:59.449+00:00|19791209300164|962072825438
2012-06-01T21:46:10.014+00:00|24189255812167|962072825438
2012-06-05T01:01:14.914+00:00|24189255812554|962072825438
2012-06-03T12:56:18.641+00:00|28587302322767|962072825438
2012-06-04T18:35:15.767+00:00|28587302323163|962072825438
2010-11-23T04:45:43.623+00:00|4398046512269|343597534934
2012-06-10T19:45:43.582+00:00|1355|962072825679
2012-06-10T20:55:21.529+00:00|1582|962072825679
2012-06-11T16:24:17.132+00:00|1608|962072825679
2012-06-14T23:28:27.790+00:00|2199023255790|962072825679
2012-06-10T17:36:06.980+00:00|4398046511926|962072825679
2012-06-12T02:37:40.513+00:00|4398046512405|962072825679
2012-06-11T17:57:54.003+00:00|4398046512479|962072825679
2012-06-11T18:20:25.003+00:00|6597069767700|962072825679
2012-06-10T01:00:50.219+00:00|8796093023809|962072825679
2012-06-13T04:09:04.240+00:00|13194139534507|962072825679
2012-06-10T01:16:57.834+00:00|17592186045670|962072825679
2012-06-15T09:35:53.838+00:00|19791209300501|962072825679
2012-06-13T02:40:31.673+00:00|21990232556623|962072825679
