creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-18T15:17:26.460+00:00|1168231482532|photo1168231482532.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:27.460+00:00|1168231482533|photo1168231482533.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:28.460+00:00|1168231482534|photo1168231482534.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:29.460+00:00|1168231482535|photo1168231482535.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:30.460+00:00|1168231482536|photo1168231482536.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:31.460+00:00|1168231482537|photo1168231482537.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:32.460+00:00|1168231482538|photo1168231482538.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:33.460+00:00|1168231482539|photo1168231482539.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:34.460+00:00|1168231482540|photo1168231482540.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:35.460+00:00|1168231482541|photo1168231482541.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:36.460+00:00|1168231482542|photo1168231482542.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:37.460+00:00|1168231482543|photo1168231482543.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:17:38.460+00:00|1168231482544|photo1168231482544.jpg|192.136.43.79|Firefox|||0|26388279067357|1168231119520|30
2012-12-18T15:37:51.749+00:00|1168231380157||203.81.162.99|Chrome|en|About Sergei Eisenstein, particular for his silent films Strike (1924), Battleship Potemkin (192|96|8796093023371|1099511638117|65
2012-12-18T16:00:09.627+00:00|1168231203594||190.25.117.132|Chrome|en|About Howard Hughes, Racer and H-4 Hercules (better known to history as the Spruce Goose aircraft), and|103|30786325578905|343597387272|70
2012-12-18T16:05:40.870+00:00|1168231173304||46.19.35.182|Firefox|en|About Leon Trotsky, s. He was a major figure in the Bolshevik victory in the Russian Civil War|95|37383395344721|274877909738|89
2012-12-18T16:17:33.754+00:00|1168231485138|photo1168231485138.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:34.754+00:00|1168231485139|photo1168231485139.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:35.754+00:00|1168231485140|photo1168231485140.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:36.754+00:00|1168231485141|photo1168231485141.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:37.754+00:00|1168231485142|photo1168231485142.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:38.754+00:00|1168231485143|photo1168231485143.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:39.754+00:00|1168231485144|photo1168231485144.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:17:40.754+00:00|1168231485145|photo1168231485145.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119705|50
2012-12-18T16:23:19.475+00:00|1168231494473||27.34.219.181|Firefox|en|About Ronald Reagan, ng in America. His second term was primarily marked by foreign matters, such as the ending of the Cold War, the 1986 bombing of Libya, and the revelation of the Iran-Contra|193|8796093023330|1030792166666|52
2012-12-18T16:36:14.494+00:00|1168231173058||61.17.43.155|Internet Explorer|en|About Leon Trotsky, cy in the Soviet Union, Trotsky was successively removed from power|87|35184372089685|274877909738|0
2012-12-18T16:38:02.808+00:00|1168231241620|photo1168231241620.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:03.808+00:00|1168231241621|photo1168231241621.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:04.808+00:00|1168231241622|photo1168231241622.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:05.808+00:00|1168231241623|photo1168231241623.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:06.808+00:00|1168231241624|photo1168231241624.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:07.808+00:00|1168231241625|photo1168231241625.jpg|24.56.103.240|Internet Explorer|||0|4398046512447|1168231109646|57
2012-12-18T16:38:25.741+00:00|1168231328823||192.223.88.63|Chrome|pt|About Miguel de Cervantes, the Journey to Parnassus in 1614, and in 1615, the Ocho comedias y och|97|37383395345948|412316868905|49
2012-12-18T16:39:33.153+00:00|1168231250837|photo1168231250837.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:34.153+00:00|1168231250838|photo1168231250838.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:35.153+00:00|1168231250839|photo1168231250839.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:36.153+00:00|1168231250840|photo1168231250840.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:37.153+00:00|1168231250841|photo1168231250841.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:38.153+00:00|1168231250842|photo1168231250842.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:39.153+00:00|1168231250843|photo1168231250843.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:39:40.153+00:00|1168231250844|photo1168231250844.jpg|110.38.100.178|Chrome|||0|6597069766942|1168231110130|54
2012-12-18T16:46:43.695+00:00|1168231354642|photo1168231354642.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:44.695+00:00|1168231354643|photo1168231354643.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:45.695+00:00|1168231354644|photo1168231354644.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:46.695+00:00|1168231354645|photo1168231354645.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:47.695+00:00|1168231354646|photo1168231354646.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:48.695+00:00|1168231354647|photo1168231354647.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:49.695+00:00|1168231354648|photo1168231354648.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:46:50.695+00:00|1168231354649|photo1168231354649.jpg|103.22.180.74|Firefox|||0|13194139533545|1168231113884|103
2012-12-18T16:53:19.975+00:00|1168231463920||31.170.16.65|Internet Explorer|ar|About Heinz Guderian, ar II. He was a pioneer in the development of armored warfare, and was the leading proponent of|117|4398046511377|1030792165218|20
2012-12-18T16:55:15.543+00:00|1168231327653||200.0.27.84|Firefox|fr|About Alexander the Great, ded the generalship of Greece and used this authority to launch his father's military expansion|122|35184372090106|687194775819|71
2012-12-18T16:59:45.424+00:00|1168231380210||61.17.197.42|Safari|en|About Sergei Eisenstein, ovich Eisenstein (23 January 1898 – 11 February 1948), né Eizenshtein, was a pioneering Soviet Ru|122|10995116279024|1099511638117|0
2012-12-18T18:03:52.159+00:00|1168231487481|photo1168231487481.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:53.159+00:00|1168231487482|photo1168231487482.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:54.159+00:00|1168231487483|photo1168231487483.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:55.159+00:00|1168231487484|photo1168231487484.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:56.159+00:00|1168231487485|photo1168231487485.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:57.159+00:00|1168231487486|photo1168231487486.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:03:58.159+00:00|1168231487487|photo1168231487487.jpg|41.188.97.221|Internet Explorer|||0|28587302322196|1168231119809|25
2012-12-18T18:12:46.031+00:00|1168231454338||91.147.89.205|Firefox|th|About Julie Andrews, Award, Theatre World Award, Screen Actors Guild and Academy Award|87|35184372089100|755914257823|82
2012-12-18T18:20:21.506+00:00|1168231319915||14.192.79.60|Internet Explorer|zh|About Augustine of Hippo, y of God, distiAbout Napoleon, t victories havAbout Martin Luther,  rights in the About|113|10995116278066|343597391922|1
2012-12-18T18:35:09.036+00:00|1168231347588||199.103.115.201|Internet Explorer|en|About William Faulkner,  Fury sixth on its list of the 100 best English-language novels of the 20th century|107|35184372090400|687194776457|107
2012-12-18T18:50:56.727+00:00|1168231126212||27.107.7.101|Chrome|my|About Morocco, ere considered by some neutral observers to be mostly free and fair. Voter turnout in th|103|17592186045071|412316861276|0
2012-12-18T18:51:45.462+00:00|1168231478261||41.78.4.78|Chrome|af|About Ludwig Wittgenstein, iculated in the PhilosophiAbout Napoleon, r its colonies, providing About J|102|26388279066876|824633735670|97
2012-12-18T19:01:29.586+00:00|1168231179062||101.50.94.220|Firefox|ur|About Robert Louis Stevenson, bert Louis Balfour Stevenson (13 November 1850 – 3 December 1894) was a Scottish novelist, p|122|6597069766709|206158433043|54
2012-12-18T19:28:06.918+00:00|1168231468628||186.210.243.250|Firefox|en|About Charles V, Holy Roman Emperor, nst the French king, Francis About Oscar Peterson, to audiences worldwide in|113|24189255812158|755914258570|49
2012-12-18T20:02:42.553+00:00|1168231432607||59.161.130.35|Internet Explorer|en|About Hamid Karzai, ar term as Interim President during the 2002 loya jirga (grand assembly) that was held in Ka|112|19791209300744|618475303287|0
2012-12-18T20:04:05.329+00:00|1168231196479||186.182.135.50|Internet Explorer|sd|About Andy Roddick, e at the 2003 US Open, defeating Juan Carlos Ferrero in the finals, which currently|104|21990232556212|343597387124|61
2012-12-18T20:04:56.928+00:00|1168231173257||46.227.61.58|Internet Explorer|en|About Leon Trotsky, ory in the Russian Civil War (1918–20). He was also among the first me|90|8796093023851|274877909738|78
2012-12-18T20:17:41.899+00:00|1168231493667||49.15.114.196|Chrome|ro|About Joe Cocker, cularly those of the Beatles. He is the recipient of several awards, including a 1983 Grammy Award for his #1 hit Up Where We Belong, a duet he performed with Jennifer Warnes. He was ranked #97 o|213|4398046511661|1030792166653|0
2012-12-18T20:33:56.241+00:00|1168231126461||14.0.11.110|Internet Explorer|my|About Morocco, , but the largest city is Casablanca; other main cities include Marrakesh, Tetouan, Tangier,|108|21990232557110|412316861276|52
2012-12-18T21:21:16.379+00:00|1168231204391||203.174.27.76|Firefox|en|About Howard Hughes, ed prominence from the late 1920s as a maverick film producer, making bi|93|28587302323795|343597387272|59
2012-12-18T21:35:14.595+00:00|1168231122060||86.101.253.253|Chrome|gu|About Mohammad Reza Pahlavi, tical unrest had transformed into a revolution which, on 16 January, forced the|108|24189255811930|137438954184|79
2012-12-18T21:47:09.254+00:00|1168231208960|photo1168231208960.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:10.254+00:00|1168231208961|photo1168231208961.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:11.254+00:00|1168231208962|photo1168231208962.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:12.254+00:00|1168231208963|photo1168231208963.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:13.254+00:00|1168231208964|photo1168231208964.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:14.254+00:00|1168231208965|photo1168231208965.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:15.254+00:00|1168231208966|photo1168231208966.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:16.254+00:00|1168231208967|photo1168231208967.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:17.254+00:00|1168231208968|photo1168231208968.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:18.254+00:00|1168231208969|photo1168231208969.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:19.254+00:00|1168231208970|photo1168231208970.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:47:20.254+00:00|1168231208971|photo1168231208971.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108248|67
2012-12-18T21:57:46.335+00:00|1168231405309||42.83.84.215|Chrome|en|About Charlemagne,  the regnal lists of Germany, the HolAbout Martin Luther King, Jr., Dream speech. There, h|109|17592186044574|549755825532|54
2012-12-18T21:59:36.775+00:00|1168231346766||213.147.86.249|Firefox|en|About William Faulkner, kner is one of the most important writers of the Southern literature of|96|32985348833719|687194776457|83
2012-12-18T22:24:24.999+00:00|1168231160412||190.108.133.151|Chrome|en|About Kevin Rudd, riod of high popularity in the opinion polls. However, a significant fall in Rudd's personal elect|116|2199023256031|68719479033|69
2012-12-18T22:36:51.721+00:00|1168231189551||103.1.92.23|Firefox|en|About Neil Diamond, s. He has eight number one hit singles with Cracklin Rosie, Song Sung Blue, Desiree, You Don|112|6597069767839|824633724101|88
2012-12-18T22:39:13.604+00:00|1168231123019||46.149.48.228|Firefox|en|About Mohammad Reza Pahlavi, e last Shah of Iran. He ruled Iran from 16 September 1941 un|89|32985348833481|1099511628489|106
2012-12-18T22:40:29.286+00:00|1168231298784||31.171.139.148|Chrome|en|About Maximilian I, Holy Roman Emperor, s (also known as King of the Germans) from 1486 and Hol|95|2199023256990|412316867830|81
2012-12-18T22:44:16.102+00:00|1168231377178||1.4.2.191|Chrome|en|About Pope John Paul II, thodox Church, and the Anglican Communion. Though criticised by prog|93|17592186045875|893353207796|1
2012-12-18T23:01:17.729+00:00|1168231493663||49.50.77.195|Firefox|ro|About Joe Cocker, e performing, and his cover versions of popular songs, particularl|84|26388279066650|1030792166653|0
2012-12-18T23:04:14.216+00:00|1168231426684|photo1168231426684.jpg|46.31.114.181|Chrome|||0|19791209300150|1168231116909|105
2012-12-18T23:04:15.216+00:00|1168231426685|photo1168231426685.jpg|46.31.114.181|Chrome|||0|19791209300150|1168231116909|105
2012-12-18T23:04:16.216+00:00|1168231426686|photo1168231426686.jpg|46.31.114.181|Chrome|||0|19791209300150|1168231116909|105
2012-12-18T23:04:17.216+00:00|1168231426687|photo1168231426687.jpg|46.31.114.181|Chrome|||0|19791209300150|1168231116909|105
2012-12-18T23:04:18.216+00:00|1168231426688|photo1168231426688.jpg|46.31.114.181|Chrome|||0|19791209300150|1168231116909|105
2012-12-18T23:17:31.237+00:00|1168231196305||92.46.224.230|Chrome|sd|About Andy Roddick, he finals, which currently makes him the last North American male player t|94|30786325577918|343597387124|82
2012-12-18T23:38:19.496+00:00|1168231225033|photo1168231225033.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:20.496+00:00|1168231225034|photo1168231225034.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:21.496+00:00|1168231225035|photo1168231225035.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:22.496+00:00|1168231225036|photo1168231225036.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:23.496+00:00|1168231225037|photo1168231225037.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:24.496+00:00|1168231225038|photo1168231225038.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:25.496+00:00|1168231225039|photo1168231225039.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:38:26.496+00:00|1168231225040|photo1168231225040.jpg|125.213.195.183|Internet Explorer|||0|4398046512162|1168231109051|59
2012-12-18T23:39:32.318+00:00|1168231240152|photo1168231240152.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:33.318+00:00|1168231240153|photo1168231240153.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:34.318+00:00|1168231240154|photo1168231240154.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:35.318+00:00|1168231240155|photo1168231240155.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:36.318+00:00|1168231240156|photo1168231240156.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:37.318+00:00|1168231240157|photo1168231240157.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:38.318+00:00|1168231240158|photo1168231240158.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:39.318+00:00|1168231240159|photo1168231240159.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:40.318+00:00|1168231240160|photo1168231240160.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:41.318+00:00|1168231240161|photo1168231240161.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:42.318+00:00|1168231240162|photo1168231240162.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:43.318+00:00|1168231240163|photo1168231240163.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:39:44.318+00:00|1168231240164|photo1168231240164.jpg|77.240.35.27|Internet Explorer|||0|4398046512405|1168231109590|82
2012-12-18T23:52:22.660+00:00|1168231173293||49.14.4.155|Internet Explorer|en|About Leon Trotsky, early advocate of Red Army intervention against European fascism, Trotsky also opposed Stalin's non-aggression pact with Adolf Hitler in the late 1930s. As the head of the|191|13194139534951|274877909738|0
