creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-27T03:46:34.803+00:00|1168231307461|1.113.8.81|Firefox|right|5|28587302322307|52|549756016835|
2012-12-27T03:46:39.487+00:00|1168231481102|46.239.28.214|Internet Explorer|great|5|28587302323003|6||1168231481101
2012-12-27T03:46:52.527+00:00|1168231413156|61.4.67.186|Firefox|no way!|7|28587302322767|65||1168231413149
2012-12-27T03:47:06.354+00:00|1168231279733|31.25.245.142|Firefox|ok|2|26388279067987|56||1168231279731
2012-12-27T03:47:42.093+00:00|1168231185487|46.29.29.10|Internet Explorer|About Hamid Karzai, me a dominant poAbout Victor Hugo, dramatic achieveAbout|76|24189255812167|50|893353278540|
2012-12-27T03:47:46.130+00:00|1168231483083|91.212.208.247|Chrome|I see|5|19791209301431|43|1168231483079|
2012-12-27T03:48:01.951+00:00|1168231122528|27.250.207.153|Internet Explorer|fine|4|21990232557143|0|1168231122515|
2012-12-27T03:48:30.608+00:00|1168231350422|61.11.47.20|Safari|About Pierre Trudeau,  the Charter of Rights and Freedoms withAbout Salvador Da|79|13194139534942|0|1168231350417|
2012-12-27T03:48:39.761+00:00|1168231260627|213.55.122.73|Firefox|duh|3|4398046512103|76||1168231260614
2012-12-27T03:49:08.343+00:00|1168231254620|198.50.19.91|Opera|maybe|5|37383395345920|49||1168231254614
2012-12-27T03:49:22.651+00:00|1168231439092|59.164.26.244|Internet Explorer|no way!|7|13194139533562|0||1168231439088
2012-12-27T03:49:29.789+00:00|1168231434912|61.4.67.186|Firefox|good|4|28587302322767|65|1168231434897|
2012-12-27T03:49:32.257+00:00|1168231114361|203.81.165.206|Firefox|roflol|6|37383395344878|65||1168231114360
2012-12-27T03:50:44.499+00:00|1168231287813|1.4.40.92|Chrome|roflol|6|15393162788952|1||1168231287812
2012-12-27T03:51:02.402+00:00|1168231487724|58.187.48.100|Chrome|About Wolfgang Amadeus Mozart, ty will not see sucAbout Nikolai Rimsky-Korsakov,  professo|90|35184372089265|58||1168231487716
2012-12-27T03:51:08.277+00:00|1168231470096|27.125.201.195|Firefox|duh|3|2199023256914|0|1099511993351|
2012-12-27T03:51:11.163+00:00|1168231454372|204.231.228.159|Firefox|LOL|3|19791209300172|50||1168231454363
2012-12-27T03:51:20.890+00:00|1168231459009|109.185.57.61|Internet Explorer|cool|4|10995116278132|86||1168231459005
2012-12-27T03:51:33.698+00:00|1168231193067|143.108.178.52|Chrome|roflol|6|10995116278390|49||1168231193066
2012-12-27T03:52:29.530+00:00|1168231279805|27.100.11.251|Internet Explorer|LOL|3|4398046512803|52||1168231279801
2012-12-27T03:52:57.200+00:00|1168231322005|41.216.75.176|Safari|yes|3|28587302322876|110||1168231322004
2012-12-27T03:53:07.713+00:00|1168231203092|46.19.35.182|Firefox|great|5|37383395344721|89||962072772879
2012-12-27T03:53:14.284+00:00|1168231492866|46.19.35.182|Firefox|great|5|37383395344721|89||1168231492850
2012-12-27T03:53:20.979+00:00|1168231254610|198.50.19.91|Opera|right|5|37383395345920|49||1168231254606
2012-12-27T03:54:17.035+00:00|1168231261573|203.215.63.191|Firefox|right|5|35184372089270|65|1168231261568|
2012-12-27T03:55:28.969+00:00|1168231271667|27.96.23.210|Internet Explorer|About Three Times a Lady,  to reach the Top 10 that year. The song alAbout Joseph Sm|84|8796093023289|52|1168231271666|
2012-12-27T03:56:10.848+00:00|1168231459003|109.185.57.61|Internet Explorer|maybe|5|10995116278132|86|1168231459000|
2012-12-27T03:56:20.792+00:00|1168231107609|46.216.201.164|Internet Explorer|duh|3|1204|63||1168231107608
2012-12-27T03:57:38.427+00:00|1168231477916|36.95.74.186|Chrome|About Abdullah Ahmad Badawi, jesty Mizan Zainal Abidin for his serviceAbout On M|80|35184372089722|51||1168231477914
2012-12-27T03:57:46.634+00:00|1168231481105|14.101.89.197|Firefox|I see|5|13194139534926|52||1168231481101
2012-12-27T03:58:08.638+00:00|1168231420830|91.216.97.123|Chrome|LOL|3|30786325578144|86||1168231420829
2012-12-27T03:59:19.019+00:00|1168231505640|31.211.182.228|Safari|maybe|5|2199023255851|50|1168231505637|
2012-12-27T03:59:21.299+00:00|1168231271673|27.96.23.210|Internet Explorer|thx|3|8796093023289|52||1168231271667
2012-12-27T04:00:30.471+00:00|1168231176486|132.247.98.42|Firefox|About British Virgin Islands, Virgin Gorda, Anegada, and Jost Van DyAbout T|75|8796093023321|53||1168231176485
2012-12-27T04:00:36.229+00:00|1168231262366|46.238.188.132|Firefox|right|5|6597069766967|77|1168231262358|
2012-12-27T04:00:38.713+00:00|1168231346946|60.254.30.210|Internet Explorer|duh|3|37383395346026|0||1168231346940
2012-12-27T04:00:39.499+00:00|1168231246301|198.50.19.91|Opera|duh|3|37383395345920|49||1099511769562
2012-12-27T04:00:43.834+00:00|1168231350423|190.13.191.8|Firefox|no way!|7|28587302323340|69||1168231350422
2012-12-27T04:00:55.597+00:00|1168231122331|132.247.44.8|Internet Explorer|no|2|28587302322664|53||1168231122329
2012-12-27T04:01:24.585+00:00|1168231403170|200.13.148.38|Internet Explorer|About Chechen Republic of Ichkeria, altic countries, a group of Ukrainian nationalists and Poland; Estonia once voted t|119|13194139534507|71||1168231403164
2012-12-27T04:01:39.210+00:00|1168231495852|195.49.208.210|Internet Explorer|cool|4|19791209301454|82|1168231495845|
2012-12-27T04:02:07.847+00:00|1168231334197|1.0.50.201|Firefox|cool|4|37383395346020|1||1168231334189
2012-12-27T04:02:09.316+00:00|1168231492940|46.19.35.182|Firefox|yes|3|37383395344721|89|1168231492928|
2012-12-27T04:02:13.739+00:00|1168231459959|148.220.68.17|Firefox|cool|4|32985348833410|53||1168231459948
2012-12-27T04:02:22.572+00:00|1168231257264|27.123.90.74|Internet Explorer|About Zimbabwe, we is a landlockedAbout Hong Kong,  country in the woAbout Boom Boom|85|4398046512189|0||1168231257259
2012-12-27T04:02:44.194+00:00|1168231492942|190.108.133.151|Chrome|LOL|3|2199023256031|69|1168231492928|
2012-12-27T04:03:16.013+00:00|1168231492930|196.53.158.88|Chrome|right|5|2199023256503|97|1168231492928|
2012-12-27T04:05:09.178+00:00|1168231377214|46.18.46.21|Firefox|About Pope John Paul II,  Pope of the Catholic Church from 1978 until his death in 2005.About Mercia, , Powys and the kingdo|124|37383395346041|99||1168231377210
2012-12-27T04:05:24.739+00:00|1168231271672|111.68.96.74|Firefox|thanks|6|15393162789104|54||1168231271667
2012-12-27T04:05:26.485+00:00|1168231143088|46.19.35.182|Firefox|fine|4|37383395344721|89||1030792189611
2012-12-27T04:05:26.960+00:00|1168231466124|27.116.50.27|Chrome|no way!|7|32985348834010|0||1168231466123
2012-12-27T04:07:00.134+00:00|1168231300658|103.1.112.205|Internet Explorer|yes|3|35184372089126|0|1168231300648|
2012-12-27T04:07:07.059+00:00|1168231293748|49.238.42.244|Internet Explorer|duh|3|13194139534223|0|1168231293745|
2012-12-27T04:07:16.094+00:00|1168231301448|31.25.178.135|Internet Explorer|roflol|6|15393162789023|99||1168231301446
2012-12-27T04:08:28.391+00:00|1168231178464|1.187.234.7|Chrome|thanks|6|37383395346002|0|1099511701723|
2012-12-27T04:10:05.885+00:00|1168231347673|200.0.107.236|Chrome|About George I of Great Britain, e, however, was Anne's closest living ProtestAbout Aret|88|19791209301603|91||1168231347670
2012-12-27T04:10:15.255+00:00|1168231261158|14.102.176.115|Firefox|About Georg Wilhelm Friedrich Hegel, ry, art, religion and philAbout Michael|77|2199023257001|0||1168231261156
2012-12-27T04:10:27.789+00:00|1168231257283|27.98.227.91|Chrome|great|5|30786325578527|1||755914396864
2012-12-27T04:10:44.076+00:00|1168231381285|49.50.8.147|Internet Explorer|LOL|3|32985348834574|51|893353474339|
2012-12-27T04:11:45.439+00:00|1168231245711|202.163.114.175|Chrome|About Plato,  general ideas scattered through them. Plato's sophistication as a write|85|1065|54|1168231245709|
2012-12-27T04:12:00.595+00:00|1168231257260|27.123.90.74|Internet Explorer|About Another Day in Paradise, umber-one hit worldAbout Democratic Republic|75|4398046512189|0||1168231257259
2012-12-27T04:12:09.753+00:00|1168231487720|93.190.10.197|Internet Explorer|yes|3|15393162789287|82||1168231487715
2012-12-27T04:12:22.411+00:00|1168231216753|132.247.65.175|Internet Explorer|ok|2|37383395344865|53||1168231216743
2012-12-27T04:13:35.289+00:00|1168231421161|27.116.17.45|Internet Explorer|good|4|10995116279045|0||1168231421160
2012-12-27T04:14:01.846+00:00|1168231505614|190.6.83.204|Internet Explorer|About Ferdinand II, Holy Roman Emperor, dinand II (9 July 1578 – 15 February 1637), Ab|86|2199023256904|71|1168231505606|
2012-12-27T04:14:03.151+00:00|1168231454293|49.128.108.54|Firefox|maybe|5|37383395344579|0|1168231454291|
2012-12-27T04:14:05.504+00:00|1168231333887|110.92.30.65|Chrome|About Humayun, t the age oAbout Bob Hope,  Hope, KBE,About No Woman, No Cry, ompilation|87|24189255811210|55|687194996726|
2012-12-27T04:14:12.014+00:00|1168231386196|186.64.7.5|Firefox|About Mariano Rivera, veness of many of his About Robert F. Kennedy, ority (New York). OfteAbout Otis Redding, rican soul singer OtisAbout Cecil B. DeMi|152|28587302322210|61||1168231386188
2012-12-27T04:14:34.310+00:00|1168231289847|49.136.152.61|Chrome|great|5|4398046511934|0|1168231289838|
2012-12-27T04:14:44.228+00:00|1168231204735|31.129.37.0|Chrome|ok|2|35184372089798|72|1168231204733|
2012-12-27T04:14:45.087+00:00|1168231463021|148.250.218.116|Firefox|fine|4|21990232556610|53||1168231463020
2012-12-27T04:15:36.200+00:00|1168231145768|27.54.181.122|Firefox|yes|3|30786325578736|0||1168231145763
2012-12-27T04:15:37.134+00:00|1168231492944|27.50.158.196|Firefox|no|2|30786325578717|1|1168231492928|
2012-12-27T04:16:44.782+00:00|1168231279730|31.172.204.18|Chrome|thanks|6|13194139534658|56||1168231279728
2012-12-27T04:17:07.431+00:00|1168231454156|49.128.108.54|Firefox|About Julie Andrews, ess, singer, and author. She is the recipAbout Henry Mancin|80|37383395344579|0||1168231454153
2012-12-27T04:17:19.829+00:00|1168231411351|61.95.208.7|Firefox|About Van Morrison, ed as transcendentAbout Tom Waits, enced subsequent sAbout Nicolas|86|26388279066771|0||1099511934607
2012-12-27T04:17:28.139+00:00|1168231462062|27.106.204.183|Chrome|LOL|3|15393162789145|1||1168231462060
2012-12-27T04:17:48.329+00:00|1168231370109|1.0.65.240|Internet Explorer|About David Bowie, ves than any comparable figure. In the BBC's 2002 poAbout Sammy Davis, Jr., d the S|102|1628|52||1168231370100
2012-12-27T04:18:09.069+00:00|1168231382575|116.86.76.146|Internet Explorer|I see|5|13194139534936|41||1168231382571
2012-12-27T04:18:11.559+00:00|1168231126536|198.12.38.156|Firefox|yes|3|13194139534898|49||1168231126527
2012-12-27T04:18:15.213+00:00|1168231261168|120.50.191.30|Chrome|right|5|32985348834814|58||1168231261158
2012-12-27T04:18:44.877+00:00|1168231482295|41.203.154.35|Firefox|thx|3|32985348833585|90|1099512005557|
2012-12-27T04:19:04.024+00:00|1168231481485|192.223.104.110|Firefox|About John Coltrane, ltrane (September 23, 1926 – July 17, 1967) was an American jaz|84|2199023256889|49||1168231481474
2012-12-27T04:19:11.447+00:00|1168231172176|189.202.102.202|Firefox|duh|3|46|53||1168231172164
2012-12-27T04:20:43.923+00:00|1168231204124|101.209.151.210|Firefox|About Howard Hughes, philanthropist. He was one About Fight the Power, .. Live|78|21990232556466|0||1168231204123
2012-12-27T04:22:18.331+00:00|1168231172977|103.2.228.96|Firefox|fine|4|375|58||1168231172971
2012-12-27T04:22:44.182+00:00|1168231444205|103.1.112.205|Internet Explorer|yes|3|35184372089126|0||1168231444201
2012-12-27T04:23:50.814+00:00|1168231468904|103.246.76.247|Firefox|duh|3|35184372089039|51||1168231468900
2012-12-27T04:24:06.509+00:00|1168231434913|196.223.5.199|Opera|yes|3|30786325578557|102||1168231434901
2012-12-27T04:24:17.592+00:00|1168231228336|41.222.21.97|Firefox|great|5|37383395344878|110||1099511751590
2012-12-27T04:25:33.503+00:00|1168231442694|200.115.73.136|Opera|yes|3|30786325579250|47||1099511965951
2012-12-27T04:25:59.368+00:00|1168231437232|31.25.211.55|Safari|I see|5|1223|99||1168231437226
2012-12-27T04:26:01.441+00:00|1168231352821|213.150.173.217|Internet Explorer|About Peter Gabriel, usician, and songwriter whoAbout Mozambique, inequality in|80|8796093023537|104|893353445872|
2012-12-27T04:27:00.828+00:00|1168231347679|199.103.115.201|Internet Explorer|thx|3|35184372090400|107||1168231347670
2012-12-27T04:27:29.217+00:00|1168231500534|27.106.222.96|Opera|About Kingdom of East Anglia,  known as the Kingdom of the East Angles (Old En|78|30786325579234|55|1168231500524|
2012-12-27T04:27:43.670+00:00|1168231309579|59.185.71.114|Firefox|great|5|2199023255641|0|1168231309571|
2012-12-27T04:27:46.965+00:00|1168231385942|27.118.2.33|Chrome|thx|3|19791209300571|52||1168231385938
2012-12-27T04:29:03.186+00:00|1168231307390|41.217.133.187|Chrome|no way!|7|35184372089936|68||1168231307388
2012-12-27T04:29:56.418+00:00|1168231246231|198.50.19.91|Opera|cool|4|37383395345920|49||687194909075
2012-12-27T04:30:57.919+00:00|1168231189824|61.95.253.122|Firefox|About Sheryl Crow,  Dylan's 30 years as a recording artist. Crow has relea|74|15393162789106|0||1168231189823
2012-12-27T04:31:04.179+00:00|1168231347675|1.30.69.244|Internet Explorer|cool|4|28587302323378|1||1168231347673
2012-12-27T04:31:14.272+00:00|1168231189825|27.123.96.50|Firefox|About Sheryl Crow, ael Jackson, Don Henley and Belinda Carlisle. SheAbout Crying in the Rain, mer|97|15393162789840|0||1168231189824
2012-12-27T04:31:18.351+00:00|1168231185491|46.29.29.10|Internet Explorer|About Victor Hugo, s upon his novels aAbout Jeff Beck, ammy Award for BestAbout Duchy of B|90|24189255812167|50||1168231185487
2012-12-27T04:33:37.795+00:00|1168231424558|200.0.27.84|Firefox|ok|2|35184372090106|71||1168231424549
2012-12-27T04:33:52.024+00:00|1168231158027|192.188.11.143|Chrome|About Carl Gustaf Emil Mannerheim, Whites. Twenty yeaAbout Dustin Hoffman, fman (born Au|88|37383395345572|49|755914297603|
2012-12-27T04:33:53.666+00:00|1168231189827|27.100.13.97|Chrome|About A Song for Mama, d, and spent two weeks at number one on the US R&B char|78|21990232556235|0||1168231189824
2012-12-27T04:34:37.139+00:00|1168231484070|49.0.0.124|Firefox|thx|3|6597069767597|51||1099512007327
2012-12-27T04:34:55.328+00:00|1168231291645|14.158.97.211|Firefox|About Me Against the Music, e, 2003 American Music Awards and TRL. She has also perfAbout Selling England by t|110|26388279066772|1||1168231291642
2012-12-27T04:35:01.937+00:00|1168231294188|1.23.147.112|Firefox|yes|3|37383395344954|0||1168231294185
2012-12-27T04:35:28.830+00:00|1168231246148|14.102.131.78|Firefox|great|5|37383395345882|1||1168231246146
2012-12-27T04:35:31.391+00:00|1168231500637|117.6.98.6|Internet Explorer|About David Byrne, d non-fiction. He has received Grammy, Oscar, and Golden GlobeAbout Happy Days Are Here Again,  and Jack Yellen (lyrics) and published by EMI Robbins CatalogAbout S|183|24189255811433|58||1099512023898
2012-12-27T04:35:39.661+00:00|1168231176487|58.2.23.118|Chrome|About When the Stars Go Blue, t was first released with his album Gold on Sept|78|19791209300424|0||1168231176486
2012-12-27T04:36:31.536+00:00|1168231298792|103.1.112.205|Internet Explorer|good|4|35184372089126|0|1168231298784|
2012-12-27T04:37:00.138+00:00|1168231508289|41.222.21.97|Firefox|I see|5|37383395344878|110|1168231508287|
2012-12-27T04:37:13.893+00:00|1168231444859|61.11.47.20|Safari|duh|3|13194139534942|0||1099511968109
2012-12-27T04:37:22.470+00:00|1168231251364|213.55.94.124|Internet Explorer|About League of Nations, e successes and some early failures in the 19About Qing Dynasty,|89|32985348834264|76||1168231251362
2012-12-27T04:37:52.514+00:00|1168231297886|103.1.112.205|Internet Explorer|About Nero, the throne. Facing assassination, he committed suicide on 9 June 6|78|35184372089126|0|1099511821137|
2012-12-27T04:38:09.087+00:00|1168231333891|103.1.81.220|Chrome|LOL|3|24189255811789|0||1168231333887
2012-12-27T04:38:21.404+00:00|1168231430678|200.55.160.217|Internet Explorer|great|5|21990232556030|71||1168231430675
2012-12-27T04:39:32.765+00:00|1168231325496|27.131.223.231|Firefox|About Isabella I of Castile, e that exAbout Ulysses S. Grant, unched byAbout 19-2000|84|30786325578612|1||962072895285
2012-12-27T04:40:00.165+00:00|1168231157658|192.188.11.143|Chrome|fine|4|37383395345572|49||1168231157649
2012-12-27T04:40:00.306+00:00|1168231505646|101.78.12.146|Internet Explorer|no|2|15393162790123|19|1168231505637|
2012-12-27T04:40:34.374+00:00|1168231469143|175.107.26.157|Firefox|no|2|4398046512445|54||1168231469132
2012-12-27T04:40:58.422+00:00|1168231493137|27.34.248.64|Internet Explorer|cool|4|8796093022904|0||1168231493131
2012-12-27T04:42:56.947+00:00|1168231298373|192.231.115.208|Chrome|About Giacomo Puccini, a from La bohème, and Nessun dorma froAbout Kalmar U|75|6597069767484|49||1168231298371
2012-12-27T04:43:56.006+00:00|1168231348410|204.79.199.255|Internet Explorer|About Simple Gifts, ndured many inaccurate descriptions. TAbout Solomon, pl|75|4398046511989|50|1030792394934|
2012-12-27T04:43:57.564+00:00|1168231444952|41.223.30.37|Internet Explorer|About Dimitri Tiomkin,  Hollywood movie musAbout A Passion Play, Kingdom it re|78|26388279068275|68||1168231444946
2012-12-27T04:44:22.908+00:00|1168231160872|203.144.56.205|Internet Explorer|duh|3|17592186045248|57||1168231160866
2012-12-27T04:44:29.871+00:00|1168231377209|121.127.18.252|Firefox|cool|4|15393162789178|55|1168231377207|
2012-12-27T04:45:03.567+00:00|1168231371491|192.100.158.95|Internet Explorer|yes|3|2199023255590|53||1168231371490
2012-12-27T04:45:16.236+00:00|1168231143984|46.19.35.182|Firefox|good|4|37383395344721|89||1168231143976
2012-12-27T04:46:28.121+00:00|1168231287716|27.118.20.20|Opera|no|2|13194139533818|58||1168231287713
2012-12-27T04:47:04.706+00:00|1168231254612|27.100.13.97|Chrome|roflol|6|21990232556235|0||1168231254606
2012-12-27T04:47:22.402+00:00|1168231498055|41.190.225.153|Chrome|About John F. Kennedy, n the last few years it has maAbout Serbia and Montenegro, e Mon|87|8796093023573|68||1168231498052
2012-12-27T04:47:27.797+00:00|1168231298372|46.191.64.103|Opera|right|5|13194139534879|63||1168231298371
2012-12-27T04:47:33.020+00:00|1168231350420|46.29.205.108|Chrome|About Charles, Prince of Wales, the natural environment, such as climate change. H|82|1443|81|1168231350417|
2012-12-27T04:48:21.604+00:00|1168231126542|202.165.234.37|Firefox|roflol|6|19791209300415|54||1168231126529
2012-12-27T04:48:57.182+00:00|1168231338749|27.129.18.209|Internet Explorer|About N.W.A. and the Posse, t. N.W.A. and the Posse was re-released in 1989 by Rut|82|10995116278970|1|1168231338748|
2012-12-27T04:49:31.634+00:00|1168231506960|1.118.77.242|Firefox|About Adolf Hitler, itic newspapers out of distrust for mainstreamAbout Iran,  Armenia, Az|90|10995116278996|1||1168231506959
2012-12-27T04:49:43.212+00:00|1168231486027|41.205.31.218|Internet Explorer|thx|3|37383395344847|68||1168231486018
2012-12-27T04:51:44.158+00:00|1168231202896|49.15.114.196|Chrome|About Be My Baby, 960s. Time included the song on its list of tAbout The Cover of the Ro|88|4398046511661|0||1168231202893
2012-12-27T04:51:55.957+00:00|1168231489347|61.4.77.45|Firefox|great|5|4398046512195|65|1099512012609|
2012-12-27T04:52:16.438+00:00|1168231482927|175.111.181.120|Firefox|About Eusebius of Caesarea, History he produced the Ecclesiastical History, On the|83|17592186045408|54||1168231482925
2012-12-27T04:52:40.086+00:00|1168231272971|41.74.150.41|Firefox|ok|2|35184372088850|97||687194935815
2012-12-27T04:53:30.442+00:00|1168231447846|1.2.8.85|Firefox|fine|4|32985348833732|1||1099511971106
2012-12-27T04:55:12.136+00:00|1168231107616|200.11.31.16|Firefox|About Gaetano Donizetti,  Donizetti (29 November 1797 – 8 April About Lithuan|77|37383395344878|12||1030792154138
2012-12-27T04:55:49.915+00:00|1168231484324|1.187.75.219|Chrome|LOL|3|37383395345707|0||1168231484318
2012-12-27T04:56:33.680+00:00|1168231501109|123.108.119.142|Firefox|About Augustine of Hippo, er his converAbout Edward IV of England, death. H|75|10995116278599|55|1030792547628|
2012-12-27T04:56:36.071+00:00|1168231333048|27.20.108.250|Firefox|fine|4|30786325578980|1||1030792379574
2012-12-27T04:56:38.750+00:00|1168231501164|123.108.119.142|Firefox|great|5|10995116278599|55||962073070954
2012-12-27T04:56:53.940+00:00|1168231262362|27.50.4.77|Chrome|I see|5|859|0|1168231262358|
2012-12-27T04:56:55.494+00:00|1168231126539|59.89.102.126|Firefox|LOL|3|21990232556898|0|1168231126526|
2012-12-27T04:57:35.926+00:00|1168231370068|46.19.35.182|Firefox|roflol|6|37383395344721|89||1168231370064
2012-12-27T04:57:42.116+00:00|1168231333277|27.20.108.250|Firefox|About Patrick Vieira, ternazionale in 2006, following JuventAbout Lithuani|74|30786325578980|1|1168231333271|
2012-12-27T04:57:47.039+00:00|1168231180234|119.148.103.214|Firefox|maybe|5|4398046512388|103||1168231180233
2012-12-27T04:59:27.982+00:00|1168231338752|14.204.93.69|Firefox|About Kenya, lations, in 2010, credible claims of corruptAbout N.W.A. and the Posse,|86|10995116279037|1||1168231338749
2012-12-27T04:59:45.972+00:00|1168231300192|103.1.112.205|Internet Explorer|no way!|7|35184372089126|0|1030792346719|
2012-12-27T04:59:53.205+00:00|1168231246174|198.50.19.91|Opera|roflol|6|37383395345920|49||962072815963
2012-12-27T05:00:49.124+00:00|1168231287610|1.4.4.242|Chrome|I see|5|37383395344525|1||1168231287606
2012-12-27T05:01:11.168+00:00|1168231338756|31.211.182.228|Safari|no|2|2199023255851|50||1168231338752
2012-12-27T05:01:21.244+00:00|1168231470754|192.223.88.63|Chrome|yes|3|37383395345948|49||1168231470753
2012-12-27T05:02:14.101+00:00|1168231474171|14.158.161.11|Firefox|About War Requiem, scored for soprano, tenor and baritone soloists, chorus, boys' choi|86|30786325578614|1||1168231474164
2012-12-27T05:02:23.050+00:00|1168231405308|31.129.37.0|Chrome|About Otto von Bismarck, of Prussia 1862–9About Eminem,  all-time and theAbout Éam|82|35184372089798|72||1168231405299
2012-12-27T05:03:34.332+00:00|1168231257027|27.50.46.217|Firefox|About Adolf Hitler, phers note About Mobutu Sese Seko, nce, while About Mustafa Kemal|86|13194139533753|1||1168231257026
2012-12-27T05:04:28.241+00:00|1168231375254|1.4.15.147|Firefox|About Jean-Jacques Rousseau, l and social tAbout Rod Stewart, n the U. S, wiAb|78|21990232556176|1||1099511898516
2012-12-27T05:04:47.047+00:00|1168231158267|2.210.112.200|Internet Explorer|LOL|3|19791209301104|50||1168231158262
2012-12-27T05:05:25.063+00:00|1168231379868|27.50.7.3|Firefox|maybe|5|21990232556183|0||1099511903130
2012-12-27T05:06:05.389+00:00|1168231466071|27.61.225.146|Internet Explorer|yes|3|37383395345531|0||1168231466070
2012-12-27T05:06:10.053+00:00|1168231405675|31.129.37.0|Chrome|About Sheryl Crow, , Michael Jackson, Don Henley and Belinda About Caucasian Alban|82|35184372089798|72|824634021988|
2012-12-27T05:06:21.753+00:00|1168231338750|49.128.109.166|Firefox|About Pope John XXIII, on, and two months after the completion of his final ency|80|13194139533721|0|1168231338748|
2012-12-27T05:06:43.278+00:00|1168231228446|49.15.114.196|Chrome|I see|5|4398046511661|0||1168231228432
2012-12-27T05:06:46.299+00:00|1168231444092|198.50.19.91|Opera|I see|5|37383395345920|49||1099511967346
2012-12-27T05:06:55.356+00:00|1168231309572|195.200.75.16|Firefox|no way!|7|107|82|1168231309571|
2012-12-27T05:07:04.910+00:00|1168231297868|103.1.112.205|Internet Explorer|yes|3|35184372089126|0||893353390921
2012-12-27T05:07:11.062+00:00|1168231301455|27.123.9.54|Opera|cool|4|30786325579250|52||1168231301453
2012-12-27T05:07:12.105+00:00|1168231338751|91.211.200.169|Internet Explorer|right|5|4398046511230|86||1168231338750
2012-12-27T05:07:39.138+00:00|1168231287607|27.50.158.196|Firefox|About Paul Simon, Broadway musical The Capeman in 1998. Simon has earned 12 Grammys for his solo and collaborative work, including the Lifetime Ach|147|30786325578717|1||1168231287606
2012-12-27T05:07:53.642+00:00|1168231173470|31.171.192.220|Safari|About Ferdinand Marcos, e was Senate President from 1963–1965. While in power he i|82|10995116278104|56||1168231173464
2012-12-27T05:08:35.784+00:00|1168231279713|27.100.11.251|Internet Explorer|no way!|7|4398046512803|52||1168231279708
2012-12-27T05:09:05.190+00:00|1168231322009|204.79.171.111|Firefox|LOL|3|17592186046075|50||1168231322004
2012-12-27T05:09:20.813+00:00|1168231122517|31.133.104.65|Chrome|no|2|17592186044674|56|1168231122515|
2012-12-27T05:09:35.137+00:00|1168231228399|41.222.21.97|Firefox|ok|2|37383395344878|110|206158554089|
2012-12-27T05:09:55.026+00:00|1168231333130|27.20.108.250|Firefox|no|2|30786325578980|1|412317089031|
2012-12-27T05:10:08.661+00:00|1168231172166|60.243.51.86|Chrome|ok|2|21990232555811|0||1168231172164
2012-12-27T05:10:12.600+00:00|1168231315590|196.46.127.131|Internet Explorer|About Bertolt Brecht, ction, the latter particularly through the sAbout The Lonesome D|86|10995116278326|110|1168231315587|
2012-12-27T05:10:26.056+00:00|1168231197648|111.68.96.9|Firefox|About Lindsay Davenport, 5 who has been the year-end world no. 1 at lAbout Province of|86|15393162790224|54|1168231197646|
2012-12-27T05:10:28.748+00:00|1168231312829|183.90.167.75|Safari|About Take Your Mama, rack on their self-titled debut album. ItAbout Jordan, he|80|8796093022996|58||1168231312820
2012-12-27T05:11:41.882+00:00|1168231240976|112.78.45.135|Chrome|About Rod Stewart, tist, Stewart was inducted into the Rock anAbout You Shook Me All|85|37383395344948|51|206158566659|
2012-12-27T05:12:01.725+00:00|1168231315593|2.210.112.200|Internet Explorer|About Silent Weapons for Quiet Wars, asson; and one producer, 4th Disciple, who produced the majority of the album. LikAbout The Lonesome Death of Hattie Carroll,|162|19791209301104|50||1168231315590
2012-12-27T05:12:17.575+00:00|1168231315596|27.50.126.72|Internet Explorer|thanks|6|15393162789735|52||1168231315593
2012-12-27T05:12:32.193+00:00|1168231126531|49.50.120.96|Firefox|maybe|5|4398046511727|0||1168231126527
2012-12-27T05:12:58.056+00:00|1168231119094|41.222.21.97|Firefox|I see|5|37383395344878|110|68719491315|
2012-12-27T05:13:01.136+00:00|1168231333109|46.23.223.205|Firefox|About Patrick Vieira,  time at Arsenal from 1996 to 2005, where hAbout Say I, windli|84|30786325578980|50|893353426159|
2012-12-27T05:13:20.800+00:00|1168231233344|1.10.3.248|Firefox|About Charlie Chaplin, ffith, he co-About Faith Hill, ingles and thAbout Portugal, pionee|89|26388279066936|1||893353326394
2012-12-27T05:14:27.019+00:00|1168231272893|41.74.150.41|Firefox|good|4|35184372088850|97||687194935739
2012-12-27T05:15:02.319+00:00|1168231508096|46.17.104.36|Chrome|no way!|7|13194139534792|50|1168231508094|
2012-12-27T05:15:24.279+00:00|1168231348412|27.34.248.64|Internet Explorer|no|2|8796093022904|0||1168231348410
2012-12-27T05:15:27.241+00:00|1168231481112|41.78.117.83|Chrome|About Bosnia and Herzegovina, r, the country was simply called Bosnia (About Sec|80|8796093023876|90||1168231481107
2012-12-27T05:15:50.888+00:00|1168231491865|91.216.206.97|Firefox|maybe|5|30786325578598|78||1168231491861
2012-12-27T05:16:22.995+00:00|1168231338754|190.70.201.109|Chrome|no|2|6597069768148|70||1168231338749
2012-12-27T05:16:31.270+00:00|1168231405728|31.129.37.0|Chrome|cool|4|35184372089798|72|893353498783|
