creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-13T05:30:26.987+00:00|1168231474225|195.94.7.215|Firefox|great|5|26388279067881|109||1168231474221
2012-12-13T05:30:41.113+00:00|1168231311560|204.231.228.159|Firefox|cool|4|19791209300172|50||1168231311559
2012-12-13T05:30:46.934+00:00|1168231122833|46.255.201.35|Internet Explorer|fine|4|30786325578931|77||1168231122831
2012-12-13T05:32:53.051+00:00|1168231147344|186.36.33.16|Firefox|About James Joyce, populated largely by characters who closely resemble family members, enemies and friAbout Mauritius, languages spoken in Mauritius are Mauritian Cr|166|30786325578726|69||1168231147343
2012-12-13T05:32:55.843+00:00|1168231428628|31.192.109.124|Internet Explorer|I see|5|37383395344428|56||1099511951891
2012-12-13T05:33:06.754+00:00|1168231377659|14.1.98.136|Firefox|cool|4|13194139534533|0|1168231377641|
2012-12-13T05:33:20.143+00:00|1168231480307|103.1.117.18|Internet Explorer|right|5|26388279067104|55||962073050090
2012-12-13T05:33:26.793+00:00|1168231313713|204.231.228.159|Firefox|great|5|19791209300172|50|412317069614|
2012-12-13T05:34:47.673+00:00|1168231434663|41.78.117.83|Chrome|ok|2|8796093023876|90||962073004445
2012-12-13T05:35:04.180+00:00|1168231350133|27.124.75.148|Firefox|thx|3|28587302323807|55|1168231350120|
2012-12-13T05:36:05.816+00:00|1168231159942|31.210.134.226|Internet Explorer|About Kevin Rudd, th Prime Minister of Australia from 2007 to 2About Humphrey Bogart, le|88|35184372089367|75|962072729721|
2012-12-13T05:36:09.031+00:00|1168231341660|14.102.131.78|Firefox|I see|5|37383395345882|1|549756051022|
2012-12-13T05:36:37.568+00:00|1168231159943|186.182.36.139|Firefox|maybe|5|13194139533839|61||1168231159942
2012-12-13T05:37:25.970+00:00|1168231200477|186.27.45.76|Internet Explorer|About Paula Abdul, usic video era before scoring a string About Oh No Not My Baby, well-founded and a happy relationship eAbout 20th Century Boy, s-1970|152|37383395345414|5|137439049436|
2012-12-13T05:38:13.947+00:00|1168231342115|212.217.64.55|Opera|I see|5|24189255812512|87||1168231342108
2012-12-13T05:38:40.793+00:00|1168231409437|91.216.122.26|Chrome|About Dmitri Shostakovich, vich achieved fame inAbout Ralph Waldo Emerson, his th|81|37383395345078|86||1099511932697
2012-12-13T05:39:21.406+00:00|1168231237934|49.236.69.210|Chrome|About Shirley Bassey, finger (1964About John F. Kennedy,  was the busAbout Slanted|83|37383395345811|98||549755947299
2012-12-13T05:40:59.065+00:00|1168231431347|46.29.29.10|Internet Explorer|About Jesus, beginning with the preparation for the arrivaAbout No Tomorrow, No Tomorrow|89|24189255812167|50||1168231431346
2012-12-13T05:41:10.263+00:00|1168231172916|27.109.120.222|Firefox|About Finland, s in 336 municipalities, and an autonomous regAbout Robert E. Lee, he Lost|90|10995116279272|52||1168231172908
2012-12-13T05:41:31.907+00:00|1168231236686|27.100.33.2|Firefox|LOL|3|6597069766839|52||1168231236676
2012-12-13T05:41:44.785+00:00|1168231239543|49.128.4.141|Firefox|About Ulysses S. Grant,  series of very bloody battles in 1864 known About Northumbria,|88|13194139534212|62||1168231239542
2012-12-13T05:41:53.037+00:00|1168231490308|1.2.1.45|Chrome|cool|4|21990232556488|1||1168231490307
2012-12-13T05:42:54.995+00:00|1168231172903|1.6.201.95|Firefox|About Georgian Soviet Socialist Republic, nt republic of the Union of Soviet|77|4398046511851|0|1168231172902|
2012-12-13T05:43:44.172+00:00|1168231236267|49.236.69.210|Chrome|About Vladimir Putin, t fiscal policy reAbout Dwight D. Eisenhower,  weapons while re|85|37383395345811|98||1099511759523
2012-12-13T05:44:44.466+00:00|1168231409321|31.209.191.168|Firefox|thx|3|4398046511357|50||1168231409318
2012-12-13T05:44:51.036+00:00|1168231225540|103.3.44.217|Firefox|thanks|6|8796093023077|51|1168231225537|
2012-12-13T05:48:03.076+00:00|1168231179928|203.81.167.247|Firefox|thanks|6|37383395345452|65|755914319508|
2012-12-13T05:49:09.676+00:00|1168231239548|175.158.248.33|Internet Explorer|right|5|15393162789587|55||1168231239543
2012-12-13T05:49:13.796+00:00|1168231490309|27.98.220.136|Firefox|thanks|6|35184372088856|1||1168231490307
2012-12-13T05:50:03.973+00:00|1168231236271|41.220.244.87|Chrome|duh|3|13194139533758|83||1168231236267
2012-12-13T05:51:04.818+00:00|1168231200478|42.190.7.50|Firefox|roflol|6|32985348834665|85||1168231200477
2012-12-13T05:51:33.501+00:00|1168231147340|186.36.33.16|Firefox|no|2|30786325578726|69||893353240394
2012-12-13T05:51:56.096+00:00|1168231321207|41.217.199.198|Safari|cool|4|28587302322483|84||1168231321204
2012-12-13T05:52:22.829+00:00|1168231463475|101.0.40.93|Chrome|thanks|6|10995116279084|0|1168231463471|
2012-12-13T05:53:08.234+00:00|1168231166768|31.22.15.155|Safari|no way!|7|30786325579172|56|687194829614|
2012-12-13T05:53:08.256+00:00|1168231161925|31.210.134.226|Internet Explorer|no|2|35184372089367|75|274877964341|
2012-12-13T05:53:52.864+00:00|1168231420229|118.107.128.185|Chrome|About Arthur C. Clarke, is chosen by a panel of judges from the British Science F|81|19791209300227|54||1168231420223
2012-12-13T05:54:03.748+00:00|1168231420232|46.216.201.164|Internet Explorer|About Mauritania, Mauritania Inflation 7.3% Source The World Factbook, 2007 est. Subunit 1|90|1204|63||1168231420229
2012-12-13T05:54:47.932+00:00|1168231267351|190.181.5.213|Chrome|About Francis of Assisi, der had grown to such an extentAbout Richard Burton, as a Welsh a|90|24189255811896|5||1168231267350
2012-12-13T05:55:42.070+00:00|1168231501457|49.0.90.116|Firefox|About Claude Monet, ns before nature, espeAbout Christopher Columbus,  Spanish crown an|87|13194139533577|103|1168231501454|
2012-12-13T05:58:17.718+00:00|1168231400704|204.79.148.6|Firefox|About Muttiah Muralitharan, y more. But after the next World Cup, I wilAbout Woody Al|85|37383395344977|50|1030792447224|
2012-12-13T05:59:40.486+00:00|1168231189771|1.4.5.103|Firefox|roflol|6|1246|1||1168231189764
2012-12-13T06:00:01.768+00:00|1168231401035|204.79.148.6|Firefox|yes|3|37383395344977|50|687195063881|
2012-12-13T06:00:59.265+00:00|1168231461815|27.123.216.51|Chrome|roflol|6|37383395344943|0||1168231461809
2012-12-13T06:01:03.676+00:00|1168231161852|49.0.90.116|Firefox|maybe|5|13194139533577|103||1168231161850
2012-12-13T06:01:15.123+00:00|1168231237320|27.123.216.51|Chrome|About Blame It on Your Heart, e album. A cover version by Deborah Allen was|76|37383395344943|0|687194900162|
2012-12-13T06:01:34.624+00:00|1168231159868|190.0.121.141|Chrome|About Hooked on Classics, sical music extracts against a synthesized bassline and house-music-style drum pattern|112|32985348833999|61||1099511683131
2012-12-13T06:01:40.561+00:00|1168231468737|1.189.111.251|Firefox|yes|3|2199023257197|1||1168231468734
2012-12-13T06:01:51.185+00:00|1168231325054|91.191.192.127|Firefox|yes|3|24189255811081|4|824633941373|
2012-12-13T06:01:52.814+00:00|1168231416103|186.27.45.76|Internet Explorer|thanks|6|37383395345414|5|824634032409|
2012-12-13T06:02:01.751+00:00|1168231424131|148.204.205.19|Firefox|no|2|21990232556140|53||1168231424129
2012-12-13T06:02:08.756+00:00|1168231455624|110.92.30.65|Chrome|About Pope Pius IX, to ItalianAbout Jeff Beck, s been indAbout Dwight D. Eisenhower, ernme|90|24189255811210|55||1168231455621
2012-12-13T06:03:42.264+00:00|1168231428626|31.41.4.129|Firefox|roflol|6|32985348834959|56|893353521678|
2012-12-13T06:04:40.170+00:00|1168231327629|1.4.5.93|Internet Explorer|thx|3|21990232555639|1||1168231327626
2012-12-13T06:05:13.348+00:00|1168231160889|31.210.134.226|Internet Explorer|roflol|6|35184372089367|75||962072730678
2012-12-13T06:07:36.896+00:00|1168231454502|14.139.48.174|Internet Explorer|About Julie Andrews, e Academy Award for Best Actress. She receiveAbout William IV of the|89|17592186044525|0|1168231454497|
2012-12-13T06:08:03.745+00:00|1168231135573|119.148.103.214|Firefox|no way!|7|4398046512388|103||1168231135571
2012-12-13T06:08:15.007+00:00|1168231489139|213.55.72.184|Chrome|About Bangladesh, widespread poverty, and an increasing danger About Plastic Beach, e UK|89|28587302323659|76||1168231489137
2012-12-13T06:08:18.654+00:00|1168231422646|125.212.106.222|Chrome|fine|4|4398046512629|55||1099511945907
2012-12-13T06:08:46.695+00:00|1168231160691|190.0.121.141|Chrome|LOL|3|32985348833999|61||893353253742
2012-12-13T06:08:48.908+00:00|1168231291866|49.238.80.137|Internet Explorer|I see|5|17592186045913|98|1168231291864|
2012-12-13T06:08:57.587+00:00|1168231385142|46.216.201.164|Internet Explorer|About Nicholas II of Russia, d in the same roAbout Bob Dole, e problems at WaAb|79|1204|63||1168231385141
2012-12-13T06:09:08.653+00:00|1168231493638|146.164.33.143|Chrome|yes|3|24189255811326|49|1168231493628|
2012-12-13T06:09:27.267+00:00|1168231173806|31.171.192.220|Safari|About Jerry Lewis, Dystrophy Association (MDA). Lewis has won several awards for lifetime achievements from The American Comedy Awards, The Golden Camera, Los Angeles Film Crit|176|10995116278104|56|1168231173795|
2012-12-13T06:09:51.732+00:00|1168231200480|103.3.44.217|Firefox|I see|5|8796093023077|51||1168231200477
2012-12-13T06:10:10.302+00:00|1168231173807|46.21.128.31|Internet Explorer|fine|4|28587302322396|77|1168231173795|
2012-12-13T06:10:20.251+00:00|1168231409376|103.1.172.59|Chrome|maybe|5|37383395345078|41|962072979161|
2012-12-13T06:14:15.972+00:00|1168231463095|27.118.2.33|Chrome|great|5|19791209300571|52||1168231463084
2012-12-13T06:14:27.634+00:00|1168231237322|103.1.80.136|Firefox|About Éamon de Valera, 3). In 1926, he founded Fianna Fáil, and was head of government|86|26388279066736|0||1168231237320
2012-12-13T06:14:28.412+00:00|1168231343213|203.81.167.247|Firefox|About Marcelo Melo,  at the 2007 WimAbout Beyoncé Knowles, Child in 2005, KAbo|78|37383395345452|65|755914482796|
2012-12-13T06:15:30.495+00:00|1168231149339|192.33.233.5|Internet Explorer|fine|4|21990232555847|89|68719521561|
2012-12-13T06:16:55.240+00:00|1168231424134|61.95.253.122|Firefox|great|5|15393162789106|0||1168231424130
2012-12-13T06:17:33.399+00:00|1168231477384|77.240.18.252|Chrome|About Bechuanaland Protectorate, analand Protectorate was a protectorate established on 3|89|2199023256425|14||1168231477380
2012-12-13T06:18:06.018+00:00|1168231239544|49.136.152.61|Chrome|maybe|5|4398046511934|0||1168231239543
2012-12-13T06:18:29.139+00:00|1168231395503|27.20.108.250|Firefox|right|5|30786325578980|1|1168231395502|
2012-12-13T06:18:39.260+00:00|1168231480737|31.131.151.129|Firefox|fine|4|6597069766712|72||1168231480730
2012-12-13T06:19:06.516+00:00|1168231112866|27.148.183.3|Firefox|About Dusty Springfield, bum was also awarded a spot in the GraAbout Only|74|32985348834355|1|1168231112865|
2012-12-13T06:19:13.243+00:00|1168231236008|27.123.216.51|Chrome|About François Mitterrand, ation only reluctantly. During his time iAbout Fine Ti|81|37383395344943|0||1099511759264
2012-12-13T06:20:25.155+00:00|1168231295870|41.202.200.249|Firefox|thanks|6|4398046512406|68|1168231295860|
2012-12-13T06:22:42.946+00:00|1168231112209|59.183.7.17|Chrome|duh|3|35184372090529|0||1168231112202
2012-12-13T06:23:27.963+00:00|1168231415308|1.39.248.184|Internet Explorer|I see|5|2199023257181|0||1168231415304
2012-12-13T06:24:51.292+00:00|1168231200479|61.17.197.42|Safari|cool|4|10995116279024|0||1168231200477
2012-12-13T06:25:43.026+00:00|1168231189726|27.50.4.18|Firefox|right|5|4398046511304|0|1030792236251|
2012-12-13T06:26:23.380+00:00|1168231416994|59.164.26.244|Internet Explorer|no way!|7|13194139533562|0||1168231416993
2012-12-13T06:27:27.082+00:00|1168231434302|31.40.121.246|Chrome|no way!|7|21990232555781|56||1168231434301
2012-12-13T06:28:37.460+00:00|1168231347163|61.16.136.118|Chrome|thx|3|26388279066660|0||1168231347157
2012-12-13T06:30:13.211+00:00|1168231464611|27.50.24.212|Internet Explorer|About French colonial empire, 18,575 km² (4,980,000 sq. miles) at the time, almos|81|13194139534936|51|893353557665|
2012-12-13T06:30:50.952+00:00|1168231464693|31.182.200.15|Internet Explorer|no way!|7|13194139534936|92|1099511987955|
2012-12-13T06:33:19.504+00:00|1168231159946|61.11.47.20|Safari|fine|4|13194139534942|0||1168231159942
2012-12-13T06:33:27.317+00:00|1168231434757|41.78.117.83|Chrome|great|5|8796093023876|90|687195097601|
2012-12-13T06:34:23.931+00:00|1168231497370|27.98.219.38|Internet Explorer|About Muhammad Ali, nam War. Ali stAbout Argentina,  has won the CoAbout New Spain,|84|26388279067202|1||1168231497368
2012-12-13T06:34:35.876+00:00|1168231302064|31.177.111.59|Chrome|About Francis Ford Coppola,  his second, for Academy Award for Best Writing (Adapted|85|30786325578366|56|1030792348585|
2012-12-13T06:35:08.757+00:00|1168231481534|49.248.233.101|Internet Explorer|Cliff Richards (born 1964, Belo Horizonte, Brazil) is a comic book artist.About Cl|82|6597069767080|0||1168231481532
2012-12-13T06:35:34.757+00:00|1168231506343|199.103.92.226|Firefox|About Haile Selassie I, 6, the emperor conAbout Pope Paul VI,  of the Italian BiAbout|85|19791209300224|77||1168231506339
2012-12-13T06:36:52.772+00:00|1168231342983|1.202.204.190|Chrome|About Jacob Hübner, ding work of entomologAbout Herbert Hoover, ught him back to help About Estonia, eople in Estonia and tAbout Everybody Wants to Rule the World, l song|170|32985348834072|1||824633959302
2012-12-13T06:36:54.901+00:00|1168231189740|14.141.242.182|Chrome|great|5|13194139533714|0|1168231189737|
2012-12-13T06:36:59.708+00:00|1168231429015|31.41.4.129|Firefox|cool|4|32985348834959|56||1168231429004
2012-12-13T06:37:50.660+00:00|1168231287586|14.102.234.94|Chrome|I see|5|28587302322805|0|549755996961|
2012-12-13T06:38:41.192+00:00|1168231189746|27.118.20.20|Opera|About Neil Diamond, rnationally by many performers from various mAbout Turn It On Again,|88|13194139533818|58|1168231189737|
2012-12-13T06:39:32.905+00:00|1168231218067|81.12.208.222|Internet Explorer|great|5|2199023255989|95||1168231218062
2012-12-13T06:39:57.215+00:00|1168231428184|46.255.201.35|Internet Explorer|maybe|5|30786325578931|77|755914567755|
2012-12-13T06:40:21.285+00:00|1168231391225|61.95.201.3|Internet Explorer|I see|5|6597069766769|0||1168231391215
2012-12-13T06:41:20.248+00:00|1168231354759|213.147.86.249|Firefox|LOL|3|32985348833719|83||1168231354753
2012-12-13T06:42:35.962+00:00|1168231310194|1.203.198.207|Firefox|duh|3|26388279068209|1||1168231310186
2012-12-13T06:43:01.306+00:00|1168231361713|202.63.195.191|Internet Explorer|yes|3|15393162789541|54||1168231361709
2012-12-13T06:44:27.122+00:00|1168231416092|186.27.45.76|Internet Explorer|thx|3|37383395345414|5|824634032409|
2012-12-13T06:44:31.929+00:00|1168231147356|186.36.33.16|Firefox|About Urban Hymns, cal praise upon its release,About Claude Debussy,  the modern e|82|30786325578726|69||1030792193880
2012-12-13T06:46:41.901+00:00|1168231160038|190.0.121.141|Chrome|no|2|32985348833999|61|687194822882|
2012-12-13T06:47:02.557+00:00|1168231443086|36.95.74.186|Chrome|no way!|7|35184372089722|51||962073012868
2012-12-13T06:47:02.975+00:00|1168231325108|91.191.192.127|Firefox|no|2|24189255811081|4||962072894886
2012-12-13T06:47:46.290+00:00|1168231410263|196.1.98.252|Firefox|maybe|5|35184372088985|96||962072980054
2012-12-13T06:48:34.659+00:00|1168231122733|46.29.29.10|Internet Explorer|no|2|24189255812167|50|1168231122731|
2012-12-13T06:49:57.840+00:00|1168231147360|198.17.232.7|Internet Explorer|right|5|32985348834826|49||1168231147356
2012-12-13T06:50:38.177+00:00|1168231295871|62.217.119.183|Firefox|About Dante Alighieri, Durante degli Alighieri, mononymously refAbout Livy, oks|80|4398046511247|78|1168231295860|
2012-12-13T06:51:28.012+00:00|1168231295877|200.1.169.101|Firefox|thx|3|30786325577795|108||1168231295871
2012-12-13T06:51:36.028+00:00|1168231295874|2.253.101.32|Internet Explorer|cool|4|21990232556187|101||1168231295871
2012-12-13T06:51:55.138+00:00|1168231238799|49.236.69.210|Chrome|cool|4|37383395345811|98||962072808580
2012-12-13T06:52:41.443+00:00|1168231159882|66.60.40.225|Chrome|duh|3|13194139533548|61||1168231159868
2012-12-13T06:53:03.583+00:00|1168231464653|186.169.83.109|Firefox|About Genghis Khan, and H.H. Howorth have argued thAbout Charles III of Spain, 6 October 1|90|21990232556617|70||1168231464646
2012-12-13T06:53:27.136+00:00|1168231147357|42.83.84.215|Chrome|yes|3|17592186044574|54||1168231147356
2012-12-13T06:53:46.092+00:00|1168231295876|41.63.133.29|Chrome|About Dante Alighieri, a masterpiece of world literatAbout Livy, al history of Rome and|88|15393162789600|84||1168231295871
2012-12-13T06:54:16.227+00:00|1168231235422|1.2.2.59|Chrome|thx|3|32985348833485|1||1168231235415
2012-12-13T06:55:55.955+00:00|1168231189207|31.27.162.71|Chrome|LOL|3|13194139533488|81|1168231189202|
2012-12-13T06:56:12.878+00:00|1168231455384|31.118.204.199|Chrome|About Mohandas Karamchand Gandhi, . Employing non-violent civil diAbout Romania, ame a socialist republic and a mAbout Pete To|126|35184372089116|107|824634071701|
2012-12-13T06:56:50.248+00:00|1168231154106|61.4.77.45|Firefox|About Johann Sebastian Bach, ormances of his music in the first half of the 19th centuAbout French Fourth Republic,  adopted the constitution of the Fourth Republic on 13|170|4398046512195|65||1168231154101
2012-12-13T06:57:16.026+00:00|1168231464622|27.96.23.210|Internet Explorer|I see|5|8796093023289|52||1168231464611
2012-12-13T06:58:57.731+00:00|1168231295868|196.1.94.236|Internet Explorer|thanks|6|15393162789916|96|1168231295860|
2012-12-13T06:59:54.047+00:00|1168231159944|200.13.145.52|Chrome|maybe|5|21990232556115|71||1168231159942
2012-12-13T07:01:00.632+00:00|1168231302014|31.25.178.135|Internet Explorer|About Chet Atkins, rought him admirers within and outside the country scene,|77|15393162789023|99||1168231302012
2012-12-13T07:01:27.638+00:00|1168231391224|61.246.227.11|Firefox|duh|3|21990232556083|0||1168231391215
2012-12-13T07:02:02.207+00:00|1168231346394|190.8.74.15|Firefox|ok|2|13194139534219|69|1168231346392|
2012-12-13T07:03:09.926+00:00|1168231342112|46.28.34.225|Firefox|maybe|5|35184372090167|50||1168231342108
2012-12-13T07:04:06.233+00:00|1168231238716|27.123.216.51|Chrome|roflol|6|37383395344943|0|687194901563|
2012-12-13T07:04:20.831+00:00|1168231490607|203.174.27.76|Firefox|About Genghis Khan, and argues that his earlier image as an exAbout Poland, i in R|82|28587302323795|59||1168231490606
2012-12-13T07:04:26.263+00:00|1168231491117|27.123.9.54|Opera|About Johan Christian Fabricius, arachnids, crustaceans and others. He was a studeAbout Alexander|97|30786325579250|52|1099512014376|
2012-12-13T07:04:54.723+00:00|1168231189739|148.240.49.231|Firefox|roflol|6|15393162789253|53|1168231189737|
2012-12-13T07:05:52.515+00:00|1168231371456|27.112.77.149|Safari|ok|2|13194139534949|51|1099511894719|
2012-12-13T07:06:11.775+00:00|1168231122742|101.209.151.210|Firefox|About Mohammad Reza Pahlavi, archy. Mohammad Reza Shah Pahlavi held About Tr|76|21990232556466|0|1168231122731|
2012-12-13T07:06:29.941+00:00|1168231173799|46.29.144.95|Chrome|great|5|30786325578339|92|1168231173795|
2012-12-13T07:07:02.506+00:00|1168231480678|49.236.69.210|Chrome|About Hans Christian Andersen, de, and About Yasser Arafat, nd into About Sain|78|37383395345811|98||962073050466
2012-12-13T07:08:18.598+00:00|1168231197918|24.245.228.94|Chrome|right|5|21990232557164|66|1168231197917|
2012-12-13T07:11:14.658+00:00|1168231458169|27.54.181.122|Firefox|good|4|30786325578736|0|962073027959|
2012-12-13T07:12:11.634+00:00|1168231166854|31.22.15.155|Safari|cool|4|30786325579172|56|687194829700|
2012-12-13T07:12:28.663+00:00|1168231160603|190.0.121.141|Chrome|cool|4|32985348833999|61||1099511683866
2012-12-13T07:13:49.348+00:00|1168231189743|1.195.65.253|Chrome|yes|3|37383395345880|1|1168231189737|
2012-12-13T07:16:14.043+00:00|1168231400790|204.79.148.6|Firefox|right|5|37383395344977|50|1030792447312|
2012-12-13T07:19:12.873+00:00|1168231346397|117.18.247.146|Chrome|thx|3|19791209301047|54|1168231346392|
2012-12-13T07:20:02.878+00:00|1168231237096|49.236.69.210|Chrome|About Benjamin Franklin, ionists. His colorfulAbout Al Pacino, e Academy Award f|80|37383395345811|98||687194899943
2012-12-13T07:21:49.453+00:00|1168231240920|41.216.75.176|Safari|cool|4|28587302322876|110||1168231240916
2012-12-13T07:22:15.227+00:00|1168231111605|61.95.208.7|Firefox|yes|3|26388279066771|0|1168231111602|
2012-12-13T07:22:54.358+00:00|1168231490610|61.17.197.42|Safari|ok|2|10995116279024|0||1168231490607
2012-12-13T07:23:03.206+00:00|1168231235093|49.236.69.210|Chrome|good|4|37383395345811|98|549755944455|
2012-12-13T07:23:14.503+00:00|1168231454540|175.107.46.68|Firefox|I see|5|13194139534169|54|1168231454537|
2012-12-13T07:23:38.639+00:00|1168231350129|61.17.197.42|Safari|maybe|5|10995116279024|0||1168231350122
2012-12-13T07:23:43.270+00:00|1168231133963|61.17.182.142|Firefox|About Seventh Son of a Seventh Son,  Fear of the Dark and The Final FAbout Charles Dickens,  Boythorne from Walter Savage LanAbout Lindsay Davenport, ingles tourn|162|24189255811914|0|1168231133950|
2012-12-13T07:23:53.278+00:00|1168231133967|9.244.66.6|Firefox|fine|4|21990232556302|57||1168231133963
2012-12-13T07:24:32.351+00:00|1168231369184|204.79.148.6|Firefox|no|2|37383395344977|50|824633985503|
2012-12-13T07:24:47.937+00:00|1168231417003|27.100.15.152|Internet Explorer|roflol|6|6597069767044|0||1168231416993
2012-12-13T07:29:01.057+00:00|1168231473335|198.58.11.203|Chrome|no way!|7|24189255811431|49||1168231473327
2012-12-13T07:29:35.019+00:00|1168231427097|31.133.29.134|Firefox|no|2|4398046511926|95||1168231427081
2012-12-13T07:32:49.380+00:00|1168231289121|41.206.163.241|Internet Explorer|fine|4|772|97||1168231289116
2012-12-13T07:37:28.554+00:00|1168231341644|41.217.199.198|Safari|About Richard Nixon, ns a source About James Brown, as one-nightAbout Tennessee Wi|82|28587302322483|84||1099511864895
2012-12-13T07:39:20.539+00:00|1168231113853|1.48.73.91|Firefox|About Louis Philippe I, s Philippe fled France as a young man aAbout Ralph V|76|2199023255905|1|1168231113850|
2012-12-13T07:39:53.100+00:00|1168231473331|110.92.30.65|Chrome|good|4|24189255811210|55||1168231473328
2012-12-13T07:42:51.661+00:00|1168231415139|91.216.97.123|Chrome|thanks|6|30786325578144|86||1168231415136
2012-12-13T07:43:45.520+00:00|1168231455326|31.118.204.199|Chrome|LOL|3|35184372089116|107|962073025112|
2012-12-13T07:43:54.748+00:00|1168231338891|46.227.61.58|Internet Explorer|good|4|8796093023851|78|1168231338886|
2012-12-13T07:44:43.917+00:00|1168231310191|202.125.149.43|Firefox|no|2|24189255811577|54||1168231310186
2012-12-13T07:44:54.354+00:00|1168231503492|192.160.111.235|Internet Explorer|LOL|3|910|49|1168231503491|
2012-12-13T07:45:39.653+00:00|1168231229384|190.13.191.8|Firefox|About Marc Gicquel, ce. He turnAbout Lewis Carroll, rrespondencAbout Cyndi Lauper, u|84|28587302323340|69||343597508550
2012-12-13T07:45:54.768+00:00|1168231238619|27.123.216.51|Chrome|good|4|37383395344943|0||1099511761881
2012-12-13T07:46:48.929+00:00|1168231159947|190.0.121.141|Chrome|About Charles I of England, antipathy of reformed groups such as the Puritans. Charle|85|32985348833999|61||1168231159942
2012-12-13T07:46:55.384+00:00|1168231464652|103.1.64.196|Chrome|right|5|28587302322562|16||1168231464646
2012-12-13T07:47:18.021+00:00|1168231480681|61.247.235.24|Firefox|About Yasser Arafat, ce PrizeAbout Saint George, n martyrAbout Vladimir Nabokov, ently|86|8796093022302|0||1168231480678
2012-12-13T07:48:01.886+00:00|1168231302017|79.143.161.10|Firefox|fine|4|6597069767390|6||1168231302014
2012-12-13T07:48:08.079+00:00|1168231397331|200.0.70.44|Chrome|no way!|7|35184372090502|49||824634013650
2012-12-13T07:49:42.581+00:00|1168231391219|27.100.13.97|Chrome|roflol|6|21990232556235|0||1168231391213
2012-12-13T07:50:01.898+00:00|1168231332783|27.109.120.222|Firefox|thx|3|10995116279272|52||1168231332782
2012-12-13T07:50:06.799+00:00|1168231490723|106.65.8.110|Chrome|good|4|28587302323609|94||1168231490718
2012-12-13T07:50:53.157+00:00|1168231406825|118.107.128.185|Chrome|good|4|19791209300227|54|687195069672|
2012-12-13T07:51:19.858+00:00|1168231238394|49.236.69.210|Chrome|good|4|37383395345811|98|274878040825|
2012-12-13T07:53:19.214+00:00|1168231295873|31.170.121.115|Internet Explorer|no|2|28587302322180|48|1168231295860|
2012-12-13T07:53:35.540+00:00|1168231359887|192.160.111.235|Internet Explorer|About Mobutu Sese Seko, o maintaining an anti-commuAbout Boris Yeltsin, tsin: Fr|80|910|49|1168231359885|
2012-12-13T07:53:52.107+00:00|1168231359898|14.1.110.36|Chrome|About Charles Gounod, October 1893) was a French composer, known fAbout Never for Ever,|87|4398046512008|0||1168231359887
2012-12-13T07:54:23.704+00:00|1168231267355|204.79.199.255|Internet Explorer|right|5|4398046511989|50||1168231267350
2012-12-13T07:55:23.317+00:00|1168231334220|109.238.167.21|Chrome|no way!|7|21990232556269|82||1168231334219
2012-12-13T07:55:34.454+00:00|1168231338896|46.227.61.58|Internet Explorer|duh|3|8796093023851|78||1168231338887
2012-12-13T07:56:58.657+00:00|1168231357500|41.75.234.112|Internet Explorer|yes|3|2199023255898|97||1168231357497
2012-12-13T07:59:04.215+00:00|1168231397333|200.0.70.44|Chrome|About Charlemagne, e. By forcibly About Otto von Bismarck, n the hands of About Samue|85|35184372090502|49|962072967124|
2012-12-13T08:00:26.598+00:00|1168231325192|91.191.192.127|Firefox|cool|4|24189255811081|4||1030792371719
2012-12-13T08:01:31.475+00:00|1168231236512|80.95.87.24|Firefox|roflol|6|30786325579035|79||1168231236511
2012-12-13T08:02:28.026+00:00|1168231359891|46.18.46.21|Firefox|no way!|7|37383395346041|99||1168231359887
2012-12-13T08:03:56.720+00:00|1168231397334|117.6.98.6|Internet Explorer|About Otto von Bismarck, , Duke of LauenbAbout Samuel Johnson, cholarship. Thi|78|24189255811433|58||1168231397333
2012-12-13T08:05:33.063+00:00|1168231217656|199.103.115.201|Internet Explorer|About Jean-Baptiste Lamarck, e, he gained membership of the French AcademyAbout Pope Gre|88|35184372090400|107|824633833975|
2012-12-13T08:07:15.972+00:00|1168231346401|200.0.107.236|Chrome|no way!|7|19791209301603|91|1168231346392|
2012-12-13T08:09:09.548+00:00|1168231480685|202.72.97.29|Firefox|duh|3|2199023256599|57||1168231480678
2012-12-13T08:10:24.780+00:00|1168231463087|202.21.32.206|Firefox|great|5|32985348834886|100||1168231463086
2012-12-13T08:10:46.993+00:00|1168231217662|27.250.207.153|Internet Explorer|fine|4|21990232557143|0||1168231217656
2012-12-13T08:11:03.556+00:00|1168231359894|46.227.61.58|Internet Explorer|About Raphael, e furthered his studAbout Boris Yeltsin, even years of his seA|77|8796093023851|78||1168231359887
2012-12-13T08:11:38.299+00:00|1168231301542|31.177.111.59|Chrome|thx|3|30786325578366|56||1030792348067
2012-12-13T08:13:52.072+00:00|1168231237324|165.183.118.237|Firefox|About Tanganyika, ions Trust Territory after the Second World War. The other parts of G|87|28587302322534|69||1168231237322
2012-12-13T08:14:39.017+00:00|1168231275229|46.18.46.21|Firefox|great|5|37383395346041|99||1030792321752
2012-12-13T08:14:49.407+00:00|1168231149442|192.33.233.5|Internet Explorer|About Henry V of England,  35 in 1422. He was thAbout United Nations, und (UNICEF). Th|86|21990232555847|89|206158475136|
