creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-21T04:41:55.482+00:00|1168231123693|49.156.156.55|Safari|right|5|17592186045211|0||1168231123692
2012-12-21T04:42:54.008+00:00|1168231331484|41.188.97.221|Internet Explorer|duh|3|28587302322196|25|962072901273|
2012-12-21T04:43:08.195+00:00|1168231195910|62.16.17.125|Chrome|great|5|2199023256446|106||1168231195907
2012-12-21T04:44:46.445+00:00|1168231251213|27.123.9.54|Opera|About Jan Hus, f ecclesiastiAbout Dolly Parton, sales, Dolly About Stan Lee, eles, Calif|88|30786325579250|52||549755960588
2012-12-21T04:46:58.337+00:00|1168231352366|192.223.88.63|Chrome|About Friedrich Schiller,  1759 – 9 May 1805) waAbout Agatha Christie,  writer of nov|85|37383395345948|49|481036585000|
2012-12-21T04:47:50.329+00:00|1168231449346|41.138.47.146|Chrome|maybe|5|28587302323163|90||1168231449339
2012-12-21T04:48:33.058+00:00|1168231487477|24.50.136.129|Firefox|duh|3|10995116278449|57||1030792533994
2012-12-21T04:49:04.502+00:00|1168231352137|192.223.88.63|Chrome|ok|2|37383395345948|49||1099511875398
2012-12-21T04:50:09.990+00:00|1168231307415|198.184.161.3|Chrome|maybe|5|2199023256981|49||1168231307411
2012-12-21T04:50:24.302+00:00|1168231352252|192.223.88.63|Chrome|cool|4|37383395345948|49||824633968556
2012-12-21T04:51:40.983+00:00|1168231207322|204.154.68.80|Chrome|great|5|28587302323738|50||1168231207316
2012-12-21T04:52:02.970+00:00|1168231352327|192.223.88.63|Chrome|About Belgian Congo, he Belgian Congo was the formal title of pAbout The Rain Song|82|37383395345948|49||893353445373
2012-12-21T04:52:49.036+00:00|1168231481145|198.58.11.203|Chrome|great|5|24189255811431|49||1168231481143
2012-12-21T04:53:30.799+00:00|1168231222981|41.217.197.112|Firefox|fine|4|37383395345729|84|274878025412|
2012-12-21T04:54:28.438+00:00|1168231500600|61.247.224.226|Chrome|fine|4|28587302322552|0|1168231500599|
2012-12-21T04:55:45.904+00:00|1168231486210|42.18.171.166|Internet Explorer|About Jeff Beck, ZZ Top. In 1988, he made a cameo appearance in the movie Twins. H|82|15393162789263|98|1168231486209|
2012-12-21T04:57:11.173+00:00|1168231196829|177.28.250.178|Firefox|fine|4|32985348834181|49|1168231196824|
2012-12-21T04:57:16.787+00:00|1168231459538|14.103.173.183|Internet Explorer|good|4|35184372088917|1|893353552589|
2012-12-21T04:57:21.099+00:00|1168231436749|27.123.96.50|Firefox|About Grover Cleveland, the only individual to beAbout King of Pain, singl|74|15393162789840|0||962073006535
2012-12-21T04:57:21.986+00:00|1168231161310|204.79.148.6|Firefox|About Alec Baldwin, 7), on the soap opera Knots Landing, in the role of Joshua|79|37383395344977|50||1168231161302
2012-12-21T04:58:40.914+00:00|1168231321537|27.120.130.79|Firefox|maybe|5|15393162790399|52|1168231321528|
2012-12-21T04:59:34.494+00:00|1168231271605|1.23.147.112|Firefox|About No Tomorrow, ng to the top of the UK Singles Chart three weeks after its rele|83|37383395344954|0|1168231271597|
2012-12-21T04:59:52.458+00:00|1168231180319|49.236.243.59|Chrome|no|2|4398046511458|62||1168231180318
2012-12-21T05:00:21.762+00:00|1168231352357|192.223.88.63|Chrome|fine|4|37383395345948|49|481036584988|
2012-12-21T05:00:22.380+00:00|1168231271606|27.106.205.34|Firefox|About Window in the Skies, nd U2 and is one of two new songs featured on their 2006 compi|89|10995116278554|1||1168231271605
2012-12-21T05:00:50.286+00:00|1168231449341|24.31.187.242|Chrome|fine|4|773|57||1168231449339
2012-12-21T05:00:52.180+00:00|1168231219921|27.5.116.14|Firefox|About Hamid Karzai, He became a dAbout Alfred Hitchcock, y regarded asAbout Iceland,|86|32985348833938|0||1168231219919
2012-12-21T05:01:07.304+00:00|1168231506214|46.19.235.19|Internet Explorer|great|5|15393162789081|81||1168231506210
2012-12-21T05:02:15.958+00:00|1168231180321|27.35.111.48|Chrome|ok|2|24189255811148|98||1168231180320
2012-12-21T05:02:35.050+00:00|1168231251380|109.200.186.20|Firefox|LOL|3|21990232556130|109||1168231251378
2012-12-21T05:02:54.783+00:00|1168231271612|200.0.71.238|Chrome|yes|3|24189255812380|49||1168231271606
2012-12-21T05:03:22.745+00:00|1168231409939|204.79.148.6|Firefox|yes|3|37383395344977|50|687195072785|
2012-12-21T05:03:58.978+00:00|1168231352369|27.50.7.3|Firefox|no way!|7|21990232556183|0||1168231352366
2012-12-21T05:04:02.983+00:00|1168231375042|31.209.185.141|Chrome|About No More Idols, uch as Pendulum and The Prodigy. The genre-bending production style employed on the album was noted as a stand-out feature. The album was preceded by three|177|19791209300513|50|1168231375041|
2012-12-21T05:04:14.413+00:00|1168231341512|27.98.215.42|Chrome|About Sammy Davis, Jr., is autobiograpAbout Youthanasia, he sixth studiAbout Pe|79|37383395344787|1|549756050886|
2012-12-21T05:05:14.543+00:00|1168231214401|59.161.130.35|Internet Explorer|great|5|19791209300744|0|1168231214387|
2012-12-21T05:07:24.419+00:00|1168231423065|58.65.131.64|Chrome|roflol|6|37383395345264|54||687195085898
2012-12-21T05:07:58.375+00:00|1168231420153|27.255.209.56|Chrome|thanks|6|37383395344993|0||1168231420141
2012-12-21T05:08:06.137+00:00|1168231365153|27.98.215.42|Chrome|I see|5|37383395344787|1|1030792411679|
2012-12-21T05:08:34.325+00:00|1168231281733|213.55.85.230|Firefox|roflol|6|28587302322718|76|1168231281730|
2012-12-21T05:09:12.821+00:00|1168231290287|77.83.150.173|Chrome|About Prince Philip, Duke of Edinburgh, in 1939. From July 1939, he began corresponding wAbout C|96|15393162789727|78||1168231290286
2012-12-21T05:09:17.320+00:00|1168231352368|200.0.86.187|Firefox|About Agatha Christie, Disney Productions surpassingAbout Algeria, t is also the tenth-largest cAbout Iceland, e surrounding areas in the soA|141|17592186045707|49||1168231352366
2012-12-21T05:10:02.382+00:00|1168231307635|198.184.161.3|Chrome|no way!|7|2199023256981|49|893353400688|
2012-12-21T05:12:07.910+00:00|1168231206664|190.14.247.27|Chrome|About Things Falling Apart, ption, Things Falling AAbout Mexico,  known as México TenochAbout Portuguese Timor, uguese Timor existed ofAbout South-West Afr|155|26388279067773|70|1099511729919|
2012-12-21T05:12:22.964+00:00|1168231328732|148.220.68.17|Firefox|good|4|32985348833410|53||1030792375258
2012-12-21T05:13:16.692+00:00|1168231423055|46.19.35.182|Firefox|no way!|7|37383395344721|89|618475609160|
2012-12-21T05:14:45.433+00:00|1168231294706|110.232.167.148|Internet Explorer|maybe|5|19791209300316|55||1168231294703
2012-12-21T05:15:51.112+00:00|1168231188939|61.12.51.122|Firefox|I see|5|24189255812078|0||1168231188938
2012-12-21T05:17:40.499+00:00|1168231209263|41.57.59.44|Chrome|duh|3|10995116277934|97|687194872103|
2012-12-21T05:18:53.406+00:00|1168231329133|192.223.88.63|Chrome|I see|5|37383395345948|49||1168231329128
2012-12-21T05:19:05.805+00:00|1168231290290|178.154.51.78|Internet Explorer|great|5|15393162789958|63||1168231290287
2012-12-21T05:19:22.178+00:00|1168231470990|27.115.85.233|Internet Explorer|yes|3|32985348833353|1||1168231470984
2012-12-21T05:19:43.050+00:00|1168231187337|1.10.9.193|Chrome|thanks|6|32985348833517|1|1168231187336|
2012-12-21T05:20:31.767+00:00|1168231294173|164.41.56.125|Firefox|no|2|4398046511595|49|1168231294171|
2012-12-21T05:20:55.019+00:00|1168231186535|203.81.81.253|Firefox|About William Faulkner,  of media; he wrote novels, short stories, a play, poetry, essays and sAbout Qing Dynasty, Over the course of its re|140|21990232556266|65||1168231186532
2012-12-21T05:24:36.748+00:00|1168231383331|31.207.73.51|Internet Explorer|About Ovid, n as the About Van Morrison, all of FaAbout Johnny Carson, John|75|17592186045748|107||1168231383330
2012-12-21T05:24:41.067+00:00|1168231290822|49.202.188.25|Firefox|I see|5|28587302323308|0|1168231290815|
2012-12-21T05:25:01.005+00:00|1168231294175|195.49.208.210|Internet Explorer|About FutureSex/LoveSounds, g Timberlake's influences which include David Bowie an|82|19791209301454|82|1168231294171|
2012-12-21T05:25:05.558+00:00|1168231383333|41.76.143.32|Internet Explorer|I see|5|32985348834507|73||1168231383331
2012-12-21T05:25:21.677+00:00|1168231463096|27.98.227.91|Chrome|About Harry S. Truman, orld only recently emerged from the shadow of World W|76|30786325578527|1||1168231463092
2012-12-21T05:25:31.338+00:00|1168231257745|77.93.181.171|Firefox|right|5|6597069767449|95||1168231257730
2012-12-21T05:26:01.218+00:00|1168231280719|200.0.27.84|Firefox|cool|4|35184372090106|71|893353373772|
2012-12-21T05:26:12.793+00:00|1168231420157|27.255.209.56|Chrome|About Albania, f energy and transportation infrastructure. About The Pillage, an, Cappa|87|37383395344993|0||1168231420155
2012-12-21T05:27:03.829+00:00|1168231463286|27.98.227.91|Chrome|LOL|3|30786325578527|1||1030792509812
2012-12-21T05:27:46.012+00:00|1168231196833|17.90.86.248|Chrome|thx|3|2199023256557|57||1168231196830
2012-12-21T05:28:01.885+00:00|1168231127047|46.227.61.58|Internet Explorer|right|5|8796093023851|78||1168231127038
2012-12-21T05:28:43.726+00:00|1168231127041|188.191.215.84|Firefox|no way!|7|35184372090231|86||1168231127038
2012-12-21T05:31:14.348+00:00|1168231294176|1.23.147.112|Firefox|About MMMBop, pping critics' polls from such media as Rolling Stone, Spin, and VH1, and wa|90|37383395344954|0||1168231294175
2012-12-21T05:31:19.120+00:00|1168231369647|115.178.56.21|Firefox|LOL|3|26388279067001|103||962072939437
2012-12-21T05:32:26.842+00:00|1168231352431|192.223.88.63|Chrome|thanks|6|37383395345948|49||1030792398958
2012-12-21T05:33:34.954+00:00|1168231443891|91.191.192.127|Firefox|no|2|24189255811081|4||1168231443885
2012-12-21T05:33:52.014+00:00|1168231218341|41.188.54.178|Internet Explorer|About Leonardo da Vinci, e Vitruvian MaAbout Denzel Washington, upporting ActoA|79|32985348833598|84||1168231218339
2012-12-21T05:34:26.401+00:00|1168231297591|14.1.6.61|Firefox|roflol|6|37383395345239|52|1168231297590|
2012-12-21T05:36:40.850+00:00|1168231447858|27.116.50.27|Chrome|right|5|32985348834010|0|824634064171|
2012-12-21T05:38:01.814+00:00|1168231470197|80.65.69.200|Opera|thx|3|6597069768004|6||1168231470191
2012-12-21T05:38:28.822+00:00|1168231411452|101.209.151.210|Firefox|cool|4|21990232556466|0||1168231411445
2012-12-21T05:39:22.233+00:00|1168231298459|200.4.252.31|Firefox|thanks|6|37383395345203|91|1168231298453|
2012-12-21T05:39:23.065+00:00|1168231294177|196.43.214.8|Internet Explorer|About Woodrow Wilson, 17 when the German government began unrestricted submarine warfare despite repeated strongAbout MMMBop,  Grammy Awards in February 1998, and is the band's mo|179|8796093023144|84||1168231294176
2012-12-21T05:39:47.318+00:00|1168231469358|61.246.183.151|Chrome|no way!|7|35184372090482|0|755914608939|
2012-12-21T05:41:18.884+00:00|1168231294179|24.224.241.77|Chrome|ok|2|13194139534588|66||1168231294176
2012-12-21T05:41:45.572+00:00|1168231175888|150.164.240.8|Internet Explorer|About The New Game, tion of Bernie DeKoven, Burton Naiditch and JoAbout In the Absence of|90|28587302323401|49|1168231175886|
2012-12-21T05:42:23.099+00:00|1168231348028|31.177.57.251|Firefox|fine|4|21990232556739|78|1168231348023|
2012-12-21T05:42:23.624+00:00|1168231161158|204.79.148.6|Firefox|ok|2|37383395344977|50||687194823998
2012-12-21T05:42:49.092+00:00|1168231207117|46.229.57.192|Safari|great|5|35184372089878|106||962072776906
2012-12-21T05:43:02.610+00:00|1168231338271|1.10.5.168|Opera|roflol|6|19791209301590|1||1168231338270
2012-12-21T05:43:16.996+00:00|1168231375047|27.34.241.235|Chrome|great|5|8796093022932|0||1168231375042
2012-12-21T05:43:30.673+00:00|1168231492662|212.76.16.81|Firefox|About China, oth nominal GDP aAbout Bosnia and Herzegovina, oody war, lastingAbout|83|10995116278952|82||1099512015924
2012-12-21T05:43:57.714+00:00|1168231446681|31.12.85.157|Firefox|About Rembrandt, ty in Buena VisAbout Keith Richards, n part from sevAbout Stephen Ki|85|26388279066773|75||1168231446678
2012-12-21T05:44:04.240+00:00|1168231371423|46.218.62.223|Chrome|About Samuel L. Jackson, elevision actor and film producer. After beAbout Venezuela,|85|10995116277851|77||1168231371414
2012-12-21T05:44:43.553+00:00|1168231105496|31.6.73.21|Internet Explorer|yes|3|35184372088972|107||1099511628757
2012-12-21T05:44:48.546+00:00|1168231111897|27.98.220.136|Firefox|LOL|3|35184372088856|1||1168231111894
2012-12-21T05:45:00.573+00:00|1168231331573|41.188.97.221|Internet Explorer|ok|2|28587302322196|25|481036564212|
2012-12-21T05:45:13.189+00:00|1168231298488|200.4.252.31|Firefox|About Like a Rolling Stone, en both a music industry and popular culture milestone which elevated Dylan's image to iconic. The song has been covered by numerous art|164|37383395345203|91||1168231298483
2012-12-21T05:45:37.725+00:00|1168231446687|116.197.165.87|Chrome|no way!|7|15393162789811|88||1168231446681
2012-12-21T05:45:48.600+00:00|1168231398715|103.22.164.117|Firefox|fine|4|17592186045695|51|1168231398714|
2012-12-21T05:46:06.777+00:00|1168231122975|204.154.71.1|Firefox|yes|3|24189255812674|50|1168231122972|
2012-12-21T05:50:29.975+00:00|1168231342442|204.79.203.158|Internet Explorer|maybe|5|32985348833955|48|618475528551|
2012-12-21T05:50:50.957+00:00|1168231492664|175.107.26.157|Firefox|About James Stewart, 997) was an AmerAbout Malta, succession of poAbout Zhou Dy|79|4398046512445|54||1168231492662
2012-12-21T05:50:56.098+00:00|1168231350515|80.75.166.217|Firefox|no way!|7|37383395345973|74||1168231350514
2012-12-21T05:52:44.092+00:00|1168231299061|200.4.252.31|Firefox|About Maximilian I, Holy Roman Emperor, ointly with his father for the last ten ye|82|37383395345203|91|1030792345582|
2012-12-21T05:53:29.334+00:00|1168231446381|59.183.7.17|Chrome|About W. B. Yeats, s youthAbout Alfred the Great, ystem aAbout J. K. Rowling, ld billAbo|88|35184372090529|0||1168231446378
2012-12-21T05:54:02.680+00:00|1168231352300|192.223.88.63|Chrome|About Republic of Upper Volta,  on December 11, 1958, as a self-governing colony w|82|37383395345948|49||1099511875561
2012-12-21T05:55:14.774+00:00|1168231281899|117.6.98.6|Internet Explorer|great|5|24189255811433|58||1168231281895
2012-12-21T05:57:32.569+00:00|1168231349728|80.75.166.217|Firefox|yes|3|37383395345973|74||962072919513
2012-12-21T05:57:36.296+00:00|1168231290818|59.144.206.3|Firefox|About South Vietnam,  January 1973, fighting continued until tAbout Akira Kurosaw|81|19791209300421|0|1168231290815|
2012-12-21T05:58:02.515+00:00|1168231342740|204.79.203.158|Internet Explorer|thx|3|32985348833955|48|755914482323|
2012-12-21T05:59:05.639+00:00|1168231453373|61.9.58.51|Firefox|About Cicero, vil wars and the dictatAbout Mariano Rivera, season in 1996 as a setAbout Paraguay, Bolivia to the northwesAbout Johnny Depp, rominence on the 1980s About European E|179|13194139533727|55||1099511976632
2012-12-21T06:00:03.145+00:00|1168231298119|27.98.219.38|Internet Explorer|no|2|26388279067202|1||1168231298118
2012-12-21T06:00:06.867+00:00|1168231366713|192.160.111.235|Internet Explorer|About Ovid, f poems written in exile on the Black Sea. OAbout Sarah Palin, til her res|86|910|49||1168231366711
2012-12-21T06:01:06.917+00:00|1168231281897|61.95.158.217|Opera|cool|4|32985348834358|0||1168231281895
2012-12-21T06:02:11.865+00:00|1168231327017|41.209.166.97|Safari|yes|3|30786325577990|60|1168231327012|
2012-12-21T06:02:21.572+00:00|1168231340925|150.163.117.12|Firefox|yes|3|35184372089668|49|1168231340922|
2012-12-21T06:03:04.488+00:00|1168231349907|80.75.166.217|Firefox|right|5|37383395345973|74|1168231349901|
2012-12-21T06:03:59.015+00:00|1168231136080|103.1.100.238|Firefox|yes|3|37383395346069|0||1099511659342
2012-12-21T06:04:10.286+00:00|1168231443886|31.28.2.140|Chrome|About Hicham Arazi, singles rankinAbout Rembrandt, as 203 at the About Kris Krist|81|30786325578528|56||1168231443882
2012-12-21T06:06:07.504+00:00|1168231291290|1.3.243.163|Chrome|About Ferdinand II of Aragon, also from 1508 to his death, in the namAbout A|76|2199023256810|1|1168231291289|
2012-12-21T06:06:23.654+00:00|1168231137017|103.1.100.238|Firefox|About Isaac Newton, considered to beAbout Harry S. Truman,  known as the FoA|76|37383395346069|0|137438985966|
2012-12-21T06:07:08.181+00:00|1168231446634|80.245.87.137|Chrome|ok|2|32985348834789|86|962073016425|
2012-12-21T06:07:27.733+00:00|1168231349727|80.75.166.217|Firefox|maybe|5|37383395345973|74||1168231349722
2012-12-21T06:07:44.870+00:00|1168231327021|61.17.197.42|Safari|yes|3|10995116279024|0|1168231327012|
2012-12-21T06:07:58.130+00:00|1168231135450|103.1.100.238|Firefox|maybe|5|37383395346069|0||1030792181961
2012-12-21T06:08:14.133+00:00|1168231132134|61.16.136.118|Chrome|good|4|26388279066660|0||1030792178657
2012-12-21T06:08:28.676+00:00|1168231313844|61.11.238.114|Firefox|right|5|19791209300812|58|618475499954|
2012-12-21T06:10:10.664+00:00|1168231214397|46.29.29.10|Internet Explorer|About Thomas Hardy, t and poet. While his works typicaAbout Michael Jordan, de five MVP awards, ten All-NBA FiAbout Monty Python Sings, ed as part of live recordings, an|169|24189255812167|50||1168231214390
2012-12-21T06:10:16.695+00:00|1168231298057|200.55.160.217|Internet Explorer|good|4|21990232556030|71||1168231298056
2012-12-21T06:10:58.791+00:00|1168231271731|1.23.147.112|Firefox|maybe|5|37383395344954|0|1168231271729|
2012-12-21T06:10:59.573+00:00|1168231395644|202.56.186.226|Chrome|thanks|6|30786325577918|59|1168231395628|
2012-12-21T06:11:07.618+00:00|1168231391993|192.160.111.235|Internet Explorer|yes|3|910|49||1168231391980
2012-12-21T06:11:25.778+00:00|1168231391923|195.49.208.210|Internet Explorer|About Peter Hain,  in 2008. HAbout Harold Pinter, nd screen. About Abraham Lincol|81|19791209301454|82|687195054765|
2012-12-21T06:12:09.305+00:00|1168231327013|109.200.162.181|Internet Explorer|About Cotton-Eyed Joe, n danced at country dance venues in the US andAbout Gimme That,  Ga|90|26388279067210|109|1168231327012|
2012-12-21T06:12:28.652+00:00|1168231470986|103.1.176.97|Safari|right|5|4398046511151|100||1168231470984
2012-12-21T06:13:28.865+00:00|1168231506232|121.127.18.252|Firefox|About Duchy of Brunswick-Lüneburg, Middle Ages until the late Early Modern era|79|15393162789178|55|1168231506226|
2012-12-21T06:13:57.185+00:00|1168231243927|41.217.197.112|Firefox|About Léopold Sédar Senghor, n intellectuaAbout Kelly Clarkson, the winner ofAbout H|84|37383395345729|84||1099511767189
2012-12-21T06:15:05.214+00:00|1168231189117|31.170.121.115|Internet Explorer|thanks|6|28587302322180|48||1168231189108
2012-12-21T06:16:25.631+00:00|1168231137018|62.216.81.132|Chrome|right|5|37383395345740|95||1168231137017
2012-12-21T06:17:12.545+00:00|1168231349700|80.75.166.217|Firefox|duh|3|37383395345973|74||1030792396226
2012-12-21T06:17:15.954+00:00|1168231361699|14.192.155.246|Internet Explorer|thanks|6|37383395345628|54||1099511884960
2012-12-21T06:18:03.476+00:00|1168231313715|61.11.238.114|Firefox|About Phil Spector,  (Super 2307 007). VoAbout Highway to Hell, to Hell was cert|80|19791209300812|58|412317069614|
2012-12-21T06:18:39.484+00:00|1168231241100|27.148.183.3|Firefox|I see|5|32985348834355|1||1168231241094
2012-12-21T06:18:40.581+00:00|1168231291296|1.3.243.163|Chrome|great|5|2199023256810|1||1168231291290
2012-12-21T06:19:01.215+00:00|1168231172435|112.78.102.248|Chrome|fine|4|35184372090424|51||1168231172432
2012-12-21T06:19:56.988+00:00|1168231175704|192.223.104.110|Firefox|great|5|2199023256889|49|1168231175702|
2012-12-21T06:20:53.521+00:00|1168231277077|200.55.160.217|Internet Explorer|About Venezuela, e islands). Venezuela is among the most urbanized countries in Lat|83|21990232556030|71|274878079505|
2012-12-21T06:21:48.964+00:00|1168231291301|31.24.100.159|Internet Explorer|LOL|3|13194139533343|50||1168231291290
2012-12-21T06:23:38.037+00:00|1168231175444|27.116.21.190|Opera|I see|5|37383395345473|0||893353268497
2012-12-21T06:24:30.848+00:00|1168231470987|49.202.148.206|Internet Explorer|About John A. Macdonald, t of the remainder of his life, losing officAbout Advance and|86|6597069768144|0||1168231470984
2012-12-21T06:25:08.336+00:00|1168231277078|46.29.29.10|Internet Explorer|About Anhalt-Dessau, in 1471. The principality was partitioned for a second time i|82|24189255812167|50||1168231277077
2012-12-21T06:25:16.567+00:00|1168231203813|27.98.215.42|Chrome|right|5|37383395344787|1|1168231203809|
2012-12-21T06:25:29.324+00:00|1168231277079|200.0.27.84|Firefox|great|5|35184372090106|71||1168231277077
2012-12-21T06:25:56.911+00:00|1168231111932|1.202.204.190|Chrome|About Lightbulb Sun, released in May 2000, and later reissued in 2008 on CD, DVD|80|32985348834072|1|962072681723|
2012-12-21T06:26:04.373+00:00|1168231383335|31.12.85.157|Chrome|roflol|6|26388279066773|75||1168231383331
2012-12-21T06:26:05.086+00:00|1168231411582|27.116.21.190|Opera|About Fernando González, ng Lleyton Hewitt, AnAbout Jules Verne, author who pionee|82|37383395345473|0|687195074426|
2012-12-21T06:26:35.682+00:00|1168231357334|31.12.67.140|Firefox|cool|4|28587302322293|64|1168231357322|
2012-12-21T06:26:36.820+00:00|1168231493403|49.128.188.69|Firefox|About Karl Marx, onomic systems, it would inevitAbout Percy Bysshe Shelley, ey (née Godwin|90|8796093023402|51||1168231493396
2012-12-21T06:26:56.365+00:00|1168231313890|61.11.238.114|Firefox|LOL|3|19791209300812|58|893353406940|
2012-12-21T06:27:18.385+00:00|1168231196096|148.217.220.190|Chrome|good|4|24189255812596|53|1168231196091|
2012-12-21T06:27:51.266+00:00|1168231112204|1.202.204.190|Chrome|yes|3|32985348834072|1||1168231112202
2012-12-21T06:27:55.551+00:00|1168231112457|1.202.204.190|Chrome|About Patti Smith, can singer-songwriter, poet and visual artist, who became a highly inflAbout Live Scenes from New York, nter, in flames, i|141|32985348834072|1|1099511635707|
2012-12-21T06:27:57.834+00:00|1168231483067|31.25.178.135|Internet Explorer|great|5|15393162789023|99|1168231483065|
2012-12-21T06:28:49.818+00:00|1168231189110|61.11.46.44|Internet Explorer|ok|2|32985348834680|0||1168231189108
2012-12-21T06:29:24.740+00:00|1168231446750|125.214.44.183|Internet Explorer|roflol|6|13194139534261|58||1168231446742
2012-12-21T06:29:25.645+00:00|1168231206665|189.201.247.229|Firefox|fine|4|1364|53||1168231206664
2012-12-21T06:31:37.057+00:00|1168231342877|204.79.203.158|Internet Explorer|About Jawaharlal Nehru, rs of the international Non-Aligned Movement. TAbout Augustin Pyramus de Candolle, agronomy, paleontology, medical|139|32985348833955|48|481036575516|
2012-12-21T06:32:55.888+00:00|1168231133284|61.16.136.118|Chrome|ok|2|26388279066660|0||824633749601
2012-12-21T06:33:16.987+00:00|1168231323322|61.28.228.137|Firefox|great|5|13194139533646|58||1168231323318
2012-12-21T06:33:45.263+00:00|1168231141626|103.1.100.238|Firefox|About Hamid Karzai, e Taliban regime in late 2001. During theAbout Highway Chile|80|37383395346069|0|1168231141616|
2012-12-21T06:33:54.666+00:00|1168231136310|103.1.100.238|Firefox|About Mark Twain, equel, AdvAbout Tom Hanks, er, writerAbout No Woman, No|74|37383395346069|0||1099511659572
2012-12-21T06:36:01.006+00:00|1168231453385|217.144.1.16|Firefox|About Swordfishtrombones, tion and a soAbout Electric Warrior, o in the US BAbout Your S|88|13194139533727|18|687195116230|
2012-12-21T06:38:36.285+00:00|1168231313100|91.120.218.1|Safari|maybe|5|32985348834871|79||1168231313088
2012-12-21T06:39:02.343+00:00|1168231112459|175.111.181.120|Firefox|cool|4|17592186045408|54||1168231112457
2012-12-21T06:39:43.703+00:00|1168231350165|80.75.166.217|Firefox|About Pierre Trudeau, itics in 1984, and John Turner succeedeAbout James Bon|76|37383395345973|74|824633966482|
2012-12-21T06:41:35.639+00:00|1168231470991|41.217.133.187|Chrome|About Khalid Sheikh Mohammed,  of the most siAbout Highway 61 Revisited, t|74|35184372089936|68||1168231470984
2012-12-21T06:41:47.942+00:00|1168231457408|200.0.27.84|Firefox|About Sanath Jayasuriya, est cricket in DecAbout Saturday Night Fever: The Original M|85|35184372090106|71|755914596990|
2012-12-21T06:41:51.907+00:00|1168231136721|103.1.100.238|Firefox|thanks|6|37383395346069|0|687194799566|
2012-12-21T06:41:58.239+00:00|1168231457413|148.250.218.116|Firefox|About Cliff Richard, rizonte, Brazil) About Brazil, cean on the east,About Foxy|80|21990232556610|53||1168231457408
2012-12-21T06:42:15.906+00:00|1168231141634|103.1.100.238|Firefox|fine|4|37383395346069|0||1168231141621
2012-12-21T06:43:40.362+00:00|1168231307456|198.184.161.3|Chrome|duh|3|2199023256981|49||1099511830707
2012-12-21T06:43:56.861+00:00|1168231350024|61.11.47.20|Safari|I see|5|13194139534942|0||1168231350021
2012-12-21T06:44:13.407+00:00|1168231136940|103.1.100.238|Firefox|right|5|37383395346069|0|137438985898|
2012-12-21T06:44:19.083+00:00|1168231173793|27.116.21.190|Opera|About Leon Trotsky, a supporter of the Menshevik InteAbout Babe Ruth, r and charismatic personali|97|37383395345473|0||1099511697054
2012-12-21T06:45:38.556+00:00|1168231470993|59.112.200.200|Chrome|yes|3|19791209300092|94||1168231470987
2012-12-21T06:46:04.928+00:00|1168231417559|27.106.218.141|Chrome|great|5|30786325578177|55||1030792464076
2012-12-21T06:46:28.634+00:00|1168231446683|94.103.15.100|Safari|great|5|21990232556493|86||1168231446678
2012-12-21T06:47:27.867+00:00|1168231309786|36.95.74.186|Chrome|About Frank Sinatra, o Eternity, a nomination for Best Actor fAbout Qajar dynasty|81|35184372089722|51||1099511833049
2012-12-21T06:48:04.762+00:00|1168231474007|87.101.93.213|Opera|About Karl Marx, ngels. Born into a wealthy About Kingdom of Scotland, d. In 160|80|13194139533645|78||1168231474006
2012-12-21T06:49:34.243+00:00|1168231136433|103.1.100.238|Firefox|I see|5|37383395346069|0||824633752751
2012-12-21T06:50:53.552+00:00|1168231297756|200.4.252.31|Firefox|no way!|7|37383395345203|91|1030792344282|
2012-12-21T06:51:21.306+00:00|1168231135340|103.1.100.238|Firefox|About Fabrice Santoro, two Grand Slam doubles titles, one Grand SlamAbout Lost in the Sta|89|37383395346069|0||1168231135330
2012-12-21T06:51:31.302+00:00|1168231474009|58.69.97.238|Opera|About George S. Patton, officer assigned to thAbout Kingdom of Scotland, e territory of|87|19791209300656|55||1168231474007
2012-12-21T06:52:01.188+00:00|1168231251214|27.123.9.54|Opera|About Jan Hus, , on Martin LutheAbout Michel Foucault, etzsche, his geneAbout North Vietnam, ions co|100|30786325579250|52|549755960586|
2012-12-21T06:52:10.045+00:00|1168231398725|192.159.117.198|Firefox|cool|4|15393162789322|49|1168231398714|
2012-12-21T06:52:11.210+00:00|1168231295818|103.1.81.200|Internet Explorer|fine|4|2199023256904|0||1168231295815
2012-12-21T06:52:20.957+00:00|1168231342665|27.98.215.42|Chrome|About Belisarius, nd military history sub-genres of science fiAbout Kingdom of Prussia|86|37383395344787|1|893353435718|
2012-12-21T06:53:49.588+00:00|1168231203812|78.40.99.130|Internet Explorer|thanks|6|2199023257110|64|1168231203809|
2012-12-21T06:55:00.627+00:00|1168231141683|103.1.100.238|Firefox|thx|3|37383395346069|0||206158467376
2012-12-21T06:55:25.227+00:00|1168231294183|87.239.161.224|Firefox|I see|5|6597069767468|95||1168231294175
2012-12-21T06:55:50.567+00:00|1168231350775|61.11.47.20|Safari|no|2|13194139534942|0|618475536880|
2012-12-21T06:56:35.226+00:00|1168231141667|103.1.100.238|Firefox|ok|2|37383395346069|0|962072711447|
2012-12-21T06:57:15.079+00:00|1168231352440|192.223.88.63|Chrome|I see|5|37383395345948|49|481036585072|
