creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-21T15:11:49.344+00:00|1168231211589|photo1168231211589.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:50.344+00:00|1168231211590|photo1168231211590.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:51.344+00:00|1168231211591|photo1168231211591.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:52.344+00:00|1168231211592|photo1168231211592.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:53.344+00:00|1168231211593|photo1168231211593.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:54.344+00:00|1168231211594|photo1168231211594.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:55.344+00:00|1168231211595|photo1168231211595.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:56.344+00:00|1168231211596|photo1168231211596.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:11:57.344+00:00|1168231211597|photo1168231211597.jpg|41.198.128.241|Firefox|||0|4398046511577|1168231108376|97
2012-12-21T15:27:54.046+00:00|1168231295979||49.158.21.140|Chrome|en|About Dante Alighieri, red to as Dante, was an Italian poet, prose writer, literary th|86|2199023255994|1030792158392|94
2012-12-21T15:30:07.808+00:00|1168231315517||199.103.115.201|Internet Explorer|ha|About Bertolt Brecht, atre practitioner of the 20th century, Brecht made equally significant contributions|107|35184372090400|343597391680|107
2012-12-21T15:34:46.860+00:00|1168231394743|photo1168231394743.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:47.860+00:00|1168231394744|photo1168231394744.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:48.860+00:00|1168231394745|photo1168231394745.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:49.860+00:00|1168231394746|photo1168231394746.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:50.860+00:00|1168231394747|photo1168231394747.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:51.860+00:00|1168231394748|photo1168231394748.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T15:34:52.860+00:00|1168231394749|photo1168231394749.jpg|24.30.183.118|Chrome|||0|15393162790015|1168231115610|57
2012-12-21T16:15:55.036+00:00|1168231507538||103.1.117.18|Internet Explorer|uk|About Henry VI of England, til 1437, his realm was governed by regents. Contemporaneous accounts de|99|26388279067104|1099511644392|55
2012-12-21T16:52:43.504+00:00|1168231360410||49.127.199.245|Internet Explorer|en|About Mary Pickford, ed figure in the history of modern celebrity and, as one of silent film's most important perf|114|13194139533966|412316869980|62
2012-12-21T17:17:08.552+00:00|1168231473716||39.124.83.2|Firefox|pl|About Friedrich Nietzsche, iews might be. Nietzsche began his career as a classical philologist|95|21990232556159|824633735445|98
2012-12-21T17:44:05.490+00:00|1168231175670||27.116.20.163|Firefox|bn|About The New Game, ted by Andrew Fluegelman, 1981 ISBN 0-385-17514-0 New Games for the Whole Family by Dale N. Le Fevre, 1|123|21990232555820|206158433003|0
2012-12-21T18:06:59.281+00:00|1168231430567|photo1168231430567.jpg|59.144.206.3|Firefox|||0|19791209300421|1168231117068|0
2012-12-21T18:07:00.281+00:00|1168231430568|photo1168231430568.jpg|59.144.206.3|Firefox|||0|19791209300421|1168231117068|0
2012-12-21T18:53:38.633+00:00|1168231380465||202.154.252.133|Firefox|zh|About Catch the Wind, ded by Scottish singer-songwriter Donovan. It was released as a single|92|32985348833479|755914254439|54
2012-12-21T18:56:18.578+00:00|1168231263586||203.215.63.191|Firefox|nl|About Georg Wilhelm Friedrich Hegel,  and developmental way for the relation of mind and nature, the su|103|35184372089270|343597389744|65
2012-12-21T19:12:27.063+00:00|1168231312207||196.46.127.131|Internet Explorer|en|About Patrick Vieira, a is a retired French footballer of Senegalese descent who is the Football Develo|103|10995116278326|343597391618|110
2012-12-21T19:47:02.623+00:00|1168231261712||103.246.76.247|Firefox|nl|About Georg Wilhelm Friedrich Hegel, gel influenced writers of widely varying positions, including both his admirers and h|122|35184372089039|343597389744|51
2012-12-21T19:47:45.102+00:00|1168231323202||196.29.42.107|Firefox|fr|About Niccolò Machiavelli, he Renaissance. A founder of modern political science, he was|89|42|549755822134|60
2012-12-21T19:55:33.345+00:00|1168231502007|photo1168231502007.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:34.345+00:00|1168231502008|photo1168231502008.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:35.345+00:00|1168231502009|photo1168231502009.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:36.345+00:00|1168231502010|photo1168231502010.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:37.345+00:00|1168231502011|photo1168231502011.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:38.345+00:00|1168231502012|photo1168231502012.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:39.345+00:00|1168231502013|photo1168231502013.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:40.345+00:00|1168231502014|photo1168231502014.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:41.345+00:00|1168231502015|photo1168231502015.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:42.345+00:00|1168231502016|photo1168231502016.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T19:55:43.345+00:00|1168231502017|photo1168231502017.jpg|27.123.9.54|Opera|||0|30786325579250|1168231120682|52
2012-12-21T20:04:22.795+00:00|1168231298269||116.66.192.252|Internet Explorer|en|About Maximilian I, Holy Roman Emperor, g dynasty in Spain and allowed his grandson Charles to hold the|104|2199023255767|412316867830|88
2012-12-21T20:11:57.198+00:00|1168231297578||14.1.6.61|Firefox|en|About Maximilian I, Holy Roman Emperor,  in 1477 to Mary of Burgundy, the heiress to the Duc|92|37383395345239|412316867830|52
2012-12-21T20:14:37.701+00:00|1168231309763||202.154.252.133|Firefox|zh|About F. Scott Fitzgerald,  of the 1920s. He finished four novels: This Side of Paradise, The Beautiful and Damned, Tender Is the Night,|137|32985348833479|343597391527|54
2012-12-21T20:53:16.556+00:00|1168231298326||202.56.186.226|Chrome|en|About Maximilian I, Holy Roman Emperor, imilian established the Habsburg dynasty in Spain a|91|30786325577918|412316867830|59
2012-12-21T20:55:53.211+00:00|1168231131593||46.216.201.164|Internet Explorer|uk|About Henry II of England, ding Ireland to provide lands for his youngest son John, Henry struggled to find w|109|1204|1013|63
2012-12-21T20:56:00.223+00:00|1168231506770|photo1168231506770.jpg|1.96.24.64|Chrome|||0|35184372089370|1168231121054|98
2012-12-21T20:56:01.223+00:00|1168231506771|photo1168231506771.jpg|91.149.144.7|Chrome|||0|35184372089370|1168231121054|63
2012-12-21T20:56:02.223+00:00|1168231506772|photo1168231506772.jpg|91.149.144.7|Chrome|||0|35184372089370|1168231121054|63
2012-12-21T20:56:03.223+00:00|1168231506773|photo1168231506773.jpg|91.149.144.7|Chrome|||0|35184372089370|1168231121054|63
2012-12-21T20:56:04.223+00:00|1168231506774|photo1168231506774.jpg|91.149.144.7|Chrome|||0|35184372089370|1168231121054|63
2012-12-21T20:56:05.223+00:00|1168231506775|photo1168231506775.jpg|91.149.144.7|Chrome|||0|35184372089370|1168231121054|63
2012-12-21T21:12:54.512+00:00|1168231505073||110.232.167.148|Internet Explorer|en|About Spike Lee, ole of media in contemporary life, urban crime and poverty, and other political issues. Lee has won nu|119|19791209300316|1030792167422|55
2012-12-21T21:15:20.663+00:00|1168231111648||27.116.21.190|Opera|zh|About Patti Smith, nown song is Because the Night, which was co-written with Bruce Springsteen and r|100|37383395345473|618475291000|0
2012-12-21T21:18:08.558+00:00|1168231205445|photo1168231205445.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:09.558+00:00|1168231205446|photo1168231205446.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:10.558+00:00|1168231205447|photo1168231205447.jpg|46.49.220.87|Opera|||0|4398046511290|1168231108160|95
2012-12-21T21:18:11.558+00:00|1168231205448|photo1168231205448.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:12.558+00:00|1168231205449|photo1168231205449.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:13.558+00:00|1168231205450|photo1168231205450.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:14.558+00:00|1168231205451|photo1168231205451.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:15.558+00:00|1168231205452|photo1168231205452.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:16.558+00:00|1168231205453|photo1168231205453.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:17.558+00:00|1168231205454|photo1168231205454.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:18.558+00:00|1168231205455|photo1168231205455.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:19.558+00:00|1168231205456|photo1168231205456.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:20.558+00:00|1168231205457|photo1168231205457.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:21.558+00:00|1168231205458|photo1168231205458.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:22.558+00:00|1168231205459|photo1168231205459.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:23.558+00:00|1168231205460|photo1168231205460.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:24.558+00:00|1168231205461|photo1168231205461.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:25.558+00:00|1168231205462|photo1168231205462.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:18:26.558+00:00|1168231205463|photo1168231205463.jpg|80.91.155.192|Opera|||0|4398046511290|1168231108160|64
2012-12-21T21:24:35.643+00:00|1168231255077|photo1168231255077.jpg|1.202.49.184|Firefox|||0|6597069767182|1168231110332|1
2012-12-21T21:24:36.643+00:00|1168231255078|photo1168231255078.jpg|1.202.49.184|Firefox|||0|6597069767182|1168231110332|1
2012-12-21T21:28:02.899+00:00|1168231390458|photo1168231390458.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:03.899+00:00|1168231390459|photo1168231390459.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:04.899+00:00|1168231390460|photo1168231390460.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:05.899+00:00|1168231390461|photo1168231390461.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:06.899+00:00|1168231390462|photo1168231390462.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:07.899+00:00|1168231390463|photo1168231390463.jpg|194.204.50.10|Internet Explorer|||0|15393162789762|1168231115384|13
2012-12-21T21:28:08.899+00:00|1168231390464|photo1168231390464.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:09.899+00:00|1168231390465|photo1168231390465.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:10.899+00:00|1168231390466|photo1168231390466.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:11.899+00:00|1168231390467|photo1168231390467.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:12.899+00:00|1168231390468|photo1168231390468.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:28:13.899+00:00|1168231390469|photo1168231390469.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115384|1
2012-12-21T21:30:19.441+00:00|1168231198000||178.238.2.172|Firefox|sd|About Lindsay Davenport, 976 in Palos Verdes, California) is a former World No. 1 American profession|101|166|687194770805|63
2012-12-21T21:33:58.123+00:00|1168231298249||116.66.192.252|Internet Explorer|en|About Maximilian I, Holy Roman Emperor,  the journey to Rome always being too risky. He had ruled jointly|106|2199023255767|412316867830|88
2012-12-21T21:45:00.500+00:00|1168231395054||190.121.131.150|Internet Explorer|en|About Leonardo da Vinci, rrocchio. Much of his earlier working life was spent in the service of Ludovico il Moro in Milan. He later worked in Rome, Bologna and Venice, and he spent his|184|37383395344771|824633731949|70
2012-12-21T21:50:58.371+00:00|1168231415209||27.106.183.5|Internet Explorer|zh|About Jefferson Davis, is resigned from the United States Senate, he was selected to be the provisional President of the C|122|2199023256293|824633732853|1
2012-12-21T21:53:31.378+00:00|1168231217575||31.133.29.134|Firefox|hu|About Jean-Baptiste Lamarck, uséum national d'Histoire naturelle was founded in 1793, Lamarck was appointed as a professor|123|4398046511926|137438957692|95
2012-12-21T22:05:22.629+00:00|1168231251484||86.35.179.86|Firefox|en|About Salman Rushdie, n June 2007, Queen Elizabeth II dubbed him Knight Bachelor for his services to literature. In|115|8796093022362|412316866072|95
2012-12-21T23:18:30.527+00:00|1168231487047||116.197.165.87|Chrome|es|About Confucius, uthored or edited many of the Chinese classic texts including all of the Five Classics, but modern schola|122|15393162789811|824633736107|88
