creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-11-29T06:32:31.929+00:00|1168231213270|192.223.88.63|Chrome|fine|4|37383395345948|49||1030792259788
2012-11-29T06:32:41.456+00:00|1168231325080|88.151.199.140|Firefox|no way!|7|6597069767706|4|824633941393|
2012-11-29T06:32:48.948+00:00|1168231146803|158.97.15.115|Internet Explorer|About Angola, s. Independence was achieved in 1975, after a protracted liberation war. A|88|19791209300501|53|343597425968|
2012-11-29T06:33:00.353+00:00|1168231146808|31.129.37.0|Chrome|About Elton John, the US, it was certified Gold on 17 February 1971 by the RIAA. In the saAbout Angola, h, and Zambia on the east; its west coa|143|35184372089798|72||1168231146803
2012-11-29T06:33:41.705+00:00|1168231279717|192.160.128.117|Chrome|About William Howard Taft, decisions, often alienated his own key constituencies, and was overwhelmingly defAbout Augusto Pinochet, 1 and President of the Republ|161|19791209301084|49|343597558884|
2012-11-29T06:33:46.349+00:00|1168231146816|148.221.140.208|Firefox|no|2|2199023255862|53||1168231146808
2012-11-29T06:33:50.343+00:00|1168231321693|41.77.80.160|Internet Explorer|fine|4|28587302322848|68|962072891480|
2012-11-29T06:35:03.031+00:00|1168231364542|42.83.84.215|Chrome|duh|3|17592186044574|54||824633980858
2012-11-29T06:35:19.071+00:00|1168231258902|1.202.204.190|Chrome|LOL|3|32985348834072|1||1168231258897
2012-11-29T06:35:51.835+00:00|1168231357886|42.190.7.50|Firefox|great|5|32985348834665|85||1168231357882
2012-11-29T06:38:04.521+00:00|1168231292654|196.200.214.140|Chrome|About Black Tie White Noise,  end of the album as a song reflecting the occasion. The album debuted nAbout I Wish It Would Rain Down, o Jacket|142|1682|26||1168231292650
2012-11-29T06:40:22.864+00:00|1168231157726|31.7.41.206|Firefox|yes|3|32985348834756|92|893353250776|
2012-11-29T06:43:29.999+00:00|1168231267380|27.111.77.194|Internet Explorer|roflol|6|10995116278182|52||1099511790640
2012-11-29T06:44:54.716+00:00|1168231297140|1.10.11.48|Firefox|About Nikolaus Pevsner, y-county guides,About Adam Sandler, ossed over $100 About Burma, l|90|4398046512582|1||962072866922
2012-11-29T06:46:04.373+00:00|1168231143131|41.217.199.198|Safari|no|2|28587302322483|84||1168231143125
2012-11-29T06:46:57.496+00:00|1168231127864|27.118.20.20|Opera|cool|4|13194139533818|58||1168231127862
2012-11-29T06:48:56.305+00:00|1168231418212|27.118.5.134|Firefox|maybe|5|15393162789466|52||1168231418206
2012-11-29T06:51:39.868+00:00|1168231189850|1.39.248.184|Internet Explorer|About Chuck Berry, several hit records and film appearances to his name as well as a lucratiAbout Nobody Does It Better, t number two on the US|144|2199023257181|0||1168231189844
2012-11-29T06:53:07.008+00:00|1168231459388|14.1.2.63|Chrome|About Jim Carrey, ee years later,About Ricky Martin, solo album, RicAbout Slovakia,  the|88|35184372089942|1||962073029176
2012-11-29T06:53:22.051+00:00|1168231166856|86.57.186.191|Firefox|About Friedrich Nietzsche, porary culture, philosAbout Muammar Gaddafi, ial governance structuAbout Genghis Khan,  Khan in a fa|127|24189255811914|63|687194829700|
2012-11-29T06:56:08.179+00:00|1168231405940|59.144.175.198|Safari|no|2|19791209301317|0||1168231405938
2012-11-29T06:57:16.568+00:00|1168231370128|200.108.244.198|Chrome|I see|5|21990232557074|47||1168231370121
2012-11-29T07:01:12.644+00:00|1168231439638|49.206.129.69|Firefox|About Mahmoud Ahmadinejad, d Ahmadinejad and Israel refers to the relations|75|4398046511608|0|1168231439637|
2012-11-29T07:03:56.113+00:00|1168231179419|27.106.183.5|Internet Explorer|thx|3|2199023256293|1|1168231179415|
2012-11-29T07:05:47.275+00:00|1168231301290|27.120.130.79|Firefox|cool|4|15393162790399|52||1168231301289
2012-11-29T07:06:07.282+00:00|1168231258880|110.44.189.187|Chrome|About Cyprus, sty, and the Venetians, was followed by tAbout Wallachia, davia, to|81|8796093023209|58|618475444991|
2012-11-29T07:08:13.210+00:00|1168231218294|195.94.7.109|Internet Explorer|no|2|28587302322542|109||1168231218289
2012-11-29T07:08:47.412+00:00|1168231317897|91.198.182.35|Firefox|LOL|3|1180|93||1168231317891
2012-11-29T07:10:10.932+00:00|1168231434349|31.210.17.48|Chrome|thanks|6|2199023256361|50||1168231434344
2012-11-29T07:11:00.830+00:00|1168231439639|195.24.205.151|Firefox|About Boris Yeltsin, orzhakov claims that he was offered $5 million for not publis|82|35184372090415|68||1168231439638
2012-11-29T07:14:33.455+00:00|1168231398405|101.96.12.162|Firefox|About Liza Minnelli, co-starring witAbout Start a Band, ased as the onlAbout Henry Wadswo|89|28587302322266|58||1168231398397
2012-11-29T07:16:30.307+00:00|1168231484813|31.41.255.70|Firefox|About Jogaila, II Jagiełło. In 1387 he conveAbout Zachary Taylor, r, World War I, Wo|84|13194139533448|56||1168231484812
2012-11-29T07:18:02.548+00:00|1168231200146|61.247.224.226|Chrome|About Nelly Furtado, Things (Come to an EnAbout Marvin Gaye, ed as the label's top|82|28587302322552|0||1099511723403
2012-11-29T07:21:57.697+00:00|1168231267220|196.28.7.94|Firefox|no|2|6597069767381|44||1168231267217
2012-11-29T07:22:58.960+00:00|1168231408592|148.208.54.187|Firefox|thx|3|24189255811539|53||1168231408587
2012-11-29T07:26:10.995+00:00|1168231429080|91.147.89.205|Firefox|About Muhammad Ali, s crowned Sportsman of the About Ashanti Empire, hed from ce|80|35184372089100|82||1168231429079
2012-11-29T07:26:14.299+00:00|1168231366956|150.165.53.206|Internet Explorer|cool|4|35184372089133|49|412317122854|
2012-11-29T07:32:25.915+00:00|1168231490427|41.188.43.30|Firefox|great|5|8796093022402|84|1168231490421|
2012-11-29T07:37:36.194+00:00|1168231297080|190.3.230.25|Firefox|About Hillary Rodham Clinton, ates for Children andAbout Henry Clay, different terms as SpAbout Eminem Presents: The Re-Up, p is a rap compila|142|4398046512582|70||893353390130
2012-11-29T07:38:39.027+00:00|1168231474292|14.158.161.11|Firefox|no way!|7|30786325578614|1||1168231474284
2012-11-29T07:39:19.003+00:00|1168231108938|200.0.86.187|Firefox|About Charles, Prince of Wales,  Queen Elizabeth II and Prince Philip, Duke of Edinb|84|17592186045707|49||1168231108936
2012-11-29T07:40:25.673+00:00|1168231127854|1.2.8.85|Firefox|duh|3|32985348833732|1|1168231127853|
2012-11-29T07:41:15.111+00:00|1168231395115|27.248.153.87|Chrome|ok|2|15393162789088|0|1099511918378|
2012-11-29T07:41:20.387+00:00|1168231429739|46.166.41.51|Firefox|thx|3|37383395344633|86|687195092584|
2012-11-29T07:43:28.348+00:00|1168231439251|148.204.12.25|Opera|About Franz Kafka, rman-speaking, JewishAbout Harold Arlen, entieth century's No.A|82|6597069768004|53||1168231439250
2012-11-29T07:43:56.114+00:00|1168231429008|212.76.16.81|Firefox|great|5|10995116278952|82||1168231429004
2012-11-29T07:44:03.046+00:00|1168231189848|27.98.243.89|Firefox|cool|4|30786325578699|1||1168231189844
2012-11-29T07:46:51.618+00:00|1168231338491|53.96.187.150|Firefox|thanks|6|10995116279197|50|1168231338487|
2012-11-29T07:47:16.054+00:00|1168231317894|1.202.167.179|Safari|thanks|6|17592186044609|1||1168231317891
2012-11-29T07:51:46.910+00:00|1168231430858|31.222.6.142|Internet Explorer|right|5|1661|72|893353523907|
2012-11-29T07:52:07.676+00:00|1168231277530|77.238.35.250|Internet Explorer|fine|4|13194139534671|101|481036510169|
2012-11-29T07:52:35.738+00:00|1168231213489|192.223.88.63|Chrome|right|5|37383395345948|49|1030792260010|
2012-11-29T07:52:44.460+00:00|1168231475013|196.29.42.107|Firefox|About Andorra, Vella, is the highest capital city in Europe, About Bridges to Babylon,  st|90|42|60||1168231475012
2012-11-29T07:54:16.996+00:00|1168231301712|61.31.3.112|Firefox|I see|5|10995116278196|94||1168231301708
2012-11-29T08:01:00.132+00:00|1168231142853|41.217.199.198|Safari|About Paul Newman, -founder of Newman's Own, a foAbout Master and Servant, ly got the so|88|28587302322483|84||1099511666111
2012-11-29T08:01:30.049+00:00|1168231381799|41.208.119.49|Chrome|yes|3|28587302323557|22||687195044638
2012-11-29T08:03:52.488+00:00|1168231189845|119.235.7.103|Firefox|no way!|7|933|100||1168231189844
2012-11-29T08:05:27.716+00:00|1168231418187|46.29.29.10|Internet Explorer|LOL|3|24189255812167|50|755914557769|
2012-11-29T08:08:04.466+00:00|1168231299307|31.25.178.135|Internet Explorer|About Johnny Cash, Over the years, Cash also collaborated wAbout Diana & Marvin|79|15393162789023|99||1168231299305
2012-11-29T08:10:27.830+00:00|1168231294921|31.216.154.26|Chrome|duh|3|28587302323389|81||1099511818184
2012-11-29T08:11:00.407+00:00|1168231420878|121.127.18.252|Firefox|About Angelina Jolie,  her performaAbout Sam Cooke, 1964. Major hAbout Slovak|77|15393162789178|55||1099511944139
2012-11-29T08:11:13.082+00:00|1168231166857|31.210.17.48|Chrome|thx|3|2199023256361|50||1168231166856
2012-11-29T08:11:26.283+00:00|1168231338138|62.217.119.183|Firefox|ok|2|4398046511247|78|1168231338136|
2012-11-29T08:15:45.436+00:00|1168231364544|42.83.84.215|Chrome|great|5|17592186044574|54|824633980854|
2012-11-29T08:16:48.860+00:00|1168231338490|1.204.167.114|Opera|no way!|7|4398046511870|1|1168231338487|
2012-11-29T08:16:56.225+00:00|1168231306744|31.210.25.85|Internet Explorer|thanks|6|21990232556367|107|343597585909|
2012-11-29T08:17:55.469+00:00|1168231127859|123.108.119.142|Firefox|I see|5|10995116278599|55|1168231127853|
2012-11-29T08:18:42.326+00:00|1168231357126|27.116.50.27|Chrome|About Past Masters, ack catalogue on CD. Compiled by the noted Beatles autho|76|32985348834010|0||1168231357120
2012-11-29T08:19:42.604+00:00|1168231267349|202.69.11.241|Internet Explorer|fine|4|4398046512770|54||1168231267345
2012-11-29T08:20:26.641+00:00|1168231176741|61.95.253.122|Firefox|duh|3|15393162789106|0||1168231176735
2012-11-29T08:23:29.727+00:00|1168231301292|27.106.247.170|Firefox|duh|3|24189255812068|52||1168231301289
2012-11-29T08:25:27.346+00:00|1168231349883|1.186.69.247|Safari|LOL|3|19791209300191|0|1168231349873|
2012-11-29T08:28:21.052+00:00|1168231405892|31.186.190.188|Firefox|LOL|3|13194139534340|72||1099511929151
2012-11-29T08:28:36.195+00:00|1168231360397|190.13.141.179|Firefox|cool|4|8796093023835|69||1168231360394
2012-11-29T08:31:12.637+00:00|1168231202958|49.205.88.251|Firefox|good|4|2199023256479|0|1168231202957|
2012-11-29T08:31:25.496+00:00|1168231213472|192.223.88.63|Chrome|yes|3|37383395345948|49|687194876311|
2012-11-29T08:31:33.108+00:00|1168231297159|1.10.11.48|Firefox|thx|3|4398046512582|1|343597576325|
2012-11-29T08:32:07.723+00:00|1168231346156|31.7.41.206|Firefox|About Edgar Allan Poe, lection of poems, Tamerlane and Other Poems (1827), credited only to a BostAbout William Faulkner,  the Southern literature o|148|32985348834756|92|1168231346148|
2012-11-29T08:36:02.632+00:00|1168231202960|1.118.77.242|Firefox|About Genghis Khan, rgued that the Mongol empire contributeAbout France, ian|76|10995116278996|1|1168231202957|
2012-11-29T08:38:32.526+00:00|1168231364564|42.83.84.215|Chrome|About North Korea, -reliance, developed by the couAbout Western Turkic Khaganate, ision no|90|17592186044574|54||1168231364563
2012-11-29T08:39:09.783+00:00|1168231292619|27.34.248.64|Internet Explorer|LOL|3|8796093022904|0||1168231292617
2012-11-29T08:39:18.169+00:00|1168231372829|62.217.119.183|Firefox|yes|3|4398046511247|78||1168231372826
2012-11-29T08:39:25.653+00:00|1168231112412|199.103.92.226|Firefox|About Ben Jonson, lays, particularly Volpone, The AlchemistAbout Patti Smith, s.|81|19791209300224|77|1168231112407|
2012-11-29T08:39:39.753+00:00|1168231301711|27.110.117.214|Firefox|thx|3|13194139534592|52||1168231301701
2012-11-29T08:40:24.328+00:00|1168231381797|41.208.119.49|Chrome|About Boris Yeltsin, ed $5 million for not publiAbout Brunei, coastal regions of|80|28587302323557|22||687195044638
2012-11-29T08:42:55.269+00:00|1168231158116|31.7.41.206|Firefox|ok|2|32985348834756|92|206158483805|
2012-11-29T08:43:06.002+00:00|1168231218355|110.37.44.123|Chrome|LOL|3|13194139534051|54||1168231218348
2012-11-29T08:46:17.335+00:00|1168231147218|158.97.15.115|Internet Explorer|good|4|19791209300501|53||824633763535
2012-11-29T08:47:51.062+00:00|1168231442540|31.35.99.247|Chrome|About Avril Lavigne,  to reach No. 1 About The Notorious B.I.G., May 21, 197|76|37383395345741|77||893353535592
2012-11-29T08:47:56.687+00:00|1168231146859|158.97.15.115|Internet Explorer|no way!|7|19791209300501|53||618475332966
2012-11-29T08:48:58.358+00:00|1168231152492|217.8.121.201|Firefox|About Maurice Ravel,  1937) was About Michel Foucault, also rejectAbout Tony Blai|81|19791209301378|18||1168231152490
2012-11-29T08:51:26.227+00:00|1168231338488|167.252.21.98|Firefox|maybe|5|2199023256472|61|1168231338487|
2012-11-29T08:52:17.781+00:00|1168231152493|103.1.6.174|Firefox|yes|3|19791209301378|0||1168231152492
2012-11-29T08:52:30.828+00:00|1168231367523|150.165.53.206|Internet Explorer|About Arthur C. Clarke, e award has beeAbout Nicole Kidman, h other successAbout Stephen|89|35184372089133|49||893353460578
2012-11-29T08:52:31.134+00:00|1168231146809|148.216.101.208|Internet Explorer|right|5|8796093022736|53||1168231146803
2012-11-29T08:57:02.836+00:00|1168231295964|123.242.207.8|Firefox|yes|3|30786325577795|55|1168231295958|
2012-11-29T08:58:26.118+00:00|1168231268465|190.6.199.148|Safari|About Victoria Azarenka, Mirnyi and the 2008 French Open with Bob BryAbout Henry II of|86|19791209300191|15|1168231268463|
2012-11-29T08:59:10.194+00:00|1168231292649|114.198.185.178|Firefox|thanks|6|17592186044466|94||1168231292643
2012-11-29T09:02:28.667+00:00|1168231297099|122.255.8.80|Firefox|LOL|3|4398046512582|100|343597576265|
2012-11-29T09:04:10.865+00:00|1168231325220|88.151.199.140|Firefox|no|2|6597069767706|4|824633941529|
2012-11-29T09:04:43.987+00:00|1168231279701|192.160.128.117|Chrome|About Maria Theresa, stic wars, she believed that her cause shouldAbout George Bernard S|88|19791209301084|49||1099511802962
2012-11-29T09:06:37.849+00:00|1168231486784|202.72.97.29|Firefox|thx|3|2199023256599|57||1168231486779
2012-11-29T09:06:55.320+00:00|1168231315715|21.111.144.187|Firefox|I see|5|21990232557010|57||1168231315711
2012-11-29T09:08:59.719+00:00|1168231268464|27.34.240.170|Firefox|fine|4|30786325578202|0|1168231268463|
2012-11-29T09:09:59.163+00:00|1168231398396|82.192.28.132|Firefox|About Titian, th-century Venetian sAbout Ron Paul, edical officer in theAbout Er|80|24189255812671|3||1168231398391
2012-11-29T09:10:24.602+00:00|1168231503289|41.220.244.87|Chrome|maybe|5|13194139533758|83||1168231503287
2012-11-29T09:12:02.948+00:00|1168231155346|189.223.185.136|Firefox|cool|4|30786325578002|53||1168231155342
2012-11-29T09:12:58.152+00:00|1168231465001|1.202.167.179|Safari|About Franz Liszt, his virtuosic skill as a pianist. He was said by his contemporaries to have beenAbout Otto von Bismarck,  way to the welfare state. He disli|159|17592186044609|1|893353558051|
2012-11-29T09:13:23.759+00:00|1168231366952|77.74.118.216|Internet Explorer|great|5|35184372089133|3|412317122854|
2012-11-29T09:13:48.852+00:00|1168231224621|148.250.218.116|Firefox|no way!|7|21990232556610|53|1168231224620|
2012-11-29T09:14:00.749+00:00|1168231273638|196.1.135.241|Internet Explorer|roflol|6|30786325577740|71||1168231273635
2012-11-29T09:14:23.713+00:00|1168231167731|80.245.87.137|Chrome|thx|3|32985348834789|86|549755877106|
2012-11-29T09:14:53.018+00:00|1168231292460|103.246.118.207|Chrome|About Lady Gaga, nd LGBT activism. Influenced by David BAbout Polish–Lithuan|76|26388279068245|51|1168231292458|
2012-11-29T09:15:29.639+00:00|1168231292470|124.6.150.144|Firefox|About Lady Gaga, cal career. She began performAbout Noam Chomsky, ion Index in 1992, C|86|4398046511302|55||1168231292460
2012-11-29T09:16:01.068+00:00|1168231279682|192.160.128.117|Chrome|About Glen Campbell, len Campbell is a borough in Indiana CountyAbout Allied-occupie|84|19791209301084|49||962072849469
2012-11-29T09:16:51.060+00:00|1168231475856|190.14.247.27|Chrome|ok|2|26388279067773|70||1030792522379
2012-11-29T09:17:04.009+00:00|1168231327711|46.28.34.225|Firefox|great|5|35184372090167|50|1168231327708|
2012-11-29T09:18:11.455+00:00|1168231313080|31.133.29.134|Firefox|About Black Sweat, de hip hop elements. Similar to When Doves Cry and Kiss, a bassli|84|4398046511926|95|1099511836335|
2012-11-29T09:18:19.205+00:00|1168231218300|89.147.211.122|Internet Explorer|About Pope John XXIII, 963, only four-and-a-hAbout Graham Greene,  themes are at the|85|17592186044800|4||1168231218289
2012-11-29T09:18:25.212+00:00|1168231441813|31.129.37.0|Chrome|About Alexander Downer, serving in AustrAbout Philip IV of Spain, is patronage of About Ja|90|35184372089798|72|824634058131|
2012-11-29T09:19:54.465+00:00|1168231327714|46.227.104.59|Chrome|duh|3|28587302322401|92|1168231327708|
2012-11-29T09:23:13.859+00:00|1168231338492|200.0.136.75|Chrome|duh|3|17592186045782|91|1168231338487|
2012-11-29T09:23:16.645+00:00|1168231327716|31.186.190.188|Firefox|About Andrew Carnegie, egie Steel Company, a step which cemented his name as one of th|86|13194139534340|72|1168231327708|
2012-11-29T09:24:05.638+00:00|1168231373463|190.13.191.8|Firefox|fine|4|28587302323340|69|1168231373462|
2012-11-29T09:27:23.236+00:00|1168231295962|62.217.119.183|Firefox|About Dante Alighieri,  greatest literary work composed in the IAbout Kylie Minog|81|4398046511247|78|1168231295958|
2012-11-29T09:30:16.898+00:00|1168231236881|103.1.199.73|Internet Explorer|I see|5|32985348833688|0|618475422991|
2012-11-29T09:32:36.351+00:00|1168231372285|165.183.118.237|Firefox|LOL|3|28587302322534|69|618475558396|
2012-11-29T09:33:06.505+00:00|1168231238338|103.1.199.73|Internet Explorer|thx|3|32985348833688|0||755914377913
2012-11-29T09:34:09.864+00:00|1168231129222|46.21.24.112|Chrome|About John Adams, eimer, the MaAbout Tennessee Williams,  (March 26, 1About Nothing|84|35184372090060|81||755914268800
2012-11-29T09:38:33.958+00:00|1168231235060|103.1.199.73|Firefox|right|5|32985348833688|0|618475421171|
2012-11-29T09:40:09.333+00:00|1168231405359|31.186.190.188|Firefox|About Charlemagne, Central Europe.About Henry IV of France, he death of hisAbout James Jo|89|13194139534340|72|824634021677|
2012-11-29T09:40:29.087+00:00|1168231429095|111.221.42.44|Chrome|no|2|6597069767970|51||1168231429080
2012-11-29T09:41:55.261+00:00|1168231405360|60.243.65.221|Firefox|I see|5|4398046512570|0||1168231405359
2012-11-29T09:44:29.152+00:00|1168231315128|27.50.126.72|Internet Explorer|About Bertolt Brecht, nfluential theatre practitioner of the 20thAbout Moon River,  s|85|15393162789735|52|1168231315127|
2012-11-29T09:44:38.021+00:00|1168231313086|110.232.167.148|Internet Explorer|About Howard Hughes, eople in the world. He gained prominence from the late 1920s as a maverick film producer, making big-budget and often controversial films like The Racket|174|19791209300316|55||1168231313080
2012-11-29T09:45:27.833+00:00|1168231357959|196.216.158.18|Internet Explorer|About Never Gonna Give You Up, ideo for the song has become the basis for the Ric|81|35184372090346|104|824633974271|
2012-11-29T09:45:41.138+00:00|1168231239289|103.1.199.73|Internet Explorer|About Charles de Gaulle, ns and prAbout Johann Wolfgang von Goethe, oem 1832|76|32985348833688|0||1099511762546
2012-11-29T09:46:28.450+00:00|1168231315707|200.13.148.38|Internet Explorer|great|5|13194139534507|71|1168231315706|
2012-11-29T09:49:11.046+00:00|1168231370812|41.63.129.170|Chrome|thanks|6|13194139534789|84||1168231370803
2012-11-29T09:51:09.375+00:00|1168231122598|41.204.115.217|Internet Explorer|yes|3|10995116278083|84|1168231122593|
2012-11-29T09:53:43.126+00:00|1168231465003|95.141.140.193|Firefox|yes|3|28587302323099|82||1168231465001
2012-11-29T09:54:04.535+00:00|1168231465059|1.202.167.179|Safari|duh|3|17592186044609|1|1099511988318|
2012-11-29T09:54:39.929+00:00|1168231292461|103.1.101.109|Internet Explorer|About Waiting for Tonight, 0 Grammy Awards. A Spanish version of the soAbout Polish–Li|86|4398046511158|0||1168231292460
2012-11-29T09:56:08.943+00:00|1168231152499|203.81.64.206|Chrome|thanks|6|4398046511934|65||1168231152492
2012-11-29T09:58:27.514+00:00|1168231473638|198.58.11.203|Chrome|no|2|24189255811431|49|1168231473620|
2012-11-29T09:59:05.782+00:00|1168231166633|61.17.182.142|Firefox|About Plato, ings. I allude to theAbout Herman Melville, red during his lifetiAbou|82|24189255811914|0||1099511689893
2012-11-29T10:00:41.627+00:00|1168231246058|41.204.102.171|Safari|ok|2|37383395344486|84||1168231246049
2012-11-29T10:01:51.216+00:00|1168231424173|89.147.211.122|Internet Explorer|no|2|17592186044800|4||1168231424163
2012-11-29T10:02:52.005+00:00|1168231279705|27.100.11.251|Internet Explorer|About George Bernard Shaw, tark themes more palatable. Shaw examined educAbout Bermuda, th|90|4398046512803|52||1168231279701
2012-11-29T10:03:03.019+00:00|1168231236898|27.100.11.251|Internet Explorer|no|2|4398046512803|52||1099511760157
2012-11-29T10:03:06.798+00:00|1168231408603|103.4.54.37|Internet Explorer|great|5|4398046511938|51||1168231408588
2012-11-29T10:04:56.081+00:00|1168231292464|85.159.30.82|Chrome|duh|3|28587302322227|82||1168231292463
2012-11-29T10:05:49.423+00:00|1168231238782|31.25.90.2|Chrome|About Ira Gershwin, hy and annotated anthology,About Beautiful Soul, es, Italy a|80|13194139533901|80||1168231238769
2012-11-29T10:06:21.521+00:00|1168231430841|144.22.179.250|Internet Explorer|About George Clooney, 2010 Haiti earthquake, 2004 Tsunami, and 9/11 victims, and creat|86|1661|53|893353523890|
2012-11-29T10:08:46.561+00:00|1168231315138|46.249.37.192|Firefox|About Azerbaijan, Sea to the east, Russia to the north, Georgia to the nor|74|983|89|1168231315127|
2012-11-29T10:09:36.866+00:00|1168231158282|31.7.41.206|Firefox|LOL|3|32985348834756|92||962072728067
2012-11-29T10:09:46.891+00:00|1168231166644|49.128.110.149|Opera|duh|3|30786325578120|0||1168231166637
2012-11-29T10:10:42.285+00:00|1168231439252|27.113.187.245|Chrome|maybe|5|8796093023087|1||1168231439250
2012-11-29T10:10:46.887+00:00|1168231367131|150.165.53.206|Internet Explorer|duh|3|35184372089133|49||893353460185
2012-11-29T10:10:58.122+00:00|1168231295147|31.216.154.26|Chrome|I see|5|28587302323389|81|824633911465|
2012-11-29T10:12:52.014+00:00|1168231236171|84.54.182.2|Internet Explorer|maybe|5|32985348833688|7||1030792282688
2012-11-29T10:14:57.331+00:00|1168231398404|61.11.238.114|Firefox|no way!|7|19791209300812|58||1168231398396
2012-11-29T10:15:55.375+00:00|1168231182034|46.17.104.36|Chrome|About Wolfgang Amadeus Mozart, . He was surviAbout Maximilian I, Holy Roman Emperor|83|13194139534792|50|412316937935|
2012-11-29T10:16:21.140+00:00|1168231503291|196.32.227.177|Chrome|great|5|1555|83||1168231503287
2012-11-29T10:21:41.725+00:00|1168231429616|78.31.86.245|Firefox|About Charlie Chaplin, haw called Chaplin the onlyAbout Konbaung Dynasty, in all|80|37383395344633|32|755914569198|
2012-11-29T10:22:41.574+00:00|1168231429617|27.113.253.222|Chrome|About The Fame Monster, r side of fame, including loveAbout Australia, e party's federal|89|32985348834214|0||1168231429616
2012-11-29T10:23:53.097+00:00|1168231143743|61.95.138.160|Chrome|thx|3|28587302322311|0||1168231143738
2012-11-29T10:24:00.737+00:00|1168231291823|190.113.193.10|Firefox|no way!|7|30786325578297|91||1168231291812
2012-11-29T10:24:26.146+00:00|1168231143885|41.217.199.198|Safari|About Van Morrison, n as Van the MaAbout David Hockney, don. An importaAbout Morocco|84|28587302322483|84||1099511667147
2012-11-29T10:26:51.822+00:00|1168231217493|123.242.207.8|Firefox|duh|3|30786325577795|55||1030792264017
2012-11-29T10:30:46.781+00:00|1168231143425|41.217.199.198|Safari|About Titian, uminous tiAbout Saint Patrick, ns were inAbout Amy Winehouse, igh|79|28587302322483|84||1030792189950
2012-11-29T10:31:15.425+00:00|1168231122807|58.2.98.214|Chrome|About Roman Republic, civilization where the government operated as a republic.|79|2199023257136|0||1168231122806
2012-11-29T10:31:25.519+00:00|1168231313159|31.133.29.134|Firefox|thanks|6|4398046511926|95|1168231313151|
2012-11-29T10:32:29.887+00:00|1168231127869|1.2.8.85|Firefox|About Democratic Republic of Afghanistan, the borders into Pakistan and Iran. The FundamentAbout|97|32985348833732|1||1168231127862
2012-11-29T10:33:12.682+00:00|1168231312425|59.162.122.243|Firefox|ok|2|8796093022282|0||1168231312421
2012-11-29T10:34:30.664+00:00|1168231298555|77.240.67.94|Chrome|maybe|5|13194139534447|101|1168231298554|
2012-11-29T10:34:36.030+00:00|1168231441817|31.129.37.0|Chrome|I see|5|35184372089798|72|824634058131|
2012-11-29T10:36:51.507+00:00|1168231298556|190.34.4.18|Internet Explorer|duh|3|26388279068275|34|1168231298554|
2012-11-29T10:47:28.768+00:00|1168231338739|199.7.70.33|Firefox|fine|4|19791209300358|89|1030792385264|
2012-11-29T10:47:41.668+00:00|1168231418221|109.200.162.181|Internet Explorer|no|2|26388279067210|109||1168231418206
2012-11-29T10:48:07.422+00:00|1168231485939|14.158.161.11|Firefox|LOL|3|30786325578614|1|1168231485935|
2012-11-29T10:48:46.228+00:00|1168231325070|88.151.199.140|Firefox|good|4|6597069767706|4|824633941373|
2012-11-29T10:50:05.634+00:00|1168231238365|103.1.199.73|Internet Explorer|great|5|32985348833688|0|274878040791|
2012-11-29T10:50:29.057+00:00|1168231236771|27.100.11.251|Internet Explorer|About Adolf Hitler, political parties. The closing months of World War I when Germany lost the war; Hitler is About My Heart Will Go On, rded by Céline Dion. Originally released i|179|4398046512803|52|1030792283281|
2012-11-29T10:52:25.415+00:00|1168231441814|46.17.230.107|Internet Explorer|LOL|3|35184372090311|3||1168231441813
2012-11-29T10:53:51.750+00:00|1168231281278|190.25.117.132|Chrome|I see|5|30786325578905|70||1168231281268
2012-11-29T10:54:27.167+00:00|1168231292473|27.112.127.130|Firefox|fine|4|30786325579221|52||1168231292461
2012-11-29T10:57:42.510+00:00|1168231301702|113.21.136.16|Firefox|About South Africa, al was established at Pretoria (founded About Organisation|78|4398046512107|85||1168231301701
2012-11-29T11:03:03.203+00:00|1168231146984|158.97.15.115|Internet Explorer|roflol|6|19791209300501|53||1099511670247
2012-11-29T11:04:09.061+00:00|1168231246047|41.204.102.171|Safari|LOL|3|37383395344486|84||412317001939
2012-11-29T11:04:49.805+00:00|1168231258881|1.181.35.253|Internet Explorer|thanks|6|6597069767675|1||1168231258880
2012-11-29T11:09:15.264+00:00|1168231122594|103.22.134.181|Firefox|About Baltic states, f the term from the 1920s to 1939. Estonia is only considered Ba|85|21990232556059|51|1168231122593|
2012-11-29T11:09:58.413+00:00|1168231157699|31.13.168.249|Internet Explorer|no way!|7|19791209300156|50||1168231157694
2012-11-29T11:11:44.711+00:00|1168231200305|61.247.224.226|Chrome|thx|3|28587302322552|0||1099511723568
2012-11-29T11:16:04.883+00:00|1168231301291|14.205.89.34|Firefox|ok|2|8796093022823|1|1168231301282|
2012-11-29T11:16:34.225+00:00|1168231505672|212.76.16.81|Firefox|About Serart, -instrumentalist Arto Tunçboyacıyan (-art). It was the first release on Tankian's own label, Serjical Strike Records. In 200|138|10995116278952|82|1099512028932|
2012-11-29T11:18:06.293+00:00|1168231235231|103.1.199.73|Internet Explorer|good|4|32985348833688|0||755914374805
2012-11-29T11:20:03.119+00:00|1168231196685|125.213.195.183|Internet Explorer|About Andy Roddick, s, which currently makes him the last North American male plAbout Arab League, ries. Through insti|118|4398046512162|59|755914336263|
